"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-549.1",0.0566509125049395,NA,1.81358044761969,76.8321961006345,0.189639022728127
"A-549.2",0.105330430597303,NA,0,78.9339138805394,0.00627875586725037
"MHH-ES-1.3",0.171877839953103,418406982.018285,0.0767642131548279,18.5424405664215,1e+06
"MHH-ES-1.4",0.140405951238273,NA,0.639777314939132,83.7937997732377,0.000737623217433527
"MHH-ES-1.5",0.137662386027494,NA,1.21181162800153,85.4983702630955,0.000591551709117298
"SNU-C2B.3",0.141433312223912,NA,1.11165813178356,84.6936245750802,0.00081198653337341
"SNU-C2B.4",0.155799750642982,NA,1.14773925990879,82.6648716393532,0.00120038810940581
"SNU-C2B.5",0.131025205810409,106552.302622719,0.127454180584369,0,106552.302622719
"SW620.3",0.161467146537479,NA,0.407668026173612,82.2797870482891,5.55531370122428e-05
"SW620.4",0.140906226192634,NA,0.0268771488270529,63.5034152436316,999995.289324211
"SW620.5",0.0950910038703865,NA,4,83.8452574080687,0.0171496650420403
"HT-144",0.0902917309299509,NA,0.00309022413316816,82.0470252197377,0.000708529809016468
"HuH-1",0.0647585210778387,NA,0.237904394821318,74.8050252184438,3.43773236888353
"LB771-HNC",0.163961526581331,NA,0.275072546802591,75.8124874105099,0.00174710860818762
"LCLC-97TM1",0,NA,1.25011064294531,100,1.2618436026378
"NCI-H196",0.12796718912736,NA,4,85.4691913435916,0.00226009186984798
"NCI-H1963",0.477274810617506,0.0253735248752073,0.787884046289662,25.5147267458237,0.0102527254744393
"NH-12",0.281848043534936,0.897736136976674,0.302829365237634,0,0.897736136976674
"OAW42",0.11104404398913,81902.6045119823,0.328387266252099,48.3909299577681,2.33710687948776
"PFSK-1",0.230864145142069,NA,0.465384000867494,57.3852244068894,0.0204994477459115
"RERF-GC-1B",0.0548656107480143,NA,4,86.886753234503,0.0555778376922879
"TE-6",0.147716436036486,9.26032383925082,0.335475303405707,0,9.26032383925082
"A-253",0.00448613648390116,NA,4,97.3536887569275,0.310795477830319
"DMS 273",0.112445644570159,NA,0,77.5108710859683,0.00721584427172905
"SK-MES-1",0.057731552573942,NA,0.685029904686301,92.885187256461,0.00175982673626579
"TOV-21G",0.0196687756539237,NA,4,95.9143903979256,0.0359635424398337
"MS751",0.153631890079545,9.33104763440141e+21,0.0567757520924747,43.8018055810681,1e+06
"DK-MG",0.140462918888467,133048.953855975,0.120113701509229,0,133048.953855975
"CHSA8926",0.126800241006556,NA,1.85255970343113,84.9847126945481,0.00270595850891428
"HCC2157",0.126526521592077,NA,1.55820772582467,65.790693915723,0.0786034757550037
"KY821",0.699564112863784,0.00415148912613689,0.957893923656676,11.5448940277374,0.0031562843351304
"NCI-H1092",0.232898544639668,NA,0.512765303318881,55.6426686727703,0.0247785713001976
"NCI-H1793",0.100823642672824,NA,4,82.8883570898614,0.0170805260090355
"PC-3",0.128287632503013,8992992743094.08,0.0803440699392593,36.1877307565919,1e+06
"NCI-H1915",0.0805799906832436,NA,0,83.8840018633513,0.000204471807661274
"NCI-H650",0.152235956938898,NA,2.23228652381996,84.7764041079151,1e-06
"Rh41",0.232982334322519,NA,1.92848195896565,76.7017637041277,1e-06
"KU-19-19",0.0581896482742012,NA,4,86.2104573597936,0.0542182894792486
"CAS-1",0.0774473413513869,NA,4,89.0396633931389,0.00759075611712939
"HPAC.1",0.198822659789707,NA,1.0770752827631,72.8869708731125,0.0055247801644733
"CL-11",0.0844043694819271,NA,0.0828791077028701,83.7470884678936,0.0123660113422085
"HCC1954.1",0.139609565217438,NA,4,85.5084405040415,0.00115077907560024
"HCC1937",0.0921454348751196,NA,0,81.5709130249761,0.000790909454077815
"PA-1",0.14232758686706,NA,0.793576015702034,79.6018401696827,0.00635573581639041
"EFM-192A",0.194217190518376,NA,1.27133050272375,77.4126100991895,0.00200832386025188
"MOLT-13",0.434284509634844,0.10492800234944,0.232096759695633,0,0.10492800234944
"MHH-ES-1.6",0.167788667440368,323.364109124861,0.17794185366698,0,323.364109124861
"U2OS.5",0.131461126180004,NA,2.28469027217406,86.8538872655675,1e-06
"HT-29.5",0.0611362924510895,NA,4,91.9369978701136,0.00531300110875719
"A-375.5",0.112523070816791,NA,4,84.8802233602491,0.00585388347243742
"PC-14.6",0.13697015520186,NA,4,83.0893628764197,0.0037129653319026
"KYSE-150",0.0529679972839939,NA,4,84.8910783702373,0.0887899965409027
"SiMa",0.201802272720482,136.071884510938,0.168333169280628,0,136.071884510938
"SW626",0.0383213951454252,NA,1.443278437832,74.5730626839049,0.420337445672338
"KMOE-2",0.143772851060846,NA,0.588210353047539,52.5244371075045,0.200405450034109
"NCI-H2591",0.0879224032353909,NA,0.00691498417730326,83.0234357716622,1.00000000267069e-06
"HCC1937.1",0.0403051561963689,NA,4,84.3598127602679,0.168670547733561
"KLE",0.0913789035355342,NA,0,81.7242192928932,0.0021570532304145
"KYSE-410",0.104729181712808,NA,4,88.9103820008321,0.00138275612684222
"LNCaP clone FGC",0.00947765953381901,1.35194287956874,4,0,1.35194287956874
"NB(TU)1",0.282514184084636,NA,1.12736146302582,61.2715295902787,0.00579549881508316
"NCI-H209",0.364290726270029,0.0547792312008908,1.31227284580938,30.3477525901078,0.0268884669031682
"NCI-H720",0.127887809687895,7.21410228569783,0.394005642040732,0,7.21410228569783
"NB1.1",0.254613235176875,NA,0.855871206454912,73.6315695480718,0.000176274410539383
"Lu-99A",0.0490646696669634,7.01087089711711,0.684109904470123,0,7.01087089711711
"MOLM-13",0.805489381396231,0.00284989353521222,1.10984910297804,1.24217076086038,0.00278602094395994
