"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"639V",0.0661692717154893,NA,4,60.2459361337471,0.00317538715255557
"SK-GT-2",0.125345879548399,0.00353495284362599,4,39.9564016139041,0.00236653786772853
"NCI-H2373",0.00224424998872309,0.0206524002316308,4,12.6315348985636,0.0192023484696705
"U-118MG",0.00226176529163842,0.0198443605503294,4,0,0.0198443605503294
"TE-1",0.0194136137023299,NA,4,69.1322437033817,0.00679743361438198
"SKN-3",0.00452772732474848,0.0165511099142884,4,0,0.0165511099142884
"SiSo",6.84721296722497e-15,NA,4,97.5221157079744,6.01589433686824
"SNU-C5",0.0451856481588348,NA,4,63.7186238891611,0.0042651728327567
"MFE-296",0,NA,1,100,0.01
"NCI-H2170",0.0938241328818905,0.00514693561365532,4,41.2617736432679,0.00332783708358398
"NCI-H1694",0,NA,1,100,0.01
"8505C",0,NA,1.28291261569379,100,0.0386307697027763
"JHH-4",0,NA,0,100,0.090995331548113
"TT2609-C02",0,NA,1,100,0.01
"SW1573",0,NA,1,100,0.01
"LOU-NH91",0.0182981602746999,0.0111034575410983,4,0,0.0111034575410983
"NCI-H1048",0,NA,1,100,3.16366632677971e-05
"C-4-I",0.00811617421380175,0.014122789616683,4,0,0.014122789616683
"Jiyoye",0.123530338173721,0.00376705244670304,4,27.7443994504378,0.00307693976937675
"SUP-M2",0.114955838068173,0.00433746758753403,4,14.1072415939564,0.00399250483103095
"CAL-120",0.00418704110625569,0.0168982458220569,4,0,0.0168982458220569
"SW756",0,NA,1,100,0.00316255534471853
"G-402",0.0999228882822638,NA,4,55.1417887614601,0.00214794746096107
"WM35",0.0324070515498687,NA,4,71.1842083504101,0.00465162995063651
"UMC-11",0.0132122791074321,0.0122742663043032,4,0,0.0122742663043032
"HCC827",0.00463000891728866,0.0164529996144134,4,0,0.0164529996144134
"HOP-92",0,NA,1,100,0.01
"SW780",0,NA,1,100,0.00316255534471853
"OVCAR-4",0.0029389771998006,0.0185426600648308,4,0,0.0185426600648308
"RERF-LC-KJ",0,NA,1.44083317963129,100,0.0270958236059121
"RL95-2",0.0715517963113849,0.00681093270195346,4,42.0923160095163,0.00429513100195524
"DEL",0.121304149110421,0.00379054808299008,4,30.9146988560069,0.00297943738734307
"KOPN-8",0.0463167267459335,0.00787852785801896,4,0,0.00787852785801896
"ETK-1",0.126649854664919,0.00482604828524479,2.17393436850166,38.2715628621633,0.00247695871945295
"GB-1",1.05154747020934e-18,NA,3.91243055278919,99.9760786692357,20.1239086772121
"Calu-6",0.103446214046178,0.00485395718756168,4,44.9737643354217,0.00273315431147271
"BHT-101",0,NA,1,100,3.16366632677971e-05
"Daoy",0.125027385440119,0.00356046391084969,4,36.8954056533467,0.00254753396219801
"CADO-ES1",0,NA,1,100,0.01
"ESO-26",4.52763887960843e-17,NA,3.82056055456081,99.6926902667838,17.7118384188355
"NCI-H1623",0.0021471544692546,0.0201120721624323,4,0,0.0201120721624323
"HTC-C3",0.0248353504597401,0.0100350508369216,4,0,0.0100350508369216
"KM12",0.0704101784264294,0.0063927442554732,4,31.0639898316572,0.00501495394584179
"LOU-NH91.1",0.0595677798813403,0.00857533611564088,4,45.1612141807658,0.00478291596224925
"PWR-1E",0.0351055730875359,0.0088397024919331,4,0,0.0088397024919331
"SNU-182",0,NA,1,100,3.16366632677971e-05
"SNU-398",0.0239544226872386,0.0101603654188792,4,0,0.0101603654188792
"CHP-212",0.0137198613040042,0.0180720400721969,4,45.3125,0.01
"TYK-nu",0.0319569468201043,NA,4,55.2500485240017,0.0063391785603721
"DBTRG-05MG",0,NA,1,100,0.000100035129252774
"ESO-51",0.0141160565272834,0.0136620011988959,3.20911970599928,0,0.0136620011988959
"RPMI-8226",0.170899455513703,0.00291057094745066,4,7.52928581666946,0.00279420380657491
"OVISE",0,NA,0,100,0.000533189768935245
"DiFi",0.0576160619471351,0.00953041679941331,1.875,2.1875,0.00930572040929699
"KG-1",0,NA,1.23069645220458,100,0.0203192067570199
"ARH-77",0.119033968181074,0.00419543981554098,4,14.0434499281154,0.00386348738275886
"EBC-1",0.0572483227674885,NA,4,64.0954974733219,0.00333451224743241
"HuO9",0.0703521422021498,0.00664438858415237,4,38.8584043874085,0.00456509027539413
"Raji",0.11128844858,0.00429155898049446,4,24.6092674838278,0.00362277524997406
"Granta-519",0.0219457837714002,0.0104651866988472,4,0,0.0104651866988472
"TC-71",0.161807090612925,0.00291338821657513,4,16.0449974334145,0.00264473279267735
"HuO-3N1",0,NA,0.71360377918228,100,0.000129533763300591
"BT-474",0.00244279535055607,0.0194537242876356,4,0,0.0194537242876356
"RERF-LC-Sq1",0.0221565743257877,0.010431842766656,4,0,0.010431842766656
"RD",0.0479286999548329,NA,2.61724108659047,72.5700377447669,0.00304122853448383
"CAL-51",0.0560898086833821,0.00746496449346104,4,30.8159534062211,0.00587516814465483
"IMR-5",0.208673094136691,0.00220638588235803,4,6.96337947268267,0.00212519364766888
"BPH-1",0.0871605826286937,0.00546602128676715,4,38.9205803559016,0.00375023144164915
"SNU-1",0.0420679403353929,NA,4,75.9852732659751,0.00298796347198396
"JSC-1",0.139504475379282,0.00316949984337857,4,30.3519160310992,0.00250944848616842
"SAT [Human HNSCC]",0.0257410112057152,NA,4,77.7861038998894,0.00453841020596992
"P30/OHK",0.034898977055796,0.0105526757272465,2.59591944239473,0,0.0105526757272465
"NCI-H2405",0,NA,1,100,0.000316311078697273
"C2BBe1",0,NA,0.833083112695355,100,5.72620897666928e-05
"TCCSUP",0.0333839835714944,NA,4,82.9508440491295,0.00258881389909741
"HuP-T4",0.002292140657219,0.0197761906193225,4,0,0.0197761906193225
"A101D",0.0815912059228439,NA,4,62.3375196515825,0.00224083192326271
"GA-10",0.0750963325521008,0.0060842852227089,4,13.1168597209893,0.00563863569746219
"CESS",0.176403005895013,0.00267015132295042,4,12.586280389606,0.00248342526530831
"RT-4",0.117568279014564,1.02125494183101,0.262130101512337,0,1.02125494183101
"NCI-H1155",0,NA,1,100,0.01
"COLO 678",0,NA,1,100,3.16366632677971e-05
"A-172",0.107120604404381,NA,4,52.1172971072197,0.00213369404935701
"647V",0.00572439424086474,NA,4,94.504175184661,0.00494121405755157
"EC-GI-10",0.138098750508853,0.00348362770018135,4,18.7954837590036,0.00309630402735961
"LN-18",0,NA,1,100,3.16366632677971e-05
"M14",0.0663356334429396,NA,4,58.5970997086206,0.00331652315072566
"KYSE-140",0.0832102607997366,NA,4,60.675919565586,0.00232037854492196
"COLO 829",0,NA,0.891651027805854,100,0.000215141122651155
"EPLC-272H",0.106146625272341,NA,4,52.8393311457061,0.00211370607467032
"G-361",9.65761309780729e-13,NA,3.48711055910938,99.3353010130293,2.66027281563906
"GDM-1",0.020937588335644,0.0106295213020323,4,0,0.0106295213020323
"JHH-1",0,NA,1,100,1.00052698506632e-05
"MM1.S",0.0484422156215243,0.00772163217675371,4,0,0.00772163217675371
"MOLT-16",0.084087012406253,0.00574052113023644,4,0,0.00574052113023644
"NCI-H1693",0,NA,1,100,3.16366632677971e-05
"NCI-H1781",0.0119582250749253,0.012641919461996,4,0,0.012641919461996
"NCI-H2141",0,NA,0,100,5.1561161650576
"OE21",0.0105708529371445,NA,4,93.3781243832697,0.00333010264891314
"Panc 08.13",0,NA,1,100,0.01
"UPCI-SCC-090",0,NA,1,100,0.01
"SU.86.86",0,NA,1,100,3.16366632677971e-05
"SU-DHL-10",0.138598483458893,0.0037224247180739,4,7.11601530938897,0.0035822608387002
"SUIT-2",0,NA,1,100,3.16366632677971e-05
"SUP-HD1",0.0440667668348736,NA,4,51.7723954007341,0.00543210115520644
"NOS-1 [Human osteosarcoma]",0,NA,1.58189165929613,100,0.0535411205051527
"CFPAC-1",0.0237857140155674,NA,4,86.3168860603289,0.00301603690603039
"A2058",0.160340641725591,0.00305587018435022,4,11.644379181925,0.00285989214032756
"CAL-27",0.132058697024094,0.00383931930316357,4,10.7516351658992,0.00361382504445554
"COLO 205",0.0466105393351194,0.00785644414470545,4,0,0.00785644414470545
"COR-L23",0,NA,4,100,59.618745973655
"DAN-G",0.0643904396079134,NA,4,56.6336425524732,0.00360083830689979
"EW-1",0.0854707394158898,0.00558487404893259,4,10.726748650477,0.005257691458624
"GP5d",0.0632537191846998,0.0067769261930648,4,0,0.0067769261930648
"NCI-H2722",0,NA,1.11080843465616,100,0.0132929387968222
"HCC15",0.139426037283284,0.00338955943466929,4,21.1345798287971,0.00295457639171103
"MFE-319",0.024984821519791,0.0100142489272709,4,0,0.0100142489272709
"NCI-H1876",0,NA,4,100,1e+06
"NCI-H661",0.0011785735415173,0.0234448443257538,4,0,0.0234448443257538
"T-47D",0.0101844011344835,0.0132446895838179,4,0,0.0132446895838179
"U-87MG ATCC",0,NA,1,100,0.000100035129252774
"MC/CAR",0.0410461299799581,0.00829887941022199,4,0,0.00829887941022199
"23132/87",0.0259817716623198,0.00987872528646909,4,0,0.00987872528646909
"ATN-1",0.136382781875966,0.00385354080840953,4,3.62705164206911,0.00378167008960954
"BB49-HNC",0.140299471428739,0.00458283413525336,1.53564001332182,16.3669296772188,0.00353994253012557
"SK-N-BE(2)-M17",0.0702709508748436,NA,4,58.8996761297017,0.00307669943695267
"BFTC-909",0.0930377529404642,0.0050465180818424,4,33.5594734481156,0.0038214507187632
"BICR 10",0.0238940133166916,0.0101691346195533,4,0,0.0101691346195533
"BV-173",0.155810322193362,0.00330517676513672,4,5.50236816174006,0.00321023196359194
"CAL-29",0.0909133683179958,0.00641012792507391,4,47.5048723497384,0.00302968437996379
"COLO 678.1",0,NA,1,100,0.000316311078697273
"COR-L311",0.0362307163554283,0.00873076013964099,4,0,0.00873076013964099
"DG-75",0.057878637464366,0.0071449958024047,4,19.4896646973288,0.00631496898637771
"EW-13",0,NA,1.48394696726172,100,0.0397402550405511
"GCT",0.0339147480219242,NA,4,77.6683021490517,0.00351623019719484
"Lu-135",0.0457992964899862,0.00923621429138689,2.5239179222068,0,0.00923621429138689
"MOLP-8",0.0442887770733185,0.00897180706286082,2.79992226168183,0,0.00897180706286082
"SF268",0.0581970097879803,NA,4,63.5710988703212,0.00332731617703674
"SNU-61",0,NA,1,100,0.01
"HC-1",0.140571893985161,0.00352045635094555,4,13.975127844201,0.00324344901132474
"A-704",0.00376076522621416,0.0173840289524025,4,0,0.0173840289524025
"ALL-PO",0.117094090999697,0.00426929498558055,4,13.6891506651236,0.00394114818188832
"AM-38",0.00975929772603706,0.0134071930861162,4,0,0.0134071930861162
"P32/ISH",0.0703875390608975,0.00639162862406865,4,0,0.00639162862406865
"SUP-B15",0.0187723456705565,0.0110130799807163,4,0,0.0110130799807163
"MHH-CALL-2",0.0221800200023083,0.0104281547990881,4,0,0.0104281547990881
"ES-2",0,NA,1,100,0.01
"NUGC-4",0,NA,0.989993008914462,100,1.02678235750305e-05
"HCC1187",0,NA,1,100,3.16366632677971e-05
"NEC8",0,NA,1,100,3.16366632677971e-05
"CAL-78",0.0121511173412747,0.0125825973692938,4,0,0.0125825973692938
"AN3-CA",0.120792288534409,0.0253489683327708,0.547677774116011,0,0.0253489683327708
"DU4475",0.0024733033107487,0.0193913884633249,4,0,0.0193913884633249
"PaTu 8902",0,NA,1,100,0.01
"HT-1080",0.0200093674898766,0.0107884689268339,4,0,0.0107884689268339
"HCC1806",0.0964256854327506,NA,4,56.4470989969423,0.00216817005895512
"HOP-62",0.0180490122289537,NA,4,89.893892370317,0.00291769293087453
"JIMT-1",0.0662842998882534,0.00703494762563651,4,39.728551052053,0.00473615923476845
"Rh1",0.22622497357096,0.00197050256760168,4,5.5196254528847,0.00191371214438193
"RC-K8",0.00589777052085992,0.0154177502038984,4,0,0.0154177502038984
"SU-DHL-5",0.291932855777458,0.00128157328812412,4,2.45190946834811,0.00126556430160681
"A3/Kawakami",0.0197519352631615,0.0108339551190308,4,0,0.0108339551190308
"A3/Kawakami.1",0.0154415569306357,0.0117085611763815,4,0,0.0117085611763815
"CL-40",0.05068794046458,NA,4,63.3462172235359,0.00386875990122206
"COLO 792",0.0230776915466899,NA,4,86.384520776513,0.00310856483392279
"COLO 824",0.0201567416469707,0.0107627112944379,4,0,0.0107627112944379
"HCC1143",0.0078274434312913,0.014266002402711,4,0,0.014266002402711
"HCC1143.1",0.0473998918893426,NA,4,72.9087049618452,0.00299237797988151
"HCC1143.2",0.0613960438244465,NA,4,58.7326404586464,0.00359335780847465
"HEC-1",0,NA,1,100,3.16366632677971e-05
"Hs 445",0.0475010483981897,0.00779029712287278,4,0,0.00779029712287278
"HT-55",0.00297519989260646,0.0184836179756435,4,0,0.0184836179756435
"HuP-T3",0.00155939443419662,0.0218309553696127,4,0,0.0218309553696127
"JVM-2",0.136114394981362,0.0035087561282966,4,20.322145863496,0.00307977370793435
"JVM-2.1",0.136040681478755,0.00386540848950777,2.54095176867146,18.9083993150342,0.0032062305726757
"JVM-2.2",0.107367292750299,0.0044893662948687,4,22.1933187370342,0.00387685742983366
"NCI-H2228",0.0422444577913131,NA,4,76.524020036489,0.00289037088277981
"SNU-5",0.00825115517048689,0.0140578712736003,4,0,0.0140578712736003
"NUGC-3",0.0397768658365836,NA,4,72.5696553870074,0.00368974012478009
"OACP4 C",0.0494548215894953,0.00764912615700227,4,0,0.00764912615700227
"OCI-M1",0.132629075187177,0.00350158765473316,4,25.4807745034743,0.00293021298324884
"OCI-M1.1",0.139200903602608,0.0032165526422019,4,28.7310660615284,0.00259767367353316
"OCI-M1.2",0.14365366968657,0.00307107046535636,4,29.106478131669,0.00246916546065023
"OV56",0,NA,0.86453983394878,100,0.000637492768777307
"RS4;11",0.0406856737002553,0.00832947086455743,4,0,0.00832947086455743
"SCC-3",0.0815571542897044,0.00575293449024294,4,36.4107248063202,0.00415380400719284
"SK-ES-1",0.144065983422704,0.00307446330280875,4,28.457154860332,0.00249087869138247
"SU-DHL-8",0,NA,0,100,2816.10933397591
"TK [Human B-cell lymphoma]",0,NA,4,100,1484.47517094992
"A3/Kawakami.2",0.0191343741218929,0.0109457288659269,4,0,0.0109457288659269
"NCI-H747",0,NA,1,100,0.00316255534471853
"NB1",0.00734226208545602,0.0145212138538171,4,0,0.0145212138538171
"HPAC",0.00809356432238273,0.0141337872884354,4,0,0.0141337872884354
"EW-16",0,NA,4,100,871.61344757235
"OSC-20",0.00896489185763862,0.0137340640957836,4,0,0.0137340640957836
"EGI-1",0,NA,1,100,0.000100035129252774
"SBC-5",0.037632364937661,0.00859957775044155,4,0,0.00859957775044155
"NCI-H2369",0.00147496295354903,0.022143383463687,4,0,0.022143383463687
"H9",0.150060121157099,NA,4,70.8317554800885,0.000286236877568214
"OACM5.1 C",0.0733981332626617,0.0111610314739945,1.23738390423946,0,0.0111610314739945
"U2OS.3",0,NA,1,100,0.01
"A-375.2",0.0827880008498008,0.00592730454925996,3.44438491620756,33.3963232856585,0.0043038619851901
"A-375.3",0.0889427011240272,0.00554761259670356,4,42.5971748308612,0.0034412244328636
"HT-29.2",0.0821066435559669,0.00626654368414037,4,44.4413198307687,0.00361849929271044
"HT-29.3",0.105042679290374,0.00445020110378143,4,38.6863281943554,0.00306929074688116
"HT-29.4",0.104483329495386,0.00447793151688976,4,38.6320374305072,0.00309211476877149
"A-549",0.10120542261758,0.0049215182206246,4,44.3705494000269,0.00285084167780855
"HCT 15.3",0.0383338866710441,NA,4,80.8899265449504,0.00250430116233662
"HCT 15.4",0,NA,1,100,0.000316311078697273
"HCT 15.5",0,NA,0,100,1.1227745627849
"A-375.4",0.0879410167890611,0.00798754735584054,4,48.9369031291037,0.00305010053785025
"U2OS.4",0,NA,1.4210914852685,100,0.0326579708423972
"C32 [Human melanoma].3",0,NA,1,100,3.16366632677971e-05
"C32 [Human melanoma].4",0,NA,1,100,0.01
"C32 [Human melanoma].5",0,NA,1,100,0.000100035129252774
"PC-14.3",0.0181444169833668,0.011133307466381,4,0,0.011133307466381
"PC-14.4",0.0176918524528454,0.0112630671328105,3.96714244795273,0,0.0112630671328105
"PC-14.5",0.0198513270262184,0.0108163182575507,4,0,0.0108163182575507
"A-549.1",0.0727121535474333,NA,4,54.1914976191142,0.00335123682010458
"A-549.2",0.0943179043383718,0.0049786109019562,4,33.7485557334222,0.00375914151597011
"MHH-ES-1.3",0.037153279882554,0.0088170350463235,3.71911949564325,0,0.0088170350463235
"MHH-ES-1.4",0.0309232993279341,0.00927734634068981,4,0,0.00927734634068981
"MHH-ES-1.5",0.0913754561622801,0.00513967270794001,4,34.3525582244612,0.00384418074596639
"SNU-C2B.3",0,NA,1,100,0.01
"SNU-C2B.4",0,NA,1,100,0.00100017563084078
"SNU-C2B.5",0,NA,1,100,3.16366632677971e-05
"SW620.3",0.0536427140684835,NA,4,61.8470356232104,0.00380618642552997
"SW620.4",0.0172291268723744,0.0113169223832996,4,0,0.0113169223832996
"SW620.5",0.0163135784035055,0.0115116012678575,4,0,0.0115116012678575
"HT-144",0.0426276416783935,NA,4,73.7053136887909,0.00327288443718299
"HuH-1",0,NA,0,100,0.00418893270036844
"LB771-HNC",0,NA,1,100,0.000100035129252774
"LCLC-97TM1",0.0322448661794992,0.0106352312093323,2.74824195352819,0,0.0106352312093323
"NCI-H196",0,NA,1,100,3.16366632677971e-05
"NCI-H1963",0.0214087444861686,0.0105516986673978,4,0,0.0105516986673978
"NH-12",0.0102473700188173,0.0132212851070035,4,0,0.0132212851070035
"OAW42",0,NA,0,100,6.79724207465552
"PFSK-1",0.0809118078671389,NA,1.90055508941939,63.5676327741141,0.00222079053525589
"RERF-GC-1B",0.0207283442441024,0.0106646842653874,4,0,0.0106646842653874
"TE-6",0.0306082258027273,NA,4,84.4860903222415,0.0025622765504826
"A-253",0.0145195990024469,NA,4,76.1575680112945,0.00691273609887921
"DMS 273",0.105958727953727,0.00452561242480205,4,42.8562222608551,0.00278238254718302
"SK-MES-1",0,NA,1,100,3.16366632677971e-05
"TOV-21G",0.0674372915642093,NA,0.773154438287455,53.5731336070527,0.00803344612229489
"MS751",0.0281802391447585,0.00959791878361487,4,0,0.00959791878361487
"DK-MG",0,NA,1.36419941011156,100,0.0232270164260063
"CHSA8926",0.0443935240947146,NA,4,88.3850816678696,0.000713602766783679
"HCC2157",0.0852542673800346,0.00563306003968219,4,6.45354427483305,0.00544176875086429
"KY821",0.157447966212554,0.00326614299661089,4,5.4703169454104,0.00317289057614076
"NCI-H1092",0,NA,0.24932091674443,100,0.0148264028850355
"NCI-H1793",0.00489000318361176,0.0162149178290913,4,0,0.0162149178290913
"PC-3",0.00205943064691744,0.0203291255525706,4,0,0.0203291255525706
"NCI-H1915",0.0107582380450702,0.0130373173722283,4,0,0.0130373173722283
"NCI-H650",0,NA,0.604236816908097,100,0.00746740177221311
"Rh41",0.0516354196753618,NA,4,50.7652405402253,0.00491536771584194
"KU-19-19",0.0747982138327745,NA,4,61.5426741088711,0.00261251703526182
"CAS-1",0,NA,0.672261775527545,100,0.00013510679929981
"HPAC.1",0,NA,4,100,32002.9353325853
"CL-11",0,NA,1,100,0.000100035129252774
"HCC1954.1",0,NA,1.86879110027559,100,0.155185306216052
"HCC1937",0,NA,0.405610739601292,100,0.00205442775411818
"PA-1",0.0368138583217264,NA,3.1101857608573,63.229593650248,0.00521130855711057
"EFM-192A",0,NA,0.983844306310303,100,3.41967650380244e-05
"MOLT-13",0.0496407325679951,0.0076359640398698,4,0,0.0076359640398698
"MHH-ES-1.6",0.0226544553592075,0.0103544004386784,4,0,0.0103544004386784
"U2OS.5",0,NA,1.05294827128526,100,0.0117823264297744
"HT-29.5",0.0274485800166068,0.0101763224515888,3.49722169387507,0,0.0101763224515888
"A-375.5",0.0488428078748487,NA,4,62.9442079596244,0.00405029795561339
"PC-14.6",0.0247035878085953,0.0100534966675254,4,0,0.0100534966675254
"KYSE-150",0.0758832592163451,NA,4,51.8658172773424,0.00337668254691926
"SiMa",0,NA,0,100,0.557680054593798
"SW626",0,NA,0,100,0.00113018115918156
"KMOE-2",0.0108598035569014,0.0130019390296346,4,0,0.0130019390296346
"NCI-H2591",0,NA,1,100,3.16366632677971e-05
"HCC1937.1",0,NA,1,100,0.000316311078697273
"KLE",0,NA,1.06496034458129,100,0.0124260279233489
"KYSE-410",0.0105656206236274,0.013105477218775,4,0,0.013105477218775
"LNCaP clone FGC",0.077151290309129,NA,4,55.8531515364109,0.00299660983447693
"NB(TU)1",2.96987950035085e-16,NA,3.87680665699871,99.6545195582746,10.0446590510501
"NCI-H209",0.130453302487137,0.00334478846218803,4,37.7735208954079,0.00235207685222449
"NCI-H720",0.0315268855731578,0.00979989462329438,3.34069238951773,0,0.00979989462329438
"NB1.1",0,NA,4,100,922.13671331613
"Lu-99A",0.00168324169609345,0.0214085854684129,4,0,0.0214085854684129
"MOLM-13",0.181179803898745,0.00279648307913804,4,3.12086184604243,0.00275178563678939
"Lu-99A.1",0.00413029593307356,0.0169593763603771,4,0,0.0169593763603771
"Lu-99A.2",0,NA,1.1653462370843,100,0.0144155709747884
"NCI-H2347",0,NA,0,100,17875.5804715537
"NCI-H1341",0.00655640557715133,0.0149799488217815,4,0,0.0149799488217815
"NCI-H1573",0,NA,1,100,0.01
"NCI-H1688",0.00380327188979454,0.0173326626213137,4,0,0.0173326626213137
"A-498",0,NA,4,100,1e+06
"MFM-223",0.0124862552146953,0.0124820286206588,4,0,0.0124820286206588
"MDA-MB-361",0.0322122624714455,0.00913648385040879,4,0,0.00913648385040879
"LS411N",0.0478328370225364,NA,4,77.8531947496433,0.00225105227707733
"HL-60",0.0660940483437764,0.00661907916194978,4,0,0.00661907916194978
"PF-382",0.025071767261374,0.0100022081603191,4,0,0.0100022081603191
"SNU-407",1.11012170579846e-11,NA,2.97790850659101,99.8555424146917,1.92251415964758
"NCI-H1417",0.0153001224435265,0.0117416648570527,4,0,0.0117416648570527
"NCI-H1417.1",0.0188138840013308,0.0110052811810234,4,0,0.0110052811810234
"NCI-H1417.2",0.0114396203952675,0.0128069724523988,4,0,0.0128069724523988
"P12-Ichikawa",0.107195212556408,0.00458769422632182,4,16.4721335503101,0.00415148470761336
"P12-Ichikawa.1",0.0882250200766797,0.00532721491948308,4,25.3265922049109,0.00446493356484853
"P12-Ichikawa.2",0.0533749967861014,0.00738078162387741,4,0,0.00738078162387741
"SiHa",0,NA,1,100,0.01
"OVTOKO",0.071255947486418,NA,4,91.9521028167145,2.18439413497422e-05
"FaDu",0.0405896803887209,NA,4,69.4127593294252,0.00402474614785325
"5637",0.0938937918936968,0.00500080670261818,4,32.7177329160774,0.00383440290518251
"Detroit 562",0.125380595081344,0.00386447273041368,4,19.8584091782729,0.00340517384115999
"NCI-H2052",0.00753790074693294,0.0144159844983516,4,0,0.0144159844983516
"Rh30",0.0112013713303271,0.0128856854053976,4,0,0.0128856854053976
"T-47D.1",0.0196353136226329,NA,4,85.7742612838231,0.00387591859678176
"KYSE-180.1",0.130868967734318,0.00379069689295869,4,14.8774796405123,0.00347034759429216
"HCC827.1",0.0110963144286022,NA,4,94.4199638839911,0.0025346647596909
"A-375.6",0.0992027645988031,0.00476366186743239,4,39.0941386557856,0.00325546791066072
"A-375.7",0.0977851134417111,0.00480709949547053,4,36.6631100012949,0.00345465157426814
"A-375.8",0.114111839427951,0.00401770301388821,4,39.1874609724692,0.00273978984573639
"A-549.3",0.0991545727007058,0.00509881438562728,4,44.7825838574864,0.00289794788258947
"A-549.4",0.131141333835758,0.00330656077849211,4,39.8085302783063,0.002221739894702
"C32 [Human melanoma].6",0,NA,1,100,1.00052698506632e-05
"C32 [Human melanoma].7",0,NA,1,100,3.16366632677971e-05
"C32 [Human melanoma].8",0.00615192255064044,0.015242229202575,4,0,0.015242229202575
"HT-29.6",0.0687158945099294,0.00781475819605205,2.06396813912434,0,0.00781475819605205
"HT-29.7",0.0290880869326677,0.00948844587357563,4,0,0.00948844587357563
"HT-29.8",0.0789578229442392,0.005830384113893,4,28.8345841731601,0.00470285260929907
"MHH-ES-1.7",0.0334368990556246,0.00900776779150021,4,0,0.00900776779150021
"MHH-ES-1.8",0.0296502013823836,0.00942238977618441,4,0,0.00942238977618441
"MHH-ES-1.9",0.0453150446265413,0.00945283730276299,4,41.7316626291343,0.00602801367964679
"SNU-C2B.6",0,NA,1,100,0.000100035129252774
"SNU-C2B.7",0.00342334009467162,0.0178185126438063,4,0,0.0178185126438063
"SNU-C2B.8",0,NA,1,100,3.16366632677971e-05
"SW620.6",0.0315000066051256,0.0097116415693994,3.42156610860054,0,0.0097116415693994
"SW620.7",0.0278843094463507,0.00983239011201661,3.76675070527634,0,0.00983239011201661
"SW620.8",0.0863648584409356,0.0054958631647051,4,38.2739454123046,0.00382455920246359
"PC-14.7",0.0295518477581985,0.00943385558896662,4,0,0.00943385558896662
"PC-14.8",0.025057588146188,0.0100041688026897,4,0,0.0100041688026897
"PC-14.9",0.0238498676558714,0.0101755576315756,4,0,0.0101755576315756
"HCT 15.6",0,NA,1,100,3.16366632677971e-05
"HCT 15.7",0,NA,0,100,0.0174664714310993
"HCT 15.8",0,NA,1,100,0.01
"U2OS.6",0,NA,1.13179555811687,100,0.0149925986806614
"U2OS.7",0,NA,1,100,0.01
"U2OS.8",0,NA,1,100,1.00052698506632e-05
"HCC1428",0,NA,0.689867916601289,100,0.000222247515579619
"HCC1500",0,NA,1,100,0.00316255534471853
"KYSE-520",0.00716361354551817,0.0146202315325197,4,0,0.0146202315325197
"KYSE-520.1",0.0053102765785129,0.0158605261759434,4,0,0.0158605261759434
"KYSE-520.2",0.0136676981811709,NA,4,90.1386849594428,0.00386028098322769
"MeWo",0.028042031216295,NA,4,79.7689425271128,0.00386001709114379
"NCI-H1838",0,NA,1.00013246020716,100,0.0100029621897712
"NCI-H446",0.138515453934857,0.00350439339559323,4,17.3438427829118,0.00315037042432027
"NCI-H446.1",0.140114895326503,0.00333468944658353,4,22.5815435328503,0.00286961507133466
"NCI-H596",0,NA,4,100,42.6750761123914
"NCI-H2122",0.129251593675521,0.00382897028543399,4,15.4818731436198,0.00349020792308487
"BT-20",0,NA,1.37112844679135,100,0.0300640007532801
"HCC1419",0,NA,1.01793367044021,100,4.03964236306038e-05
"IGR-37",0,NA,1.30981690953569,100,0.0134000267223207
"HD-MY-Z",0,NA,1,100,0.000100035129252774
"H4",0.0238391239998563,0.0101771226739671,4,0,0.0101771226739671
"Calu-3",0,NA,1,100,1.00052698506632e-05
"Becker",0.025019173639052,0.0100094864398389,4,0,0.0100094864398389
"DU145",0,NA,1,100,1.00052698506632e-05
"NCI-H2595",0,NA,0.73416032853094,100,2.0358487588914e-05
"DOK",0.0956116770318808,0.00491105421897081,4,34.2398881195841,0.00367978167069288
"CW-2",0,NA,1.06335916818045,100,0.0112551367034127
"22Rv1",0.0155389544003328,0.011685959571707,4,0,0.011685959571707
"CAL-39",0.149658388026695,0.00332683090289093,4,11.5299431750436,0.00311579540750625
"K5",0.0550703278789234,NA,4,75.2025364472551,0.0021579657565105
"COLO 679",0.00743739270462753,0.014469638348548,4,0,0.014469638348548
"769-P",0.069478976403325,NA,4,80.75049769949,0.000826552439496221
"GI-1",0.0986440348139711,0.00829067873036926,1.99144446211762,42.3873303986104,0.00322194163214122
"DOV13",0.0402275954727232,0.00836872402282631,4,0,0.00836872402282631
"DB",0.146220644013094,0.00294872763257869,4,31.0106617344216,0.00231483274002864
"A-375.9",0.0671141431857119,0.00753225146675613,4,44.187924638948,0.00439810019294837
"A-375.10",0.0580821009935294,0.0250893021079254,4,49.9467159311279,0.00453310130979388
"A-549.5",0.0983903069137046,0.00516880537862632,4,44.9358949155836,0.00291590490299338
"A-549.6",0.0985626049231537,0.00618760531036663,2.42490310028482,37.9785940204453,0.00343754658778952
"A-549.7",0.131115141505127,0.00417978452704016,2.35331211656875,33.686770501922,0.00259689090480489
