"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HT-3",0.848806828507479,0.0127740744476988,1.62240688264715,8.57013109194262,0.0113762468532998
"Hs 746.T",0.938121903576298,1.03357919692072e-06,4,6.18780964237017,1e-06
"EW-18",0.944125905590794,1.03006818724549e-06,4,5.58740944092063,1e-06
"RPMI-7951",0.921702032524767,1.04349669412028e-06,4,7.82979674752331,1e-06
"CA46",0.835329472823115,0.00298431000635593,0.405461339869082,1.19549109160469,0.00281140040846033
"RCC10RGB",0.510036881576683,0.205998566859549,1.1218047985159,15.8820399867373,0.14652104247828
"U-251MG",0.937917813742989,1.03369959973626e-06,3.99999999999984,6.20821862570114,1.00000000000049e-06
"Karpas-231",0.937127233082072,1.03416666583191e-06,4,6.28727669179285,1e-06
"BALL-1",0.914740987012652,1.0478479350002e-06,4,8.52590129873481,1e-06
"IGR-1",0.932511320105803,1.03691493883203e-06,4,6.7488679894197,1e-06
"KP-1N",0.915287707324686,1.04750289541815e-06,4,8.47122926753138,1e-06
"OVCAR-8",0.898317064457164,0.00723236124301846,1.11093542410064,3.96570711718013,0.00671390709272317
"JJN-3",0.887829789642326,0.00431464052432518,0.935721338096437,6.38247991258256,0.00372873393117481
"ALL-SIL",0.353513849996587,0.865727122948489,1.42616824803812,2.24336540115065,0.838305094580397
"HEY",0.845689953978759,0.0146003116877496,1.02767613787174,3.79269305282586,0.0135215168008952
"HeLa",0.67601223573405,0.0751827104897614,1.12179711757913,4.25906866810619,0.0694465956496124
"SCC-15",0.841594513147924,0.0207190545674714,3.09156541688765,5.99877098928518,0.0198799909653993
"CAL-33",0.796146770550506,0.0303317309824912,1.97683082903661,5.07256358729961,0.0287339782051045
"JHH-6",0.833902829309863,0.0158853979259066,0.855579069028472,1.96742237055958,0.0151572748544775
"ES4",0.942482568037244,1.03102325160023e-06,4,5.75174319627557,1e-06
"UACC-257",0.925999565961141,1.04085495000756e-06,4,7.40004340388594,1e-06
"KCL-22",0.767225713638445,0.0254457877636695,0.987386359358862,7.99554338551962,0.0213291987204045
"CHP-134",0.905952352522955,0.00590248383919688,1.10661267818407,4.24210308265138,0.00544804121583658
"KMS-12-BM",0.92713114445233,0.00535279945514943,1.20949779855728,3.05126274121569,0.00508126114725143
"OE19",0.755333808046455,0.0369499671320616,3.72625665196133,7.53086573044299,0.0353661538383822
"MDST8",0.941366615153895,1.03167434528263e-06,4,5.86333848461051,1e-06
"HCC2998",0.866127857451793,0.00928113157097442,1.05016695314341,5.59619591433687,0.00828921991092807
"G-401",0.955456284133095,1.0236012944651e-06,4,4.45437158669049,1e-06
"OAW28",0.806363219500541,0.0266361134980359,1.39381127391666,4.21640815518735,0.0250046534481479
"DMS 53",0.5326872096693,0.171150818465892,1.17723039519471,15.184556167668,0.125848157647224
"TOV-112D",0.901715317182935,1.05624071246783e-06,4,9.82846828170647,1e-06
"AsPC-1",0.715639358808142,0.0515589947814412,1.52837489795054,6.81518981132023,0.0468453086163024
"HSC-3",0.845577728729447,0.0162615208852227,1.3088060003491,5.01177613939041,0.0150007532186631
"Evsa-T",0.834115338515981,0.0251947877257773,2.49342798429203,3.52710044356655,0.0244663460876145
"VA-ES-BJ",0.921986697791767,1.04332066816977e-06,4,7.80133022082332,1e-06
"GOTO",0.739905350282441,0.0265903136510571,0.641997800138374,5.54602575304586,0.0221407024351401
"SNU-175",0.7409757209575,0.0476025540225546,2.52829535511199,4.85925490059935,0.0457160299438351
"IM95",0.690990600655687,0.0654699751518244,2.52653195022903,5.95519647068525,0.062264913757615
"OVCAR-3",0.919886427839072,1.04462289932946e-06,4,8.01135721609279,1e-06
"LXF 289",0.87670412784537,0.00673417363074158,0.941145389459609,5.36496220546001,0.00596908277725602
"AGS",0.921717642664033,1.04348703756742e-06,4,7.82823573359669,1e-06
"AU565",0.787836434952651,0.0342145668301481,1.28470394052499,2.1334684614747,0.0330727167486113
"LN-405",0.810545920377991,0.0231027334181541,1.60452405319486,6.60909491418025,0.0211489986665912
"TE-4",0.650408906803555,0.0688207458410983,0.500258637647601,0,0.0688207458410983
"42-MG-BA",0.919070153854099,0.00833728434809752,2.22954864621322,5.21374913635612,0.00793549369551287
"TUR",0.622660222773227,0.125568116334362,1.04311992494424,0.799094565821715,0.123643617961696
"EMC-BAC-2",0.927221037179864,0.0093898857880326,2.41853613706197,3.92869807827046,0.00907748770324428
"LC-1/sq",0.650871030944344,0.0854527972550697,1.30008025538825,6.78708085350685,0.0763824528143282
"Hep-G2/C3A",0.396096868199116,0.577109867148119,1.84143956705847,6.70699375801809,0.533690267149854
"Karpas-45",0.894801333804873,0.0137124929287139,2.26435051062142,4.03663174869646,0.0132120838150876
"A-375",0.905000242305357,0.00465495376600891,1.33004350428941,6.73809981435005,0.00417494195375257
"C32 [Human melanoma]",0.635011238238266,0.0837962019169134,1.09539607959855,10.3244294587238,0.0678461556889086
"C32 [Human melanoma].1",0.574502618566014,0.136981627030755,1.42899192948454,10.5660403890376,0.11601491478283
"C32 [Human melanoma].2",0.592718491302663,0.127540712054546,0.884135827738417,7.81202666091677,0.105244304777876
"HT-29",0.841563752578672,0.0191196635012537,3.52491458586653,7.32849118678358,0.0182790222495701
"HT-29.1",0.84708558309982,0.0184358142579211,2.95411193286574,6.94221411812976,0.0175261590327352
"MHH-ES-1",0.84792135451362,0.011670219732317,0.99312798194558,5.39378438890239,0.0104030664628731
"MHH-ES-1.1",0.84497721038356,0.013540047756324,0.990409503001737,4.27268874944888,0.0123722930404391
"MHH-ES-1.2",0.83683402375298,0.0135410361300694,1.01152102937678,5.65799247415318,0.0120251714007219
"SNU-C2B",0.59492493847659,0.135467725078896,0.605215723972302,0,0.135467725078896
"SNU-C2B.1",0.605606645928947,0.123334589243854,0.60955254595139,0,0.123334589243854
"SNU-C2B.2",0.646123318862408,0.0790114353664542,0.555427077909897,0,0.0790114353664542
"U2OS",0.923158219631659,0.00812200619231033,2.35068571623152,5.12435046415334,0.00775686946341641
"U2OS.1",0.923081428859293,0.00648547459584798,1.61716998177994,4.50774083510762,0.00611742613559163
"U2OS.2",0.913771472126671,0.00893728712236666,2.84417400919435,6.27949749892371,0.00852536518666808
"PC-14",0.831430478399695,0.0210862082876668,1.42909092549095,4.29924184589656,0.0198004840964441
"PC-14.1",0.831421803857385,0.0208870993319842,2.02574307394312,6.22193047233507,0.0195608689374412
"PC-14.2",0.846873094721267,0.020240070317125,1.90503487183766,4.40049080566437,0.019284565701722
"SW620",0.903598572679,1.05500640353093e-06,3.99999999999955,9.64014273209997,1.00000000000136e-06
"SW620.1",0.909406911803229,1.93015091239406e-06,0.197301757380014,0,1.93015091239406e-06
"SW620.2",0.889629812581985,1.06433772593181e-06,4,11.0370187418015,1e-06
"HCT 15",0.707022023912695,0.0569927773637747,1.13363122041903,4.87140291956782,0.0520654233126932
"HCT 15.1",0.730215544681346,0.0429925758434555,0.96302389800437,5.10107763686766,0.038447223749812
"HCT 15.2",0.768816902570371,0.0322697013829723,1.19785022058586,5.74753034785647,0.02914217013242
"A-375.1",0.898306658987941,0.00382122346779055,0.898785234066008,5.30919445623334,0.0033725665886414
"HGC-27",0.930101876289716,1.03836410529262e-06,4,6.98981237102844,1e-06
"B-CPAP",0.869037735532916,0.0126871977217815,1.5354399960845,5.80445920740239,0.0117074591120932
"SK-MG-1",0.91841598344404,0.00798686175511958,1.4801542361875,3.31507609204597,0.00762513652043168
"NCI-H1650",0.89445874543535,0.0118897823476987,1.37108683216985,2.40093828193118,0.0114706110304536
"786-O",0.896306460356267,0.00911764341268625,1.12362689995026,2.63281242825173,0.00868910302837182
"TGBC24TKB",0.370264401711779,0.65657764181711,1.40769090769126,13.4110505811486,0.525949288062889
"KP-2",0.730666233127948,0.0450912339551764,1.28672545136504,6.35097693961259,0.0405735313433158
"HDQ-P1",0.792614038213927,0.0294567790505844,1.34177964913793,4.37523575459728,0.0275135092070138
"NCI-H716",0.335512888516905,0.932620529936622,1.7935731346792,4.89167098337765,0.880593058428147
"MHH-PREB-1",0.898414837465235,1.05842143162554e-06,4,10.1585162534765,1e-06
"NCI-H513",0.907828685580501,1.0522599926882e-06,4,9.21713144194988,1e-06
"Huh-7",0.344847077795807,0.801023877379661,2.20265835143418,8.91113969048459,0.732730190425706
"HT-1197",0.884544705027055,0.0113786203249015,1.23074882094728,3.0962887476611,0.0108026911551312
"J82",0.480613518923783,0.346587679395604,0.804253458796784,4.52511858688323,0.308026046474048
"NCI-H1568.1",0.811917734709939,0.025958055948746,1.64712630029183,4.77224315197796,0.02442435457251
"SK-N-DZ",0.456397942942252,0.274958426642311,1.09445355854703,24.321132660625,0.149571274317175
"NCI-H322M",0.839182444530871,0.0189957711624409,1.72748506775404,5.80676749000197,0.0176856458486257
"LB996-RCC",0.66293166710753,0.0953165713966609,1.6037918033984,1.6915632948352,0.0932929037905653
