"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"OE21.1",0.41901477853815,1.94728127529536,0.185901405294128,0,1.94728127529536
"Panc 08.13.1",0.121022602843605,11.0434633031095,0.778756543100278,0,11.0434633031095
"UPCI-SCC-090.1",0.399849876039715,2.57079492924896,0.261513278528395,24.6171127203049,0.192398264564954
"SU.86.86.1",0.136019168689455,NA,0.0585368810862686,53.8242734299616,999995.716606737
"SU-DHL-10.1",0.26016221734021,1.50249634666353,3.1481816771143,7.87277531203399,1.42291337740277
"SUIT-2.2",0.092486054454142,20.4997279773093,0.724204916003034,0,20.4997279773093
"SUP-HD1.1",0.170250034876892,3.97473089289395,1.19827124371905,11.2150031972528,3.21553501805022
"NOS-1 [Human osteosarcoma].1",0.22715056855548,2.19123276879311,1.61691767338979,0,2.19123276879311
"CFPAC-1.1",0.313966131922851,2.39998251865383,0.5,14.6875,1.19708503049573
"A2058.1",0.115142720223581,4.61944164663727,3.29196096928941,0,4.61944164663727
"CAL-27.1",0.491513875034706,0.362799404645455,0.264555894394898,0,0.362799404645455
"COLO 205.2",0.122989389532028,4.85768851138351,1.84132459091285,0,4.85768851138351
"COR-L23.2",0.161003837082892,3.94257321635143,1.3639350728622,0,3.94257321635143
"DAN-G.1",0.252721666788534,1.97333912514862,1.15117439163316,0,1.97333912514862
"EW-1.1",0.184008692153837,2.91666987687329,1.89701157771487,3.07947089616538,2.82055343751777
"GP5d.2",0.283599568592722,2.17289182751306,0.656529811320709,0,2.17289182751306
"NCI-H2722.2",0.0770621711715781,13.707782962417,4,49.7931443154268,3.47649479516605
"HCC15.1",0.0849111747444263,5.85794963301508,3.20417688645281,0,5.85794963301508
"MFE-319.1",0.0816069101080315,6.06394639562659,3.07128543310432,0,6.06394639562659
"NCI-H1876.1",0.15600775424405,3.24242814673793,2.44023199601325,21.1118027753443,2.58962202382396
"NCI-H661.1",0.179871208944803,4.08995161822947,0.986649736923937,0,4.08995161822947
"T-47D.1",0.281479381074651,2.67547255961465,0.556800794796321,0,2.67547255961465
"U-87MG ATCC.1",0.0189842820777429,10.9734829888669,4,0,10.9734829888669
"MC/CAR.1",0.078839581432767,5.97788678105413,4,0,5.97788678105413
"23132/87.1",0.255843510177617,2.02522633840832,1.02247242272556,0,2.02522633840832
"ATN-1.1",0.153835371030935,3.61531337716199,2.21369986921524,0,3.61531337716199
"BB49-HNC.1",0.122595870290823,4.64071686286941,2.17754143053492,0,4.64071686286941
"SK-N-BE(2)-M17.2",0.116039247963198,4.65562426343177,2.86541076999596,0,4.65562426343177
"BFTC-909.1",0.231881262629689,2.13967263528018,1.52295290382362,0,2.13967263528018
"BICR 10.1",0.175740745706707,9.1087892728927,0.577587391781666,0,9.1087892728927
"BV-173",0.164084390013283,3.33388338815497,2.27095580577006,0,3.33388338815497
"CAL-29.1",0.326030681541823,2.92472609059387,0.367225225162018,0,2.92472609059387
"COLO 678.2",0.15170334533257,NA,0.312312881731947,84.4822183975691,1e-06
"COR-L311.1",0.106775786445216,4.83274562190113,4,1.09899368843712,4.80596810284945
"DG-75.1",0.233797914049629,1.76198901619412,2.2478094731485,15.1200040557243,1.50116075723169
"EW-13.1",0.0238741002850238,10.1720303432372,4,0,10.1720303432372
"GCT.1",0.114253539080635,5.72055066635431,1.53389581576486,0,5.72055066635431
"Lu-135.1",0.168903631795936,3.36545390740037,1.7625876875973,0,3.36545390740037
"MOLP-8.1",0.110674007858106,4.68697377185044,3.38694417608085,6.67450634330322,4.49283083483851
"SF268.1",0.171347240304111,3.58844299302512,1.37536437787391,0,3.58844299302512
"SNU-61.1",0.172366179253754,61.3653718426944,0.322888864670322,0,61.3653718426944
"HC-1.3",0.240532406903006,1.91223715940304,2.31440649642721,0.267555643894258,1.90780916065042
"A-704.1",0.157038393046287,3.67955734095262,1.80076402030618,0,3.67955734095262
"ALL-PO.1",0.308294359038121,1.14543538842758,3.03875133577047,2.50325724158371,1.1262376024274
"AM-38.1",0.0870054001380483,5.61419222454624,4,0,5.61419222454624
"P32/ISH.1",0.283567731143766,1.27730578521393,4,6.37223248022335,1.23450577437278
"SUP-B15.1",0.103808952395004,4.96715164219787,3.83129360216913,0,4.96715164219787
"MHH-CALL-2.1",0.224051654059435,2.0332841144815,2.55124606970433,6.29244272906343,1.92886580133168
"ES-2.1",0.130477844977695,5.13996269394651,1.40458270592328,0,5.13996269394651
"NUGC-4.1",0.158860582227556,4.09906691735606,1.31284818882649,0,4.09906691735606
"HCC1187.1",0.106550299457081,4.9401129987921,3.21141159087556,0,4.9401129987921
"NEC8.1",0.0868760663113001,5.64753555134311,3.78750398064964,0,5.64753555134311
"CAL-78.1",0.084686112914969,7.32555695175988,1.69446598949268,0,7.32555695175988
"AN3-CA.1",0.0957204799874836,5.9364544655621,2.19793084632114,16.6697620360312,4.9361910272822
"DU4475.1",0.0855062948293481,5.67860091616767,4,0,5.67860091616767
"PaTu 8902.1",0.092356127360472,9.9585695309954,1.0892638196219,0,9.9585695309954
"HT-1080.1",0.0673419578085428,6.96654580402644,4,39.9918329507866,4.65976089268796
"HCC1806.1",0.359188667873039,1.20651158559751,0.552434972274667,0,1.20651158559751
"HOP-62.1",0.0978104873905329,4.85866269816465,4,25.5221400443868,4.0641301795432
"JIMT-1.1",0.104899485036622,5.90813878997233,1.71586926488806,0,5.90813878997233
"Rh1.1",0.150964722546606,3.36044390431997,4,8.51716497847441,3.20716464998882
"RC-K8.2",0.183147799170428,2.86342522394413,1.73380605314767,21.2612336198068,2.08052333256189
"SU-DHL-5.1",0.419418071028587,0.526840111253345,1.98963226966456,2.45432999987678,0.513679653688562
"A3/Kawakami.1",0.22950793129768,1.98038216412705,2.43716862192431,5.10452948218501,1.89478413765175
"A3/Kawakami.2",0.268239703474845,1.38015099916578,3.1098031810809,9.59638221388198,1.28874192945468
