"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"TE-4",0.0197593717925614,21.2237995726453,1.74512515560908,0,21.2237995726453
"42-MG-BA",0.140402799989899,4.6081375903067,1.44637544039177,0,4.6081375903067
"TUR",0.141072338544537,3.87806835284424,2.22013502176962,14.0695847851395,3.34176766110079
"EMC-BAC-2",0.22760832894246,2.05729461942711,1.44012105793499,25.2648665624052,1.26198268974387
"LC-1/sq",0.149925392896468,NA,1.6367784406441,56.3484838663247,0.944192564264816
"Hep-G2/C3A",0.146631553884837,453468.631214605,0.125806793387029,0,453468.631214605
"Karpas-45",0.152042398361678,4.67561946512464,1.17828748861257,0,4.67561946512464
"A-375",0.241558991840078,2.54424221549106,0.864060034052562,0,2.54424221549106
"C32 [Human melanoma]",0.129588569248274,NA,1.58385518110616,50.5769108557958,1.6958855262405
"C32 [Human melanoma].1",0.15398648044839,13.7870434969161,0.929365780919033,41.7518932132211,1.98323685019741
"C32 [Human melanoma].2",0.160228638167822,14.3113038816149,1.00243708183918,44.5902545499448,1.55680430622113
"HT-29",0.366119337507868,1.0470691238742,0.614381743495399,0,1.0470691238742
"HT-29.1",0.342671175700357,1.24786431418504,0.651445402013454,7.68663524686259,0.965801736334517
"MHH-ES-1",0.15246751629103,893.826457567984,0.224501527997158,0,893.826457567984
"MHH-ES-1.1",0.116808455462759,NA,4,80.4002101248273,0.163016340052391
"MHH-ES-1.2",0.0990980636600657,31.2277094281971,0.590126104224654,0,31.2277094281971
"SNU-C2B",0.135738019091208,16.6200739749213,0.579407280673462,0,16.6200739749213
"SNU-C2B.1",0.121751167956016,33952.1788318973,0.563124916444626,49.6886584213507,4.11070523569895
"SNU-C2B.2",0.119016918690668,76.702652193544,0.408360582932952,0,76.702652193544
"U2OS",0.172562618928833,4.54870721589306,0.950686389660012,0,4.54870721589306
"U2OS.1",0.16347772882973,5.05058859985003,0.940855662609476,0,5.05058859985003
"U2OS.2",0.17160789711188,4.55782687445691,0.958545634059217,0,4.55782687445691
"PC-14",0.235913226136731,3.30960238486696,0.694202686122011,0,3.30960238486696
"PC-14.1",0.197234212361686,3.428844331562,0.999865401340363,0,3.428844331562
"PC-14.2",0.170152761784373,4.01190514499184,1.14533785721114,0,4.01190514499184
"SW620",0.183478763093033,18.1988138453986,0.420945150443974,0,18.1988138453986
"SW620.1",0.08874492329233,NA,1.10235463002302,61.6287291000497,2.39540369363993
"SW620.2",0.144997331748078,12.5277342008275,0.61297724831212,0,12.5277342008275
"HCT 15",0.175721144729194,4.95118492793696,0.848747965514188,0,4.95118492793696
"HCT 15.1",0.2461271727943,4.0954409647294,0.550588349251528,1.2517577999798,3.91112758118849
"HCT 15.2",0.160877079148201,7.41219095740257,0.717893748578594,0,7.41219095740257
"A-375.1",0.216162915200826,3.26930928095427,0.851219542146216,0,3.26930928095427
"HGC-27",0.154205243105715,3.04458288361413,2.8682966207757,28.2292767641923,2.2784277492531
"B-CPAP",0.20044273168639,2.83569918806735,1.34810607483039,0,2.83569918806735
"SK-MG-1",0.0905818226370306,5.1792751639743,4,30.495176793857,4.09319078982174
"NCI-H1650",0.189773639611748,4.94557281214334,0.748813525314239,0,4.94557281214334
"786-O",0.0953948122659466,8.4695714600248,1.21196144578613,0,8.4695714600248
"TGBC24TKB",0.411778242491513,0.362518306593968,1.52147023797277,24.0611854905268,0.235503877532382
"KP-2",0.206258208937317,2.56128309134086,1.51928934547265,5.92211290082858,2.35733606190658
"HDQ-P1",0.262970350124155,2.75574819660362,0.638412872825015,0,2.75574819660362
"NCI-H716",0.493649985668721,0.297611438987223,0.847895000125451,7.11031061721273,0.248360191788542
"MHH-PREB-1",0.177013176163667,5.25224155828181,0.798392732113109,0,5.25224155828181
"NCI-H513",0.201278826973865,27.831650302753,0.517010501771095,37.6027271438289,1.8754463331232
"Huh-7",0.126391222891652,8.82741988346956,0.853010327724099,0,8.82741988346956
"HT-1197",0.180855065225989,5.98172719065557,0.703797981095408,0,5.98172719065557
"J82",0.142287433653114,120.009844456164,0.327386392658645,0,120.009844456164
"NCI-H1568.1",0.178626030370028,25.979811190025,0.388011128271189,0,25.979811190025
"SK-N-DZ",0.298261597221803,2.79536229291824,0.470196528589054,0,2.79536229291824
"NCI-H322M",0.189599216852941,2.57582743284352,2.36873354939661,46.01909636919,0.885035478942926
"LB996-RCC",0.279332321204409,1.54269683794477,1.23879541761429,2.97647056058091,1.46812791245776
"NCI-H1944",0.202367665026513,17.5004407958017,0.383523616416065,0,17.5004407958017
"MCF-7",0.124420792318814,62547.7190487417,0.163241461969154,0,62547.7190487417
"KYSE-180",0.127431802020067,3.55809308090171,3.80496251903539,34.2154777884787,2.62794251309196
"NCI-H23",0.107585439535232,14.7958955741754,0.782514582031738,9.55301979432247,11.2840328720149
"L-428",0.2330806124007,4.1627546011471,0.597566648401751,0,4.1627546011471
"IGROV-1",0.324661240975752,1.27029872091515,0.828418521933352,0,1.27029872091515
"LN-229",0.183417610481145,NA,0.433914723806373,67.7985106902324,0.147713116065093
"HSC-4",0.150645323249866,3.80922866576662,2.17568184404196,41.0143942601497,1.73069841422102
"Mel JuSo",0.0778633009219897,25.5866764460753,0.744576702882724,0,25.5866764460753
"639V",0.242825631808426,15.128404187383,0.320535853159318,0,15.128404187383
"SK-GT-2",0.0905521091016013,7.10105946855262,1.60806721517878,0,7.10105946855262
"NCI-H2373",0.249856304934783,6.06002899940874,0.43265609533936,0,6.06002899940874
