"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"IGR-1",0.111166585805919,NA,4,78.7651380404292,0.268899625096247
"JSC-1",0.288312815254287,7.53076516341804,0.39768304598371,26.6300068520215,1.11237049701638
"KMOE-2",0.477177130501089,0.387660046769711,0.598651394833178,0,0.387660046769711
"KYSE-50",0.0390974299565918,NA,4,91.8424981654448,0.364975815655599
"M14",0.540214685494382,0.14669870953023,0.654028880043324,20.4316733763483,0.0657050569716099
"U-251MG",0.0102977030663514,NA,4,85.1782324568674,6.4388151648297
"RCC10RGB",0.184164389517465,NA,0.574985755408245,70.7661344805385,0.0949220238267783
"OAW28",0.0639640887821845,NA,4,91.5475732245369,0.0536759527041226
"OCI-M1",0.230875552023445,5.13767179427825,0.53404756671851,0,5.13767179427825
"HSC-4",0.0214655292633983,NA,0,95.7068941473203,0.00214729363977012
"Kasumi-1",0.195034966077663,4.81201456710937,0.780217121351864,12.5402666008299,3.32349952174476
"Huh-7",0.0195956259190888,42.5715681956686,1.19856655105688,0,42.5715681956686
"HuO-3N1",0.00273413572803322,NA,0,99.4531728543934,70.5750503774667
"KYSE-520",0.111599372507177,NA,4,79.2605801566188,0.243116720835664
"MFE-296",0.0037118212114746,17.4440532264292,4,0,17.4440532264292
"NCI-H196",0.0195623464522077,NA,0,96.0875307095585,3.45868103850567
"ATN-1",0,NA,1.40134815832615,100,135.935980146398
"HT-55",0.263396336213031,2.68980793224219,0.773601867569871,27.971319300433,0.93230954635301
"NCI-H2141",0.00346995159803681,NA,0,99.3060096803926,2.67287554074564
"A-498",0.0924266932416319,52.7870958790088,0.9825650638759,45.5052371734345,4.54673172500004
"CAL-39",0.492104353646544,0.195268790757676,0.972810910348419,25.8007683761827,0.09260954859432
"EW-3",0.0482047919200815,NA,0,90.3590416159837,0.0611225888200377
"HPAC",0.21185341511125,6.54889062465953,0.599237091179479,17.676589515201,3.162357959691
"IM95",0.115799590304453,NA,0.88212074551694,58.8616939291097,1.76624014917108
"LNCaP clone FGC",0,NA,1.0776085462411,100,12.4462523087487
"NCI-H1694",0,NA,1.01416275435773,100,2.15802691386129
"NCI-H2170",0,NA,0.873576762994244,100,0.061213853877171
"NOS-1 [Human osteosarcoma]",0.0883264807762533,1251.01879986552,0.29898571625545,0,1251.01879986552
"RERF-GC-1B",0.150540644542998,NA,4,83.2237581996645,0.0200267721310765
"TE-6",0.0408534933201065,NA,4,95.5196093366237,0.0179795967580244
"TYK-nu",0.166128235781619,NA,0.569091758280658,50.361357859661,1.50141628592267
"OCI-AML-5",0.0566048192487938,10.439652701761,1.68194136831816,0,10.439652701761
"CHL-1",0.00146490392809177,22.1820746561833,4,0,22.1820746561833
"HCC1954",0.109131702013114,NA,4,86.6279203363598,0.0355763342127256
"KY821",0.435496237034803,NA,1.23745895739744,50.1732829306534,0.0170663902572042
"NCI-H1563",0,NA,0.823022246502988,100,0.175237613865046
"NCI-H1975",0.121322526786701,NA,2.0964781897257,72.277260768087,0.48699233588904
"NCI-H2052",0,NA,0.592290870628457,100,0.474556926789306
"NCI-H322M",0.250160855799244,181.688524627029,0.522115082243994,48.0068098896776,0.379345317000895
"NCI-H596",0.199689422651511,NA,1.03768675798109,76.0355786074304,0.0224151028665784
"SNU-C1",0.350107740034701,NA,0.951734391427313,55.6103123783581,0.0320428386146849
"Rh1",0,NA,1,100,1.00017563084078
"697",0.0846942948742548,NA,0.367638047430903,88.8502989215553,0.00958239032938306
"A-673",0.0786268292761396,NA,4,89.6023834270972,0.0538818495742032
"BxPC-3",0.154842481002072,NA,4,69.9927182401795,0.283184128633713
"DB",0,NA,0,100,3.76608369519572
"HuO9",0,NA,1.18985410626992,100,14.4631317184416
"KE-37",0.0292760624680336,NA,0.0202383562091349,94.0989769567747,0.681452287277407
"NB(TU)1",0.392653469603823,0.924690348990585,0.501980770595875,0,0.924690348990585
"PC-3",0,NA,0,100,0.493794231806819
"SCC-15",0.116836492807607,NA,2.08552054175465,75.5540424907857,0.368464799736678
"UPCI-SCC-090",0.635367305076045,0.064281049083112,0.502878704436922,7.51130440854522,0.0465049458006726
"PWR-1E",0.0124572585256955,NA,4,86.7833387899587,5.31621212448404
"SAT [Human HNSCC]",0.191735944718283,33998.5818083098,0.125859937508036,0,33998.5818083098
"SiMa",0.148503092106548,486.624628522742,0.249630086252277,0,486.624628522742
"TE-1",0.0770158685788435,NA,4,80.355035238087,0.66676942777973
"LCLC-97TM1",0.253818483956307,NA,1.51157307135145,62.7749305754144,0.0879595976427106
"LOU-NH91",0.0306252909151321,50.8952274372384,0.933825118931988,0,50.8952274372384
"NCI-H1092",0,NA,1.01016888050106,100,0.387061474344278
"NCI-H720",0.0189736551919681,NA,0,96.2052689616064,0.558080541539006
"KYSE-180",0.00176412012112064,21.1529178935577,4,0,21.1529178935577
"LC-1/sq",0.0030603098062382,18.3482751391682,4,0,18.3482751391682
"769-P",0.0932837997834558,4411.98174561649,0.248569992398996,0,4411.98174561649
"HT-1197",0.0134564368047105,NA,4,95.6927911553277,1.15568892865877
"HuP-T4",0.067820613575017,NA,0,86.4358772849966,0.00213934256524744
"KLE",0.0520191550276694,NA,0,89.5961689944661,1.89579977636314
"L-428",0,NA,1.66104187413419,100,5243.41966587381
"PaTu 8988t",0.187707722465895,NA,0.890091943896093,73.9056681417155,0.0565377219692312
"PFSK-1",0,NA,1,100,0.0316366632677971
"RPMI-7951",0.135835791754421,NA,0.488922472609109,79.2877812890359,0.0634166126371333
"SK-GT-2",0.0475731672808241,30.3059032160694,0.928059300376373,0,30.3059032160694
"SNU-182",0.0699109082266854,NA,0,86.0178183546629,9.48281000572567
"SUP-HD1",0.0141009598316159,NA,4,94.2003516789536,1.8654465578851
"22Rv1",0.229638941834877,NA,1.40243601816467,77.0360999986115,1e-06
"8305C",0.277770437316004,NA,0.366299634826398,63.138858525386,0.0104633595469245
"ACHN",0.0888550884331192,1570265.09822612,0.292752655201707,46.958474200894,110.334391593824
"Capan-2",0.243942355124022,NA,1.25461728064483,64.9915404909707,0.0766641203727357
"Ca Ski",0.112827334473116,NA,4,86.0322062113661,0.0377002552284269
"FLO-1",0.172892359648372,NA,0.805232978161308,71.945626821019,0.126236870166796
"GR-ST",0,NA,1,100,0.0316366632677971
"KALS-1",0.128438413924942,NA,4,82.0998082531341,0.0703953252924046
"Karpas-422",0.0640358252588211,26.7675845454957,0.826242984757373,0,26.7675845454957
"Kelly",0.073373861381777,NA,4,89.2994746324286,0.0877058263489631
"KP-2",0.221830644608766,NA,0.900589749521576,69.1936760334376,0.0565557564686688
"KP-3",0.00441246101006643,102.876907606794,1.35750030871909,0,102.876907606794
"LB771-HNC",0.00167211280967519,24.0344432728437,4,27.0951203261353,19.7730456620513
"Panc 08.13",0.159444168787162,NA,0.989467314834941,76.2814687102165,0.0867979229696589
"SK-HEP-1",0.0421875,NA,0,91.5625,1e-06
"SN12C",0.0294656335683796,NA,4,93.9857827251714,0.3390886384617
"T-47D",0.0674985101487412,NA,0,86.5002979702518,0.0135689909154649
"TGBC24TKB",0.0624308963940296,NA,4,79.6061033895775,1.20702677410927
"TOV-112D",0,NA,0.960347873288887,100,0.0770939938363799
"TUR",0,NA,1.03219430620923,100,10.7875784435082
"U-118MG",0.0494490305573492,NA,4,87.6725728121595,0.62618536172098
"U-87MG ATCC",0.00113639248013875,23.6629039734875,4,0,23.6629039734875
"HD-MY-Z",0.0407376811797878,NA,4,95.1451292784126,0.0303097202741253
"MM1.S",0,NA,1.27147267492467,100,2329.76332410966
"NCI-H1963",0,NA,1,100,0.316311078697273
"NCI-H209",0,NA,0.267565898379164,100,58.4471681927362
"NCI-H250",0,NA,0,100,3152.00808665444
"NUGC-4",0.23901734243756,NA,0.895679463563127,53.6014740577109,0.282082257168922
"SBC-5",0.100284942821031,NA,4,77.9475539858337,0.43234928748847
"SUP-B15",0.115353964349659,NA,4,81.4458054760187,0.136457715930389
"COLO 679",0.46069558443972,0.251926708660067,0.9831134858972,28.8119633105345,0.105193798818629
"HPAF-II",0.174437066669612,5.6583577999448,0.771117094879826,0,5.6583577999448
"NCI-H2595",0.0116143737121804,NA,0,97.6771252575639,0.0988713674655187
"C-33 A",0.122187012693371,NA,4,86.5747411591278,0.0182120810607565
"HDQ-P1",0.0921967794803663,73.5196580314822,0.484987218114314,0,73.5196580314822
"CAS-1",0.0537607647831265,NA,4,89.7536773019743,0.266728476407799
"SNU-5",0.323034570417823,NA,1.62879818543341,61.092464063338,0.0292872036707729
"CCRF-CEM",0.0151001916675901,NA,4,92.0547045245984,2.6943762621294
"CPC-N",0,NA,0.674381827319171,100,0.0614162272060066
"D-263MG",0.0039280613038865,17.1857924171438,4,0,17.1857924171438
"EB2",0,NA,1,100,10
"ES8",0.0319999272677476,NA,0,93.6000145464505,0.0541794635337273
"EW-11",0,NA,0.265315682843178,100,280.220469842158
"HL-60",0.275200310772101,NA,1.42554302781719,53.5816267745191,0.164753800147881
"BICR 78",0.0192918264281311,NA,4,91.8369070289427,1.95534359717282
"GaMG",0.0429010291390658,NA,4,92.5930367916265,0.183035651264252
"JHH-2",0.18402443978405,NA,1.13193907511819,81.0516701848599,0.00296862600285396
"CAMA-1",0.01593748431451,NA,-5.55111512312578e-17,94.4958077598364,0.176446311033492
"BFTC-905",0.207166790705437,14.1309241032566,0.400412549828383,0,14.1309241032566
"CAL-62",0.120183894373682,3097.27332413646,0.224808360532229,0,3097.27332413646
"BL-41",0,NA,0.78033958112622,100,0.0163819436839758
"D283 Med",0.0832426102844371,NA,0.0214304351303855,83.3074595697472,0.404615996116757
"JURL-MK1",0.58240691203738,0.139068606641617,0.764237942918992,7.00402063855018,0.114147826786402
"JVM-2",0.126188427451124,NA,0.559424598377948,85.962915187413,0.00282463839565095
"SNU-398",0.0972118749151656,NA,1.07395857623783,69.3298957369531,1.22212403916961
"BE-13",0,NA,0,100,102.942557838573
"BC-1",0,NA,1.03272396701526,100,10.5538612843995
"DND-41",0.0419475455129848,NA,1.34012528737405,73.64809436225,4.04285393923469
"DoTc2 4510",0.144768409994261,NA,4,74.7247655650845,0.191349260150481
"DOV13",0.0317805523039913,NA,4,93.0885437519797,0.417477174327322
"EB3 [Human Burkitt lymphoma]",0,NA,1,100,0.316311078697273
"EFM-19",0.0576780082720597,NA,4,93.3736233332404,0.0243129394521081
"GAK",0.266094408278794,2.37714670936436,0.713921064376881,0,2.37714670936436
"GCIY",0.144130253130703,NA,1.5127810038932,67.2144473810205,0.48233727925652
"PA-1",0.040471716915113,NA,4,69.8025801665447,3.98721265896739
"RS4;11",0.00264551831004288,19.0563276585031,4,0,19.0563276585031
"CML-T1",0.0293856738380277,NA,4,78.2584698011671,3.95529317788297
"EN",0.0367392578314374,NA,0,92.6521484337125,5.87643745304958
"ESS-1",0.0243105329416415,NA,4,93.576691173764,0.73226569942504
"EW-24",0,NA,0,100,95.2149484980414
"HCC70",0.164580761409546,3305.62020514925,0.180176426206746,0,3305.62020514925
"RT-4",0.0598128209026554,16.4907982783965,1.10111263330021,0,16.4907982783965
"SU-DHL-10",0,NA,0,100,372.102148547901
"COLO 668",0.170405334038735,NA,0.617396154170077,77.7396046295093,0.0256097873647877
"EW-22",0,NA,0.611818317392375,100,0.0276884512195247
"GDM-1",0.00398997812080441,17.1150013061677,4,0,17.1150013061677
"GI-1",0.0624009678296179,NA,0.644446559156901,75.4384305537912,2.99018065701873
"G-mel",0.603870879174263,0.112023735976304,1.36175057875706,9.66989202082573,0.0956677309893871
"NCI-H2803",0.122858830670042,NA,4,85.5011226414867,0.0286073561836915
"NCI-H2804",0.046184960242895,NA,0,90.763007951421,229.850002594717
"NCI-H3118",0.260319055283328,NA,0.700165875160868,64.8262354189466,0.0388837686436207
"HEL",0,NA,0.232432669890678,100,252.040565489904
"HO-1-N-1",0.0980817744147784,NA,2.65050630178701,56.4671936778489,2.12229497352862
"Lu-135",0,NA,1.20623987713897,100,10.3199243914684
"HARA [Human squamous cell lung carcinoma]",0.0362057756020376,NA,0,92.7588448795925,0.507452320109387
"CAL-72",0.0434099690739511,NA,0,91.3180061852098,0.0197333053918354
"AMO1",0.0890861929007527,NA,1.05112768726181,53.2881440683899,3.51420112304704
"D-392MG",0.0981776706132437,NA,1.74095282219172,82.5498299329205,0.204769252391564
"DoHH2",0.00215723007353219,20.0878410100881,4,0,20.0878410100881
"EFO-21",0.112946821349978,312506280.79189,0.117363166576403,24.5219913195127,1e+06
"EMC-BAC-2",0.119701700804758,77.3372171044958,0.406009488788777,0,77.3372171044958
"EoL-1",0.241625531853956,1.93828168822271,1.37739059487559,37.9457972455475,0.690024868801245
"ES6",0.0113313263481623,NA,0,97.7337347303675,0.656653263310592
"NCI-H2810",0.125512734099215,3390504.95903401,0.125562280106831,7.10676526213479,1e+06
"NCI-H2818",0.0573769139149112,NA,0.0720287812055021,77.4849877624853,1e+06
"NCI-H2869",0.112119760029047,NA,1.18242244796151,87.4824642125578,0.0128542452540112
"HAL-01",0.179443452582077,NA,0.843416696479738,70.9409486713441,0.126828702188842
"HCC44",0.10659070624156,29.6713334929574,0.570360391339347,0,29.6713334929574
"HMV-II",0.417453413597037,0.330109861667009,1.33229476755373,28.439335461938,0.175575545103266
"IM-9",0.372619996849963,1.01437648141986,0.587007576957435,0,1.01437648141986
"NOMO-1",0.534155419145498,0.114106257515533,0.673367893113637,30.1673346259446,0.0289015333038119
"OCI-AML-2",0.732918571569707,0.0535023580517236,1.51130602452814,2.97932583005308,0.0513710633506508
"Ramos.2G6.4C10",0,NA,0.727013732868358,100,0.0593575038162488
"Reh",0,NA,0.908794448737354,100,0.0478731831760748
"TC-YIK",0.131563440192751,NA,4,81.7528934935136,0.068720540377799
"VM-CUB-1",0.149709658287893,12846.3142339908,0.167317821835,0,12846.3142339908
"DMS 114",0,NA,0.830661547275472,100,0.0119220163099853
"DMS 273",0.0700199475150587,NA,4,91.3309113135568,0.037718841933768
"NCI-H1793",0.0774624170472333,NA,0,84.5075165905533,0.399996937292927
"NCI-H2795",0.157918993968569,3.0551907574691,2.78339028205269,22.5525412043596,2.46296918488008
"KTCTL-195",0.028977996899786,NA,4,95.0869180722114,0.170096196281358
"BICR 22",0.281459005366518,8.17376358919039,0.650276395071011,44.0753932123006,0.307563477571287
"GMS-10",0.159205164204605,30.7405122757068,0.821133899823299,45.3762909610301,1.69239495635097
"Calu-3",0.0368845940880148,NA,4,77.3712608584857,3.25273941770304
"COR-L105",0.254199064817159,17.8988564479901,0.565250586915327,43.3191215059772,0.508589089372835
"TGW",0,NA,0,100,90.4221033042151
"HCC38",0.0300550723095468,NA,0,93.9889855380906,0.0201476434188018
"SW13",0.0372373247365818,NA,2.43309214480464,77.5396537921923,3.26604107165433
"SW900",0.111439643373586,84299.4405944255,0.16970978750204,0,84299.4405944255
"NCI-H23",0,NA,1,100,0.0316366632677971
"PL18 [Human pancreatic adenocarcinoma]",0.170250887522849,22.1623004219533,0.42607736650016,0,22.1623004219533
"CAL-85-1",0.123101568395318,9.20120350722271,0.854302568420027,0,9.20120350722271
"COLO 680N",0.0964236944468518,NA,0.997005026834133,87.4903281735307,0.0388432979156048
"DU145",0,NA,1.47019145598616,100,39.2165234236364
"EKVX",0.188528157590351,396.742219963485,0.212318488115825,0,396.742219963485
"NCI-H2461",0.17146696362863,NA,4,73.1997545765385,0.120434936488243
"HCC1937",0.054624779046014,NA,0.873823088510803,89.0457253146113,0.319552096262649
"HOS",0,NA,0.88783086334187,100,7.35679410343083
"K5",0.348283632381652,0.815635600396259,1.37733489540106,47.1079566006181,0.102998128392963
"KP-4",0.156303818842035,33191.7374634011,0.148420360014286,0,33191.7374634011
"KS-1 [Human glioblastoma]",0.152929211412404,NA,4,78.651906759399,0.0709644538390273
"LC4-1",0.0119166795326208,NA,4,52.5,10
"MG-63",0.074999017785776,NA,0,85.0001964428448,0.582783985955392
