"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"MHH-ES-1.3",0.00828479862240024,14.0418839949039,4,0,14.0418839949039
"MHH-ES-1.4",0.00541859699773505,15.7746119022754,4,0,15.7746119022754
"MHH-ES-1.5",0.0123980434977802,12.5081998049649,4,0,12.5081998049649
"SNU-C2B.3",0.0195360514647489,15.7370307554909,2.26667673560853,0,15.7370307554909
"SNU-C2B.4",0.0248874366180051,14.5373206203864,2.15052231761728,0,14.5373206203864
"SNU-C2B.5",0.0467411726188332,NA,4,66.9717140031852,3.7815904609518
"SW620.3",0.00797452075318862,14.1922910962221,4,0,14.1922910962221
"SW620.4",0.00357023372061349,17.6232470172923,4,0,17.6232470172923
"SW620.5",0,NA,1.05811961325931,100,3.04084358003841
"HT-144",0.0782694944769084,6.00451800965221,4,0,6.00451800965221
"HuH-1",0.0214630071571886,10.542853275393,4,0,10.542853275393
"LB771-HNC",0.00877235072982579,13.8183729061267,4,0,13.8183729061267
"LCLC-97TM1",0.0169342288095137,13.0011865206874,4,32.5,10
"NCI-H196",0,NA,0.304975413747389,100,0.10019852228333
"NCI-H1963",0.0909915051773104,5.7624537362904,2.67163061678642,0,5.7624537362904
"NH-12",0.011709332792827,12.720092781119,4,0,12.720092781119
"OAW42",0.0722617288070923,NA,4,91.0876813332296,0.0369129888850712
"PFSK-1",0.0501702882416159,7.59872107698431,4,0,7.59872107698432
"RERF-GC-1B",0.0838209271194329,16.8409458529621,0.852637901535311,0,16.8409458529621
"TE-6",0.343715877926458,NA,4,55.7635160235053,0.0466615737428119
"A-253",0.131917108631111,NA,1.32995274392147,53.7256734925339,1.47601849812918
"DMS 273",0.0605949485448318,6.93055894956649,4,0,6.93055894956649
"SK-MES-1",0.162812461866561,NA,0.745286716132846,65.0776146166451,0.415245995602688
"TOV-21G",0.05385017018241,632.834143963574,0.415050847146779,0,632.834143963574
"MS751",0.0467284596962105,9.79538780362578,2.21942774922172,0,9.79538780362578
"DK-MG",0.0426942069503949,10.4128645302532,2.20272811151783,0,10.4128645302532
"CHSA8926",0.0100541240806965,13.2936454645281,4,0,13.2936454645281
"HCC2157",0.409648358357801,0.48930994449729,0.882731150376824,24.7660728268583,0.225499234668134
"KY821",0.070475241597115,6.38711299254455,4,0,6.38711299254455
"NCI-H1092",0.00835560740711564,14.0084825314707,4,0,14.0084825314707
"NCI-H1793",0.035316989046725,NA,4,92.0486342603116,0.465172951913739
"PC-3",0.01403345813381,17.0349787215601,4,44.0625,10
"NCI-H1915",0.00865764867039153,13.8696292848458,4,0,13.8696292848458
"NCI-H650",0.0761943677901903,NA,4,90.2172414401384,0.0460622665668647
"Rh41",0.0477601677302446,7.77126701389148,4,0,7.77126701389148
"KU-19-19",0.0470415550613374,7.82428229706497,4,0,7.82428229706497
"CAS-1",0.0750681746357749,6.1573592002443,4,0,6.1573592002443
"HPAC.1",0.00242013339049749,19.5006493264062,4,0,19.5006493264062
"CL-11",0.0237720378103433,NA,4,71.8196084068351,5.72868513466712
"HCC1954.1",0.125035374871166,5.76358215603305,1.28198273356505,0,5.76358215603305
"HCC1937",0.0559585337475257,12.5416056156768,1.41238061049338,0,12.5416056156768
"PA-1",0.0827683146362719,5.79889828980913,4,0,5.79889828980913
"EFM-192A",0.287019835753977,NA,0.657792485379303,50.1565724225882,0.165515433544617
"MOLT-13",0.0997474056527143,5.39155141668626,2.5867363735528,0,5.39155141668626
"MHH-ES-1.6",0,NA,1.25036396967515,100,19.8900407589984
"U2OS.5",0.00409513208624611,16.9977693700158,4,0,16.9977693700158
"HT-29.5",0.0597741074005256,7.39962963841282,3.02520555763828,7.07417506669774e-05,7.39962617773557
"A-375.5",0.0291122326694192,17.6447607518502,1.6467208051063,0,17.6447607518502
"PC-14.6",0.288836152188196,1.2744759007959,1.27713962340385,19.4659305026245,0.866212768006665
"KYSE-150",0.207908379064732,3.48329051223606,0.867098519863115,0,3.48329051223606
"SiMa",0.0237044077801295,10.1968099537884,4,0,10.1968099537884
"SW626",0.0161507925234233,NA,4,88.6514547793237,3.76040162187438
"KMOE-2",0.0382621993378858,8.54217013407556,4,0,8.54217013407556
"NCI-H2591",0.0457997809297659,NA,1.04286594505716,78.5340717764668,2.87977083164311
"HCC1937.1",0.0902782851524159,12.0488393048487,1.17678901347133,26.6834515774622,6.30102976728517
"KLE",0.0409206914468001,NA,4,62.2921305753159,4.78650371329791
"KYSE-410",0.176168310995406,4.32571461221561,0.964990458916358,0,4.32571461221561
"LNCaP clone FGC",0.113995222849244,4.0768552207503,4,31.1770823057131,3.19340884296568
"NB(TU)1",0.100393268497024,5.07974481086286,4,0,5.07974481086286
"NCI-H209",0.0207934921024909,10.6536958140929,4,0,10.6536958140929
"NCI-H720",0.0093937212040077,NA,4,87.0865851446967,6.27201133800721
"NB1.1",0.00159786939714675,21.6954313605993,4,0,21.6954313605993
"Lu-99A",0.0221740961899694,NA,4,85.4900776463655,3.49283737692033
"MOLM-13",0.0749067058335512,6.165221161304,4,0,6.165221161304
"Lu-99A.1",0.00351432826415791,17.6963919384207,4,0,17.6963919384207
"Lu-99A.2",0.0048376444291584,16.2616212656374,4,0,16.2616212656374
"NCI-H2347",0.00571280256861513,15.551257506619,4,0,15.551257506619
"NCI-H1341",0,NA,1,100,10
"NCI-H1573",0.0338434895476158,NA,0.177963657199321,50.6030956266531,1e+06
"NCI-H1688",0.0591861188923872,17.2881894251053,1.07795095142456,0,17.2881894251053
"A-498",0.0724595379640315,6.28626160417462,4,0,6.28626160417462
"MFM-223",0.122831494453686,4.70729012135553,2.04457428865574,0,4.70729012135553
"BT-474.1",0.495114002703645,0.333561097571212,0.332022074379561,0,0.333561097571212
"AU565.1",0.528380986039694,0.225560505273183,0.512231658000728,3.68688721525771,0.194231526229509
"HCC1806.1",0.179564922934241,10.0523391942618,0.536578309108804,0,10.0523391942618
"MDA-MB-361",0.222689614376281,NA,0.945082081843409,67.8271646544582,0.0717279322674591
"CAL-85-1",0.212208119507467,3.48452317423148,0.822707868471315,0,3.48452317423148
"Evsa-T.1",0.0723022156939139,6.28142266467234,4,0,6.28142266467234
"HDQ-P1.1",0.286097988930055,2.18197318295997,0.632248319528573,0,2.18197318295997
"MDA-MB-436",0.0636326940230162,1381.24881980739,0.344017055600546,0,1381.24881980739
"MDA-MB-361.1",0.208842622794792,NA,0.993516006427901,62.8574714432091,0.199707289539726
"LS411N",0.0729805638895693,9.82763123961215,4,48.9472183047345,3.74361287639815
"HL-60",0.0867877755302759,5.62348022834335,4,0,5.62348022834335
"PF-382",0.128578138257899,3.85817852533317,4,15.1066174572493,3.52635139032351
"SNU-407",0.0852729094781192,7.3635442204108,1.66333856058246,0,7.3635442204108
"NCI-H1417",0.264789278308451,1.53690946083276,2.50460888931275,4.38051396533233,1.48166406272153
"NCI-H1417.1",0.242709856398519,1.81288313699971,3.20291071847551,2.99265406446812,1.77828385747773
"NCI-H1417.2",0.266981237418697,1.59620378619398,1.9897145065328,0.428373102887007,1.58931602410697
"P12-Ichikawa",0.154827044490924,3.50155591230365,2.73914017771847,0,3.50155591230365
"P12-Ichikawa.1",0.120224021257792,4.38883712338301,4,0.631734406230745,4.37490805545337
"P12-Ichikawa.2",0.108445549501512,4.78910549835487,4,0,4.78910549835487
"SiHa",0.0133596968795006,NA,4,92.3319171737321,3.00781200489061
"OVTOKO",0.147129742027595,27.194117695486,0.56252904360657,27.2021497662401,6.73207202808119
"FaDu",0.312775646916412,1.37416874486891,0.849458619850781,3.18156883370912,1.27182313075489
"5637",0.177509820190085,NA,1.10819182418327,52.9727886165561,0.770498677196586
"Detroit 562",0.208764763059766,4.38086508084624,0.699661591700263,0,4.38086508084624
"NCI-H2052",0.0110730343929227,NA,1.54080023266407,91.7314527397237,4.73991958430629
"Rh30",0.00545938116572013,15.742794952761,4,0,15.742794952761
"T-47D.1",0.0728065932557599,14.7481569206863,1.02147283779894,0,14.7481569206863
"KYSE-180.1",0.187442116166034,NA,1.51426338752451,58.7435629619822,0.435145047263906
"HCC827.1",0.203473284018416,1.44436430226275,4,39.6422487277364,0.974429929018145
"A-375.6",0.0857767699319608,5.66690540371896,4,0,5.66690540371896
"A-375.7",0.0782145051803287,6.00709593990852,4,0,6.00709593990852
"A-375.8",0.0766632484807114,6.08049405989417,4,0,6.08049405989417
"A-549.3",0.10130106655304,5.10661430702229,3.43227758743927,0,5.10661430702229
"A-549.4",0.173518541323495,7.86851849566594,0.631599306997746,0,7.86851849566594
"C32 [Human melanoma].6",0,NA,0,100,106.441116223448
"C32 [Human melanoma].7",0,NA,0.908358928403875,100,1.52936165030533
"C32 [Human melanoma].8",0.0262735787229532,NA,4,94.6214256534295,0.342494861345033
"HT-29.6",0.0420642297621176,8.21384041905522,4,0,8.21384041905522
"HT-29.7",0.074403360208539,6.09325098513633,4,24.222330033754,5.16318255932842
"HT-29.8",0.106942082371483,4.44222561892671,4,26.4137906076249,3.68148172344547
"MHH-ES-1.7",0.00198914327477156,20.5114035935544,4,0,20.5114035935544
"MHH-ES-1.8",0.0257284502366894,NA,4,78.7460661923642,4.37289421897268
"MHH-ES-1.9",0.0216477705172977,NA,2.46940828642024,84.5249171812977,3.95676558918085
"SNU-C2B.6",0.13094739600667,24.0478066459467,0.83221009640475,40.6878409053831,3.1914623146564
"SNU-C2B.7",0.135268742486022,19.1604701809633,0.618826217951924,18.5962659047451,9.03649399278559
"SNU-C2B.8",0.0918548255117352,23.8433529962914,0.936871897728521,35.3737701964826,6.42035119550385
"SW620.6",0.00579112346463679,15.4941061866476,4,0,15.4941061866476
"SW620.7",0.00154428572591146,21.8853071293013,4,0,21.8853071293013
"SW620.8",0.0413042948648653,NA,4,90.2167385017637,0.541398437821487
"PC-14.7",0.268550483274498,1.38659260702117,1.49579471207572,22.5079995755735,0.929578858111338
"PC-14.8",0.252654763107436,1.43127135967408,1.72261015095755,28.7180800845916,0.871715610497285
"PC-14.9",0.243495877739636,1.7740678257332,1.45489294182034,22.3217997701039,1.18151784100532
"HCT 15.6",0.095467761654098,5.65638314141306,4,46.418378593579,2.92628241424522
"HCT 15.7",0.105274324588023,4.66639704673242,4,16.2785998900127,4.22878482215777
"HCT 15.8",0.114491193800612,4.29765502331722,4,17.2868063174115,3.86518055923741
"U2OS.6",0.0133540944736725,21.8637702505512,2.02416837686135,0,21.8637702505512
"U2OS.7",0.0161096848283501,NA,4,92.3512442333711,2.33623234198395
"U2OS.8",0.00336631255329504,17.8970818291597,4,0,17.8970818291597
"HCC1428",0.0036251961001598,17.5526790423698,4,0,17.5526790423698
"HCC1500",0.0134487359300273,NA,4,71.7451978524609,7.78316159753927
"KYSE-520",0.310196705356669,1.93621145003538,0.802862642914799,38.842442766921,0.298954387563132
"KYSE-520.1",0.225938522993299,1.65436800689719,2.19133418285687,44.6377324967711,0.59724446304466
"KYSE-520.2",0.256134660454257,3.21832477447007,0.742771777874118,29.5407609545522,0.966392906419043
"MeWo",0.0809047362562082,30.9809798288335,0.676164000073254,0,30.9809798288335
"NCI-H1838",0.0436724034443179,NA,4,91.0293066112709,0.346424716252505
"NCI-H446",0.125130629836023,3.97304485272485,3.48419828874809,19.062675961652,3.46166888983776
"NCI-H446.1",0.12930504044868,4.29555418740514,2.45614639683239,0,4.29555418740514
"NCI-H596",0,NA,0,100,5654.6199506228
"NCI-H2122",0.0273861511805883,9.69666588918903,4,0,9.69666588918903
"BT-20",0.0226069624938972,NA,4,88.8540102448208,2.46586423561618
"HCC1419",0.251399827884119,NA,4,64.8454482479269,0.0715714809423744
"CAL-120.1",0.00744485410066801,NA,4,58.75,11.139738599948
"HCC1937.2",0.1129098919034,8.91936552923285,0.955483372024548,0,8.91936552923285
"JIMT-1.1",0.141252946551523,4.43374794921525,1.52853597244522,0,4.43374794921525
"MDA-MB-175-VII",0.609959731366543,0.123460501492709,0.913791763695264,3.52735855457101,0.113961437789918
"CAL-51.1",0.0680721762279409,6.5000343374316,4,0,6.5000343374316
"MDA-MB-157",0.0351938221568803,NA,3.29204387866584,70.7686961033954,4.42900422534905
"HCC1419.1",0.384926367155689,28.2166165258612,0.731268557322324,49.6543222168429,0.0313563495624314
"MFM-223.1",0.0494260058163855,7.63888041286171,4,0,7.63888041286171
"HCC1187.1",0.00182135513899808,20.9617254851173,4,0,20.9617254851173
"HCC2157.1",0.249125843766849,2.51320034010789,0.817265959724561,9.72404676037176,1.92886685050849
"CAL-148",0.00468301541933277,16.3878637066807,4,0,16.3878637066807
"T-47D.2",0.0718010021129897,NA,4,68.0489901922533,2.10733108757111
"IGR-37",0,NA,1.04003915256349,100,3.60585547565501
"HD-MY-Z",0.0982339951526761,NA,0.118986005419239,82.6494765574144,0.0327144714246109
"H4",0.0398732210262573,NA,1.65349235504928,58.5856979544801,6.56966133361666
"Calu-3",0.307705266657238,0.744639768308791,2.31470708463892,28.0284298277411,0.521996988342806
"Becker",0.00456852750662046,16.5819279435482,4,1.76649836951154,16.4334868054934
"DU145",0,NA,0.506891859437848,100,0.0241666716783705
"NCI-H2595",0.00450977924178622,16.9386022385962,4,8.23744170108478,16.1931687773272
"DOK",0.400000296057146,0.744176923940255,0.660548491039996,0,0.744176923940255
"CW-2",0.179216642698072,6.26632781508314,1.49265527736098,46.7845943250939,0.99681434321793
"22Rv1",0.0486629196637656,NA,4,61.744902584564,4.18494991518091
"CAL-39",0.50288065062299,0.290304148294229,0.746587227546685,4.38486491773292,0.256721499752764
"K5",0.0587388066992965,9.38013323402758,4,46.7889480037419,4.722025635745
"COLO 679",0,NA,1,100,10
"769-P",0.240343881457095,2.54829674797935,0.875,0,2.54829674797935
"GI-1",0.0339380117807552,20.5036169379168,1.36184995361649,0,20.5036169379168
"DOV13",0.0623717229984095,6.82723636774633,4,0,6.82723636774633
"DB",0.14164766103392,3.62188478964795,4,7.87623566301057,3.46995564985985
"COLO 824.1",0.0893248449041119,5.6116072618616,3.31639366402444,0,5.6116072618616
"DU4475.1",0.198175033123558,2.52043284145262,4,0.626071594357664,2.5125056643498
"A-375.9",0.101169794118019,19.1439815104281,0.697013816519797,0,19.1439815104281
"A-375.10",0.108489074795975,4.8347810252915,3.45434678513721,0,4.8347810252915
"A-549.5",0.150896774652848,8.81640788119015,0.699969821289194,0,8.81640788119015
"A-549.6",0.130046554645812,4.41549518576204,2.07843686473184,0,4.41549518576204
"A-549.7",0.163597246429454,3.4163764067237,1.99043412540501,0,3.4163764067237
"C32 [Human melanoma].9",0.072513425757047,NA,0,85.4973148485906,0.00554706072698777
"C32 [Human melanoma].10",0.0878241510655904,187253515.19819,0.136349226530166,25.50286502154,999820.347955753
"C32 [Human melanoma].11",0.026538071955053,NA,4,88.9890151339059,1.89300136488605
"HCT 15.9",0.110316312922947,5.70296615013047,1.6579875867154,0,5.70296615013047
"HCT 15.10",0.169475254855693,2.86455030691314,2.2139682768241,33.7527945614962,1.72405587735951
"HCT 15.11",0.124581519570292,4.22581674122219,3.45485821562955,4.72031776953194,4.10624757736668
"HT-29.9",0.128706184730975,4.61149933792561,1.85556247922047,0,4.61149933792561
"HT-29.10",0.118357362130666,4.28331108552679,3.07101107386177,22.7938430278992,3.51330490967027
"HT-29.11",0.131148747108217,3.77729511347639,4,15.0997311043253,3.45259477539756
"MHH-ES-1.10",0.104168179053137,NA,0.631388719357706,71.9598643838444,0.980361601450247
"MHH-ES-1.11",0.0793782788263847,85572.555952815,0.201282319680023,0,85572.555952815
"MHH-ES-1.12",0.0689544947667753,NA,1.7900887505805,69.4591956932012,2.17797356503243
"PC-14.10",0.277603032311459,1.1527513987048,1.57938972978758,31.14741666851,0.621629113714945
"PC-14.11",0.282836192538519,1.05321520784849,1.77163266154633,28.4122654473218,0.655580885369413
"PC-14.12",0.275118215295169,1.27054834817567,1.49453311047909,25.9747833256188,0.778060169708307
"SNU-C2B.9",0.121090533257185,NA,0.682056231281724,64.2693546351914,1.25490768851567
"SNU-C2B.10",0.129370317254297,31.1749111792088,0.486353306057859,0,31.1749111792088
"SNU-C2B.11",0.141718980098941,9.34841171054983,0.726318006568364,0,9.34841171054983
"SW620.9",0.027012667031456,NA,4,93.9770566356902,0.45145523866162
"SW620.10",0.012496233046403,12.479081533583,4,0,12.479081533583
"SW620.11",0.059834960144901,323.125376612199,0.444305260275097,0,323.125376612199
"U2OS.9",0.0327711314204142,NA,4,76.1425043791069,3.89416146198128
"U2OS.10",0.0334369465211975,28.561554049108,1.14150085895112,0,28.561554049108
"U2OS.11",0.0615964527080504,NA,4,85.7171323450013,0.508529408711791
"MFM-223.2",0.0165311218300337,NA,4,78.6958932642419,6.03620655733658
"MFM-223.3",0.0517814181651211,NA,3.16918684773756,77.991254251297,1.97251808715341
"MFM-223.4",0.0351178837165616,NA,4,73.208628456088,4.07132333765908
"A-375.11",0.0496823340572318,684.250115871172,0.423743205202973,0,684.250115871172
"ES7",0.150663042288589,7.74984523098572,0.757018929322191,0,7.74984523098572
"HLE",0.0349718051865031,15.3088617229856,1.65975953381835,0,15.3088617229856
"Kelly",0.101237703906914,5.11107303703349,3.41859837466665,0,5.11107303703349
"KINGS-1",0.00881371979007829,13.8000778599407,4,0,13.8000778599407
"KP-3",0.0844633250014297,127.628494035313,0.449455513151911,0,127.628494035313
"MKN1",0.163667900940102,9.24824637585215,0.622387923673165,0,9.24824637585215
"SJNB-13",0.153820301388145,3.65094514230594,2.0911613947979,0,3.65094514230594
"SJNB-7",0.00707420360895597,14.6708878335575,4,0,14.6708878335575
"NCI-H1993",0.0711181725908361,24.6922371454061,0.800853437128688,0,24.6922371454061
"NY",0.00826077314344731,14.053293065596,4,0,14.053293065596
"BxPC-3",0.147653090571424,NA,4,67.1413372706152,0.448775018559836
"CPC-N",0.122058281106372,4.65843789373758,2.18304335790903,0,4.65843789373758
"GaMG",0.0361411339466697,14.8652026561083,1.66751014610569,0,14.8652026561083
"L-540",0.083303555872629,6.38478608141391,4,45.5395772506623,3.48937668982808
"LCLC-103H",0.0305713031240624,NA,4,69.7835954582831,5.05061248891863
"Loucy",0.0868722993525254,5.38660390702006,4,33.169411162969,4.1029608056623
"MOLT-4",0.0398030108399176,NA,4,68.3316858622019,4.23048670057639
"Mo",0.0133765222471233,NA,4,93.1592701624315,2.59362966815354
"NALM-6",0.0897232334890387,5.25050931697794,4,36.2352373719011,3.80321707312328
"Namalwa",0.0241708983944864,10.1291301918839,4,0,10.1291301918839
"NOMO-1",0.0479026256349393,NA,3.34756689593311,67.3106432425148,3.67174866155937
"OPM-2",0.0264645459461558,9.81502021914146,4,0,9.81502021914146
"A4/Fukuda",0.105331632008156,4.82007527955377,4,5.77415565973901,4.67444821872537
"ACHN",0.205475669256941,NA,1.79071201352308,63.3547583639337,0.207565495694877
"BE-13",0.11565683945817,4.6123230018702,3.20775230117223,0,4.6123230018702
"BT-483",0.0384285636757815,97.7076050308839,0.695647516897145,0,97.7076050308839
"CAL-62",0.093671361511606,5.60784691649049,2.73114190019982,0,5.60784691649049
"CAL-85-1.1",0.00922118975880916,13.6250497575596,4,0,13.6250497575596
"CHL-1",0.236626038471938,3.66419774183553,1.01273819784818,41.4315729886241,0.642015623999516
"COLO 668",0.0508764073035716,NA,2.65415892392923,71.0247549343949,3.01968496362352
"ES8",0.14063110874631,3.46638992034238,4,16.2976525749265,3.1408699168415
"JHU-022",0.338916091348114,NA,1.10578435145236,50.3025096017171,0.0832165926642415
"JVM-3",0.14032194310172,3.34883850161839,4,21.7264576587028,2.90400098271961
"L-1236",0.159199164948826,3.41295950740841,2.13056694168752,7.96173699666029,3.1461294126782
"LAMA-84",0.0941378966165096,NA,4,60.1752729358267,1.95465855333333
"LC4-1",0.224538502561095,2.22061413217214,1.6746728188541,0,2.22061413217214
"LoVo",0.229763826187974,NA,0.782011956868102,74.7281832373263,0.00563206584970351
"M059J",0.0322012093021358,9.1376676498083,4,0,9.1376676498083
"MFE-280",0.11650392639558,272.44830995815,0.322503990928498,0,272.44830995815
"MIA PaCa-2",0.19691011909586,28262.5441671778,0.124948499847684,0,28262.5441671778
"OCUB-M",0.356569946516444,1.7128205433654,0.402278734059198,0,1.7128205433654
"COLO 320HSR",0.224784752562021,2.05425689712855,4,2.81186253158694,2.0247455898106
"CaR-1",0.159326438285578,4.17701054729362,1.26039831957243,0,4.17701054729362
"BICR 78",0.180786985712414,NA,1.08402079908422,60.0436674935931,0.446467877659378
"NCI-H1435",0.0524488083419792,NA,1.00610648025146,77.7784173444065,2.41487613993983
"IHH-4",0.0453642237547622,NA,0.943716494541871,60.9989538861978,8.71976513402268
"EFO-21",0.123783331707434,NA,0.366514841201026,67.5163141005166,1.40631977523244
"IA-LM",0.0604298943399034,NA,0,87.9140211320193,0.011287716265488
"KALS-1",0.0440376546153095,26.2033413707409,1.03313148839259,0,26.2033413707409
"KS-1 [Human glioblastoma]",0.011587116720154,NA,4,93.5010362441025,2.92385707052961
"NCI-H2818",0.0620106671187689,90.0032145043651,0.571944985693731,0,90.0032145043651
"Kuramochi",0.0706228080901469,318.172325205607,0.412567290334894,0,318.172325205607
"HOS",0.0517158320526655,10.1601963781172,1.89851064197883,0,10.1601963781172
"WM1552C",0.0738980611996017,93.690481609376,0.517790779619087,0,93.690481609376
"JHH-2",0.142422517999588,9.65050015199422,0.709803599006757,0,9.65050015199422
"NCI-H2461",0.0525690554975211,NA,1.15857616853637,59.8940722587467,5.86277825368993
"VAL",0.0809674009456493,6.43563909123938,4,44.8738698276483,3.64163645137729
"BL-41",0.0800212745089433,5.92322766391712,4,0,5.92322766391712
"TE-5",0.130231207554743,65.8185340588636,0.397269582014424,0,65.8185340588636
"GCIY",0.157680418843145,220.806406102334,0.578084714197562,46.4990378837783,2.22029502933254
"TGW",0.0611259083402796,35.5269287108174,0.760450289996803,0,35.5269287108174
"HAL-01",0.0904906145917322,5.18627326164676,4,29.7813752155865,4.13571685501757
"L-363",0.0672419877803238,NA,4,72.2853987708703,1.8720605189184
"D-263MG",0.0357485417030892,66.9997049988141,1.20599563174112,42.5834128989471,13.7679144961395
"HCC38",0.0697917185189682,NA,2.70508421405491,70.3669203273591,1.97459035586768
"HDLM-2",0.025807212294536,NA,4,83.0767413549235,3.50079722400366
"Lu-165",0.0198028788494999,10.9259292958001,3.91066040430448,0,10.9259292958001
"ME-1 [Human leukemia]",0.00724738991691955,14.5734393962845,4,0,14.5734393962845
"MN-60",0.109731493836725,4.73544535238377,4,0.64689971468064,4.72005368204639
"NB69",0.0980504735376825,7.15875009585342,1.41271388399767,0,7.15875009585342
"NCI-H1792",0.08582833283775,13.66396673038,0.938266156107046,0,13.66396673038
"NCI-H2023",0.0550475785068994,17.9730765652015,1.1056725004907,0,17.9730765652015
"NCI-H28",0.0997984073393081,12348.1702225248,0.214888491562158,0,12348.1702225248
"NCI-H841",0.106811550614197,57.9031931871531,0.469677741129727,0,57.9031931871531
"OV-90",0.0291075993899502,15.9648898187263,1.78934562309578,0,15.9648898187263
"OVCAR-5",0.0672296921472932,NA,1.25935931877788,57.2289423485994,4.26259757187208
"PL18 [Human pancreatic adenocarcinoma]",0.01706796362199,NA,4,96.0273058144699,0.51428420599642
"SK-HEP-1",0.0143538180180623,NA,0,97.1292363963875,0.0526184640401997
"SKN",0.0109675743258204,12.964811771909,4,0,12.964811771909
"SK-UT-1",0.0165628811944863,11.4574228658373,4,0,11.4574228658373
"SN12C",0.0680519105845517,166.493236212279,0.5,11.25,100
"SW1710",0.104264477492131,10.9960510254822,0.921238431241754,4.46782315707082,9.93366787505355
"SW684",0.0200132479293205,NA,4,76.5307381061075,5.68865916731366
"SW982",0.023881253245072,10.1709898792404,4,0,10.1709898792404
"MG-63",0.0313786048870869,13.1989891939158,2.06347689729265,0,13.1989891939158
"RKO",0.0127790708145867,27.0240030961407,4,49.0625,10
"HCC1428.1",0.0586598460967427,7.03377223551413,4,0,7.03377223551413
"OCUB-M.1",0.285227921338766,1.83927227968155,0.777382026860248,0,1.83927227968155
"UACC-893",0.437618393861297,0.427132443825285,1.02363463066327,10.42603225837,0.339896797747393
"DMS 114",0.0738323747341348,12936785.8840755,0.158454107554654,16.6729751039537,1e+06
"MDA-MB-157.1",0.0882096152887688,NA,1.98845526375655,57.4380701688805,2.46237256717603
"MDA-MB-436.1",0.0239093098245046,NA,2.41889619667856,79.4439415140514,4.77355664544664
"NCI-H1666",0.364775909210491,2.12093956739813,0.35319308573484,14.2217318442092,0.822233314787746
"OCI-AML-3",0.0642433757035427,NA,4,68.9554580600002,2.3965519185564
"RPMI-8402",0.242094304870589,1.88280986990328,1.64531929355143,6.30730392184021,1.73465808691682
"SR",0.222177157680638,2.15571743340436,1.83207911944796,5.95773214213611,2.01148377208292
"SW13",0.299563111989803,1.82188141416555,0.67264354578459,0,1.82188141416555
"AU565.2",0.533112913258097,0.187782519142624,0.530706502701442,12.2175617196767,0.110758189286679
"BT-474.2",0.44255710636164,0.493127058926956,0.528217110119059,19.9779780071116,0.187744302796113
"CAL-85-1.2",0.0268722205306084,NA,4,51.3765072756359,7.24535016116836
"HCC1937.3",0.0934172875181342,6.79489353966772,1.63350600069836,0,6.79489353966772
"MFM-223.5",0.0330440392230163,20.4360896964952,4,49.4404428668184,6.64685811299827
"CAL-54",0.375736602067423,1.54108283422176,0.396222714462604,15.6298202608839,0.598378159452708
"CML-T1",0.123862320126177,4.24029532201058,4,2.71928297744963,4.1814279435411
"EW-7",0.177109796862903,3.95365318290712,1.06523233614239,0,3.95365318290712
"HMV-II",0.115852547357958,5.28680150628145,1.84249001353482,17.2413980290693,4.20262863848196
"IST-Mes1",0.0519078134118575,NA,1.58460353165485,67.9023489122976,3.6815313150716
"KP-4",0.00563275083206724,15.6106463468737,4,0,15.6106463468737
"LS1034",0.0791787354098089,11.1484151737435,4,49.5716252156793,3.39177166186016
"MDA-MB-453",0.258179206701878,4.2245463914073,0.492224828153027,0,4.2245463914073
"MKN28",0.0904516578624683,8.18349912783329,1.33830416385049,0,8.18349912783329
"MPP 89",0.0953633280056451,27.9868461508504,0.628875870264638,0,27.9868461508504
"MRK-nu-1",0.0781926902810374,NA,4,76.1582681070585,1.03798410025228
"SJNB-10",0.0612006058674526,NA,1.65412944692057,73.5674052821005,2.11221699222019
"NCI-H226",0.0116300388495238,NA,4,82.0677949518985,6.68714173263287
"NCI-H520",0.0130827967935996,20.4417248431002,2.70978130006376,33.9497035647883,13.4401568533368
"OVMIU",0.32162179523653,1.61994935676068,1.25950569084017,47.7279102930116,0.139178365627419
"PEO1",0.0473678061612004,17.432852781126,1.24194834175235,0,17.432852781126
"RKN",0.0382475263907506,NA,0.0368875803732662,92.362462481857,0.290514132128623
"RT-112",0.0930531462559332,26.7427478596871,0.650023293497411,0,26.7427478596871
"SK-LU-1",0.0769639580724008,NA,0.02605587268149,84.9148638468022,0.0660228429007687
"Ku812",0.0181225924992828,12.1182848229463,3.36515971095194,0,12.1182848229463
"BC-1",0.247418940677721,20.7824973006719,0.2848984617812,0,20.7824973006719
"D-392MG",0.0176129604743561,NA,0,96.4774079051288,0.0894840837777296
"EB3 [Human Burkitt lymphoma]",0.116074591596646,4.59446166054679,3.23478006297131,0,4.59446166054679
"GAK",0.101693062219904,5.92009986098526,1.82465658597818,0,5.92009986098526
"NCI-H2731",0.0950685773798168,5.45559840606238,2.98757806146887,0,5.45559840606238
"HARA [Human squamous cell lung carcinoma]",0.227032652527014,3.52999738649982,0.711052951205361,0,3.52999738649982
"HCC44",0.0499450221446212,9.13584906816245,2.33055642320883,0,9.13584906816245
"H-EMC-SS",0.082422911170949,NA,1.49707982219782,80.3070569046252,0.559263994384431
"HSC-2",0.196119425096654,3.47585127282259,1.17438192049763,30.6682561366918,1.54754455977418
"KYSE-220",0.136853560003523,4.3461591438225,1.79936963309669,0,4.3461591438225
