"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"U2OS.4",0.0461965507479913,33.3294818068542,0.566686190230214,0,33.3294818068542
"C32 [Human melanoma].3",0.0324672171562384,465592.022078532,0.220291556634642,0,465592.022078532
"C32 [Human melanoma].4",0.0608023548411641,NA,0,87.8395290317672,0.00631120481113479
"C32 [Human melanoma].5",0.0299738752164079,762.564376172519,0.490646556496477,34.4993263131067,70.0882978477022
"PC-14.3",0.415486178217435,0.21347513022031,0.386517562548056,28.5212063682338,0.0239853684492391
"PC-14.4",0.397296085744856,0.171587804470071,0.660940432391165,39.3971942490712,0.016421370799981
"PC-14.5",0.453980895534096,0.0411066878365032,1.05931584790891,40.8212166005109,0.00829755036751546
"A-549.1",0.0529184906439508,2.87885147563422,1.31764758550025,0,2.87885147563422
"A-549.2",0.120583600178065,9.6667125443012,0.453121169908224,0,9.6667125443012
"MHH-ES-1.3",0.0192372555295561,NA,4,96.459526692147,0.0468917069221335
"MHH-ES-1.4",0.0572285336105614,NA,0,88.5542932778877,0.00588637065007672
"MHH-ES-1.5",0.0377906835036903,NA,0,92.4418632992619,0.00358354316733063
"SNU-C2B.3",0.118154826957131,118505.77423639,0.141251590983844,0,118505.77423639
"SNU-C2B.4",0.0053237461532348,3.16994582357142,4,0,3.16994582357142
"SNU-C2B.5",0.0775418506418849,24059.8378922724,0.197767088203698,0,24059.8378922724
"SW620.3",0.0128092229753153,NA,0,97.4381554049369,0.00690577883633417
"SW620.4",0.0111037978804676,5.40194503478822,1.87723608981289,0,5.40194503478822
"SW620.5",0.0391695066330621,NA,1.37335363545911,93.4899333947338,0.0308944113523627
"HT-144",0.00959704944011341,2.69427706846486,4,0,2.69427706846486
"HuH-1",0.0741540942574342,NA,0,85.1691811485132,0.00126196639703345
"LB771-HNC",0.093266772649973,7.96236616568295,0.568958641457528,0,7.96236616568295
"LCLC-97TM1",0.0013339044742636,4.54360963855424,4,0,4.54360963855424
"NCI-H196",0.10600839913528,NA,0.0328252605710758,79.3903495583916,0.0109649655333069
"NCI-H1963",0.00967933885140802,2.68773451399621,4,0,2.68773451399621
"NH-12",0.0929692213382107,802.770852874566,0.251719405875255,0,802.770852874566
"OAW42",0.11542242607128,NA,0,76.9155147857439,0.0742358598342948
"PFSK-1",0.0398641673547789,NA,4,78.3451570239176,0.561666585686755
"RERF-GC-1B",0.0564317703643807,4.68838184025333,0.945809991230981,0,4.68838184025333
"TE-6",0.24535955249507,0.686863809226187,0.623389070105208,0.754817947985181,0.670306310991473
"A-253",0.0567319696361276,NA,4,89.7975707566708,0.0429503486747224
"DMS 273",0.102115627919852,NA,0,79.5768744160296,0.0626820267180105
"SK-MES-1",0.140849325784196,10.5064538845735,0.395485061809399,0,10.5064538845735
"TOV-21G",0.129560176414043,12.8008636763583,0.401385274370563,0,12.8008636763583
"MS751",0.122092301806907,NA,4,87.090402709873,0.0027324647374035
"DK-MG",0.0878350486527208,555.52181596439,0.270648318031843,0,555.52181596439
"CHSA8926",0.125851333516567,1692.26934235417,0.195641286190913,0,1692.26934235417
"HCC2157",0.0144902251480115,NA,4,66.1227149322911,1.63116275615287
"KY821",0.00335924258104483,3.5813870199441,4,0,3.5813870199441
"NCI-H1092",0.0467967568730553,NA,4,79.1721175207849,0.423887498057506
"NCI-H1793",0.112680288547275,NA,2.97513443147205,87.584897722047,0.0035870239990885
"PC-3",0.0314348689477129,NA,4,89.7336729140066,0.241291101313878
"NCI-H1915",0.0669554559557138,NA,0,86.6089088088572,47115.5161070805
"NCI-H650",0,NA,0,100,0.031319139970603
"Rh41",0,NA,0,100,0.0714267577197009
"KU-19-19",0.0481506913499164,4.5881848989868,1.04975271588145,0,4.5881848989868
"CAS-1",0.0226474145819871,NA,4,89.3263910652197,0.462214517263578
"HPAC.1",0.0924760524960621,10507.2607190056,0.195058434586335,0,10507.2607190056
"CL-11",0.040386488883719,NA,0,91.9227022232562,0.00252354178796953
"HCC1954.1",0.0181964759166435,11.0469932148387,1.11055837174011,0,11.0469932148387
"HCC1937",0.204004194337405,2077840.04631478,0.0803796175057948,2.85447630756827,1e+06
"PA-1",0.126645238104914,NA,0,74.6709523790173,0.0100639623416112
"EFM-192A",0.108941221293139,1150.58810682371,0.221952545504074,0,1150.58810682371
"MOLT-13",0.00221611915104826,3.98978856855381,4,0,3.98978856855381
"MHH-ES-1.6",0.0447934202386873,NA,0.359777291792933,89.5033411302898,0.15914871521123
"U2OS.5",0.0282411481005406,NA,4,80.7937118358735,0.727485558628195
"HT-29.5",0.0859478072805224,NA,0.0572860677562061,82.4735200705804,0.124051343356828
"A-375.5",0.0546875,NA,0,89.0625,1e-06
"PC-14.6",0.443628362625013,0.0355661884265229,1.43653941333768,39.5140626240898,0.0119899467249049
"KYSE-150",0.171995020329856,NA,0.863134849788109,58.8666997082406,0.11863101656642
"SiMa",0,NA,1,100,0.00632733265355942
"SW626",0.046228787222091,NA,0.90630254031506,79.191586999578,0.586192524927398
"KMOE-2",0.020199738441836,NA,4,77.2016608925924,1.10933835549659
"NCI-H2591",0.0929386881660237,NA,4,89.9448554430766,0.00326635856165607
"HCC1937.1",0.100239305266183,NA,0.0575741646409549,64.0200129656262,999951.142329355
"KLE",0.0713855462126308,9.94770947429758,0.624435501959599,0,9.94770947429758
"KYSE-410",0.139768181946511,37.7305302280999,0.37581178940852,27.6911899738895,4.40618008510674
"LNCaP clone FGC",0.0208821300751853,NA,4,97.2964543287902,0.00963409950451336
"NB(TU)1",0.112469509484137,3.14678648203536,0.697274567476917,-2.77555756156289e-15,3.14678648203536
"NCI-H209",0.023677058920034,2.04016420203195,4,0,2.04016420203195
"NCI-H720",0.0296325541378149,NA,4,84.7522817132819,0.523068448919845
"NB1.1",0,NA,0,100,0.931857607964763
"Lu-99A",0.0817337449158928,55.9646046441408,0.392475520057864,0,55.9646046441408
"MOLM-13",0.214342993596823,1.91694563491452,0.443036801523731,0,1.91694563491452
"Lu-99A.1",0.117428006358331,650695.238008301,0.126419504879648,0,650695.238008301
"Lu-99A.2",0.0710245097368832,NA,1.73417089495852,76.4028363177258,0.254085100240283
"NCI-H2347",0.0173000089802618,NA,4,88.1440913741485,0.733247892353517
"NCI-H1341",0.260479415286988,246958878.529434,0.0519636010964706,12.447348079549,1e+06
"NCI-H1573",0.192579755266309,995.870960527511,0.151188554832774,0,995.870960527511
"NCI-H1688",0.107444928590354,1657.22532829459,0.215098500746565,0,1657.22532829459
"A-498",0.0360519945417917,NA,0,92.7896010916417,17.1563762595276
"MFM-223",0.156111732270673,NA,0,68.7776535458654,0.0008490885388368
"MDA-MB-361",0.104883135451205,28241537.9578996,0.118445946296455,16.3396861128026,1e+06
"LS411N",0,NA,1.14832743635429,100,1.93065743172519
"HL-60",0.0071142786513689,NA,4,96.9901743511892,0.390964312086786
"PF-382",0,NA,1.37858710720239,100,3.661443062632
"SNU-407",0.084428497830345,26.5818024595345,0.445703094183536,0,26.5818024595345
"NCI-H1417",0.0745471037139519,NA,1.44244663984833,59.2868258173661,0.637742996155291
"NCI-H1417.1",0.0589328675477363,NA,4,75.119743794251,0.389621091277286
"NCI-H1417.2",0.113213178542602,NA,1.23948075280289,62.2574886713821,0.268096724810049
"P12-Ichikawa",0.0378596632589385,NA,4,88.8621094149557,0.191145325033145
"P12-Ichikawa.1",0.0565234182252757,NA,4,77.7109528416007,0.347062776487053
"P12-Ichikawa.2",0.0694655308376555,684.312210394829,0.29493086094924,0,684.312210394829
"SiHa",0.100299035011736,NA,0,79.9401929976527,0.000103047408476191
"OVTOKO",0.0820526104188584,NA,1.28451787710763,64.0137123797537,0.462012284817271
"FaDu",0.091929855513375,NA,4,51.9256950490165,0.534506118925969
"5637",0.169288575879552,4.45664311267091,0.682392088241471,39.9201653801933,0.426358343129662
"Detroit 562",0.113055729704239,3.56970388735979,0.657521679388611,0,3.56970388735979
"NCI-H2052",0.0973333751484498,917.476970890312,0.242041223840653,0,917.476970890312
"Rh30",0.179663987330051,NA,0.609774205716943,78.4414132090509,0.00216343741316538
"T-47D.1",0.144443941981295,NA,4,84.8056598897956,0.00261368110510055
"KYSE-180.1",0.135802582853271,NA,2.59349934449754,61.6450991849036,0.173459913908575
"HCC827.1",0.44154648648084,0.0210622834617693,3.05204322389321,39.9309919941281,0.0124585347130395
"A-375.6",0.119319844421177,NA,0,76.1360311157647,0.0993001692472313
"A-375.7",0.119952282522064,NA,0,76.0095434955871,0.0704817455395928
"A-375.8",0.0636428441467359,16.3674608515655,0.578313998518148,0,16.3674608515655
"A-549.3",0.117505059963148,NA,4,80.9998670660979,0.0279150599960741
"A-549.4",0.0384123483799666,NA,4,72.2414321825259,0.77325096369966
"C32 [Human melanoma].6",0.135441274395839,NA,0,72.9117451208322,0.0164860206115725
"C32 [Human melanoma].7",0.122308798123643,NA,0,75.5382403752713,1.17853805515697e-05
"C32 [Human melanoma].8",0.0185694629447652,NA,4,95.6010478897757,0.108324366030602
"HT-29.6",0,NA,0.739713041876821,100,0.00274588390196233
"HT-29.7",0,NA,0,100,3922.4497007008
"HT-29.8",0.0635644770434374,NA,0.0363693121380564,87.0687932367391,0.160290919501173
"MHH-ES-1.7",0.0935019932117333,NA,0,81.2996013576533,0.000268801312734113
"MHH-ES-1.8",0.0800964991081373,20725.4032681283,0.197263487188041,0,20725.4032681283
"MHH-ES-1.9",0.112269640446245,3.9583316598215e+26,0.0771441688416515,48.7117844052098,999895.69617182
"SNU-C2B.6",0.0896831880940224,NA,0.895791274814551,82.6932677184779,0.0551260149029242
"SNU-C2B.7",0.148331791293838,12645.4037665458,0.145606608231557,0,12645.4037665458
"SNU-C2B.8",0.0940884149604278,15095.055412488,0.29271434127393,42.3561331606157,24.6777797842737
"SW620.6",0.065625,NA,0,86.875,1e-06
"SW620.7",0.033324579252091,NA,4,96.176929137987,0.00481991656148952
"SW620.8",0.0337152269832868,NA,0,93.2569546033426,0.0173484271032762
"PC-14.7",0.463166157262202,0.0496559533771951,0.782523578083462,39.570089039569,0.00670049555940039
"PC-14.8",0.423734506487132,0.0547755703148926,1.18334983874674,41.3717564207495,0.0124098616021125
"PC-14.9",0.447485320743928,0.0460650181450829,1.03992757933657,40.4912610957675,0.00933685863438857
"HCT 15.6",0.0670764314551199,NA,4,58.7182416666085,0.652889861430684
"HCT 15.7",0.0825440351870635,10.7820136893201,0.561439402277822,0,10.7820136893201
"HCT 15.8",0.0368813705461028,NA,4,71.8304956713756,0.815146437701588
"U2OS.6",0.0814146372582573,NA,0.0869168143587807,84.765894301953,0.0127904288719777
"U2OS.7",0.0912403396525803,NA,0.0303375846798138,82.4897010380013,0.00391753727597745
"U2OS.8",0.0691915732411544,NA,0.0985143333793168,58.1146194558404,1e+06
"HCC1428",0.0135815142455998,NA,4,91.0779897020975,0.701489616292527
"HCC1500",0.0418082761044709,5379.17625166066,0.288936162980486,0,5379.17625166066
"KYSE-520",0.296605110470641,1.51539216384241,0.348139919219767,20.4545024330574,0.334380489932875
"KYSE-520.1",0.257166489755388,2.04974023775067,0.568682144628818,39.9147093090597,0.122766492019001
"KYSE-520.2",0.294400524066998,1.16575226463199,0.76596914418374,45.9039929923525,0.0444630352597826
"MeWo",0.00315894826830645,3.63940925335237,4,0,3.63940925335237
"NCI-H1838",0.00824766176049196,2.81190714036989,4,0,2.81190714036989
"NCI-H446",0.0674073274616539,NA,0.0645616014958639,73.6832899695264,1e+06
"NCI-H446.1",0.0911380621353177,NA,0,81.7723875729365,9.36890844881266e-05
"NCI-H596",0.00355152063623291,3.52951496924214,4,0,3.52951496924214
"NCI-H2122",0.185106769237845,4.4738514848135,0.391243563922845,0,4.4738514848135
"BT-20",0.0817037264949738,NA,0,83.6592547010052,0.0156312247354382
"HCC1419",0.0421967153486887,NA,4,81.9734165871104,0.397201473647222
"IGR-37",0.0162794808491598,NA,4,89.2740014903301,0.703701401584755
"HD-MY-Z",0.0196507805081226,NA,-5.55111512312578e-17,96.6066892537271,0.000327327489388399
"H4",0.06207311917361,NA,4,85.3842722123703,0.106420549420326
"Calu-3",0.0383672592082141,NA,4,77.1141288463429,0.62978527678568
"Becker",0.0559695671309726,NA,4,94.1070318504573,0.00263488861212047
"DU145",0.0504256442011685,NA,0.306627845115484,83.3722401518589,1.20581295969893
"NCI-H2595",0.060629568955771,NA,4,93.2738905392243,0.00388731490442935
"DOK",0.352487709036072,0.169476673415056,0.905109320456108,29.8623626647165,0.0620499030939336
"CW-2",0.0574953424817218,NA,3.83395951749489,75.2440181328271,0.402327873579703
"22Rv1",0.069736096163408,NA,4,92.4913776219705,0.00315261675622805
"CAL-39",0.318536756937714,0.315487129293269,0.660223593791873,11.9699269605068,0.208438390677943
"K5",0.0533732380574563,NA,0,89.3253523885087,9.21544537635127
"COLO 679",0.0292994676928096,NA,0.0058172385046189,94.0568029207971,7.83817041353503
"769-P",0.0998666835523972,NA,1.57968965953694,71.2356791574909,0.184337469144331
"GI-1",0.00535455678040365,3.30561250050012,4,14.5569257753276,3.03313881782833
"DOV13",0.00449715327531507,3.31619127469816,4,0,3.31619127469816
"DB",0.0612038872115278,NA,4,69.9727388865407,0.489759807764738
"A-375.9",0.0628844277437862,NA,4,93.2538434448207,0.00306693365921482
"A-375.10",0.0901533039356986,NA,0,81.9693392128603,0.0056398739603901
"A-549.5",0.0793027699238991,NA,4,79.7574920379409,0.133607583476952
"A-549.6",0.0640991442969679,NA,1.1124392964361,69.3017671719361,0.577266983655276
"A-549.7",0.0843678871930354,NA,4,90.8443378236507,0.00333901702651513
"C32 [Human melanoma].9",0.0782451720290773,NA,0,84.3509655941845,1.28956145015048e-05
"C32 [Human melanoma].10",0.0307661828417378,3.95763614893341,1.46994811568556,0,3.95763614893341
"C32 [Human melanoma].11",0.0582010735065506,NA,0.518890172801482,90.4111720801046,0.0222087415929501
"HCT 15.9",0.0571900429400888,NA,0.110498760166129,86.4405479643177,1.13776031616961
"HCT 15.10",0.0638137031507352,NA,2.44954887476707,68.7346572983924,0.494841044104609
"HCT 15.11",0.0249350915593435,NA,4,63.1038078705928,1.30776218516671
"HT-29.9",0.0531130208869993,NA,0,89.3773958226001,0.110127255393619
"HT-29.10",0.0680569479247373,NA,0,86.3886104150525,0.0530600422920975
"HT-29.11",0.0185703739783382,NA,4,93.7495109579192,0.256932671942803
"MHH-ES-1.10",0.0841248193443047,NA,0,83.1750361311391,0.00174631794714761
"MHH-ES-1.11",0.0659456928776044,NA,0,86.8108614244791,0.115610925900994
"MHH-ES-1.12",0,NA,1.10531403412363,100,0.519055036195789
"PC-14.10",0.396377786156163,0.048543780647363,1.79752319682327,44.7494236387644,0.0138556568326419
"PC-14.11",0.413430468395261,0.105050736360864,0.933863046776298,45.1291233004063,0.00867782080955106
"PC-14.12",0.3791963127378,0.105737278988573,1.19209510835035,44.3091933999984,0.0170811058146359
"SNU-C2B.9",0.034395275983505,NA,0.723122446951682,72.7122490222348,2.35668426743524
"SNU-C2B.10",0.0162240324041044,NA,4,90.2404915220732,0.636001364449738
"SNU-C2B.11",0.0134040065890575,NA,4,93.5564449487636,0.475728161880474
"SW620.9",0.00421743233717179,NA,4,98.7765570751274,0.184910568117884
"SW620.10",0,NA,0.715414127969614,100,0.0060200421909927
"SW620.11",0.00891323719600689,34.4270765796711,0.976794667991832,0,34.4270765796711
"U2OS.9",0.00445930658396053,3.3236485768642,4,0,3.3236485768642
"U2OS.10",0.00445305992791392,3.32488675006833,4,0,3.32488675006833
"U2OS.11",0.0797103732738067,735.535388917898,0.274442814063807,0,735.535388917898
"MFM-223.1",0.0756843702813556,NA,0,84.8631259437289,0.0539018055877388
"MFM-223.2",0.0308645507078934,NA,0,93.8270898584213,0.0470415270964107
"MFM-223.3",0.0419558471727864,NA,0,91.6088305654427,0.0929441530249843
"A-375.11",0.00761731784557002,NA,4,90.3188751741536,1.19704470743486
"ES7",0.0459226900447545,NA,4,92.9936898092568,0.0216186854089068
"HLE",0.0842854915130979,1e+06,0.146023865263006,0,1e+06
"Kelly",0.0926893742438769,NA,1.0522235499397,79.6321765527989,0.0877717276988252
"KINGS-1",0.0277240325108469,NA,0,94.4551934978306,0.00721402571707281
"KP-3",0.0661268917797692,NA,0.107175675222672,85.0783935632897,0.545641512559012
"MKN1",0.122706725346073,NA,4,79.1607079711723,0.0342524675520658
"SJNB-13",0,NA,1.74748486712518,100,2.23444621699385
"SJNB-7",0.0624351476199665,NA,4,92.5347998679715,0.00617997263462237
"NCI-H1993",0.023961971285734,NA,1.13615504001896,82.8325286262178,1.09016787152612
"NY",0.0672715773185119,NA,0,86.5456845362976,0.0107696771600587
"BxPC-3",0.0563746041905324,NA,3.92070074768757,77.6712951715705,0.349767055280066
"CPC-N",0.00477727834183618,3.26324539197463,4,0,3.26324539197463
"GaMG",0,NA,0.0348438053279184,100,0.00530790002125169
"L-540",0,NA,1.33524725903616,100,0.198435383162882
"LCLC-103H",0,NA,0.0920791318227712,100,18.2157826974188
"Loucy",0.126722763442359,NA,1.40165722796792,67.5829839449612,0.136346365869391
"MOLT-4",0.0657527879266316,NA,4,87.5878610450688,0.0515126070416764
"Mo",0,NA,2.80992106430723,100,295.974012211779
"NALM-6",0.0445844307172418,NA,4,92.1835635820672,0.0389027067044755
"Namalwa",0.00625850472335565,3.03423438553351,4,0,3.03423438553351
"NOMO-1",0.00520436251547546,3.18931701919549,4,0,3.18931701919549
"OPM-2",0.0749297493858274,NA,4,87.0135512252139,0.0371713816110139
"A4/Fukuda",0.0247666766921647,NA,1.28852052302992,77.7377881937409,1.32962243656794
"ACHN",0.242758493301892,1.37954899554992,0.451258867926686,9.15421287895882,0.881292217674474
"BE-13",0.147781534990873,NA,4,80.5736636053511,0.0104441848094695
"BT-483",0.0939562848127695,NA,2.83616426053347,90.6043715148487,2.80458011293285e-06
"CAL-62",0.0704291085745773,NA,4,91.9121051529377,0.00484995813079899
"CAL-85-1",0.010184268776168,NA,4,93.8520759947216,0.638600525814265
"CHL-1",0.0654932276051647,NA,1.30284726337405,71.2317698383127,0.461093645928732
"COLO 668",0.0790778537501245,NA,0,84.1844292499751,4.93424269319319
"ES8",0.0816298550163075,NA,2.26830063727244,85.89363867659,0.0367199413495723
"JHU-022",0.214987249513701,4.36500604531107,0.537650513489398,38.8993430784107,0.265635187506865
"JVM-3",0.0436716228376414,NA,4,67.0832369375626,0.805111584928725
"L-1236",0.00519498496604955,3.19086112994676,4,0,3.19086112994676
"LAMA-84",0.0271987461480035,2.96204190040984,1.99965795674332,0,2.96204190040984
"LC4-1",0.0472470709877311,NA,1.04632137257696,71.2030146240046,0.910327222736008
"LoVo",0.150013398998124,NA,0.96567469357165,53.0226088519435,0.248417788821338
"M059J",0.101546819945072,NA,0,79.6906360109856,0.000292216830844779
"MFE-280",0,NA,0.167344794621714,100,0.594176512309315
"MIA PaCa-2",0.0201268815055295,NA,1.35850817409519,89.2873852860561,0.627239535835629
"OCUB-M",0.082785767395351,NA,0,83.4428465209298,0.00104782258195826
"COLO 320HSR",0.00180397644891964,4.20675921119263,4,0.0314682421023618,4.20609715833322
"CaR-1",0.0671094455741473,15.9421604279367,0.566677276446167,0,15.9421604279367
"BICR 78",0.123752385775983,NA,4,73.7283477912623,0.0772663890423893
"NCI-H1435",0.0121951117435619,NA,4,96.3330124901696,0.20110488371311
"IHH-4",0.0201408053699505,98.7763622984664,0.615268406925939,0,98.7763622984664
"EFO-21",0.0969341471121416,164136.110111787,0.153654431740431,0,164136.110111787
"IA-LM",0,NA,1.16754696599247,100,0.19873487083397
"KALS-1",0.0632975022632326,NA,0,87.3404995473535,0.0112625499789516
"KS-1 [Human glioblastoma]",0.00568049393768079,3.11502127362742,4,0,3.11502127362742
"NCI-H2818",0.0595694345823773,10.3668935193081,0.679842753564603,0,10.3668935193081
"Kuramochi",0.0374692583535763,NA,2.91589037215233,83.6152146392537,0.413550409276566
"HOS",0.0640453987890814,9.09279418068764,0.681573042861503,0,9.09279418068764
"WM1552C",0.0585060517248444,NA,0,88.2987896550311,0.0148794234582557
"JHH-2",0.113518156577235,NA,0.00890239764840439,77.9365052941056,9.31857648652665e-05
"NCI-H2461",0.0256765383462138,NA,2.77349945513715,95.2697795010814,0.0470627373233617
"VAL",0.00348165334328003,3.54796005358429,4,0,3.54796005358429
"BL-41",0.0118384917032668,NA,4,94.614003490009,0.438456803739479
"TE-5",0.0574097299569007,999998.197621503,0.171929447893562,-3.46944695195361e-16,999998.197621503
"GCIY",0.104588580231879,NA,3.4421340440667,81.5367112878418,0.0399716666963793
"TGW",0.0165565881013634,NA,4,83.6994377475389,1.0071840970373
"HAL-01",0.0115378275470124,3.16227766016838,2.921875,0,3.16227766016838
"L-363",0.050039350294266,NA,4,91.4807281023592,0.0345990077683883
"D-263MG",0.0430792520514913,NA,4,95.2775799953032,0.00358505611982789
"HCC38",0.0372734184577072,NA,4,95.2857409229162,0.00849020491557903
"HDLM-2",0.149176430949222,NA,4,74.6936874427776,0.0340968572527489
"Lu-165",0.0213726597462009,NA,0.347064150484198,97.4533882728834,0.000343880715085259
"ME-1 [Human leukemia]",0.00638516115271301,3.13538826182442,4,13.3303928445054,2.9015188167163
"MN-60",0.00954995322845667,6.62582781387451,2.33639196314314,39.5065893465042,3.39645827265802
"NB69",0.160135669263976,NA,2.26325087607804,70.8508189286576,0.044970348396462
"NCI-H1792",0.0700180510383056,NA,4,87.9888988647555,0.0356721161503702
"NCI-H2023",0.0870547649328015,NA,0,82.5890470134397,675.080745252831
"NCI-H28",0.146562151339564,NA,0.00516631448407238,71.0912715574511,0.000283862058810243
"NCI-H841",0.112861159454981,NA,0.471881086895789,81.8154494853459,0.0179505543433775
"OV-90",0.0721029602654492,NA,0,85.5794079469102,0.00125818775522753
"OVCAR-5",0.0582889736499988,NA,0,88.3422052700002,0.218921418168587
"PL18 [Human pancreatic adenocarcinoma]",0.00230964782250839,3.94748032039506,4,0,3.94748032039506
"SK-HEP-1",0.13226339489499,NA,4,85.069233645258,0.00435474611219457
"SKN",0.0358645800552171,NA,0,92.8270839889566,1.60577872461235
"SK-UT-1",0.00496146112432965,3.38828940215113,4,15.5669281400583,3.08661127696123
"SN12C",0.0911603338791572,NA,4,82.5079596364856,0.0546624893010677
"SW1710",0.071891126053978,NA,4,92.5488452015704,0.00226528365951084
"SW684",0.0549753282567146,NA,0,89.0049343486571,0.00442966590405446
"SW982",0.0795567448009129,NA,4,91.3927664305123,0.00326607386986018
"MG-63",0.0421876668057372,NA,2.93522550250765,91.0832620214772,0.0761654774089175
"RKO",0,NA,1.10960759163891,100,1.99527598015502
"DMS 114",0.0603905594952663,NA,0,87.9218881009467,0.00432387412750275
"MDA-MB-157",0.0325283248820249,NA,0.243845723582546,66.2223463095487,902.919293043432
"MDA-MB-436",0.0160139240432495,NA,2.29952604972008,90.5698927685186,0.637960916403958
"NCI-H1666",0.239888386138555,NA,1.12615645075945,51.9912073467323,0.0634099063883789
"OCI-AML-3",0,NA,1.02034961051845,100,0.0423332187187073
"RPMI-8402",0.122914552817911,NA,4,77.2768747051608,0.0476853779674495
"SR",0,NA,1.07794385904147,100,0.134171467905669
"SW13",0.140957640292288,3.36715465498639,0.557380180131016,0,3.36715465498639
"CAL-54",0.279145726458474,5.00203786505823,0.323641342321058,31.7996125604457,0.220317498996604
"CML-T1",0.104949347378575,1394.5596959407,0.341418790144943,41.266829733276,8.41165105204852
"EW-7",0.0644143306424488,NA,4,74.9283113362299,0.339169483489605
"HMV-II",0.00624590375230433,3.03589952186996,4,0,3.03589952186996
"IST-Mes1",0.0341406357450479,NA,4,93.3921810318747,0.056381589560134
"KP-4",0.0553098882841773,NA,0,88.9380223431645,0.0912090600522633
"LS1034",0.0831244749134112,NA,0,83.3751050173178,0.0219644886958275
"MDA-MB-453",0.068358825087985,NA,4,89.7734203453227,0.0197625704353645
"MKN28",0.0592391727682757,48034753912473427968,0.123846930505377,48.9894650407497,1e+06
"MPP 89",0.12048513531765,NA,2.15904477033809,87.9514863394587,1.42187332868627e-06
"MRK-nu-1",0.0143790050022087,NA,4,92.1531636810888,0.564967432298296
"SJNB-10",0.0245651813971402,NA,4,94.572814942813,0.0877480855947213
"NCI-H226",0.0782171140782092,NA,4,91.552921872149,0.0032233464519531
"NCI-H520",0.0544276842048052,NA,0,89.114463159039,0.157373322841381
"OVMIU",0.23876239644168,0.839835518634064,0.95555313921731,42.1042819425701,0.121711335962604
"PEO1",0.0514665954698071,45.5774327429747,0.50705034888978,0,45.5774327429747
"RKN",0.0476953934054088,NA,4,93.5047563916462,0.0125368869540398
"RT-112",0.0817115290005434,13.0208169830915,0.536641644163775,0,13.0208169830915
"SK-LU-1",0.0144374728266127,NA,4,92.2508576131788,0.553062102895298
"Ku812",0.13920547832318,NA,0.960629876763949,57.477282331196,0.233585695265819
"BC-1",0,NA,0.655394605505348,100,228.372338095553
"D-392MG",0.057823574535457,NA,0,88.4352850929086,0.000989155675843753
"EB3 [Human Burkitt lymphoma]",0.00697922458387849,2.94510682439569,4,0,2.94510682439569
"GAK",0.0550717888305092,NA,4,92.025505749056,0.0169578010610595
"NCI-H2731",0.0599396397291209,NA,0,88.0120720541758,0.0178952243486528
"HARA [Human squamous cell lung carcinoma]",0.0488014352844363,3.50500583652414,1.21430542322484,0,3.50500583652414
"HCC44",0,NA,0.172762812186691,100,238.059611006095
"H-EMC-SS",0.0168334848716047,NA,0,96.633303025679,0.0152792791075035
"HSC-2",0.127043457422862,NA,4,61.4079252660629,0.205840271009009
"KYSE-220",0.188346243719894,49.1658970541053,0.2291156529146,0,49.1658970541053
"LK-2",0.0442055731168206,NA,4,95.2284104064574,0.00321143219217493
"Lu-65",0.0421422664636563,NA,4,74.4796811665573,0.640929495072023
"MDA-MB-231",0.0919088816833291,NA,0,81.6182236633342,8.25488606190598e-05
"MEG-01",0.0448055119491091,NA,4,72.3670466973413,0.654438907678267
"ML-2",0,NA,0,100,0.240375434776332
"NCI-H1355",0.0654651217760985,35.2102002567528,0.486285404678829,3.8986387227865,29.796642967578
"NCI-H358",0.104499094059769,NA,0.984801318585031,62.1452950857953,0.349068090130862
"NKM-1",0.0506030301986578,NA,4,90.5695880558125,0.0491326667423648
"SNU-423",0.0488882250812953,NA,4,93.5644756670526,0.0105214649373895
"DoTc2 4510",0.149679209935105,NA,1.46053626044709,77.9137072550134,0.0180574723608922
"DSH1",0.0676128774186015,4.16688903397154,1.59491839412785,44.5181410121115,1.04201467961782
"ESS-1",0,NA,1.37269091195481,100,10.1370987349246
"HH [Human lymphoma]",0,NA,0,100,0.170521455565676
"Karpas-1106P",0.00360091515858254,3.5167385775859,4,0,3.5167385775859
"Karpas-620",0.0220131334217489,NA,4,87.8774682553056,0.571514634760572
"KATO III",0.0369197485710123,NA,4,87.8532411732349,0.245065421490642
"MDA-MB-468",0.108740338558122,NA,0.41042113625347,50.7709418632898,2.11204937383436
"MS-1 [Human lung carcinoma]",0,NA,1,100,2
"NCI-H522",0.0329517388870634,NA,2.51388447880919,86.6478865978109,0.365687577031284
"NCI-H929",0,NA,0,100,0.930181902025628
"P31/FUJ",0.0874294536498871,57.9807879976788,0.376478954216901,0,57.9807879976788
"Panc 03.27",0.108148180686502,NA,0.346488811724532,68.6476322844377,0.495954565377517
"KTCTL-195",0.0403797791007142,294.882930037334,0.40931243658063,0,294.882930037334
"WRO",0.0183433366493724,NA,4,88.9878163368477,0.634516922448218
"SCC-9",0.102543133028613,71175.4430878319,0.453140769785537,49.5532305647949,2.14193790392752
"SNU-C1",0.0191697173359498,NA,4,86.7423971347268,0.740112735494892
"HCT 116",0.0129015220458851,NA,0,97.419695590823,0.17439172301444
"FLO-1",0.0378121979564782,NA,1.65211852297653,87.590927967195,0.248377203920374
"JHH-7",0.0473026499509979,NA,0.49382520270777,93.0995637540277,0.0092413885288853
