"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HCC366",0.084451761519994,381333833.121448,0.120348912654332,25.5480942254831,1e+06
"EFM-192A",0,NA,1.5230368386906,100,7454.95884030738
"Hep 3B2.1-7",0.0209391983186268,NA,4,97.6897814011488,0.00187323924690351
"JVM-3",0.104972367631499,1285933.261297,0.124494381747439,1.54117008681559,1e+06
"KYSE-140",0,NA,0,100,0.0214211744540421
"KYSE-220",0.00985830684696741,1.33686243844609,4,0,1.33686243844609
"Lu-65",0.207161395020762,NA,4,65.240170729274,0.0163003474847259
"M059J",0.0743431496960119,NA,0,85.1313700607976,0.00299420301478655
"MLMA",0.02257922139708,NA,2.14961709560181,68.3024139916158,0.745591428466899
"MPP 89",0.0562533114024785,NA,0,88.7493377195043,0.159613037545295
"Namalwa",0.174381137821899,NA,0.357015045235279,63.0660657912294,0.0449315728876125
"NB69",0.0586645153809038,NA,0,88.2670969238192,0.0695377263788794
"NCI-H1915",0.0507066843502499,NA,0,89.85866312995,0.00873431196651166
"NCI-H358",0.0194297352883818,NA,0,96.1140529423236,0.00215944516231879
"OCUM-1",0.0316932446234392,NA,4,96.5823728543823,0.00159407550518252
"ONS-76",0.0548421029916257,336.967894855118,0.326627312873234,0,336.967894855118
"SAS",0.0102041046741326,1.32373482217712,4,0,1.32373482217712
"SNU-423",0.059867441263914,NA,0,88.0265117472172,1.57533979447062
"SW982",0.00621650030924664,NA,0.103917054218598,98.5306663821052,0.645645806517122
"TE-5",0.0366813622057351,NA,1.8412319935409,92.102769141566,0.0404610377984726
"IST-SL2",0.106518106547449,NA,0.900010331485969,85.1063175085457,0.00589160176108736
"A-375.7",0.0718479794766214,NA,0,85.6304041046757,0.00753928976789092
"A-375.8",0.130372075124468,NA,1.4228269937805,86.9627210561153,1e-06
"A-375.9",0.114595816350344,NA,0,77.0808367299312,0.000206196635552574
"C32 [Human melanoma].8",0.0524377704433515,NA,0,89.5124459113297,0.0121408531531667
"C32 [Human melanoma].9",0.0583220818022864,NA,0,88.3355836395427,3.07159236913985
"C32 [Human melanoma].10",0.0211223556052051,NA,0,95.775528878959,281.871630270844
"HCT 15.4",0.00118759042479483,NA,0,99.762481915041,0.349076698475839
"HT-29.7",0.0582618948312547,NA,4,78.5660874694642,0.152988358154061
"HT-29.8",0.00785408702299977,NA,4,95.9596920849742,0.261439192742478
"HT-29.9",0,NA,0.936498765018557,100,3.96854452519364
"MFM-223.4",0.0208879862641101,NA,4,94.4570353317246,0.0740586987559575
"MFM-223.5",0.084029551507585,NA,0,83.194089698483,0.0228828046403345
"MFM-223.6",0.0472251706873822,NA,0,90.5549658625236,542.774737368718
"MHH-ES-1.8",0.0725102078744334,NA,0,85.4979584251133,0.000238548801096111
"MHH-ES-1.9",0.121523718633239,NA,1.90203975095971,87.8476263187259,1e-06
"MHH-ES-1.10",0.0638447680586832,NA,0,87.2310463882634,0.00113605283253545
"PC-14.7",0.0694311760480641,NA,0,86.1137647903872,0.00408774573272497
"PC-14.8",0.0959187140379925,NA,2.26182520990083,90.4081284957051,1e-06
"PC-14.9",0.0669109879490941,NA,0,86.6178024101812,0.0343323735927469
"SNU-C2B.4",0.13600579065075,NA,0,72.7988418698499,8.67072758182292e-05
"SNU-C2B.5",0.0723986473521955,NA,0.068743268287873,69.1480327839257,1e+06
"SNU-C2B.6",0.118025994148369,NA,0,76.3948011703261,4.8149618644777e-06
"SW620.8",0.0940519743013689,12957216794089.3,0.0982059949725636,39.9889892724416,999981.551292525
"SW620.9",0.141191554443325,NA,1.45588922731159,83.8867983835149,0.00186267332435042
"SW620.10",0.0832522577256364,NA,0,83.3495484548727,0.000934012103530424
"U2OS.8",0.0510945656116796,NA,0,89.7810868776641,0.000784972912456797
"U2OS.9",0.0440002528649019,NA,2.01917501885785,95.5999744374585,1e-06
"U2OS.10",0.0872896174369583,NA,0,82.5420765126083,0.000188676398583012
"DSH1",0.0133107349065843,NA,4,94.4954102748335,0.188259503486234
"HCC1419",0,NA,1.45765112481716,100,5.41641818293569
"DMS 79",0,NA,0,100,0.0351351765232461
"HCC1500",0.0642117997393035,NA,2.30839301133682,93.5788199782844,1e-06
"Loucy",0,NA,0,100,347.330690070949
"ME-1 [Human leukemia]",0,NA,1,100,0.00100052698506632
"MFE-280",0,NA,0.400088819184277,100,0.00264043865330582
"SK-MES-1",0.0830471859250427,NA,0,83.3905628149915,0.00753628010659219
"SW626",0.0558976688413642,NA,0,88.8204662317272,0.0578772822351608
"NCI-H2023",0.0284844633660053,NA,4,89.785831402792,0.14571240713548
"SCC-9",0.0594759543359729,NA,0,88.1048091328054,0.227212832810226
"OCUM-1.1",0.0206150172641851,NA,0,95.876996547163,0.0154727253635337
"HT-1376",0.0381194567634301,NA,0,92.376108647314,0.0571667396942358
"KU-19-19",0.0931325328953092,NA,0,81.3734934209382,0.044740518696167
"SNU-449",0.062743981678754,23104670039.1415,0.129640995634796,36.4088682829302,1e+06
"KYSE-450",0.0463564366837775,NA,1.53404962173626,95.3643454058614,1e-06
"WM1552C",0.0580823915877065,NA,0,88.3835216824587,0.00282227028313971
"KYM-1",0.0158587371171763,NA,4,92.7415457671354,0.221233300532784
"T98G",0.00812629095606701,NA,4,96.5751172204692,0.194264094946996
"CW-2",0.0187107776028209,NA,0,96.2578444794358,12.6219676662491
"Farage",0,NA,0.131018351022845,100,0.00398106354168057
"MCF-7",0,NA,0,100,0.00906391221383004
"SU-DHL-6",0.00653484824449943,1.49934374883243,4,0,1.49934374883243
"SW48",0,NA,0.78701851487575,100,1.02093830910821
"K-562",0.00557692175926471,1.56526646136524,4,0,1.56526646136524
"KP-N-YN",0,NA,0,100,85550.0046347547
"KYAE-1",0.0634610641116023,33498.1688906431,0.198914217331421,0,33498.1688906431
"H9",0.00272378646789943,1.89127549540451,4,0,1.89127549540451
"HCC1187",0.00713160761242363,NA,4,93.7315574890349,0.460790718183311
"JHU-022",0.0214717369681381,NA,0,95.7056526063724,0.010669172788791
"Karpas-1106P",0.00852021321454949,NA,0,98.2959573570901,0.0646787127915872
"Kuramochi",0.0402865579576207,NA,0,91.9426884084759,0.00624371091026381
"KYSE-70",0.0670507883488975,NA,0,86.5898423302205,0.00264784992051845
"LB831-BLC",0.0599266852449738,NA,4,85.3083749911961,0.059759087742858
"Lu-165",0,NA,0.943060820025033,100,0.753533622984261
"MDA-MB-361",0.046363644428484,NA,4,91.2255585881093,0.0259978804906615
"SK-MEL-24",0.00884003569026141,1.37884918983535,4,0,1.37884918983535
"SK-UT-1",0.074162892435672,NA,0,85.1674215128656,0.000985515631225288
"Mo",0.0488180993235793,NA,4,81.5238080279473,0.161238542514446
"ECC12",0,NA,1,100,0.0100035129252774
"IST-Mes1",0.123355033448814,NA,4,87.5172834726797,0.000788220505920165
"MDA-MB-453",0,NA,0,100,96.6061437498496
"NCI-H1651",0.0745391315436358,NA,0,85.0921736912728,0.0149462968510267
"NCI-H82",0.0123082378009527,NA,3.99997807942645,66.9212518302322,0.86387141212116
"OVCAR-5",0.112719903772702,NA,0.959789642180673,84.0763907644353,0.00645999331000071
"SKG-IIIa",0.104241098857664,NA,0,79.1517802284672,0.000284506520179236
"SK-LMS-1",0.116230952628373,NA,0,76.7538094743254,0.0161617682280812
"SK-N-AS",0.148922634345795,NA,4,84.4654139907754,0.00120932036794546
"SNU-387",0.0455160673233519,NA,0,90.8967865353296,0.00737279086407928
"SW1417",0.0784010693115343,NA,0,84.3197861376931,0.00019579168949952
"NCI-H226",0.106908996950229,NA,2.47349015139776,89.3091002812435,1e-06
"MIA PaCa-2",0,NA,0.877566870514669,100,0.32773751193383
"MDA-MB-415",0.0715382807859369,NA,0,85.6923438428126,9.259900229618e-05
"NCI-H520",0.0322935713245711,NA,0,93.5412857350858,0.000995212267592962
"SU-DHL-5",0,NA,1.00050273866553,100,0.0105937559719457
"MKN45",0.327149940274955,0.0586227786973154,3.80999126175442,25.1893632842644,0.048774073297816
"LAMA-84",0.0787165184789865,0.598362100992447,4,0,0.598362100992447
"NALM-6",0.0323800198728181,0.911856652660435,4,0,0.911856652660435
"SJNB-14",0,NA,0,100,447.980300922288
"NCI-H1792",0.0169547780381588,NA,0,96.6090443923682,35.3480728458542
"HuCC-T1",0.0507443202763358,NA,0,89.8511359447328,0.00134818290301308
"L-1236",0.0306580555058559,NA,4,80.9807932782545,0.329398746600048
"LCLC-103H",0.0658884088739245,NA,0,86.8223182252151,0.0046518635936566
"LOX-IMVI",0.0835735781666339,NA,0,83.2852843666732,0.000118096969179261
"MDA-MB-157",0.00843264112158204,2.2279812896291,2.37940403759124,0,2.2279812896291
"MDA-MB-330",0.0081739538742005,NA,0,98.3652092251599,1.06801195486137
"SJNB-13",0.00166656350139151,2.94272717620928,3.078125,0,2.94272717620928
"NCI-H1299",0.067030125531335,NA,0.0333829384298198,86.5596407949576,0.0368684532182957
"NCI-H1581",0,NA,1,100,0.00316366632677971
"NCI-H1876",0.0155273172349725,NA,4,83.0532806850292,0.542184247776963
"NCI-H524",0.00370664342547724,2.1753258376655,4,37.4472626073884,1.53980749068926
"NCI-N87",0.0163733388406993,NA,0,96.7253322318601,0.164545301638125
"RXF 393L",0.0149142180092104,NA,0,97.0171563981579,0.00276391675511415
"SK-LU-1",0.0660054975708609,NA,0,86.7989004858278,0.00153967314410892
"TOV-21G",0.0881562909456002,NA,0,82.36874181088,0.000294110885663148
"VMRC-LCD",0.0302258294220376,NA,4,82.2805329361757,0.308516846665492
"NCI-H28",0.110541730531776,NA,0,77.8916538936447,1.27658195957417e-05
"NCI-H2087",0.0598623789138836,NA,0.0548213791058752,87.1424755425656,0.394202675921715
"BV-173",0.0704379967063397,0.673711529009978,4,40.3211259589918,0.446876675828775
"CHSA8926",0.0512913969629761,NA,4,76.4725728073737,0.221969169490413
"JHH-7",0.0701372527268161,NA,4,92.5031246231837,0.00149112933454583
"KINGS-1",0.134699969782829,NA,0.861992590534033,70.3621639179733,0.0448242598396151
"LK-2",0.113963872406534,NA,0,77.2072255186932,0.00192888654866851
"MKN28",0.0647129753661451,NA,4,88.3803916836796,0.0213471424276625
"NCI-H1355",0.159767577990647,NA,4,81.9438168893278,0.00219326973393737
"NCI-H1993",0.203695442391845,0.15160670538531,4,36.3860607856274,0.109514559530558
"NCI-H441",0.0999887231184972,NA,0,80.0022553763006,0.000444761943200713
"Panc 10.05",0.109340219704961,NA,0,78.1319560590077,0.00045528474963491
"WRO",0.0853989693271858,NA,4,89.2381343610332,0.00416121256351705
"SK-OV-3",0.0272231291113518,NA,3.73109015650843,97.2776850350237,5.4642947253911e-05
"HT-29.10",0,NA,0,100,0.0144699778628638
"HT-29.11",0,NA,0,100,0.0527078326749166
"HT-29.12",0,NA,0,100,0.00509734497584804
"MFM-223.7",0,NA,0,100,73.9295536260304
"MFM-223.8",0,NA,0.262101471296367,100,0.00152288095304575
"MFM-223.9",0.0576052622765001,NA,0,88.4789475447,0.00629675182479977
"MHH-ES-1.11",0.117996943363057,NA,0,76.4006113273886,0.0618152079858227
"MHH-ES-1.12",0.0422492287033283,NA,0,91.5501542593343,0.000179175397282543
"MHH-ES-1.13",0.0553370149463361,NA,0,88.9325970107328,0.00274728012767205
"PC-14.10",0.0756268032980069,NA,0.250815011331641,83.920330958136,0.0523091583117093
"PC-14.11",0.0404363720087362,NA,0,91.9127255982527,9.40111856874937e-05
"PC-14.12",0.050856090844978,NA,0,89.8287818310044,0.0769255677645971
"SNU-C2B.7",0.0401868538562353,NA,0,91.962629228753,0.0831011522785662
"SNU-C2B.8",0.0609860425575484,NA,0,87.8027914884903,0.00618527947325877
"SNU-C2B.9",0.0895098497262658,NA,0,82.0980300547468,0.00449454623068357
"SW620.11",0.0845227429730247,NA,1.93787104117767,91.5477247337787,1e-06
"SW620.12",0,NA,0.147846080068134,100,0.00138064655198279
"SW620.13",0.010091014387956,NA,0,97.9817971224088,0.214299751865503
"U2OS.11",0.12679101808815,NA,0.00326444202125656,74.8187548916536,0.000426819929613795
"U2OS.12",0.0901582814000134,NA,4,90.8174444865877,0.000898876607601843
"U2OS.13",0.0871396312012465,NA,0,82.5720737597507,0.000983229362165705
"A-375.10",0.0463279208884954,NA,0,90.7344158223009,0.000227234289141825
"A-375.11",0.0233986517511189,NA,0,95.3202696497762,0.00254249099852401
"A-375.12",0,NA,0,100,0.00790485731511117
"A-549.4",0.00752125663998226,1.44248111986831,4,0,1.44248111986831
"A-549.5",0.00835016149668623,1.40110396738655,4,0,1.40110396738655
"A-549.6",0.0148122443397744,1.18585213326489,4,0,1.18585213326489
"C32 [Human melanoma].11",0.0400116176584186,NA,0,91.9976764683163,0.00287244461086621
"C32 [Human melanoma].12",0.0554610793813773,NA,0,88.9077841237245,0.00302841040792247
"C32 [Human melanoma].13",0.0346414116970174,NA,4,96.1303826064765,0.00203414865900613
"HCT 15.5",0.0582713271004683,NA,4,73.2678541777458,0.222006975531278
"HCT 15.6",0,NA,0,100,1e+06
"HCT 15.7",0.0694567066474301,NA,0,86.108658670514,0.0350521541068431
"Hs 578T",0.0124355106016384,NA,0,97.5128978796723,0.00638449235503631
"Karpas-620",0.044493999393392,14.9146480038039,0.59010755620022,0,14.9146480038039
"MDA-MB-468",0.0418153169244701,246.620942902528,0.376993418921926,0,246.620942902528
"NCI-H2085",0.039206562984882,NA,4,94.0240606463224,0.0107626961530588
"NY",0.0493050471737059,NA,0,90.1389905652588,0.0184586905730144
"SF539",0.0771059950545812,NA,0.84116702532439,91.0221023685775,0.00134120513930834
"SK-MEL-2",0.000844061103955296,NA,0,99.831187779209,434354.831699945
"SK-PN-DW",0.0399003932388288,1.96000006169948,1.27925020759116,0,1.96000006169948
"NCI-H3122",0.238930062653924,0.370281927520349,0.619261682448816,0,0.370281927520349
"NCI-H727",0.0791485567839624,NA,1.92428740334954,92.0851372045826,2.76760198362956e-06
"SW1271",0.0175684192482345,5.78106734274305,1.10576167918105,0,5.78106734274305
"NCI-H526",0.046889370557729,NA,4,93.802737742315,0.0053727894204968
"Raji",0,NA,0.932562914265164,100,0.00590349325798114
"HSC-2",0.0154088493403127,NA,4,92.08701939352,0.260831257037562
"NCI-H2029",0.125502443095176,NA,0,74.8995113809649,2.88420783398422e-05
"NCI-H650",0.092152052571651,NA,0.046929828524215,82.0817843481343,0.00932720482901388
"NCI-H1755",0.00683475356418923,1.57601852357562,4,19.2295191608317,1.39589382878772
"L-363",0.112827097835848,136289.458113571,0.13687024244481,0,136289.458113571
"A4/Fukuda",0.129249318769074,NA,4,56.0294857866873,0.131299544146911
"TGBC11TKB",0.00340100927087246,1.78490878530539,4,0,1.78490878530539
"NCI-H522",0.0236368715948393,NA,0,95.2726256810321,0.00648677912293259
"U-698-M",0.0368565419295806,NA,4,68.0012604431393,0.456124460483045
"KMS-12-BM",0.0242590050075834,NA,4,84.373201819236,0.34341230569519
"MV4-11",0.0972915312371683,1.05483503574235,0.991099863289944,0,1.05483503574235
"NCI-H1435",0.014170867559833,NA,0,97.1658264880334,1.25980008839267
"NCI-H1869",0.0227561370015847,NA,4,96.9088959997312,0.00618799059864395
"NCI-H211",0.0252189972199161,NA,4,75.8652028562387,0.492917819746358
"NCI-H211.1",0.0265691729712946,NA,4,85.2245204867017,0.28929497323276
"OCI-AML-3",0.0766532155482308,NA,0.0330309287948672,84.9982047837869,0.00837468928310674
"OCI-AML-3.1",0.0876596853267714,NA,0.0480232390922147,78.1655182280684,131.698056529135
"SaOS-2",0.0341563942465052,NA,0,93.168721150699,0.00263087504120117
"WIL2 NS",0.0301958055240982,0.992176512589245,3.38754990281442,0,0.992176512589245
"WIL2 NS.1",0.0297911955027704,1.01705850812693,3.23724839131657,0,1.01705850812693
"MOLT-4",0.0765973422221202,NA,4,90.7039166111409,0.00336839951250789
"MOLT-4.1",0.064523154441904,NA,0,87.0953691116192,0.0028452091449735
"SNU-C5.1",0.0276428386619084,NA,0,94.4714322676183,0.0116650695906841
"HT115.1",0.0211446269731678,NA,0,95.7710746053665,0.142735078242819
"LS513.1",0.0664698698537877,NA,0,86.7060260292425,0.0219466269804624
"GP5d.1",0.0275728751885175,3.23482639353507,1.1765632023621,0,3.23482639353507
"HCC2998.1",0.0148968178084803,NA,4,90.8198464039141,0.326929774977341
"CTV-1",0.179395072530135,0.295061584712226,2.49766179878603,0,0.295061584712226
"RPMI-6666",0.0578510344627066,17.7680846231933,0.506397976305897,0,17.7680846231933
"AU565.1",0.0732070258832843,6.49135274867997,3.09504141749742,0,6.49135274867997
"CAL-51.1",0.0795521699626477,14.2199273740647,0.971707100087071,0,14.2199273740647
"HCC1806.1",0.140374358943758,6.62622800693039,0.923694216841971,0,6.62622800693039
"MDA-MB-361.1",0.116435572588381,183.318453132837,0.604913786461563,44.0440678041097,5.44104471943349
"BT-474.1",0.0420933542881128,14.1181523924955,1.57128756011564,0,14.1181523924955
"CAL-85-1.1",0.062709569511596,9.01319647235339,1.82278437329146,0,9.01319647235339
"Evsa-T.2",0.175402854470126,3.30623912444357,1.53668408136612,0,3.30623912444357
"MDA-MB-436.1",0.00434267027413864,16.7200463416295,4,0,16.7200463416295
"CAL-120.1",0.0308320629292047,10.5189907523554,2.91141274996756,0,10.5189907523554
"JIMT-1.1",0.0591587889666913,NA,1.99750760323476,59.7138697563248,3.87662463483981
"MDA-MB-175-VII",0.0116756488750678,20.3827537277864,2.25717008834555,0,20.3827537277864
"HDQ-P1.1",0.0610056397799045,7.08433581178257,4,32.0110682651399,5.48665915765539
"MDA-MB-157.1",0.0274998204726778,NA,3.89662748010552,76.9371905674665,4.42178212799119
"HCC1419.1",0,NA,0.983166121282352,100,517.05422764909
"MFM-223.10",0.0522054591238563,10.4678799338825,2.12501936706082,24.1790220938359,7.67012429911147
"HCC1187.1",0.0971300294134801,NA,0.515828859916472,51.8112624761993,8.02321843767658
"HCC2157.1",0.036431044190427,19.2522083738024,2.00865558559029,39.8746868084455,8.69348906751597
"T-47D.1",0.0753045743333346,11.4868431892366,1.17749819661524,0,11.4868431892366
"HCC1937.1",0.0511637896256144,9.71351527742844,2.03931609791615,0,9.71351527742844
"COLO 824.1",0.171429388182344,3.56064804226483,1.38133196068251,0,3.56064804226483
"HCC1428.1",0.0534189732410776,7.48399808893539,3.67824356477574,0,7.48399808893539
"UACC-893",0.00272379013678487,18.8955576767038,4,0,18.8955576767038
"BT-474.2",0.0683679679574478,1568.44711159309,0.32753666365315,0,1568.44711159309
"BT-474.3",0.0461798139017333,201.411622298693,0.543650034622357,0,201.411622298693
"BT-474.4",0.0398902119810378,NA,2.12768116283022,83.5723788346626,1.88272918889846
"CAL-85-1.2",0.0738693626126857,7.69762330331756,1.89849625324822,0,7.69762330331756
"CAL-85-1.3",0.0690321447120578,7.76259127338624,2.06613896774965,0,7.76259127338624
"CAL-85-1.4",0.08508246402806,8.0100682554512,1.47541492514696,0,8.0100682554512
"HCC1937.2",0.0293193186464533,16.251206267823,1.7508218589052,0,16.251206267823
"HCC1937.3",0.027332563615707,NA,4,61.1506150755915,6.38058812948756
"HCC1937.4",0.0366829307755126,15.223269937701,1.61414194023643,0,15.223269937701
"MFM-223.11",0.0539494419124603,18.516473261255,2.15926247533862,46.2081417350342,5.60800046464597
"MFM-223.12",0.0518078340628562,NA,1.92839330951527,53.109915991855,5.31837425276916
"AU565.2",0.0444614781793177,8.52969399457638,3.16860422906266,0,8.52969399457638
"AU565.3",0.0691395033753819,7.78402102442089,2.0502870658929,0,7.78402102442089
"AU565.4",0.0539317888753873,7.62153858683662,3.45265403463433,10.2327069111257,7.13247847181909
"DU4475.1",0.178773201729962,3.04481549817668,1.92654124645851,0,3.04481549817668
"EFM-192A.1",0.0329218263877227,86.7433697794976,0.764504639842719,0,86.7433697794976
"HCC1954.1",0.0493833548352825,NA,2.09394587476155,59.540301745417,4.6907139825303
"MDA-MB-231.1",0.0628052993796656,6.96585037681696,4,32.8008037838199,5.33468374690639
"MDA-MB-453.1",0.0265869546841632,11.9475575629661,2.63636850232431,0,11.9475575629661
"MRK-nu-1.1",0.031615633219931,13.9305656321258,1.93186023471492,0,13.9305656321258
"HCC1395",0.0795743669566237,6.79602777475725,2.17241177839403,0,6.79602777475725
"HCC70.1",0.111881708970869,25.4829674797935,0.578125,0,25.4829674797935
"MDA-MB-175-VII.1",0.0617545495569335,86463.5186047583,0.224043385253592,0,86463.5186047583
"MDA-MB-468.1",0.193877417893658,3.57764970588258,0.977510595229633,0,3.57764970588258
"CAL-148",0.238318657488948,9.59024080163124,0.382572390611745,0,9.59024080163124
"EFM-19.1",0.0585774613568368,NA,2.13185218925317,65.7956799396134,3.17220972489793
"BT-20.1",0.0052947001110086,NA,2.7897204541041,90.0122492368234,8.12072496432375
"AU565.5",0.0163281249999786,13.4425288015704,4,34.6875,10
"AU565.6",0.0269733886504226,13.1298241591415,2.29372037926487,0,13.1298241591415
"AU565.7",0.0145736697132161,11.9045567211166,4,0,11.9045567211166
"CAL-85-1.5",0.063563301392594,7.11278906242819,3.04052650263163,0,7.11278906242819
"CAL-85-1.6",0.0827896032931413,7.26795666362859,1.76781088017306,0,7.2679566636286
"CAL-85-1.7",0.0799597050830102,6.5847140460858,2.44041227016135,12.1922247166318,5.87213163453301
"HCC1937.5",0.0435431411095537,15.8754349728572,1.39671314654785,0,15.8754349728572
"HCC1937.6",0.0537733877577513,28.6353602426583,1.78399685034852,46.940590137381,5.98111874320334
"HCC1937.7",0.0510125235427403,14.569834710647,1.33711923192605,0,14.569834710647
"BT-474.5",0.040796987682446,NA,0.601776496496267,57.9757461118704,30.5127907475796
"BT-474.6",0.0494696206491439,NA,0.686459640042822,77.1036318997036,4.1145169293788
"MFM-223.13",0.0775079648625707,7.94586739521252,1.87762741783961,18.636091840473,6.19828051455203
"MFM-223.14",0.0886665067519934,7.28808244563976,1.75225896899551,17.9453525627219,5.65489643648024
"MFM-223.15",0.0802140563348767,6.3806420988883,2.56888600888389,0,6.3806420988883
"MDA-MB-330.1",0.0056585355828949,NA,4,96.8141760853852,2.92492061866982
"HCC38.1",0.0305721172598983,39.1589217312953,1.03161439255949,0,39.1589217312953
"OCUB-M.1",0.0749103810715764,NA,4,69.2215625093135,1.85124049283283
"BT-20.2",0.0438440265630503,103889.307636272,0.251297718364839,0,103889.307636272
"BT-483",0.0344090416370596,19.1877354875828,1.4086296381416,0,19.1877354875828
"CAMA-1.1",0.0555518503028586,NA,1.70205103214185,59.904488898147,4.34786679187204
"HCC1500.1",0.00922840359330886,14.1293898598292,3.76401030410533,0,14.1293898598292
"HCC1599",0.102588913720611,5.46877500656219,2.33574777810501,24.4100558998114,4.10532188057434
"MDA-MB-415.1",0.0604490793769754,93385.2040929204,0.22452942188059,0,93385.2040929204
"UACC-812",0.0185160347626165,11.0492437339604,4,0,11.0492437339604
"ZR-75-30.1",0.0458036589450345,NA,2.75824679358726,85.8466307000321,1.06198686091173
"AU565.8",0.0388628450530405,11.9005947803346,1.98668143717506,0,11.9005947803346
"BT-474.7",0.0492018839907532,101.675693480804,0.617835894596504,0,101.675693480804
"BT-474.8",0.0391890271688401,39.5724178840521,0.916690656179436,0,39.5724178840521
"BT-474.9",0.0571612201679098,401.367337657048,0.435799725882251,0,401.367337657048
"CAL-85-1.8",0.170746848511,4.09575825739349,1.10336433359563,2.96531027163206,3.87498466218653
"CAL-85-1.9",0.151664720119429,4.58438700088932,1.27005003174959,13.2094394956041,3.60061808644784
"CAL-85-1.10",0.166958957371153,4.06753966830551,1.21637857820814,13.7192653305809,3.12475893525303
"MFM-223.16",0.144707136728899,4.45526666899436,1.47819161483497,15.1749497074558,3.48826851340036
"MFM-223.17",0.148709864536245,4.4081404363938,1.37766316328386,8.28986249547684,3.8646404926413
"MFM-223.18",0.136133101852139,4.68067811448763,1.55091328847986,12.3715896536371,3.89679761561153
"HCC1937.8",0.0453535091522536,12.1853361034716,1.71201033669599,0,12.1853361034716
"HCC1937.9",0.0543511067489747,12.1595089130015,1.59243133270969,13.2782305286026,10.017026885017
"HCC1937.10",0.0438117051337083,NA,2.27694840669671,57.1394563550474,5.42834894530021
"HCC1569.1",0.128665179989156,4.45766770315382,2.06270113149094,0,4.45766770315382
"HCC2218",0.0045115517126534,16.5514411848455,4,0,16.5514411848455
"AU565.9",0.0337157411558536,14.6734633387778,1.76076207339148,0,14.6734633387778
"AU565.10",0.0388622191727836,14.0645466573296,1.66621087421432,0,14.0645466573296
"CW-2.1",0.0447620533540604,NA,2.36592875197911,61.320719866881,4.80218061975088
"SNU-81.1",0.0322741258351665,NA,4,89.0272788117569,1.3019970373536
"MCF-7.1",0.0335287953888181,NA,0.0467449704246878,93.0626492541955,1.30841828763642
"HT-29.13",0.146501148105726,4.03563995548026,1.73788044508308,0,4.03563995548026
"HCT 15.8",0.104042863338528,5.75159352558735,1.83772941011665,0,5.75159352558735
"SW620.14",0.126261399109492,5.85968030322978,1.22632775389497,0,5.85968030322978
"SK-CO-1.1",0.232026883263786,1.71645763282897,2.60088874747613,15.8819595793014,1.48188384266077
"LS1034.1",0.0870334814197773,6.00468674179412,2.56560040987338,0,6.00468674179412
"SW837.1",0.051376366160205,9.72322576435685,4,45.6004947408836,5.29564457384466
"SNU-C2B.10",0.0658381604388184,9.16858726158814,1.76610338905334,9.27652794672152,8.16278021490911
"COLO 320HSR.2",0.104464735337015,5.21067323034205,2.50266032137238,24.5858553647329,3.97613388414182
"GP5d.2",0.20236638612501,2.68241574628269,1.3956049596172,12.0717941239005,2.20057589773158
"LS180.2",0.0881408700835703,7.1137238289881,1.66267244429146,0,7.1137238289881
"LS411N.1",0.127984183478742,4.51420790073477,2.00856533749282,0,4.51420790073477
"SNU-407.1",0.220524625546485,2.30318244297544,1.35914379112387,14.3341357102865,1.79630487575183
"SNU-C1.1",0.178346889980133,3.1855519396997,1.60416848013285,0,3.1855519396997
"BT-549.2",0.106591373278131,5.52020386152532,1.91839739887549,0,5.52020386152532
"HCC2998.2",0.138231434826207,4.18249960217841,1.9088238707675,6.1495906709166,3.90459954512905
"LS123.1",0.122424029402548,5.12814145265836,2.30912305684248,41.495050420555,2.38124439151691
"SNU-C5.2",0.151002370249486,4.17211051108872,1.79270939127895,37.4285492323009,1.9315172011068
"SW1417.1",0.115922671994096,7.9559561292056,1.1019886553882,14.9225227292732,5.76763770135969
"SW1463.1",0.0478910721301907,8.89828278200287,3.35640406451539,32.3472670420752,6.52516021583578
"HCT 15.9",0.117372234864737,5.50567459233641,1.54469142897442,0,5.50567459233641
"SK-CO-1.2",0.245957973265464,1.71958634237977,2.02261416921495,8.60395089951739,1.56630704379512
"SW620.15",0.178704469438885,4.28731165492577,0.941225167732041,0,4.28731165492577
"CL-40.1",0.118214896003711,7.14870186656591,1.08807627619058,0,7.14870186656591
"LS513.2",0.209055347261111,2.35025942660295,1.84566731785443,7.5910405347766,2.14965970478388
"NCI-H508",0.186637335786265,1.7144285011127,3.88470743842668,43.020106737265,1.03274803761403
"SNU-175.1",0.206758897891952,1.50780971703803,4,34.3123521186263,1.12847903440632
"COLO 205.1",0.215011230810962,1.68007730163482,3.45704610069185,24.827404881546,1.37757848602983
"DiFi.1",0.0257616220464466,10.7231662254506,3.27754385010044,0,10.7231662254506
"HT115.2",0.217996698817747,1.42957411376288,3.36293188329198,33.6723770908851,1.02488687823785
"KM12.1",0.507084550339655,0.218400630107321,0.86009355676929,16.2399095500084,0.138338299912268
"LoVo.2",0.306295173922928,1.17943645037931,1.09401667473261,18.7450082153952,0.767643290721119
"RCM-1 [Human rectum adenocarcinoma].1",0.12839972997861,4.7422492441941,1.71034461192961,0,4.7422492441941
"RKO.2",0.136345882770663,4.9984128255745,1.34896658159836,4.53675271103342,4.6581021965794
"SW48.1",0.30618944390788,1.00702899876294,2.26941540831379,12.412286939387,0.888046688101226
