"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HCT 15.2",0.0192115191167004,11.3984022318144,3.64009843003991,0,11.3984022318144
"HCT 15.3",0.0589347327777648,NA,4,88.4657273705144,0.293263020210084
"HT-29.4",0.10559781226161,151.770261715677,0.381447236800175,0,151.770261715677
"HT-29.5",0.147789987682825,NA,0.0231365203491728,70.1957244726303,0.646400761195778
"HT-29.6",0.00802569852706643,14.1670152585469,4,0,14.1670152585469
"MFM-223.4",0.0696079513026567,13.1117908964351,1.14371833642487,0,13.1117908964351
"MFM-223.5",0.0301919242563677,17.716320193573,1.60848622276338,0,17.716320193573
"MFM-223.6",0.112005154946103,25.3964720906581,0.579701638664098,0,25.3964720906581
"MHH-ES-1.4",0.0191606693640252,NA,0,96.167866127195,0.0179365239353298
"MHH-ES-1.5",0.0235101054248232,55.8230360829789,1.00525822136539,0,55.8230360829789
"MHH-ES-1.6",0,NA,0.347647782314405,100,0.546602309002938
"PC-14.5",0.351671750719363,0.647038038221428,1.49171710656114,46.8426712590781,0.101559893035689
"PC-14.6",0.381572226719829,2.98920286336406,0.836104606604593,48.5041237225914,0.0449498304038549
"PC-14.7",0.378089865731406,0.611502805420315,1.08756323669201,43.9600957054488,0.0875719102123031
"SNU-C2B.4",0.101808064508175,NA,4,86.2671143674654,0.0597102634712033
"SNU-C2B.5",0.0861001002681568,25686735.3710512,0.144678001344828,18.7380447892902,1e+06
"SNU-C2B.6",0.0943527314629396,7773.98331159047,0.232160420771355,0,7773.98331159047
"SW620.5",0,NA,0.959739890431634,100,0.852961031165843
"SW620.6",0.0109514491458739,NA,4,94.5010860579957,2.52941062439367
"SW620.7",0.00467039672297781,16.4149750619336,4,0,16.4149750619336
"U2OS.4",0.0444811053829618,NA,4,90.1134823596375,0.447046709093183
"U2OS.5",0.0721263523679658,NA,0.0808836974994222,68.7551732661474,1e+06
"U2OS.6",0.0138902781895531,19.521450187614,2.18000623226062,0,19.521450187614
"AGS",0.0233746081051202,NA,4,93.4279614389493,0.857204828527911
"ARH-77",0.00579230817755444,15.4932487840639,4,0,15.4932487840639
"BALL-1",0.123921081967123,NA,0,75.2157836065755,62.206380908923
"COLO 829",0.0119182840112231,NA,4,94.6792844550169,2.12951645821848
"NCI-H2722.1",0.0129029513263085,NA,4,95.5559834699188,1.34607417863347
"HCC1428",0.00865242041606523,NA,0,98.269515916787,0.0124732276815639
"HGC-27",0.064807343579624,16.8107030698249,1.02914629972607,0,16.8107030698249
"PaTu 8902",0,NA,0.88939281380551,100,143.678903301956
"Kasumi-1",0.0613675609279367,7.72188085652118,4,42.0189852428361,4.88084621112953
"Huh-7",0.025341146264152,NA,4,95.672905106202,0.175071911673734
"HuO-3N1",0.0976118242064352,1286.25611947559,0.282609769221369,0,1286.25611947559
"NCI-H196",0.00169619560529511,21.3666299870143,4,0,21.3666299870143
"NCI-H2141",0,NA,0,100,0.9443716466596
"BL-41",0.0256231237498257,NA,4,84.1242959611021,3.28931534605363
"ETK-1",0.0460367002833953,NA,4,76.0591639432907,2.65276933973784
"EW-3",0.0308533421839159,NA,4,83.3558337838188,2.78343602642046
"HPAC",0.0444384524118562,NA,4,82.7199198765493,1.6929754639418
"IM95",0.0708699417974582,42.563558929428,0.657904185577153,0,42.563558929428
"JURL-MK1",0.171802304903461,2.69245109951579,4,15.654198419132,2.45117172028184
"NCI-H1694",0,NA,1.21172479402721,100,0.831929957662009
"NCI-H2170",0.439955038630307,0.142174277787424,2.33380468709637,49.2229902903712,0.0238719269973182
"NEC8",0.0833518479489705,7.44578531853093,1.69028107136212,0,7.44578531853093
"NOS-1 [Human osteosarcoma]",0.0768390199083891,97.1314544804191,0.502841797926804,0,97.1314544804191
"RERF-GC-1B",0.0860633116065354,13.4335247127486,0.945706777793603,0,13.4335247127486
"TE-6",0.320654827213133,2.90634305724206,0.65418191930281,40.6329047214055,0.224634862097653
"TYK-nu",0.0223443089046017,NA,4,81.5036837299946,4.38068392393569
"OCI-AML-5",0.136380648074173,NA,4,53.8611716617692,1.29818238394636
"CHL-1",0.212371732742031,NA,4,69.2471762226877,0.0848023478018303
"HCC1954",0.272454068309143,NA,4,67.1321392617845,0.0325394764943008
"KM12",0.00671449530215466,14.8826093171028,4,0,14.8826093171028
"NCI-H1975",0.313812335017269,1.5182274056414,1.2221899250622,46.5649752847313,0.169720141713809
"NCI-H2052",0.00834452904340433,NA,0,98.3310941913191,66.5430441506327
"NCI-H322M",0.321142641296188,NA,1.06112246535815,54.8400312639171,0.0655461881395694
"NCI-H596",0.0908006953156563,NA,4,84.0057615935596,0.198154013962671
"SF268",0.0259404695763387,NA,0,94.8119060847323,1.19732487045587
"Rh1",0,NA,0.670686110670978,100,7.00141893106054
"A-673",0.00373462592659058,17.4159671838381,4,0,17.4159671838381
"BxPC-3",0.0374106432337842,106.012230442916,0.68858731727933,0,106.012230442916
"KE-37",0,NA,1,100,0.316311078697273
"PC-3",0,NA,0.0940592478303276,100,2.14065113596342
"SCC-15",0.140524022433594,NA,2.34290819398291,64.0082448281629,0.67470263804544
"UPCI-SCC-090",0.553135235992669,0.0453254653940156,1.7960627328779,36.2800470744679,0.0220621908890098
"PWR-1E",0.0412718189561245,NA,0.795877283149379,78.9988543636526,4.26738314439886
"SAT [Human HNSCC]",0.327641935995395,0.352672765864871,3.1542925496848,47.8077116802422,0.13086531727605
"SiMa",0,NA,0,100,1.21686397791926
"TE-1",0.126645164486662,110.551252634715,0.609759211028244,42.7818950293982,4.62459746610361
"LOU-NH91",0.218088233805845,NA,0.741706339027226,69.2017980460347,0.0553286129602833
"NCI-H1092",0,NA,0,100,1534.16170963945
"NCI-H720",0,NA,1.17842040002059,100,108.570793149757
"KYSE-180",0.159559792797446,NA,0.847709337294479,53.4301880249737,1.0843717812148
"LC-1/sq",0.0667300218973908,NA,1.98818388284904,70.5423916884857,2.14001585178251
"769-P",0.196567358352612,27.9289853557736,0.670017945019985,44.1813284939356,1.12679391610417
"BICR 10",0.103299480241011,NA,0,79.3401039517978,29.4528362877891
"CAL-39",0.483515379057681,0.175529736988459,1.85979774190709,23.8629291951949,0.123844173752163
"HT-1197",0,NA,0,100,0.567983972295975
"KLE",0.0830195495641249,NA,4,83.9174546109191,0.28280752325156
"L-428",0.00685335459806272,NA,4,96.2786617246312,2.80687361998209
"SNU-5",0.0168026700199621,NA,4,90.5304741613593,2.94124987278169
"PaTu 8988t",0.0501607692831338,NA,0,89.9678461433732,0.651968099059999
"PFSK-1",0,NA,0,100,0.231857772079707
"RPMI-7951",0,NA,0,100,3.51812760309601
"SK-GT-2",0.690276873596653,0.0340791696009892,2.5863247137495,18.2529648241418,0.0285901194942426
"SNU-182",0.155274241731123,2234722686328381,0.0716676186984046,39.3110902663079,1e+06
"SUP-HD1",0.0405682277450887,NA,4,74.3494001490472,3.36471162704267
"22Rv1",0.00677630771536737,14.8452855392704,4,0,14.8452855392704
"8305C",0,NA,0.656495728560271,100,0.0122177026702428
"ACHN",0.2168099080237,227.358391077559,0.288184893400777,33.6160678384266,4.73498577425663
"Capan-2",0,NA,0,100,15964.4762642508
"Ca Ski",0.120170217076019,NA,1.16273230054064,67.7008085720932,0.795824326249971
"FLO-1",0.0053989591881269,15.7900342818432,4,0,15.7900342818432
"GR-ST",0.0358503253523803,NA,4,91.8416263417633,0.480630904266161
"KALS-1",0,NA,0,100,4.03677894111314
"Karpas-422",0.247373513796353,NA,1.34224261160821,53.0527971700544,0.26167729329151
"Kelly",0.00513987315779219,16.0000193905186,4,0,16.0000193905186
"KP-2",0.0497636016710017,NA,4,91.45864930626,0.178761012416729
"KP-3",0.0100288046165108,NA,4,93.0573459974518,3.70426631199716
"LB771-HNC",0.0238758539053003,NA,0,95.22482921894,43.8176619092834
"Panc 08.13",0.0491602923414806,NA,4,94.5297485323307,0.0198305922568285
"SK-HEP-1",0.0190431385473049,NA,0,96.191372290539,0.031103689534748
"SN12C",0,NA,0.8911069111882,100,3.1032318711094
"T-47D",0.148956187455192,NA,4,82.6447168761698,0.0264962085177979
"TGBC24TKB",0.047471217574068,10212.2013740434,0.304406297328025,0,10212.2013740434
"TOV-112D",0.0464693160667383,63.8737642434993,0.720970426467733,0,63.8737642434993
"TUR",0.00327445537773102,18.0271032153742,4,0,18.0271032153742
"U-118MG",0,NA,1.6664578045048,100,63.3800751983783
"U-87MG ATCC",0.0399845742722042,NA,4,82.3669191514706,2.08920922926355
"HD-MY-Z",0.091955538526198,NA,0.079494738555538,60.7857258967611,1e+06
"NCI-H1963",0.0863989813460578,8.39344598599489,1.37523773067636,0,8.39344598599489
"NCI-H209",0,NA,1.24754054393479,100,259.262659050879
"NCI-H250",0,NA,0,100,15.6925320818545
"NUGC-4",0.157553521982568,NA,1.63829307368639,54.8111177986287,0.910173787807823
"SBC-5",0.00706593253071863,NA,0,98.5868134938563,0.067762945332739
"SUP-B15",0.183116035684709,3.50748055099541,1.17505738718404,0,3.50748055099541
"COLO 679",0,NA,0.848048871724294,100,6.48395407440449
"HPAF-II",0,NA,0.476289399079813,100,0.0120690997545769
"NCI-H2595",0,NA,0.646558908276494,100,0.0150184168677656
"C-33 A",0.211388787364754,NA,3.43004692009717,73.0861262772568,0.0439655111829011
"HDQ-P1",0.174389417991292,NA,0.803055006480715,56.8416801049222,0.673698029188836
"CPC-N",0.0109408206921513,12.9739893099378,4,0,12.9739893099378
"D-263MG",0.00792922739970037,NA,0,98.4141545200599,0.366764310800605
"EB2",0.124526215800014,12.275510022316,0.770801154054774,13.0757555083462,8.28385228080936
"ES8",0,NA,0,100,11.1746125993035
"EW-11",0,NA,0.456413049016006,100,0.364494403337426
"HL-60",0.0144989697089333,11.93583950555,4,0,11.93583950555
"BICR 78",0.0617612334085538,NA,0,87.6477533182892,27.8173130396217
"GaMG",0.0823569350999713,NA,0,83.5286129800057,0.00461962844630513
"JHH-2",0.213345137730084,NA,0,57.3309724539832,0.0031459839924132
"CAMA-1",0,NA,0,100,0.0759927006345987
"LCLC-97TM1",0.0440875208379063,NA,0.0773540653421432,90.5374892382149,1.86745771676841
"BFTC-905",0.0365886717971209,NA,4,95.067756863506,0.059511984301885
"CAL-62",0.00606671457297808,NA,0,98.7866570854044,0.652941459148333
"D283 Med",0.00982874784640362,13.3800919503562,4,0,13.3800919503562
"JVM-2",0.252159410604385,NA,1.41938665934432,58.1235782305514,0.1542647114619
"SNU-398",0.0498183781560463,NA,4,58.108262868982,4.44019734691235
"BE-13",0.0789893068925475,7.20458616186161,4,46.9054280210001,3.59349202762543
"AMO1",NA,NA,NA,NA,NA
"BC-1",0.0484126270577723,NA,4,72.8181096738126,2.92763481300533
"DND-41",0,NA,0.88826875222004,100,0.0132865967292316
"DoTc2 4510",0.368850853842615,0.942775274141451,0.773831498238735,38.1997322723933,0.145899326656676
"DOV13",0.0124110424396141,12.5043299646304,4,0,12.5043299646304
"EB3 [Human Burkitt lymphoma]",0.0468492242141752,NA,4,74.3071251308303,2.84261848361183
"EFM-19",NA,NA,NA,NA,NA
"GAK",0.0990700012000895,NA,0.202926103600469,67.1048283788151,23.4740013521505
"GCIY",0.222117968257298,4.6940627559693,0.600402008855917,0,4.6940627559693
"HCC1419",0.324379998427641,NA,4,66.5145765839958,0.010830809066616
"PA-1",0.117395240974075,3.93213034848499,4,31.6053658165757,3.06237375286274
