"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-204",0.132332355885859,NA,2.73333892858723,70.5426678084676,0.898377434383395
"MES-SA",0.270930852274965,3.2966936443916,1.42677211186832,44.8012569020295,0.67462216257391
"PL4",0.25323702267842,9.02382726159262,0.766482360162223,39.0470553360776,1.24464636745283
"OS-RC-2",0.0912881554455974,NA,1.20498827067611,84.7135358389954,0.315712047760911
"WM793",0.192465288328408,3.20802537529661,4,41.5653832905127,2.05594565991375
"KYSE-50",0.118338080950846,NA,4,61.6079105591024,2.37911540290983
"KE-37",0.429291627969937,0.925458614599037,1.75978353395217,5.65274936781861,0.864468575718242
"Jurkat",0.474567536723177,0.757625064456917,0.558023900704913,6.41677310236408,0.592322399150578
"KM-H2",0.370976732244705,0.909142220583926,2.17865230563973,24.7284139701392,0.664680753327259
"697",0.516785540938433,0.562527725967426,1.46450254594249,0,0.562527725967426
"8-MG-BA",0.339364913457365,0.719458856936724,2.80534008342867,39.7247971335679,0.409309521708155
"PaTu 8988t",0.184285902624546,3.50123667372839,4,44.2031024782513,2.04304472246226
"FTC-133",0.205999410276305,4.38942009815792,1.83730203376289,37.0522133081288,2.10397074234729
"KMRC-20",0.123257108794206,NA,4,61.3717941816912,2.20730219211669
"NCI-H1975",0.197893934713264,3.18496764735367,4,37.2916927884891,2.26143677512288
"OVCA420",0.108482018785896,NA,0.695679657794184,55.20202722225,6.19165551743186
"HCC1954",0.148267672097379,18.7285519898352,0.78125,19.375,10
"ASH-3",0.195453182559578,3153.6890137795,0.786002342961483,49.8764988506547,1.51933816270121
"NCI-H1568",0.0523212133631624,NA,4,89.8847005207815,0.561569321654097
"NCI-H1563",0.0416487273134343,NA,4,84.645738084295,3.07182705893214
"Daudi",0.168559730672964,NA,3.0413380987786,56.5505314869197,1.371913657417
"CTV-1",0.49041833435018,0.554760679168126,1.52866492395845,8.58433578163469,0.490446241120298
"EM-2",0.18778364958996,12.0096018103772,1.23169204588362,44.4106068019247,2.02734916867405
"WM278",0.129032195518196,2832.7792796746,0.236814111673884,0,2832.7792796746
"GI-ME-N",0.148067025953355,NA,1.92413009187121,65.3301557755736,1.04847814575558
"EJM",0.129105668282514,NA,4,58.947753687548,2.27848874132093
"HT-3",0.206541853518499,NA,1.75015525693209,50.9341686814804,1.0954419395219
"Hs 746.T",0.147065528685703,NA,4,64.904656654585,1.10659771516443
"EW-18",0.438178570598789,0.866312549301919,0.959120935455925,11.1129216615261,0.666587500543527
"RPMI-7951",0.30660491548,1.92769454229243,1.41744056333961,26.5357951012658,1.13041315354915
"CA46",0.268728707596703,5.27014786865857,0.71008927046103,21.9904667354075,2.33029464763637
"RCC10RGB",0.16902953248875,NA,1.95515656019353,62.5999786519297,0.88235571772039
"U-251MG",0.208304816366856,NA,4,50.5331053571152,1.09101061183175
"Karpas-231",0.2514400082611,3.48273946904786,1.41061066763016,14.5504504780045,2.72921830409865
"BALL-1",0.3624437766015,1.65145692075607,1.6495751674778,0,1.65145692075607
"IGR-1",0.261172706861519,2.11816791731606,2.59813112669058,31.2013459609316,1.45358890452024
"KP-1N",0.182456817979632,12.7552191464901,1.02366105241131,39.3585462035928,2.81352562786638
"OVCAR-8",0.239114237647902,2.66326844206308,4,24.3423698357241,2.2541176372435
"JJN-3",0.297548406197092,2.18730720658896,2.08263797418919,12.9151964541164,1.89494869158201
"ALL-SIL",0.524708424340866,0.368876929592191,2.07546963708093,12.1563198122138,0.322546765665049
"HEY",0.186292555646143,NA,3.41304123932382,56.5926237412006,1.03184725632866
"HeLa",0.299679013641674,2.06589832446016,2.33601979414963,14.3329663690988,1.78775716867375
"SCC-15",0.13600555013297,NA,2.282114757652,63.77586864515,1.49710197585815
"CAL-33",0.282901454522509,1.78240874385143,3.22186672735726,26.2196510298364,1.41524590280492
"JHH-6",0.055712013993298,NA,4,84.8297464431716,1.58264297899446
"ES4",0.123589230588252,729.485154585068,0.347039483168626,23.8913628229764,112.174311643946
"UACC-257",0.0735546280998508,NA,4,76.4275857440376,2.31744958413625
"KCL-22",0.369278375950809,1.72316081895337,0.889653011799131,0,1.72316081895337
"CHP-134",0.40270949582755,1.3158834313366,0.93144225482925,0,1.3158834313366
"KMS-12-BM",0.440030285655092,0.77574958107516,3.19895628358008,8.01691075780641,0.734507834861306
"OE19",0.303011630821659,1.0008973544336,2.84087130854697,45.058555189782,0.443183909774081
"MDST8",0.371309048028451,0.928338977937937,3.23811774966462,20.7313199357219,0.78683734464129
"HCC2998",0.351796810127819,0.879041715147013,2.33355833444279,31.615218945813,0.572543130112258
"G-401",0.290491717627608,1.37387401500204,3.8679556568929,31.7067733406846,1.05937603071714
"OAW28",0.191707114387193,NA,2.87654810009659,59.1395396864206,0.782747189746876
"DMS 53",0.0641761305972287,NA,1.60724108210173,67.9116768142744,5.39634844697425
"TOV-112D",0.306179954816879,0.945598872932115,4,37.9237028290922,0.662899807176888
"AsPC-1",0.0540251534235279,NA,4,86.6799711900595,1.21435079837115
"HSC-3",0.272392943086816,2.0723076516813,1.85490344745136,39.1866067743412,0.907696554485622
"Evsa-T",0.215472019113226,NA,3.10669918175456,54.3332306091853,0.768485102622865
"VA-ES-BJ",0.182893462018794,NA,2.18788267829194,59.8668085086835,0.859281070348743
"GOTO",0.294961511642009,1.40851531966085,3.14504618196787,49.321044110984,0.358995291172677
"SNU-175",0.231591310381611,2.1591278804315,4,38.1314321425453,1.50707700570181
"IM95",0.209101109487768,2.74971493318116,4,47.828453307229,1.25527090909964
"OVCAR-3",0.239343471770337,2.40424195215589,2.97133820851319,33.8419548544097,1.64389362806678
"LXF 289",0.161625831637649,14.7052719567915,1.0132451408276,36.0263123920728,4.1787993329146
"AGS",0.212618433071039,4.88109462115071,1.6687774951897,42.4658008849432,1.57029510024385
"AU565",0.133806524893146,NA,4,56.8686012232283,2.34655989806098
"LN-405",0.0813075695906948,NA,4,76.6477106663188,1.80543730298072
"TE-4",0.178360685459987,5.08452583997804,4,16.0014566919863,4.61713991299312
"42-MG-BA",0.243984771410691,4.02027298440477,1.24205950310695,34.0798258297586,1.59991097726546
"TUR",0.423335768244673,0.983528800411352,2.22658648144895,4.19510364913645,0.945571786238804
"EMC-BAC-2",0.355269564072263,2.08558444284233,0.71639183861958,4.5460023750853,1.82574903507742
"LC-1/sq",0.158114301791315,NA,4,53.4021063939916,1.91940931773853
"Hep-G2/C3A",0.0930817732175616,NA,4,70.4996397506723,2.26223239200527
"Karpas-45",0.427287336383639,0.987884249807916,0.88563489018471,9.81687787596014,0.77182984528186
"A-375",0.326991414292158,0.967484184270628,4,30.9224991768377,0.76038185260475
"C32 [Human melanoma]",0.117878255307167,NA,4,63.9386703181288,2.09155655990435
"C32 [Human melanoma].1",0.0764979119600387,NA,4,75.7429550416774,2.26479519752863
"C32 [Human melanoma].2",0.129226714237614,NA,4,63.2263675846896,1.76556200528073
"HT-29",0.279271037685843,1.48467233197091,4,32.6863532197645,1.13889910690077
"HT-29.1",0.32066776766898,1.899672650205,1.21191120377395,23.6539242475715,1.11964252323565
"MHH-ES-1",0.298208621633724,1.78266300705198,1.81700902186876,28.7579196816977,1.112915385124
"MHH-ES-1.1",0.295710364293407,1.46308328492624,2.53719945924274,32.6404293774969,0.964253092039431
"MHH-ES-1.2",0.284470528129969,1.521394447302,2.79170277574559,34.3173393453972,1.00431037154507
"SNU-C2B",0.152503893080009,NA,4,60.1660621143846,1.42093071598044
"SNU-C2B.1",0.144795695193881,NA,4,59.7888570920192,1.66284633573707
"SNU-C2B.2",0.178722557060907,22.5846902679552,0.515134461515008,0,22.5846902679552
"U2OS",0.119301270504395,NA,2.53714962061174,69.8561173806689,1.3000634195024
"U2OS.1",0.123863322348974,63.7117647380793,0.499577481812356,0,63.7117647380793
"U2OS.2",0.102545626457569,NA,4,66.5387896523012,2.4084595055646
"PC-14",0.281083720390946,4.98980962522945,0.591327539708015,0,4.98980962522945
"PC-14.1",0.301141428065054,4.09112683986313,0.63468108695591,17.6110366838308,2.06408909725948
"PC-14.2",0.207385006347455,4.97293214949279,1.49573425435723,32.5941057615797,2.45598350047707
"SW620",0.320011667488024,1.52260911852822,1.81730605721889,25.6677478264839,1.02440641833378
"SW620.1",0.243071994635154,2.18763977296016,4,31.9681056334767,1.69528862547699
"SW620.2",0.261014014083861,1.85615147181405,3.93386447233375,31.4201552980666,1.44319316133939
"HCT 15",0.296796867853635,1.42493198478359,2.59886387311901,32.8727770293524,0.943541229773711
"HCT 15.1",0.300320674548831,1.14611536590811,4,34.0377453916714,0.861508154370653
"HCT 15.2",0.324191912812681,2.80693012328259,0.703060988339811,10.4894474561703,2.00810456287753
"A-375.1",0.329374392498447,0.800424120774313,4,35.5155676555278,0.587222971602949
"HGC-27",0.384227083105712,1.05084383342064,1.26006138064652,22.3122097849503,0.657404180953138
"B-CPAP",0.32284756622431,1.5117504745771,1.42081227133304,40.6023462290373,0.466164923022473
"SK-MG-1",0.16886720979339,4.4741574444246,4,46.999007817844,2.21454738644431
"NCI-H1650",0.141312586688282,NA,0.332092288874232,74.7194465758457,0.287143987692675
"786-O",0.219614014069433,NA,1.89825907910001,50.7920404738411,0.917775889973295
"TGBC24TKB",0.210273857181188,3.55596129764724,2.44660418999106,43.9609812070153,1.49879281923519
"KP-2",0.128667931380999,NA,4,71.7529287296566,0.860216515537407
"HDQ-P1",0.181618675126695,NA,2.61890596732354,60.5537650702583,0.831578766939862
"NCI-H716",0.107031496532115,NA,1.79106756098748,71.9675423745269,1.43789494132338
"MHH-PREB-1",0.260876515502193,2.55656322544082,4,16.4579912278729,2.3137226790047
"NCI-H513",0.109705663525274,NA,4,84.6985096056306,0.141341113578678
"Huh-7",0.0967642576838179,NA,4,75.9238478314903,1.24565031494943
"HT-1197",0.144690191683121,NA,4,70.2888245202015,0.69210843954762
"J82",0.0571973971888728,1374531422.69508,0.166952901413294,35.0361515245266,999963.110243733
"NCI-H1568.1",0.125502418165603,542853.376682703,0.144347930657557,0,542853.376682703
"SK-N-DZ",0.296962733227525,1.0854061764601,4,36.8363104887496,0.777488895703982
"NCI-H322M",0.141451642008123,8.86987310708427,2.35612331781346,44.5830398323065,3.45346718761634
"LB996-RCC",0.216866766678087,2.68854636660015,4,35.1710454664713,1.9840502303667
"NCI-H1944",0.17380285899701,NA,1.58149918621381,50.8378966107795,1.76246744431614
"MCF-7",0.140296068170031,NA,2.71634031924063,67.9828671892171,0.969610248617553
"KYSE-180",0.247763567527856,2.0621208208609,4,49.4124896263007,0.678930768629777
"NCI-H23",0.301147561680055,1.6725765617701,2.43538073105481,24.6584841154947,1.26531490784795
"L-428",0.341932016827979,1.16160748174185,2.89600995769741,22.6834563903273,0.94276220785153
"IGROV-1",0.31403333402056,1.0772010838879,4,31.6026290861601,0.838963799309828
"LN-229",0.0859581031602505,NA,4,66.3802212247336,3.42097459380614
"HSC-4",0.0751890728380904,NA,4,82.1444972707729,1.09102534902982
"Mel JuSo",0.031607097717356,NA,4,90.3326321388998,2.09063868900985
"639V",0.266556614000916,1.24419270778282,4,45.6699512485347,0.674944941890141
"SK-GT-2",0.37206985697698,0.741516819297088,4,26.1462026241985,0.616265544086013
"NCI-H2373",0.12171780194824,NA,1.71468433409046,69.1142862632878,1.3214313192329
"U-118MG",0.253821186962075,134.924218982664,0.729677378207058,48.9863739237473,0.645297561665416
"TE-1",0.302140319586187,3.16816606287339,0.804941853803552,22.295156719885,1.52145054243967
"SKN-3",0.180478768106826,NA,0.842447095523466,67.0857617692521,0.435700138668172
"SiSo",0.214410373020539,4.37430581739046,2.12960618455839,46.4788826726467,1.25842724506569
"SNU-C5",0.257940391927843,6.78724423343004,0.566372239468428,0,6.78724423343004
"MFE-296",0.21689029225846,159.12059416935,0.244231134546921,0,159.12059416935
"NCI-H2170",0.374867957942787,1.1229228376293,1.21175645267133,24.9622954107725,0.634549545680979
"NCI-H1694",0.220983211116803,21.5010007389237,0.407464846610385,0,21.5010007389237
"8505C",0.170509187384579,NA,0.825806389669875,54.6731385224246,1.67037721141758
"JHH-4",0.292473759446812,1.38343165371219,2.39691786182044,38.4741103710453,0.750026219203536
"TT2609-C02",0.0977842636319397,NA,4,69.5765445446923,2.17213252628403
"SW1573",0.134321806325126,NA,3.70703710411802,69.6365240567073,0.941876411838781
"LOU-NH91",0.222866922007913,2.80488811769923,3.49804080354428,31.5818164818091,2.10826510149769
"NCI-H1048",0.275922680399819,2.69422988797961,1.89153268562824,11.344690978662,2.35152628013597
"C-4-I",0.176871662531583,8.81717954485969,1.33096315204882,38.7859649313139,2.86785064890073
"Jiyoye",0.360626304934237,0.600967381479746,4,34.3757997101245,0.449322171300975
"SUP-M2",0.498198163794968,0.501815675389137,4,7.66575986243108,0.48136517177358
"CAL-120",0.132193633108542,NA,2.02966540030132,63.234446333803,1.67416685681699
"SW756",0.00542343584899295,31.541644037792,4,0,31.541644037792
"G-402",0.162723915767813,NA,4,57.0105190445797,1.46405972289392
"WM35",0.204083270426392,3.16720806512383,3.39684800150426,46.7410073025441,1.41762957259127
"UMC-11",0.246332051374591,1.83754657887068,4,37.9903996809411,1.28640581346137
"HCC827",0.175581042521709,NA,4,69.9130281983352,0.35516282304925
"HOP-92",0.0969167630048256,NA,2.83309110183636,73.9388111336951,1.5331180226289
"SW780",0.11732808205522,NA,1.96260221270089,65.3688190705216,1.93620614574045
"OVCAR-4",0.0623382587595927,NA,4,82.2349069061554,1.771771578818
"RERF-LC-KJ",0.226421181907688,13.8532470520896,0.785960505510739,40.748749521513,1.61892948425481
"RL95-2",0.281952641972471,1.37997524927871,4,34.2660983315968,1.0335652611487
"DEL",0.567120262424385,0.352931362965424,1.64572602014147,4.07870361516245,0.335146426470846
"KOPN-8",0.447274772674269,0.733693060229629,4,7.70150255101736,0.70364425353334
"ETK-1",0.204068426251066,3.23524326390311,4,32.2551574567482,2.49708012541434
"GB-1",0.143592862743837,NA,2.38289944063122,59.4111569761172,1.73909786687224
"Calu-6",0.264636237077932,1.29601211824835,4,47.3843207972851,0.619815854652092
"BHT-101",0.195812721381914,NA,1.83152998560429,54.4616587145181,1.02801348099434
"Daoy",0.300921097653703,1.97331642683113,2.691889279144,15.2028565527641,1.72470560838755
"CADO-ES1",0.288667685827587,1.82808181185167,4,21.2027787289568,1.59254155167342
"ESO-26",0.129289367646148,23.3291165696944,1.59632804732087,47.1800549963659,3.85165337515857
"NCI-H1623",0.133167480359218,260.722907641337,0.883259342845517,48.676920078182,4.26886037434182
"HTC-C3",0.22439371383158,2.59941114359756,2.90131406812356,41.9752066453663,1.38363355406946
"KM12",0.325538682624013,0.833605729639808,4,35.5282612443457,0.611432287409997
"LOU-NH91.1",0.234854323036977,3.11748583641251,4,17.5125827610042,2.79892192730164
"PWR-1E",0.196721077380161,5.0632683587626,1.72002728741644,35.1267054823902,2.50204216735567
"SNU-182",0.128685827585271,65.4962247427292,0.594747331182063,27.9982614542653,16.4732843235772
"SNU-398",0.23499355903239,2.9745246428753,2.39792136533247,27.64065854326,2.12648219515674
"CHP-212",0.358624838655673,0.866047952551334,4,25.2936768009625,0.726108411521834
"TYK-nu",0.177193457991705,6.2063147745959,1.75606670317439,35.7058518799776,3.0419900600984
"DBTRG-05MG",0.197258892322446,43.6477478214723,0.370100613638161,0.664927908869305,42.0970784678687
"ESO-51",0.249188734954341,10.3190147448823,1.71362753835074,49.5507045492795,0.659818124795459
"RPMI-8226",0.339565956856987,1.66810154962661,2.28319242658381,8.70193321359528,1.53409492991771
"OVISE",0.0990353099647839,NA,2.40412563798817,74.530875630913,1.36414920286941
"DiFi",0.242847737625705,2.29748751850238,4,29.8486030749974,1.83057256379041
"KG-1",0.362665506800601,0.975602332267384,3.07841074719944,21.9065648730784,0.808990600224645
"ARH-77",0.445726400812312,0.688743964457311,3.52219811052344,10.3595053252268,0.644808167255982
"EBC-1",0.220646255404582,5.55211806759312,1.340277281473,41.0173134573242,1.54234999327433
"HuO9",0.251435321129042,2.00326883355476,3.49687181166717,33.7921328287903,1.4515438144518
"Raji",0.308155288906685,1.70558903823066,1.95748411002371,23.8383199392854,1.22508801552207
"Granta-519",0.331459024451873,0.822301710505185,4,34.1988137468039,0.616539797773343
"TC-71",0.326677198355632,1.48017113764805,2.82309975903382,18.4448298703382,1.25748677062135
"HuO-3N1",0.158098858459806,194.26830207675,0.314912576298711,0,194.26830207675
"BT-474",0.141667885265101,NA,4,65.8370582483334,1.14045262175527
"RERF-LC-Sq1",0.13003116690166,NA,4,60.9161117449142,2.00920527326019
"RD",0.152943654281388,9.6840520557185,1.63578052202317,40.5206710578118,3.50396679923292
"CAL-51",0.282291686274073,1.58925541021161,4,29.1146758122342,1.27764883322486
"IMR-5",0.351733359726631,1.28175416165009,4,14.1783293957444,1.17923047483648
"BPH-1",0.303757845831516,2.31332557503741,1.31639115342363,13.5346575059331,1.82010399391852
"SNU-1",0.15778853594102,NA,4,63.7418474603398,0.989891637055385
"JSC-1",0.45539649567417,0.563749222928641,2.85437800600654,14.7963518097517,0.498540539113357
"SAT [Human HNSCC]",0.0331860443749512,NA,4,92.06450573194,1.11309952022296
"P30/OHK",0.155641294392409,5.49290638788048,4,28.5330616899396,4.44633544059137
"NCI-H2405",0.104808831195272,NA,0.365305049917435,85.5701426557994,0.0317888551559565
"C2BBe1",0.189321084933741,73749.8615269298,0.12635190836983,0,73749.8615269298
"TCCSUP",0.178973195538377,NA,2.60564149612452,59.8255757232103,0.921951338186695
"HuP-T4",0.114159245148326,NA,4,62.1660642005162,2.48835287830034
"A101D",0.23181842897258,3.51300959828217,1.69201604068047,36.6448029277168,1.610056499534
"GA-10",0.284756311662955,1.80905456726369,4,23.1085029332994,1.54921934325194
"CESS",0.418805441135012,0.839470341517976,3.12415590376483,10.9976838762401,0.775308518994347
"RT-4",0.119565210106275,NA,4,71.2068001851467,1.13595477788364
"NCI-H1155",0.362355699798838,0.961436971062613,2.43091517141716,24.3937726917866,0.730074739525853
"COLO 678",0.0863788929991728,NA,0,82.7242214001654,0.0148929822855252
"A-172",0.293176263307454,3.48643728004428,0.774010548078664,11.1174595276173,2.51929281727212
"647V",0.148572954675622,NA,1.47474236989053,60.8635555414932,1.47206737733161
"EC-GI-10",0.335751057132207,1.20063416775822,4,21.4700072026719,1.04350278576508
"LN-18",0.228952653326981,3.63854693664596,1.68443544205041,30.6566438530856,2.0705013259474
"M14",0.25211204903152,1.58025720243577,3.66364817970365,45.2718271963708,0.830136370495985
"KYSE-140",0.218495101618177,NA,2.03197051056168,66.7769642234769,0.212060286631884
"COLO 829",0.22244374830194,125.697749282053,0.305849335927808,24.3598484806116,14.1575028739487
"EPLC-272H",0.215789610712231,NA,4,59.7084156768194,0.494814584863964
"G-361",0.103673719153534,NA,4,71.0416402353537,1.68689669440536
"GDM-1",0.423513631304627,0.777437309265149,4,11.7390737245796,0.727129471453998
"JHH-1",0.194966606754253,NA,3.09583993253338,60.7374135408489,0.647785421359433
"MM1.S",0.189310804690232,4.53947960337267,4,18.0228306612551,4.05950959463523
"MOLT-16",0.482936205798048,0.634075978827561,4,3.91617784509531,0.62127792498605
"NCI-H1693",0.122405049927425,1545.39325155915,0.265825816728395,0,1545.39325155915
"NCI-H1781",0.167017694756005,NA,2.31815676542444,61.5182415721759,0.998237421499712
"NCI-H2141",0.146349584236366,8.07868054946455,2.01703513061325,37.8230397821893,4.01065479217606
"OE21",0.22393001458901,NA,4,56.369145064035,0.577343287913555
"Panc 08.13",0.153892413004772,97.34625178523,0.375466073855327,0,97.34625178523
"UPCI-SCC-090",0.117531127971403,NA,4,78.9378731691871,0.423734306007069
"SU.86.86",0.176198930300372,121.132835773802,0.317542567391676,0,121.132835773802
"SU-DHL-10",0.300029569395944,2.49243018662434,1.74577130202913,2.53839495877456,2.41914352333073
"SUIT-2",0.123721750565596,NA,0.961605608874881,69.4868878335992,1.28104320717664
"SUP-HD1",0.282152143793819,2.55352468559653,1.32513915756274,25.862761746527,1.47387756860523
"NOS-1 [Human osteosarcoma]",0.103884488500422,NA,4,76.5967997284012,0.932098388791119
"CFPAC-1",0.183615941966147,NA,1.75759072947594,61.550514303376,0.739267901933158
"A2058",0.36285847246785,1.12073655632479,4,15.8013825881531,1.01920882194196
"CAL-27",0.477564091506727,0.541390067647398,3.21971148108783,10.4073526202911,0.503536099727818
"COLO 205",0.354287188241845,0.844552506415515,3.66869627666131,27.701821848662,0.677694473435731
"COR-L23",0.141512181776052,NA,2.75153672978107,66.5647433550508,1.07509684080695
"DAN-G",0.129777704486284,NA,4,60.2797436024319,2.09377484459431
"EW-1",0.408148808612361,0.973405820247156,2.86474595597946,8.76466858850215,0.910073583726396
"GP5d",0.321908432208903,1.5116220783925,3.3381773611777,18.1976451897954,1.3200049376872
"NCI-H2722",0.0819718192193493,NA,1.22949370821435,87.1647429996328,0.234417001319303
"HCC15",0.273685188638986,1.23319634630492,4,41.409222257459,0.793958585021249
"MFE-319",0.230318616661827,3.41351004170193,1.79060916417879,34.7431225238962,1.75917038246799
"NCI-H1876",0.355778078184716,0.911783118050219,2.38338000392466,28.6824240558889,0.6376060260806
"NCI-H661",0.130050291270881,NA,4,72.1056299378954,0.798848525044139
"T-47D",0.155588263270983,NA,4,62.590390839101,1.13086987062775
"U-87MG ATCC",0.111698808476689,258.881590194657,0.380316239934911,0,258.881590194657
"MC/CAR",0.282652165326183,1.92955440201376,4,21.1461412998853,1.68176574260852
"23132/87",0.239337887728562,1.99401019220718,4,48.7343639690145,0.795356949817769
"ATN-1",0.551111940915833,0.347995118740535,3.21481837308855,7.13571686905303,0.331719665126361
"BB49-HNC",0.338223475662215,1.1203121461348,2.77950455815351,25.6092787332434,0.865327362744563
"SK-N-BE(2)-M17",0.158047771219499,NA,1.19953772263761,50.9790965022482,2.28298240832395
"BFTC-909",0.243812691706433,4.69850290842564,1.11672979037425,36.0905769056422,1.49410411982478
"BICR 10",0.318462797992915,1.75926707754013,1.63364195795688,20.007901021748,1.28665362058624
"BV-173",0.449339539090247,0.749235805161137,2.21223603771424,7.6031572678335,0.695403042680572
"CAL-29",0.154814807474021,NA,1.61963116024622,51.6840896264059,2.22458443818858
"COLO 678.1",0.0198995311174309,NA,4,94.5011675949581,1.64232191134043
"COR-L311",0.143338885222418,9.39277036733184,3.3149483390367,49.0185109565633,2.86964416818339
"DG-75",0.307660600400532,1.57999472457411,1.83145785615378,30.2729590628422,0.950859919963989
"EW-13",0.0990568578046249,NA,1.84503814165469,70.8451612863769,1.9270449171483
"GCT",0.0910148844338497,NA,4,77.3400377744516,1.24783844217135
"Lu-135",0.205225298528668,NA,4,55.8528724965377,0.80637393320513
"MOLP-8",0.20366838911144,3.78139547599557,2.39794337962426,36.1154645734267,2.21617378938604
"SF268",0.155968002096569,NA,2.2851778069016,61.556838582253,1.21419839259887
"SNU-61",0.138777064854171,NA,1.85827138528731,64.9297151060466,1.30420584469147
"HC-1",0.385092255770261,1.18865506059928,2.38518238526277,8.24086318759581,1.10220490224392
"A-704",0.155260457193062,14.7478640699442,1.08920412904714,37.1972594997616,4.22200437858776
"ALL-PO",0.441477917104558,0.633650469909747,4,13.6578842825074,0.585072670210882
"AM-38",0.18095206253041,NA,4,56.5928037716639,1.12334486832712
"P32/ISH",0.584127951477493,0.308661868212542,3.0946566542683,3.87179374844437,0.300726744478339
"SUP-B15",0.253064007274005,2.38238996373729,4,23.5706614460379,2.03138351298352
"MHH-CALL-2",0.234242565270483,2.74370049767984,2.53393566615994,32.8575498979494,1.79832551753041
"ES-2",0.159808025587614,5.37259015552533,3.46241482392133,45.9998379404699,2.59050171862205
"NUGC-4",0.061412417320469,NA,4,79.698527472755,2.47524298662039
"HCC1187",0.117484341161059,NA,4,70.4728339707971,1.28075499843964
"NEC8",0.090659489709696,NA,4,54.1403128730665,5.11058461278226
"CAL-78",0.162396408355896,NA,3.20761395427483,51.5508812365445,1.97523357769013
"AN3-CA",0.152829381235239,NA,4,69.7766449697645,0.608339707326296
"DU4475",0.310837418968936,1.06873400202421,4,32.8320653544038,0.818100463189566
"PaTu 8902",0.199994666131522,1277398.07388773,0.274004614994685,48.4750999651375,3.75459515077805
"HT-1080",0.252706198964546,2.78069824918031,1.92751546034294,26.0454405388872,1.89825254906165
"HCC1806",0.267578476821702,1.23941393104542,4,47.1428276679187,0.605979568060492
"HOP-62",0.167306203059013,NA,1.77088562685385,58.2496466503249,1.26066802061351
"JIMT-1",0.235869198767041,2.33670512878804,4,32.3055367590541,1.80227375684752
"Rh1",0.465407316853756,0.644833979063781,4,7.49370103160224,0.619182589717233
"RC-K8",0.241576346703782,NA,1.05892478188492,56.1686393815138,0.435884419547788
"SU-DHL-5",0.472224441490752,0.695795616888429,4,3.38215425029525,0.683718352800758
"A3/Kawakami",0.437425432062318,0.803627566736367,2.08257696558057,8.58052895143454,0.734164114817795
"A3/Kawakami.1",0.429286454035299,0.873188519114092,2.29027970330059,7.3723878550004,0.814439584482384
"CL-40",0.291145615891256,1.42396210982192,2.9477097756656,33.2738267795732,0.982113889931436
"COLO 792",0.223729783928406,2.14198768957384,4,45.3159716882934,1.18503000625758
"COLO 824",0.184480890619161,5.84667039969676,2.41457604651494,47.0843695400451,1.80196950894529
"HCC1143",0.18166845809793,NA,4,61.9037693351397,0.742228149591201
"HCC1143.1",0.158842722482565,NA,4,63.3908579995171,0.998770100891013
"HCC1143.2",0.172721245658691,NA,4,53.6681538464193,1.52315480306113
"HEC-1",0.0965799784542342,NA,4,77.8865085034824,0.979241856822785
"Hs 445",0.296190679908068,2.39402064553669,1.3688699074059,15.2891299921701,1.83373112652571
"HT-55",0.129813711010082,NA,4,68.9034600626167,1.1188321526788
"HuP-T3",0.132789353113008,NA,1.45355604692176,65.0532007940167,1.46979275260047
"JVM-2",0.422004427803075,0.609471943232484,2.35843801027061,21.9859501718867,0.476733245621357
"JVM-2.1",0.413085066617669,0.566588935803784,4,23.3165994257299,0.48426812286028
"JVM-2.2",0.349408685483861,1.29353768906119,1.52092327652541,23.7484338106739,0.846841559801313
"NCI-H2228",0.141732012585344,NA,4,61.5434273243336,1.56843301881817
"SNU-5",0.152020509042068,27.1853102526947,1.53104145108732,48.565585155766,2.67290721815903
"NUGC-3",0.199997199774982,NA,3.44146301895848,56.0663057997601,0.861908371861027
"OACP4 C",0.197710187921237,4.08355919513146,3.26920363106175,23.3920907425111,3.36696699167092
"OCI-M1",0.37757401541105,0.830795504492576,3.63436123942511,21.9111002099312,0.708902474723688
"OCI-M1.1",0.373597070359746,1.06136062590539,2.43779690325223,16.9096041734263,0.896037253258271
"OCI-M1.2",0.355289064142259,1.09606129035613,3.60637193542741,19.2403945823684,0.957922267133064
"OV56",0.0841766631341943,NA,4,71.0644780533781,2.68162568688256
"RS4;11",0.31762617922923,1.88985682093909,2.19717626427913,11.5687993788449,1.6765400594504
"SCC-3",0.343846942934421,1.34832554094343,3.32859273343867,15.4056914849584,1.20708209848604
"SK-ES-1",0.393012171820094,0.858473415401236,3.0199811611181,17.5179015378061,0.744214301515752
"SU-DHL-8",0.131890203066568,13.0680884938293,1.13715304230992,18.2274389096391,8.77091121769323
"TK [Human B-cell lymphoma]",0.271403931279941,1.87325994100521,2.31608162445919,35.2770376971473,1.10494940762842
"A3/Kawakami.2",0.432933942857003,0.733187253120597,3.45935079263402,11.5875281407276,0.679386418325504
"NCI-H747",0.154714881348678,101.514023634261,0.370023596638845,0,101.514023634261
"NB1",0.198341918777068,NA,2.98371106175597,51.7220762184361,1.17125948180676
"HPAC",0.110321501786806,NA,4,75.8319374822173,0.854487214417842
"EW-16",0.291009658627861,1.89053679094254,1.77118069183659,30.5948463237127,1.10791554552943
"OSC-20",0.137025284044513,NA,4,63.0903970333998,1.5395077884562
"EGI-1",0.0773606620133807,NA,0.0862992184793711,65.9626913277583,1e+06
