"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"MC/CAR.1",0.00778941868029631,NA,0,98.4421162639407,1e+06
"A-704.1",0.163592390261444,NA,0.292740997865309,57.2921027043467,1.84199844945993
"NCI-H446.1",0.0258944298653936,NA,2.34052939546814,86.0761801093586,2.8283847350044
"NCI-H2405.1",0,NA,0,100,0.0228280063418385
"NCI-H1417.1",0.0175911746093497,11.2430475253789,4,0,11.2430475253789
"SW872.1",0.0422131876839872,NA,0,91.5573624632026,0.0149362704704514
"SK-MG-1.1",0.0388379292530688,NA,0,92.2324141493862,0.0859776378173571
"RL95-2.1",0,NA,0.519819996045538,100,0.00742141513445456
"OVCAR-4.1",0.0227490183586567,NA,0,95.4501963282687,0.783243176897841
"LB996-RCC.1",0.0582961812439671,NA,4,64.0408326979813,3.27282325422154
"IMR-5.1",0.0820762416736307,5.8298694389889,4,0,5.8298694389889
"HT-144.1",0.0103254769473149,13.1924832562841,4,0,13.1924832562841
"OV56.1",0.0214473960312959,NA,0,95.7105207937408,0.00387218747905088
"UMC-11.1",0,NA,0,100,1068.83846993957
"TT2609-C02.1",0.0311927002245471,NA,0,93.7614599550906,0.0324999840043957
"SU-DHL-8.1",0.00888902249855256,NA,0,98.2221955002895,7.82414571037127
"SKN-3.1",0.114246203861261,82.3305090456193,0.412955480338403,0,82.3305090456193
"SiSo.1",0.00931033314474949,NA,0,98.1379333710501,22004.807427938
"HCC827.1",0.0395733293791749,NA,1.14035453898223,66.5070423910614,6.85702026368134
"HEC-1.1",0.0234708452169395,NA,4,93.8464362023435,0.717519880394354
"Hs 746.T.1",0.00226895604058358,19.8281216458169,4,0,19.8281216458169
"J82.1",0.067382932251661,NA,0,86.5234135496678,1.4232391181
