"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"MKN1",0.0633543203795592,14.044,64.29,40.6221340514175,1.91462524869598,0,40.6221340514175
"BFTC-905",0.294898620462322,10.591,1.997,2.13457418231494,4,12.4038379875992,1.9877173538029
"CAL-120",0.0883279599207267,13.685,27.13,31.1750437943494,1.59608432999679,5.8018672521222,28.8566649720829
"CAL-62",0.238855888313695,11.409,4.506,4.92880470657948,1.85479877686169,7.45591546559143,4.51784301665694
"HuCC-T1",0.249255679148527,11.274,3.422,3.98301349873969,1.7916447403593,12.8720432014688,3.37334516695795
"NMC-G1",0.104432291043689,13.433,47.35,85.4319561551057,0.614017741482731,13.3122305342177,51.6006129071675
"253J",0.324136100161107,10.207,2.035,2.00014523481795,4,4.13994750287616,1.95739136300037
"HDQ-P1",0.130078209287883,13.048,4.961,10.838869431723,4,47.8794537498356,4.91873494978734
"SNU-489",0.136659405358232,12.968,14.35,14.9973895575924,4,6.1653792460779,14.5120071844031
"SNU-626",0.155362535757367,13.043,13.24,11.9200945223012,4,7.86665252413985,11.4207253976906
"SNU-878",0.177413878821311,12.327,10.34,10.4616332240943,2.50690826461116,0,10.4616332240943
"TUHR4TKB",0.205740812402755,11.888,5.547,6.09876574811075,3.52214290504006,13.3223750348792,5.58515769135143
"ACC-MESO-1",0.0818298786487736,13.766,12.26,56.7461158905418,2.54188525822619,48.9236599679318,12.534748394249
"B-CPAP",0.190114810233012,12.137,7.533,7.84936262614364,4,9.29391431346427,7.45601422099409
"CGTH-W-1",0.181680747382559,12.27,6.818,8.15248336607854,2.33718380064778,16.5735793949477,6.86222210385253
"COLO 680N",0.130442914148043,13.033,11.67,15.0085444832343,2.43741408250686,20.0987295054852,12.1543894477254
"ECC12",0.158446325483486,12.664,12.49,12.698449190534,4,0,12.698449190534
"HCC95",0.157455699864727,12.629,12.01,13.0065424894765,1.66329213868318,4.70567405446944,12.2561449385975
"JMSU-1",0.290951549765467,10.508,2.693,2.98629796426981,2.02094845066301,3.29314591219086,2.8872992698079
"Rh41",0.318985813328019,10.146,2.137,2.27294343904559,4,1.73493812623504,2.25296447832069
"WSU-DLCL2",0.269180525129768,11.007,3.698,3.69108882369251,4,3.48688786698263,3.62498192066268
"23132/87",0.213735213306114,11.808,6.274,6.46512005905436,4,5.45874223468506,6.28094097740977
"8305C",0.264189384077557,11.012,4.297,4.2467498368173,1.71826515026681,0,4.2467498368173
"BHY",0.250130862449557,11.241,4.572,4.6960046545814,2.0491460358079,2.55099755152179,4.57751513606446
"GSU",0.180181269147655,12.604,11.5,9.88369860702182,4,1.73258219439596,9.79694136790683
"JIMT-1",0.104823486858099,13.422,8.098,39.0162596238657,2.04959884987332,47.9726348813853,8.16713596660189
"KMRC-20",0.135722812768138,12.987,6.348,9.44377946066883,4,39.5297991955548,6.38839981092553
"OUMS-23",0.295535617238581,10.508,2.33,2.5225143362974,4,6.85975577969055,2.43115020499859
"SNU-1076",0.207116781032267,11.953,7.434,7.37419754666487,4,2.17586890749062,7.29262763173869
"SNU-1196",0.155826649541603,12.659,4.417,12.6060030358061,1.55627164320525,40.1482995317252,4.43891520283492
"SNU-8",0.20614271628684,12.128,7.82,7.16170476273045,4,4.42730199551652,6.99761585528539
"A-375",0.322739935704715,10.291,1.969,1.8972630467647,4,6.27757511849692,1.83468329624511
"A-549",0.241833510856732,11.375,2.078,2.53236439156926,4,27.2174352776502,2.08057966848321
"NCI-H2009",0.182204016945847,12.263,8.302,9.28954470701615,4,4.46124473972327,9.07501218798465
"SNU-201",0.0788595422611751,13.804,32.08,32.6414802080061,1.945556108858,0.819333400077211,32.3654498790664
"SUIT-2",0,16.735,0.001204,NA,1,100,0.002
"SNU-1079",0.278265988189958,10.618,2.08,2.64851666340607,4,11.8152091180887,2.47589836330665
"DEL",0.324491752995014,10.129,2.059,2.10258694510834,4,2.38899515313605,2.07700862196883
"HARA [Human squamous cell lung carcinoma]",0.220138997976513,11.694,6.195,6.45331757489316,1.86609936642679,3.26932754301154,6.22365359156176
"HCC15",0.0912597434862926,13.555,4.575,NA,4,61.8365201939849,5.48332269840048
"KP-4",0.142081723953465,12.863,13.23,13.9871877332662,4,7.01150522584772,13.4687087742853
"Lu-99A",0.27599762296022,10.779,2.102,2.47123659309067,4,14.8712602513625,2.26249416346033
"NCI-H1155",0.143105275352126,12.84,10.79,12.2871161159898,4,16.3778405416789,11.1266355292909
"NCI-H1581",0.208785777217493,12.081,7.738,7.07819619806072,4,3.48664294462613,6.95143580971052
"NCI-H2106",0.115742532151832,13.264,10.8,16.7537534509542,2.5535820781419,33.0400424718632,10.9707174282614
"NCI-H358",0.1544131038078,12.793,7.697,8.84266231322388,4,27.1800188386503,7.26807432146962
"DLD-1",0.115635490156564,13.253,15.95,21.5548663017355,1.57972346892938,18.6322588094349,16.0459976209996
"EM-2",0.27582860533769,11.039,3.911,3.57179713309885,4,1.93644455812002,3.53670027980939
"JURL-MK1",0.306904824376028,10.555,1.84,1.93503756883446,4,11.1140089356632,1.81716847216612
"P12-Ichikawa",0.218569347093792,11.854,6.258,6.67356894315197,4,0.975302589385015,6.64078440228214
"KMS-21-BM",0.335285519043383,10.345,1.921,1.65305380399745,4,6.23394859994293,1.59892771255204
"Li-7",0.136297769063178,13.128,7.462,9.47134413046371,4,38.6918239965157,6.53156503129988
"MOLM-13",0.304864993347079,10.613,1.573,1.80276950762799,4,13.8385096229896,1.66249092377808
"NCI-H28",0.233204306886372,11.472,5.49,5.62106400382677,3.95373098576578,1.88169654005326,5.5667903465129
"639V",0.172955272432249,12.402,7.041,10.6609553482322,1.33199368338518,19.0751216296546,7.43262505885649
"BxPC-3",0.286026640969869,10.738,2.841,2.8490666471794,4,6.31240247663387,2.75454358262046
"CML-T1",0.29507891919902,10.358,2.127,2.58150176005871,4,6.24713344395654,2.49678733323471
"GSS",0.246528730572472,11.31,3.789,4.3864858582067,1.66668483560368,10.0164406676403,3.83587315455781
"HCC366",0.144959021060446,13.03,7.678,8.78576034492319,4,34.8552050952918,6.51782507259823
"Kuramochi",0.125816170598455,13.243,6.745,10.8288384670564,4,44.0874245705228,6.35014362220719
"LS411N",0.152520787156633,12.789,5.975,8.0424425694695,4,33.2992222952743,6.11405922214402
"LS513",0.239693980808071,11.382,4.68,4.88528870855236,3.34937690694998,5.46601491847298,4.71931483997082
"ONCO-DG-1",0.14406343824914,12.829,10.3,11.8503877500209,3.65017316271202,18.8654800228712,10.4080997478121
"ONS-76",0.154871125306959,12.667,11.13,12.3066037277875,2.40239455912502,8.72810304259585,11.3620840015017
"SK-CO-1",0.175251679652148,12.542,7.577,7.8717210028246,4,18.7382549341524,6.99971723311513
"SW48",0.26085032468138,11.225,3.842,3.66876118000347,4,7.36149280759422,3.52555454991054
"VM-CUB-1",0.176334155573198,12.505,6.81,7.33341048051956,4,21.5314724524765,6.37022460310515
"BEN",0.0864453920201024,13.72,13.34,40.9705096953235,2.29574354494222,46.8698505368962,12.2541093120167
"CFPAC-1",0.0670826869322491,13.657,6.715,NA,4,59.0139242115917,6.73625782343015
"HCC78",0.154260572266574,12.676,10.11,12.0541710204441,2.08792799613339,14.1316548572454,10.2812416665567
"HT",0.234812906600193,11.505,5.396,5.57228858346819,4,1.46088189601899,5.53113258989859
"KU-19-19",0.166953431995285,12.418,10.02,11.6070774100302,4,0.101016468389268,11.6012104333566
"NCI-H1299",NA,NA,NA,NA,NA,NA,NA
"NCI-H727",0.165697091440541,12.533,5.732,7.22815203058464,4,29.0203784059235,5.81747050589528
"OVTOKO",0.114741805283986,12.99,7.657,8.28466220228302,4,31.9255199100467,6.42389979112541
"P31/FUJ",0.26891154566668,10.99,3.893,4.02885937316339,2.03546597037893,0,4.02885937316339
"Peer",0.28256681085616,10.92,3.471,3.19875583103128,4,3.44304207442465,3.14220661330358
"RPMI-8402",0.250031972570551,11.276,4.767,4.77859506637998,2.24748026153338,1.45621741225324,4.71616262088832
"SHP-77",0.256688756706465,11.149,4.435,4.533514288756,2.14777791371201,0.512541246906243,4.51181734241877
"SNU-1077",0.0986251301530989,13.515,12.05,22.4321324043327,2.54018000678487,39.1754346811826,12.2815020933246
"SNU-620",0.287203691307631,10.461,2.12,2.65743920368222,4,8.26836219360524,2.54002033711876
"SU-DHL-1",0.258327361600303,10.674,2.798,3.99969084029803,4,5.02545726100275,3.89516277826687
"COLO 205",0.169821547417951,12.326,4.719,7.14593219031621,4,26.8603695071799,5.89393707027429
"EHEB",0.212128810125073,11.845,6.597,6.74979210768071,4,4.10842219080983,6.60664761647539
"Ki-JK",0.251887163893253,11.221,4.382,4.65059732581903,4,1.48492012400909,4.61567715290467
"KMM-1",0.0420417260146272,14.566,4.818,NA,4,81.1926805930711,6.44894939200935
"LCLC-103H",0.135371221385281,12.944,14.35,15.7646178163933,2.2278774353918,7.12120841152067,14.7140527120672
"MKN45",NA,NA,NA,NA,NA,NA,NA
"NCI-H2405",0.145977701124298,12.721,4.649,8.03512104211866,4,38.7008182742946,5.54002431333237
"NCI-H650",0.0937649149374941,11.733,8.31,7.60917130561858,2.60668722757763,0,7.60917130561858
"OS-RC-2",0.104476711662818,13.516,7.821,NA,4,50.8319261040885,7.23478186492145
"OVSAHO",0.152892051257822,12.699,8.945,10.4374338113477,3.4432940911475,20.2956576608357,8.97253848354241
"QGP-1",0.149438156314255,12.879,7.168,8.89526073071233,4,30.6267332790094,7.01805707160617
"RL95-2",0.212857822692462,12.055,7.876,6.98652330570448,4,1.78004051487241,6.92349401822875
"SNU-1041",0.14261763229525,12.882,7.713,9.8704161746965,4,30.5309697689663,7.79702709413919
"SNU-1066",0.127534175241968,13.073,11.6,14.661540962911,2.83256649761578,23.1483542374492,11.7722647833289
"SW1353",0.17414383356174,12.364,9.521,10.3480031796675,4,3.04284555682155,10.1868402407749
"SNU-213",0.190788828103353,12.227,8.249,8.43558868770493,4,4.64001978752132,8.23267760828498
"8505C",0.154177633944334,12.679,10.29,11.4076764052874,3.29173377706206,13.2866502281931,10.3859161319825
"Calu-3",0.136975761145942,12.931,9.465,12.3843642982613,2.92300901272256,25.9745027786931,9.6378441192714
"Daoy",0.167576580639654,12.476,11.34,11.6446922484438,1.95131410989447,1.10048000554919,11.5126349413824
"GB-1",0.104137416920377,13.431,10.28,16.7978146401272,3.6656237637207,41.4315835975408,10.3816244274644
"HCC1171",0.0781721906994228,13.983,5.783,NA,4,65.8385017614611,6.10343869433885
"HCC44",0.238810046126738,11.413,4.363,4.83869032541044,1.88543297491676,8.47420664162507,4.38481638567585
"NCI-H211",0.249483240574013,11.238,4.398,4.55849733707056,3.06324249208946,3.81561730156996,4.44188526583275
"RERF-LC-A1",0.152844595717476,12.694,12.94,13.4444097413554,2.17452005422275,2.11660688873095,13.179623748221
"SBC-5",0.101456700109086,13.429,20.79,23.0523064552061,4,0,23.0523064552061
"SF126",0.1138689547438,13.279,12.94,16.1821338173632,3.69865289543806,26.3769733419201,13.2127865544699
"SNU-119",0.173975826182843,12.38,10.37,10.6406902933569,2.45480452616009,1.90197327547227,10.473905904081
"SNU-81",0.267977413886445,11.03,3.379,3.40618418024445,4,7.14376358716186,3.27739761823968
"SNU-182",0.333044658966275,10.065,1.932,1.88608209568645,2.36176026984325,3.32922073552763,1.83185029482077
"TCCSUP",0.139515008275785,12.901,8.642,12.3186801186846,2.42310209437401,28.4706745534924,8.70047698130421
"CAMA-1",0.129797510316652,12.721,1383,1455.56908015216,0.2260428815738,0,1455.56908015216
"Detroit 562",0.0951257328212515,12.289,6.674,6.89486414087078,4,11.5890652652108,6.45501017200601
"HEC-1-B",0.184494129503747,12.227,6.583,7.62289084279791,2.82263942435471,16.6225631550509,6.60598863885476
"Hep 3B2.1-7",0.0160431335179873,13.155,18.42,18.9088976698221,3.58549533498999,0,18.9088976698221
"HSC-3",0.0590781766041036,12.323,8.991,10.2783571992119,4,0,10.2783571992119
"MCF-7",0.0545361489101092,12.452,4.154,5.54708177544145,4,28.9649552903272,4.46743175709529
"U-87MG ATCC",0.0309972631145097,14.04,0.09102,17.2498116840567,4,42.044518986554,10.8945292207695
"5637",0.179783527751384,12.293,8.197,8.88790164992309,2.9961133963564,10.1182348366044,8.24185372473706
"CAL-12T",0.192783454645738,12.097,4.314,5.2483317898311,4,26.1805613187581,4.3602527248298
"DMS 79",0.146048481460938,12.757,4.436,7.72154098554552,4,40.9296782742527,5.03926448549265
"HCC1588",0.219143302997858,11.72,5.3,5.82192808556403,4,7.68141954363331,5.58415041944264
"HCC1833",0.188789841530659,12.164,4.552,6.02132374616586,2.73084277797263,26.4359484889076,4.57142124198943
"HCC2279",0.171048745455767,12.426,10.3,10.704972539624,4,2.9927506979022,10.5410595335043
"KE-97",0.313164444644137,10.313,2.291,2.35022748486251,2.02816750442476,3.29597849035883,2.27251988148946
"KP-3",0.171826380538282,12.465,6.356,7.45370746195146,4,23.6317884304495,6.35184675069639
"Ku812",0.242027452025115,11.354,4.329,4.54895455508652,4,7.20619507285253,4.37536534585423
"KYSE-140",0.174783525500349,12.437,6.552,7.4459214299449,4,21.7878701579623,6.45334549337368
"NALM-6",0.244747425234517,11.242,4.189,4.79901816890141,4,3.52816602644764,4.712022396929
"NUGC-4",0.182262186585255,12.277,7.327,7.92355177566532,4,13.8378810817301,7.30702959859575
"TT",0.228528080266553,11.735,6.343,6.12272368226676,4,0,6.12272368226676
"AGS",0.154537314812458,12.694,11.11,12.2545141955222,4,6.43766698007683,11.8394459945303
"HCT 116",0.107889819793976,13.064,5.772,NA,4,55.6898188631662,5.2401763015927
"HEC-108",0.179125566628274,12.268,8.508,9.50162926374688,4,5.18979396491008,9.24484885327347
"HEC-59",0.16955309225455,12.447,9.141,10.0814562089612,2.59386417706077,10.5909593613473,9.19750286083893
"HMC-1-8",0.230818958352206,11.563,5.501,5.88513556213812,4,0.820945188902371,5.86082851669247
"SUIT-2.1",0.161533156146653,12.481,4.803,7.38949376556376,4,30.8103168854065,5.81619738445414
"HT-29",0.0454981570969009,14.344,5.87,NA,4,80.2886955429209,5.97827434775647
"Ishikawa (Heraklio) 02 ER-",0.147081076034961,12.816,11.36,12.6645323399089,4,10.5194388468555,11.9382999256479
"JHOC-5",0.194793168481607,12.356,7.199,6.80061432757495,4,13.9111606021117,6.26828701476641
"KYSE-180",0.227904445438557,11.662,5.977,6.07819072782283,4,0.731456434285404,6.05583806777419
"LS180",0.189643568477947,12.238,7.566,7.73695518039405,4,10.3923417841534,7.29915139045734
"Mel Ho",0.190875833782831,12.178,8.218,8.4747922548264,4,4.29678834311781,8.2865401682382
"MHH-ES-1",0.24391635730191,11.331,4.674,5.00622364982512,4,1.98233095523772,4.95584842459111
"MOR/CPR",0.228146311609028,11.637,5.727,6.00473415428489,4,1.2349958539673,5.96730656720937
"NCI-H460",0.193796200285244,11.506,1.697,4.15746597726639,4,33.8236361651602,3.1354972871846
"HCC2108",0.143410286625917,12.84,9.821,12.99793545352,2.10805255957495,21.4362816650926,9.96617378034364
"HCC827",0.187341038289335,12.202,5.863,6.70306051745105,4,19.0121780396382,5.94741716989062
"HEC-251",0.13206679568898,13.013,7.602,10.8369126484325,3.66955277163476,36.4808275873346,7.5877479409849
"HEC-265",0.164777289486691,13.108,15.34,10.809564985207,4,7.26034390415555,10.3937788374729
"HEC-6",0.214218717416985,11.784,4.729,5.31039946645533,4,14.450852781135,4.87631763528603
"HEL",0.235116165171394,11.46,4.971,5.65605702307009,4,0.548341229000098,5.64048559121784
"JHUEM-2",0.218236024802846,11.591,4.314,5.46638522550943,4,11.0872064164181,5.13429520324387
"Jurkat",0.216905248006508,11.876,6.704,6.61151806883852,4,2.45041959175484,6.52898033189348
"JVM-2",0.164250722931378,12.92,13.21,10.5734463421462,4,9.21517121927693,10.0484418928025
"KCL-22",0.244111150246657,11.34,4.378,4.59842490764025,4,5.73882522619056,4.46038484902142
"KE-39",0.127589879394313,13.088,4.445,NA,4,50.2271934375294,4.5840570920483
"KM-H2",0.237404355281142,11.329,4.577,5.39620015430515,4,1.69433787759411,5.34989254087116
"LAMA-84",0.219167308790979,11.75,5.781,6.10587802448179,4,5.32716666432651,5.93630898236262
"NCI-H2030",0.163733017731923,12.711,7.852,8.26945723079179,4,23.9559162575161,7.02524986192828
"SNU-719",0.224920723689438,11.635,4.348,4.82559434879669,4,13.0493436358078,4.47418409359112
"NCI-H1299.1",0.203052037805552,11.969,5.618,6.23019970489115,4,13.3416130368362,5.76504636779169
"KLE",0.127109046866722,13.097,3.053,NA,2.56467612229439,56.8662790628018,3.07656554932293
"KMS-26",0.3550757754803,9.7091,1.335,1.39539476308662,4,4.83234380320293,1.36038387796973
"KMS-27",0.256330300453322,11.165,4.308,4.50152511658231,4,0.838171331671158,4.48254010454885
"NCI-H1838",0.203414057909377,11.968,5.416,6.1252829705084,4,13.9293418416128,5.64510692314577
"NCI-H196",0.161397657032763,12.569,7.955,11.6214294466335,1.52965154206891,19.7535710424242,8.3666189672215
"NCI-H292",0.216774894946982,11.902,6.444,6.35666008600032,4,4.60860082155362,6.20482989917159
"SK-MEL-1",0.122946091242593,13.136,16.97,18.0199461654866,2.73401573528212,4.9307151801462,17.3484831004527
"HCC1937",0.0903629440064405,13.641,9.185,NA,4,51.6418086651046,9.44609338497195
"HDLM-2",0.275450561718362,10.84,3.884,3.78503177020991,1.56428297147167,0,3.78503177020991
"HuH-28",0.148170207398505,12.8,8.362,10.0684664196737,4,24.8925766685197,8.47561773719479
"MV4-11",0.300363162472343,10.415,2.14,2.36789127849515,4,7.16740363325054,2.27804792804429
"NCI-H526",0.26473128635831,11.578,5.437,3.55327519163774,4,6.91707351075871,3.42343937648917
"NCI-H69",0.186874216544636,11.677,2.197,4.96149800250424,4,31.4331964686352,3.87306339116727
"NCI-H929",0.336403250689949,9.9896,1.519,1.57684677999378,4,7.24357546011028,1.51634261218228
"NCI-N87",0.187905175894615,11.79,2.286,4.61814641238,4,33.3951982358484,3.50577161397271
"PF-382",0.28252892501163,10.775,2.868,2.92584471073152,4,6.75158427215883,2.82163817149268
"SF295",0.0854960349823245,13.767,12.36,24.6162240425049,4,46.7623012638078,12.417610799744
"SNU-1272",0.15733819183897,12.629,10.69,11.8774893566505,2.3345212143833,9.78480827154572,10.8195961085882
"SNU-308",0.203671695063852,11.936,6.947,7.17898063344128,3.93543216696208,5.81861151684555,6.95680345573778
"SNU-478",0.242645821126569,10.936,2.263,3.5538952479271,4,16.4414153124946,3.21671830702917
"BHT-101",0.281233548570312,10.795,3.253,3.37497053612655,1.85979054275305,2.59304733655272,3.27970057282479
"CAL-148",0.231912405466569,11.561,4.163,4.52180852485186,4,12.3020945274217,4.2135579618857
"CAL-51",0.0471651725565208,14.729,55.41,41.9623848089618,4,0,41.9623848089618
"HCC1395",0.216482062542178,11.76,5.519,6.60162974215327,1.3297534948368,9.50053687299366,5.63411648226828
"HT115",0.0396121571792795,14.311,40.02,46.1049335841155,4,0,46.1049335841155
"LN-18",0.305699868277231,10.621,1.835,1.79818014862635,4,13.6283737920067,1.66066249527947
"LN-229",0.198466012104626,12.02,6.031,7.46321034906867,1.62121835322095,13.4671284758322,6.14980894205381
"NCI-H1734",0.203198515239189,12.081,7.3,7.1188519418475,4,6.53528710468931,6.87387552183466
"NCI-H2291",0.0755989788449999,14.006,5.891,NA,4,66.3975406012728,6.35295474530187
"RERF-LC-Ad1",0.0872681230498982,13.639,8.298,NA,4,52.1101165284757,9.91301097354095
"SNU-1214",0,14.934,64.68,NA,0,100,1e+06
"SNU-46",0.147116838123654,12.785,9.334,11.6115235018997,2.66873686905594,21.5414366522061,9.40105335275786
"SNU-466",0.160009701180634,12.595,11.16,11.9233855320324,4,3.84894525423163,11.6869851809021
"SNU-668",0.218693291559699,12.01,7.699,6.69828039372646,4,0.698479576085754,6.67476377834815
"SNU-899",0.135205134066112,12.437,7.446,7.60901962401534,4,16.0870946065318,6.90521893360576
"TE-10",0.186931661643404,12.187,6.036,7.41706262900764,2.30399964456299,18.6167114504701,6.05955119947772
"TE-4",0.227774715230958,11.635,5.747,6.03508324975091,4,1.17618738156479,5.99927385010822
"TE-9",0.123531481959294,12.437,8.267,9.11818839886489,4,11.1809414689635,8.55908441735167
"YD-10B",0.229817309692416,10.413,2.338,3.24908371290375,4,4.75168642845402,3.1689763597039
"YD-15",0.167590557411385,12.021,6.433,6.4843312190098,4,0,6.4843312190098
"YD-38",0.218834639695157,11.983,7.673,6.68343224527855,4,0.739417414883309,6.65858479181173
"KNS-60",0.252462903900088,11.217,3.651,3.86514465988193,4,9.03112698611073,3.67736515059376
"KNS-81",0.0915768640978402,13.617,30.82,30.8182354749298,1.47364900999948,0,30.8182354749298
"ML-1 [Human thyroid carcinoma]",0.127036994170815,13.097,13.44,15.6534721239321,3.06143772199836,15.3612135629188,13.8848517781478
"NCI-H2228",0.1594442817303,12.817,8,8.3966003698121,4,26.180507686311,6.97580140063356
"NCI-H2452",0.131408294232345,13.019,15.93,16.7948255936947,2.50613901143449,2.32021857181349,16.4794008777308
"NCI-H2444",0.202716772389539,11.955,6.013,9.53596030073406,0.877077131499839,10.5862393209807,7.27045597453343
"NCI-H226",0.124067945687791,13.239,7.829,11.2791766657211,4,41.9031032352456,7.15508089928825
"PC-14",0.183123625576404,12.25,8.421,8.98270834738694,2.54667133158805,7.537825204469,8.42442803212861
"RS4;11",0.249134970802459,11.306,3.994,4.17248827897891,4,7.48123887296309,4.00680101182607
"SJSA-1",0.177151768065612,12.62,6.462,6.97197969055816,4,23.3713944257022,5.95594554660695
"SK-MM-2",0.254085471447114,11.178,3.472,4.00875213344475,1.61842184255658,10.4044858966349,3.47058371177241
"SNU-761",0.21304872436448,11.75,4.644,5.9646712603305,1.64970418197198,16.4697163095009,4.68162123361219
"SU.86.86",0.202581208241816,12.168,7.197,6.90165946580753,4,8.55186850280895,6.58547742288053
"SW1271",0.132637130505354,13.009,6.01,9.90126856976819,4,39.9544058788884,6.62891188986457
"TE-6",0.120931967766347,13.333,18.89,17.6636944467203,4,7.45885624287516,16.9645105037299
"TE-8",0.180924392118066,12.752,13.03,10.0016306917866,4,0.335433679939579,9.98481390664497
"ECC10",0.195426694767883,12.355,7.731,7.1041251809877,4,11.3386892807821,6.66173339105645
"HCC1195",0.0794135403736931,13.795,17.7,28.3573069357476,2.92030550009607,36.5653151882353,18.0811339493588
"HPB-ALL",0.205407018969606,12.096,7.12,6.82951041764097,4,7.43020186357392,6.5602813973147
"KMS-18",0.21669497296178,11.984,6.993,6.48512916096513,4,3.60525564644192,6.36492551228606
"KMS-12-BM",0.583652001965569,11.047,3.917,3.77906081533568,4,1.40351647690758,3.7522571255155
"KMS-28BM",0.169525531323728,12.761,6.859,7.12312014267487,4,27.1934573334125,5.85386404568181
"KMS-34",0.227123239203013,11.477,4.278,5.57958843509809,4,5.45692945018898,5.42069163268171
"KYO-1",0.206790454676441,12.075,6.557,6.88769373136713,4,6.16420834899307,6.66482176848234
"Mono-Mac-1",0.11157906787647,13.295,25.65,25.565505668347,1.25239073978598,0,25.565505668347
"NCI-H1650",0.105098838378097,13.401,8.415,15.9805348374523,4,44.5030510726704,9.20193655539031
"NCI-H446",0.213958116982711,11.847,6.212,6.43682318125471,4,5.55883080037081,6.24993423145076
"REC-1",0.0627462799273164,14.063,30.46,34.0602822184436,3.76341203172512,16.7577779264713,30.5592058496944
"SNU-410",0.102236481024186,13.481,13.69,24.6854341053612,1.89461877392298,34.1733047758998,13.4510825975416
"SNU-886",0.175643206576044,12.37,8.935,9.51807055242597,4,7.60168146376786,9.13363341563448
"SUP-T11",0.204654921190714,12.169,7.479,7.07732487384964,4,5.97560654211709,6.85567112723255
"TALL-1 [Human adult T-ALL]",0.15711957253226,12.719,7.23,8.68147643150352,4,26.1499750711383,7.21478342383045
"YD-8",0.153760949764025,12.822,8.172,9.3767293766014,4,24.5499133394177,7.92010970487017
"CHP-126",0.179846770652509,12.909,14.2,9.44864421567861,4,5.03702441224093,9.20112130139764
"CAL-51.1",0.233895848651912,11.333,4.346,5.34962533453619,4,3.93191683494439,5.24120203982608
"Hs 944.T",0.189494974425119,12.223,8.118,8.33197554797599,4,6.25,8.05842187761482
"L-540",0.22219563646903,11.935,7.279,6.53973756117048,4,0,6.53973756117048
"LOU-NH91",0.099839991269085,13.5,20.08,22.591502594076,2.89712130152354,11.5556817224369,20.6323232762329
"MOLM-6",0.241702565039916,11.257,4.303,5.10955970859753,4,2.12842837682327,5.05429281683622
"MOLT-16",0.186736315708794,12.4,10.33,9.45843047762157,4,0,9.45843047762157
"NCI-H889",0.141119509132996,12.875,12.67,13.6219694724498,3.85040481705061,10.429017030935,12.8190204901549
"NU-DUL-1",0.237889164040684,11.255,4.564,5.55448602110818,4,0,5.55448602110818
"RCH-ACV",0.19674906064842,12.434,7.736,6.70246067965826,4,13.4692563210049,6.19664194095233
"TUHR10TKB",0.136123474234797,12.942,8.177,10.7723648160694,4,31.1250956359126,8.44383506649308
"FU-OV-1",0.100559967779482,13.566,12.43,17.3568716557375,4,38.8712123089229,11.92177484152
"JK-1",0.256617242993408,11.192,3.229,3.44125361189091,4,11.5836483678882,3.22183435842369
"MHH-CALL-4",0.208238005700207,12.23,7.282,6.36918397081507,4,9.34635063835375,6.04806119325205
"MSTO-211H",0.187810995271484,12.472,7.831,7.16925298428729,4,15.5087367723551,6.53369233035145
"NCI-H661",0.202946278062141,11.967,5.33,6.09669200723215,4,14.4058546011097,5.60010793209043
"P3HR-1",0.197199040370194,12.075,5.573,6.39349470222196,4,15.4578600667145,5.82885320858885
"Ri-1",0.213262454373637,11.809,4.427,5.0584217789563,4,16.9669104603078,4.56047244719856
"SU-DHL-10",0.209862462630778,11.592,4.414,6.2820434923322,4,9.10731434273597,5.97406366128332
"SU-DHL-8",0.227256992391673,11.498,4.33,5.20202269281798,4,8.63970744353871,4.96107327731056
"SW1573",0.0959235803029109,13.389,9.697,18.6702701413779,4,41.2426212516882,12.0781837936927
"A2780",0.233074783850976,11.503,4.417,4.78385034694483,4,9.39613277324179,4.54126592503873
"CL-11",0.169191252896014,12.461,5.668,7.07293314400107,4,27.7232576668723,5.77856459425487
"Karpas-620",0.0293654528982297,14.654,56.76,53.0576938548919,4,0,53.0576938548919
"KYSE-410",0.146090979355448,12.812,6.709,8.8576463296703,4,33.4947188297274,6.71400354691922
"LCLC-97TM1",0.214716411423472,11.786,5.293,5.8435789426266,4,9.90262097206797,5.52987622729047
"MOLP-2",0.23091778232589,11.537,4.723,5.07112687757548,4,7.92158884745723,4.85709735706758
"NCI-H1355",0.165682692770802,12.509,5.005,6.82130321217393,4,31.5719682317335,5.31489380749347
"NCI-H1573",0.215147615741614,11.765,5.119,5.57340353482169,4,11.8462011055821,5.20909687476741
"NCI-H1666",0.204496624902165,12.204,7.268,6.64014096780315,4,9.41119488464007,6.30284119535323
"NCI-H2087",0.187657764281638,12.257,6.367,7.01727986977608,4,16.653947085705,6.34143295875998
"OCUM-1",0.26851744482507,10.977,2.455,2.98979686502768,1.87473388396436,14.9613371884094,2.4732688922161
"KALS-1",0.159737091560146,12.593,7.693,10.1043739774484,2.20344078668679,23.1640101641528,7.6183205534363
"SW1710",0.154022884850065,12.594,30.95,15.7903938527514,1.09742049736467,0,15.7903938527514
"BV-173",0.231042712900592,11.537,4.801,5.14007982839195,4,7.2512647897472,4.94263090408007
"CAL-78",0.133433695063636,12.983,15.18,16.1453935910118,2.48016233440536,5.0076330166513,15.4728223277278
"EPLC-272H",0.204850755653455,12.038,6.456,6.61257856958093,4,9.41583434218972,6.27649951661821
"IGROV-1",0.18454976152838,12.26,6.078,6.899714622436,4,19.3384925681716,6.10572166792537
"Rh18",0.169285082458318,12.204,5.623,8.21305625630355,4,20.5215724897978,7.19678245069192
