"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.187217698724698,12.174,8.295,8.80205990714922,4,4.41624292196453,8.60090891315696
"KPL-1",0.106442730727843,13.395,20.22,22.0179899557832,2.35874555867219,6.27471821039381,20.8011663167108
"MKN1",0.131531419470129,13.023,11.97,13.8579033290411,4,18.3014447934376,12.3655914409762
"253J-BV",0,14.33,68.77,NA,3.35459609702088,100,1e+06
"BFTC-905",0.044970398419706,14.27,36.07,43.0559285292602,4,2.0104297830504,42.6164405707762
"BFTC-909",0.100933756245076,13.367,19.56,23.1799701099757,4,0,23.1799701099757
"CAL-29",0.0997662443280312,14.087,31.86,22.3922229416878,4,7.84952944878403,21.4563238293946
"CAL-62",0.0368183616436744,14.582,111.1,NA,4,69.2309788296334,19.03729863852
"HuCC-T1",0.072669028571579,13.216,17.56,20.2751746092897,1.71075477115597,5.75271051355335,18.8771059920092
"NMC-G1",0,16.522,7.511,NA,0.357626278811388,100,1e+06
"RPMI-7951",0.125363256241543,13.513,22.87,17.9340603591532,4,0,17.9340603591532
"253J",0.0118936468718711,14.893,0.2557,NA,4,93.113592729736,10.9452267473929
"ALL-SIL",0.787951900754979,3.1782,0.001567,0.00231242909957097,0.991386001316405,16.5785228996764,0.00154029532515514
"HDQ-P1",0,15,22050000,NA,0,100,44245.1858848414
"SNU-245",0,18.795,0.008605,NA,1,100,0.016
"SiMa",0,15.077,0.3156,NA,0.314587915557855,100,1e+06
"SNU-489",0,14.88,0,NA,0.313982430330707,100,0.0880780372976726
"SNU-626",0,15,1.433e+20,NA,0.980302005398255,100,0.0224900790037645
"SNU-738",0,17.314,2.701,NA,0,100,1e+06
"SNU-878",0,15,5.229e+10,NA,1,100,0.065
"TUHR4TKB",0,15,6.664e+09,NA,1,100,0.016
"ACC-MESO-1",0.0336784912479621,14.496,0.04831,NA,4,95.0865900466062,0.0527681930998672
"B-CPAP",0.0701930903390357,13.947,0,NA,0.0031533410406217,86.1075047304818,0.000460148210265418
"CGTH-W-1",0.186303551576138,12.198,0.08721,NA,1.73500999101866,70.7093680859283,0.0881428341108704
"COLO 680N",0.0324266666666665,14.976,3.397e-07,NA,0,93.5146666666667,0.00316767018098719
"ECC12",0,15.04,0.1866,NA,0.344197137282933,100,0.0565225670682882
"HCC95",0.0120333333333333,14.731,0,NA,0,97.5933333333333,5.46371432400615
"JMSU-1",0.0332789356151381,14.493,0.1339,NA,4,94.3853018386002,0.138474834380501
"Rh41",0.0989434581439088,13.516,3.938e+23,NA,0.051702820384191,68.9007358826447,1e+06
"WSU-DLCL2",0.031100439013013,14.537,0.06816,NA,1.08831844606146,95.3027771459235,0.0659555728993034
"23132/87",0.0276459438961692,14.585,0.006775,NA,0.476847380342539,96.5327828961239,0.00659775113850951
"8305C",0.0167666666666663,15.022,0.4661,NA,0,96.6466666666667,310.437542759981
"BHY",0.018656180367488,14.72,1.976e+11,NA,0.163800540955812,78.9366335636471,1e+06
"GSU",0.0659909647085241,14.006,562.5,559.708632589964,0.459035694031115,0,559.708632589964
"JIMT-1",0.00493513755190879,15.444,4.912,NA,4,94.0347783599256,28.1349672225339
"KMRC-20",0.0228866666666674,14.589,0,NA,0,95.4226666666665,0.0870530557786113
"OUMS-23",0.0246234759017898,14.628,11800,11073.0012082063,0.421251606098655,0,11073.0012082063
"SNU-1076",0,15.48,1.04,NA,0.652456213087038,100,0.00224574598010664
"SNU-1196",0.0411917956452834,14.382,0.1659,NA,1.41037016064778,92.9006058602677,0.157486027859075
"SNU-8",0.0052733333333333,14.942,0,NA,0,98.9453333333333,9.51104582711122
"A-375",0.0656511354046521,14.017,0.00432,NA,0.499432430007378,92.0705567581487,0.00429535146549721
"A-549",0,16.8,0.008039,NA,1,100,0.0041
"NCI-H2009",0,16.575,0.03713,NA,0,100,0.155054027674681
"SNU-201",0,15.213,0.9691,NA,1.03060203906995,100,0.402654992327313
"SUIT-2",0,15,5.223e+13,NA,1.08042656105189,100,81.6211949678238
"SNU-1079",0.0969407145179352,13.552,0.05717,NA,2.35242611538816,85.7279636290289,0.056277875129511
"DEL",0.139669990500352,12.921,14.12,14.7072283661708,4,4.8638398606509,14.3357192533095
"HARA [Human squamous cell lung carcinoma]",0.176063052456548,12.353,9.059,9.50117276066102,3.70214073362053,7.63148963274619,9.08549884690105
"HCC15",0.176423593572923,12.341,9.65,10.2004380043942,2.07747847306891,4.45283307385717,9.75258798348585
"KP-4",0.0719082465923317,13.909,34.54,32.9104748277495,2.7068411568623,0,32.9104748277495
"Lu-99A",0.139435712986901,12.969,12.98,13.8833993858715,4,10.2751802600531,13.1074678142623
"NCI-H1155",0.194053276850246,12.173,8.165,8.1844572389837,4,4.3153650095094,8.00184109659695
"NCI-H1581",0.196355235751304,11.893,13.78,9.06780482716007,1.2878776543833,0,9.06780482716007
"NCI-H2106",0.182474263669296,12.254,9.26,9.53665342254405,2.78712009890572,3.08090090074937,9.32150436502165
"NCI-H358",0.178514094766172,12.316,9.138,9.48192966182176,3.75564577713214,5.90678648774837,9.16978350419816
"DLD-1",0.00539013473725857,15.365,0.0001088,24.9537525089521,4,0,24.9537525089521
"EM-2",0.811354611002166,2.8269,0.003233,0.00403900938461954,1.12886722218904,11.3403835948954,0.00321599282918865
"JURL-MK1",0.882859826804407,1.7523,0.004439,0.00458761791636768,1.37837339273058,2.27065152046213,0.00443550968264407
"P12-Ichikawa",0.109642425519298,13.356,0.6709,NA,0.256837157532611,76.196117501528,0.734143597433835
"KE-37",0.0808477916743386,13.792,1.041,NA,3.22194049402083,79.7430936288776,1.03788670388097
"KMS-21-BM",0.30418791567292,10.139,9.246,9.27570556323218,0.258570282551542,0,9.27570556323218
"Li-7",NA,NA,NA,NA,NA,NA,NA
"MOLM-13",0.154622910820225,12.68,411800,403974.749601846,0.1255152156747,0,403974.749601846
"NCI-H28",0.0391294348248914,13.639,45.15,63.7063474795438,1.00622541669812,30.0922326343213,25.5099550868122
"639V",0.019173753271265,14.798,0.5492,NA,4,97.4981534877414,0.0227310919703435
"BxPC-3",0.0405686924953918,14.388,0.5123,NA,4,91.1371381898737,0.563959726370681
"CML-T1",0.760285073564929,3.447,0.009031,0.0102452025515429,1.62859843109127,9.47061019477827,0.0090057837612778
"GSS",0.0277741042214422,14.573,0.8156,NA,4,93.4023624827149,0.826766936193676
"HCC366",0.0132875000000012,14.833,0.3661,NA,0,97.3424999999998,2.79353536229283
"Kuramochi",0,15,0,NA,0,100,0.422885532304896
"LS411N",0.0143437499999995,14.458,0,NA,0,97.1312500000001,0.390865778260803
"LS513",0.0235259725217724,14.645,0.7273,NA,4,94.5002635255695,0.77033527458518
"ONCO-DG-1",0,15.287,17.63,NA,0.0686948430058266,100,0.0975395828709135
"ONS-76",0,14.887,0.3831,NA,0.800779838331167,100,3.82487182629296
"SK-CO-1",0,15.908,0.2555,NA,0,100,4.53615461677363
"SW48",0,14.971,0,NA,0,100,1e+06
"VM-CUB-1",0.0380125000000008,14.665,0.2872,NA,0,92.3974999999998,0.00543670660033032
"BEN",0.0548124999999999,14.843,5.941e-73,NA,0,89.0375,90.078237233658
"CFPAC-1",0.00672313152427443,14.848,0.4312,NA,0.0909606332499486,97.2639857648772,101220.03363435
"HCC78",0.0134224807115175,14.839,0.2442,NA,4,98.1813563648028,0.0305251180452663
"HT",0,14.972,0,NA,0.447277969113969,100,5.77904791316491
"KU-19-19",0,14.942,0,NA,0.258062296796728,100,1.15163168396932
"NCI-H1299",0,15.344,0.008887,NA,1.09616105747411,100,49.00909569494
"NCI-H727",0.00266249999999929,14.81,0.361,NA,0,99.4675000000001,1.74038129613858
"NCO2",0.873810202525089,1.7816,0.004399,0.004529855306677,1.18598114465457,1.84730907658932,0.0043883246172731
"OVTOKO",0,15.474,0.05172,NA,0.675100561036677,100,0.0306353000800964
"P31/FUJ",0,15.459,0.01701,NA,0,100,22.8600822685714
"Peer",0.213036472046385,11.772,0.002623,NA,1.380271338467,77.0634424195325,0.00259543617385716
"RPMI-8402",0,15.826,0.1739,NA,0.984240654018958,100,12.5762362645498
"SHP-77",0,14.982,0,NA,0.206894896660599,100,0.0109330989416542
"SNU-1077",0.0125328529431969,14.808,0.3984,NA,4,97.3602676737987,0.47234090851684
"SNU-620",0,16.347,0.02916,NA,0.844638028614652,100,0.168812820139358
"SU-DHL-1",0,15.073,1.953,NA,0.55730577605274,100,3.93042599741504
"COLO 205",0,14.757,0,NA,0.153929318872464,100,0.0614620009807403
"EHEB",0,14.777,0,NA,0,100,87.8363826690673
"Ki-JK",0.0921412111696022,14.069,0.03124,NA,4,90.0620748278112,0.00379443293122112
"LCLC-103H",0,15,0,NA,0.873733293611747,100,10.3575310662121
"MKN45",0,15.177,1.437,NA,0,100,2.4673917359812
"NCI-H2405",0.0860250000000004,14.343,0.1124,NA,0,82.7949999999999,22.9713404887919
"NCI-H650",0.0461437499999999,14.577,0.4805,NA,0,90.77125,4608.83168968994
"OS-RC-2",0.0224187499999996,14.754,0.4373,NA,0,95.5162500000001,1.53453902202822
"OVSAHO",0,15.57,0.02249,NA,0.0216924945283411,100,0.158336085714705
"QGP-1",0.0350125000000002,14.47,2.268e-106,NA,0,92.9975,0.00460678610976297
"RL95-2",0,15.436,0.6879,NA,0,100,0.0082788613179951
"SNU-1041",0,14.795,0,NA,0,100,0.121892994002524
"SNU-1066",0.0245065392812328,14.65,2.06,21458.2728507334,0.38794238338213,0,21458.2728507334
"SW1353",0,15.608,0.1709,NA,0,100,0.927372494018486
"SNU-213",0,15.74,0.06395,NA,0,100,0.177521783179333
"8505C",0.204564971031347,11.841,10.04,8.28371956733501,1.27998653159047,0,8.28371956733501
"Calu-3",0.179016907815198,12.286,9.218,10.0299237570927,4,1.56569855731628,9.95046532742162
"Daoy",0.128769715666252,13.022,25.92,18.7906204202763,1.56676091830085,0,18.7906204202763
"GB-1",0.0958723863469007,13.535,40.79,26.648677984702,1.86592207971987,0,26.648677984702
"HCC1171",0.161911604222283,12.57,10.19,11.1278986645642,4,7.48863557095162,10.6855510154348
"HCC44",0.195277612502312,12.05,8.831,8.88023923140292,1.5824783150241,0,8.88023923140292
"NCI-H211",0.261885234460911,11.061,4.095,4.23273591097095,1.63378118657225,1.87504283223891,4.13486094349868
"RERF-LC-A1",0.124116604417778,13.121,18.86,18.9000087706398,1.97891763081442,0,18.9000087706398
"SBC-5",0.0391588172445059,14.413,51.24,50.8749086983439,2.72147262303652,0,50.8749086983439
"SF126",0.158467292489104,12.688,11.96,12.4080591338628,4,1.9523935960913,12.2851168823562
"SNU-119",0.12902436568179,13.046,14.48,15.9900514492065,3.06202989711254,10.2804267420107,14.8321147415053
"SNU-182",0.288586776938712,10.4,10.24,3.56303003379702,0.876411364797124,0,3.56303003379702
"TCCSUP",0.182069091692689,12.265,9.222,9.50123323750563,4,3.06217645178548,9.35229538568358
"CAMA-1",0.114307596256186,13.331,0.3546,NA,4,77.4202934677228,0.340478457999685
"Detroit 562",0.00481252890821608,14.621,0.3606,49.0098134914893,4,0.00118015679608087,49.0095242926072
"Hep 3B2.1-7",0.0617477200299501,14.361,0.3645,NA,0.0499251800688412,81.1203815634391,742047.111053885
"HSC-3",0.070435865182779,13.952,0.01473,NA,4,91.3397814854754,0.0139466602298039
"MCF-7",0.00618125000000025,15.394,7.291,NA,0,98.76375,1e+06
"SNU-1105",0.0973999999999997,13.519,0.00345,NA,0,80.5200000000001,0.0370150127278709
"U-87MG ATCC",0.077538125499692,13.863,0.0299,NA,0.660223219236651,89.7674651106199,0.0182431202898055
"22Rv1",0.0535897871934103,14.213,0.6419,NA,4,88.2725266913444,0.568547415429965
"769-P",0,15.284,0.06468,NA,0,100,0.0100179177170743
"COLO 699",0.0718729702880071,14.29,0.3847,NA,0.00660084126092797,85.4121161978905,30.5181581963813
"DOV13",0.0255000000000001,14.364,0,NA,0,94.9,0.773520381636716
"ES-2",0.0225312499999999,14.722,0,NA,0,95.49375,0.0283917987777282
"HCC1806",0.0446874999999995,14.542,1.623e-12,NA,0,91.0625000000001,0.00289111169399693
"HCC1954",0.0569187499999995,14.328,0.04161,NA,0,88.6162500000001,0.00202702758971319
"HPAF-II",0.0614750177622131,14.213,1.716e-23,NA,1.84589767849892,93.8524979656026,1e-06
"KHM-1B",0.0646180586849741,14.331,0.5263,NA,0.0339484152681122,82.9380362078374,809693.831674387
"OVISE",0.0209687500000004,14.471,0,NA,0,95.8062499999999,0.0276415497448543
"JVM-3",0.0729084564288903,13.915,0.4922,NA,4,84.3344519623857,0.52071348407323
"SNU-C2A",0.0714603735228196,13.954,16.77,NA,0.470361742207102,91.7040824249448,0.00193717723118585
"U2OS",0,15.706,0.06323,NA,0,100,1e+06
"5637",0,15.503,0.2242,NA,0,100,0.438595854594675
"CAL-12T",0,15.383,9.564e-05,NA,1.01577648642839,100,1.67416716190947
"DMS 79",0.0507437500000007,14.413,0.3389,NA,0,89.8512499999999,1e+06
"HCC1588",0.0622437499999993,14.441,0.2742,NA,0,87.5512500000001,0.0312850438640026
"HCC1833",0.098534334569448,14.062,0.4907,NA,0.251348552966831,86.9251539389441,0.00243912234404854
"HCC2279",0.0307500000000011,14.761,0.0002435,NA,0,93.8499999999998,670.317554535672
"KE-97",0.0281802622911892,14.695,0.1243,NA,0.0377092782513033,94.1695971770234,2.1421044756844
"KP-3",0.0339375000000005,14.308,0,NA,0,93.2124999999999,1.70546910661156
"Ku812",0.901605044132324,1.473,0.003111,0.00319915432117794,1.13916747626111,1.77163176725818,0.00309942963490334
"KYSE-140",0.133845100770996,12.992,0.01654,NA,0.614195164568896,82.4023129683024,0.0164350497882013
"NALM-6",0.0618062499999999,14.271,9.454e-21,NA,0,87.63875,0.00228523911406608
"NUGC-4",0,14.489,0,NA,0,100,0.00544388144861061
"TT",0.0367999999999997,14.714,0.202,NA,0,92.6400000000001,0.0170113502227312
"AGS",0.0373937500000004,14.462,2.128e-24,NA,0,92.5212499999999,0.191475698943036
"HCT 116",0.0616841135092017,14.469,0.1391,NA,2.66696237110656,93.594100840065,0.00249180484451778
"HEC-108",0.0346000000000002,14.519,6.36e-14,NA,0,93.08,0.00878062788960812
"HEC-59",0.00425023798870942,14.84,0,NA,3.09220483807943,99.5749761018427,4.40500240344742e-05
"HMC-1-8",0.0313312499999999,14.802,1.704e-18,NA,0,93.73375,0.00080457333857278
"SUIT-2.1",0.00971334545160894,14.646,0,NA,2.13516213477043,99.0286645391892,1.28715419957772e-05
"HT-29",0,14.559,0,NA,0.346010040497513,100,9.57807321618803
"Ishikawa (Heraklio) 02 ER-",0.0409304538910286,14.641,0.3762,NA,0.000306191341580736,91.8147167482509,0.190732443929611
"JHOC-5",0.0345937499999999,14.54,3.851e-12,NA,0,93.08125,0.0164376874333206
"KYSE-180",0.0616006350899386,14.076,0.002945,NA,0.992689273317156,93.2499629156662,0.00294110060932042
"LS180",0.0574062500000007,14.133,7.812,NA,0,88.5187499999999,0.276498317414965
"Mel Ho",0.0776374999999995,13.798,0,NA,0,84.4725000000001,0.00212927407807818
"MHH-ES-1",0.056988750569161,14.045,1.62e-37,NA,4,93.8573984258215,0.00418723589048351
"MOR/CPR",0.0468376337159828,14.024,0,NA,4,95.3162364723302,6.86325369819986e-05
"NCI-H460",0.0454086288173601,14.462,3.126e-105,NA,1.7398659513662,95.4591366653026,1e-06
"HCC2108",0.0235125000000002,14.654,1.253e-05,NA,0,95.2975,0.824260323776362
"HCC827",0.0321,14.584,0.03998,NA,0,93.58,0.0807487486629785
"HEC-251",0,14.8,0,NA,0.0447521249325401,100,3660.92299537653
"HEC-265",0.00596874999999986,14.973,0,NA,0,98.80625,23.5075960944402
"HEC-6",0.0127187500000007,14.79,0.3716,NA,0,97.4562499999999,4.31447349106377
"HEL",0.0333125,14.985,1.738e-05,NA,0,93.3375,0.0233658056568321
"JHUEM-2",0.0120312500000012,15.107,0.1261,NA,0,97.5937499999998,0.0117573679669411
"Jurkat",0.0594374999999998,13.689,0,NA,0,88.1125,0.00132413279211294
"JVM-2",0,15.635,1.617e-13,NA,0,100,1e+06
"KCL-22",0.689089656148783,4.6659,0.01253,0.015482752678904,1.75236119844051,16.2321503882886,0.0123757048810662
"KE-39",0,15.121,0.0599,NA,0,100,0.117280263448492
"KM-H2",0.04606602823775,14.309,0.01553,NA,1.51494106093805,94.2346193219365,0.0157353032851544
"LAMA-84",0.871013556970283,1.9287,0.006287,0.00638532158075253,1.6570748544881,1.21921743416462,0.00629090018283268
"NCI-H2030",0,15.485,0.06576,NA,0.197154007400459,100,0.128987606684715
"SNU-719",0.00999374999999991,14.807,0.3791,NA,0,98.00125,9.54088778816791
"NCI-H1299.1",0.0304764627435948,14.501,0.4312,NA,4,93.6492636532356,0.447878684186514
"KMS-26",0.141866443726444,12.884,0.7068,NA,1.20568793497403,66.4704331954149,0.811431421377699
"KMS-27",0.0539581343542651,14.191,0.4884,NA,4,88.4089987224608,0.520111933688551
"NCI-H1838",0.0492229305004309,14.23,0.6202,NA,4,86.7205327510685,1.39530388204813
"NCI-H196",0.0250778754555016,14.619,0.2733,NA,4,95.1803195396042,0.294076327820081
"NCI-H292",0.00483441862172836,14.928,0.8009,NA,4,98.8695374395387,0.771264349209745
"SK-MEL-1",0.0486650994458324,14.288,0.7212,NA,4,88.7784175280054,0.724404874495189
"HCC1937",0,15.33,23.7,NA,0,100,1105.94649051694
"HDLM-2",0.0290624999999999,14.976,0.01483,NA,0,94.1875,0.511372835605179
"HuH-28",0.0264249999999999,14.609,0,NA,0,94.715,8785.74359422439
"MV4-11",0.11011875,13.333,45.24,NA,0,77.9762499999999,0.11875957953568
"NCI-H526",0.0223437499999996,14.607,0,NA,0,95.5312500000001,890.261303429124
"NCI-H69",0.0101937499999994,14.806,0.4838,NA,0,97.9612500000001,283878.98876189
"NCI-H929",0.0575875000000002,14.736,0.001335,NA,0,88.4825,129.36096508669
"NCI-N87",0.1061,12.938,0,NA,0,78.78,2.83448491854997e-06
"PF-382",0,15,7.449e+12,NA,0,100,1e+06
"SF295",0,16.352,0,NA,0,100,1e+06
"SNU-1272",0.0110187499999994,14.569,0,NA,0,97.7962500000001,0.0725569301313937
"SNU-308",0,15.487,0.06412,NA,0,100,8.76522172029314
"SNU-478",0,15.861,0.3943,NA,0,100,1e+06
"BHT-101",0,15.14,0.07012,NA,0.770256307108573,100,0.0131507155011835
"CAL-51",0.00916244874651566,14.79,0.3719,NA,0.288436150130634,52.0188718508988,1e+06
"HCC1395",0.0204089881298782,14.696,0.3203,NA,4,96.1006734967351,0.284815615233657
"HT115",0,15,4.631e+09,NA,0.527026131036382,100,68696.7015241424
"LN-18",0,15.486,2.851e-30,NA,1.00983362873266,100,34.5608218213544
"LN-229",0,15.816,0.04694,NA,0.345815024757828,100,0.0423573281218087
"NCI-H1734",0,14.743,0,NA,0,100,1e+06
"NCI-H2291",0.054420549336247,14.416,0.5915,NA,0.571748118233312,92.4979237284018,0.0243780626672848
"RERF-LC-Ad1",0,15.331,0.08225,NA,0,100,838.800833758425
"SNU-1214",0,15,19320000,NA,0.473074845934916,100,0.142402598793596
"SNU-46",0,16.162,0.2477,NA,0,100,33502.9653394223
"SNU-466",0.0287125000000004,14.94,0.0008405,NA,0,94.2574999999999,1e+06
"SNU-5",0,15.217,5.407e-300,NA,0,100,124.389622561875
"SNU-668",0,15.368,1.626e-85,NA,1.0148865927745,100,4.43139077955429
"SNU-899",0,15.142,0.09078,NA,0.636065682400935,100,0.198553838330521
"TE-10",0,14.967,0,NA,0,100,1017.51942098976
"TE-9",0.0115105253094014,14.898,0.244,NA,4,98.7302422055237,0.00526270270531254
"YD-10B",0,17.208,0.2959,NA,1,100,0.0081
"YD-15",0,16.704,0.01892,NA,1,100,0.0041
"YD-38",0.0319273416665042,14.564,0.1554,NA,1.24516837863549,94.9244294586435,0.0942878331712698
"KNS-60",0.0937979772204218,12.82,11.58,12.8406806623186,4,8.43619680817158,12.2609568605133
"KNS-81",0,15,4.253e+09,NA,1,100,8.3
"ML-1 [Human thyroid carcinoma]",0.028211499472799,13.837,22.74,27.7782512197188,4,0,27.7782512197188
"NCI-H2228",0.0721639115883321,13.32,9.144,15.3094650325015,4,38.9270406965949,10.5022763058032
"NCI-H2452",0.094444051786886,13.381,1.727,NA,4,69.0578661108389,1.7030232767874
"NCI-H2444",0.0573743323271684,13.474,16.39,19.019460481529,4,18.2047048425239,16.9842513151452
"NCI-H226",0.0133539699149901,14.52,9.158,19.147144810565,4,0,19.147144810565
"PC-14",0.0298110028622791,14.114,5.894,NA,4,73.8404692073099,6.08735787210158
"RS4;11",0.135862732401806,12.147,3.031,15.8001032619046,0.856984546172165,38.1928847963354,2.93242960277455
"SJSA-1",0.0137990556836504,14.801,0.4799,NA,4,97.075027473763,0.487369206503315
"SK-MM-2",0,15,2256000,NA,4,100,1e+06
"SNU-761",0.111587076348542,12.439,10.39,11.2028834840592,4,0,11.2028834840592
"SU.86.86",0.0678703195853524,13.226,14.76,16.7449630124963,4,16.5247725628025,15.1468587537007
"SW1271",0.0502408029499494,12.892,16.3,16.6462124085781,1.56125246611019,0,16.6462124085781
"TE-6",0.112674987786113,12.507,9.922,10.4855641124599,3.9293064303894,8.5580330215433,9.9963782685707
"TE-8",0.0218524397597472,13.034,15.74,16.2246101587924,4,0,16.2246101587924
"ECC10",0.135646038697359,12.956,11.2,13.4447844210789,2.99488470524083,19.9281120710985,11.3455361702937
"HCC1195",0.0361499012072698,14.467,8.159,NA,4,82.2199729540949,7.95928531823377
"HPB-ALL",0.135765555381886,12.962,4.507,28.1108791047854,1.61061227900505,47.3350039001613,4.55325541294901
"KMS-18",0.281823883653025,10.758,3.043,3.1887670834433,2.38341343203241,4.47967545476912,3.06562706960825
"KMS-12-BM",0.149849197257156,12.774,9.724,17.4280563090224,1.05084928974194,19.9619420489245,10.7314682067346
"KMS-28BM",0.281188237802057,10.869,1.661,1.8479827955658,4,21.2217754082844,1.60961281856104
"KMS-34",0.324589237668241,10.165,1.92,1.95479208349056,4,4.7121922586151,1.90701186447728
"KYO-1",0.952605636922078,0.7071,0.001858,0.00185566485642487,1.58494387484435,0.978582346665952,0.00183266671101823
"Mono-Mac-1",0.194213058303927,12.172,7.568,11.9377470115308,0.769969982399897,6.41915866602519,9.9866570550166
"NCI-H1650",0.11940095692877,13.211,11.55,14.4249635833153,4,28.0636523902016,11.7398704426554
"NCI-H446",0.121435583346766,13.173,6.959,31.2453240445587,1.41784876159332,43.7768687115338,7.18656873839065
"REC-1",0.101491468502518,13.471,6.42,NA,0.873398440458399,57.4083185162357,6.35219165251281
"SNU-410",0.1746069103202,12.383,35.55,35.7780402626189,0.457942572741103,0,35.7780402626189
"SNU-886",0.123713267141633,13.275,15.63,16.0769974513089,4,13.8416334998627,14.825680697795
"SUP-T11",0.139984176638183,12.892,10.99,12.4778773655954,3.88629715914814,18.340120920962,11.0936360763109
"SW1116",0.202994389782337,11.947,5.076,5.98634097295845,2.68663790069401,17.5454859620816,5.09681744982418
"TALL-1 [Human adult T-ALL]",0.202674509924702,11.95,5.777,7.33851069557067,1.41753023793048,13.844454013574,5.83826380779167
"YD-8",0.14900409525934,12.839,12.41,12.9452502618795,4,6.99869397052705,12.4663225990933
"CHP-126",0.0527075753990353,14.424,0.745,708280.86209942,0.211502442215253,0,708280.86209942
"CAL-51.1",0.03785625,14.429,0.0002637,NA,0,92.42875,0.134484487988155
"Hs 944.T",0,15,9.229e+10,NA,0,100,25138.8104251223
"L-540",0.0348076467278033,14.481,0.04331,NA,0.607506900024985,94.9588203154154,0.0397985453304683
"LOU-NH91",0.0170123344839883,14.766,0.4371,NA,2.13250805692636,97.058494810345,0.160776635383715
"MOLM-6",0.926306567100397,1.1029,0.001574,0.00163849187878772,1.16820095400877,2.91772675041474,0.00155629340564138
"MOLT-16",0.021625,14.675,0,NA,0,95.675,0.080105499220582
