"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"Calu-3",0.125238594365378,12.59,9.261,15.9154337771659,0.974572689786489,20.2763958175422,9.33376517758371
"Daoy",0.0739997686589788,13.448,43.65,44.0531273279628,0.810699961118752,0,44.0531273279628
"GB-1",0.103773980433039,12.844,19.5,19.6458072840765,0.967564379690212,0,19.6458072840765
"HCC1171",0.026803998605722,14.075,42.39,41.9774455701759,1.88838652723954,0,41.9774455701759
"HCC44",0.234890774004848,11.486,2.485,3.47703018757349,2.10386626523628,25.6078962535333,2.47196772147935
"NCI-H211",0.237630211053654,10.944,1.489,2.18375226100287,1.85666403617427,25.6956415478252,1.48070139743597
"RERF-LC-A1",0.093095670245,13.048,15.22,22.3296838844113,1.10919416002173,17.4756566455763,15.1532840119843
"SBC-5",0.0701710980020333,13.391,29.24,29.5464410566858,1.10993342122054,0,29.5464410566858
"SF126",0.196599700470588,11.408,5.273,5.95088802947841,0.923619192628603,5.44006738680073,5.25314426843006
"SNU-119",0.098894185312785,13.513,8.088,NA,1.63760580453548,51.3637024672722,8.11346904357493
"SNU-182",0.112533189283445,13.309,5.872,NA,3.43541197435576,51.6809042995176,5.8510156739369
"TCCSUP",0.129118054489103,12.653,3.932,23.7484811724879,1.2719936268569,45.7620420039115,3.41201596540462
"CAMA-1",0.0771744796591901,13.842,40550,39147.7584079311,0.231037171404765,0,39147.7584079311
"Detroit 562",0.117461130059106,13.222,2.903,NA,3.52581070222171,60.7381973826534,2.93578246217912
"HEC-1-B",0.0449713605159741,14.335,4.66,NA,4,81.851551818359,5.01039642243331
"Hep 3B2.1-7",0.167410494145495,12.485,2.498,10.4942041311987,1.90566693210802,46.7172688671022,2.51367245529063
"HSC-3",0.0365238435798622,14.523,3.182,NA,4,87.3921809093014,3.24016566199563
"MCF-7",0.0941507428146883,13.586,1.519,NA,3.59596968530689,74.0705197090554,1.50958557506434
"SNU-1105",0.123387300324643,13.138,3.415,NA,3.91629326173933,56.4220777515015,3.46868597302061
"U-87MG ATCC",0.019544922494746,14.733,1.076,NA,4,92.4994990651806,4.38636364413865
"COLO 699",0.114321785011789,13.287,1.398,NA,1.14133657826958,69.2958649899328,1.38525525847092
"DOV13",0.0122411275947516,14.259,2.102,NA,4,83.3411027254146,2.46173911717995
"HCC1806",0.0125544332470532,14.858,1.695,NA,4,95.7024642471909,1.93400462886744
"KHM-1B",0.0755244183754017,12.504,2.217,4.8799469108833,4,46.005523444718,2.59440376172388
"OVISE",0,14.978,0,NA,0.623511917601517,100,0.00487113061690177
"JVM-3",0.121288762512439,11.728,1.592,2.71207102586757,2.82951777820524,38.8973404583073,1.59341090900286
"SNU-C2A",0.0820043687566697,13.768,1.946,NA,4,75.687605095159,1.97457739551869
"5637",0.247344167454785,11.276,2.936,3.37452573871068,3.23498989649848,17.0476749105058,2.96644350337894
"CAL-12T",0.0832006030028897,13.086,20.68,20.6326082875916,1.28794982645168,0,20.6326082875916
"DMS 79",0.262325751319813,11.072,235.4,250.648308766454,0.167207247396785,0,250.648308766454
"HCC1588",0.132372780578872,12.646,2.411,NA,3.58056194276261,50.6568040058915,2.43838406162201
"HCC1833",0.0979685009605183,13.069,33.88,34.1430857637577,0.714861371049337,0,34.1430857637577
"HCC2279",0.0590745420118704,13.353,23.81,22.6834099060634,1.96664664581732,0,22.6834099060634
"KE-97",0.234182605245052,11.486,2.57,3.79282721520509,1.78206541064496,24.9311806675167,2.57460748811519
"KP-3",0.11859754753093,12.681,6.74,13.0785759114047,1.42321849495242,30.5221058832849,6.74346195615797
"Ku812",0.611784145160873,5.8189,0.1042,0.105926965655772,1.60345745056016,1.31919377129319,0.104175244825196
"KYSE-140",0.133917886050239,12.409,10.46,13.6257870056063,0.945556897193077,12.5562649133695,10.0355114084435
"NALM-6",0.400474674435559,9.003,0.7272,0.756497725974064,2.96775048596902,7.96357518384006,0.713542703751149
"NUGC-4",0.0297005793261582,13.916,36.32,34.9217045183253,2.19455945079254,0,34.9217045183253
"TT",0.0537887324082527,13.565,28.69,28.8036184302591,1.53760458936198,0,28.8036184302591
"AGS",0.0382723747103134,14.534,4.741,NA,4,83.2816925894619,6.09749321513575
"HCT 116",0,16.061,1.096,NA,0.559582755360506,100,0.595697494083327
"HEC-108",0.0824453663958513,13.762,2.97,NA,2.56657020036655,72.2502118504481,3.00014310161252
"HEC-59",0.115898950025969,13.256,2.535,NA,2.94237163427426,62.7098443647389,2.60127819437932
"HMC-1-8",0.0856296858367032,13.71,4.14,NA,3.92513955445608,67.6685983986108,4.19583283611074
"SUIT-2.1",0.0368832822125059,14.451,5.745,NA,4,83.2891939007687,6.64126094704818
"HT-29",0.0239570705745808,14.721,0.2775,NA,0.0870046654050765,93.8890399738599,61.2523609792904
"Ishikawa (Heraklio) 02 ER-",0.0491125,14.802,0.001015,NA,0,90.1775,0.00444230455562445
"JHOC-5",0.0231141259286741,14.653,3.365,NA,3.51555710955841,91.8628976506315,3.43578291591865
"KYSE-180",0.0303209627085447,14.531,5.045,NA,4,86.7625520857534,6.08928224432174
"LS180",0.0569413294140669,14.206,1.648,NA,4,84.2357608699352,1.53968189320413
"Mel Ho",0.052754977524908,14.202,4.915,NA,4,78.1264065019871,5.36745531108638
"MHH-ES-1",0.283669270543223,10.768,1.302,1.52438181074371,3.90282148882482,25.2481618308039,1.2730699687815
"MOR/CPR",0.0165825456691539,14.872,0.4681,NA,4,91.9247667252578,7.79264993107062
"NCI-H460",0.0329198014186069,14.505,4.475,NA,4,87.2149595043236,4.52989676343214
"HCC2108",0.121658152152479,13.166,3.195,NA,3.12806783491277,58.0275283314026,3.23484612826878
"HCC827",0.0873809622317523,13.683,2.667,NA,2.20438877823954,71.4411396030417,2.73652903062661
"HEC-251",0.0351761443386248,14.472,3.994,NA,4,86.6968704724474,4.21463501660877
"HEC-265",0,14.999,1.871e+23,NA,1.06585978025342,100,9137.44156865367
"HEC-6",0.0265118884042196,14.561,1.123,NA,1.86452802463363,90.6780346299475,3.43087873206934
"HEL",0.118700702653971,13.307,1.954,NA,4,66.010297656214,1.74406942693735
"JHUEM-2",0.408482510402021,8.8691,0.4715,0.546318708271849,2.21190461303907,14.0203970347274,0.47079837084661
"Jurkat",0.129505283118845,13.049,2.412,NA,1.27360152923575,59.6719536171879,2.36236206429017
"JVM-2",0.064879672826804,15.871,2.705e-121,NA,4,73.9098820621785,4.9648337494293
"KCL-22",0.403448235884891,8.9536,0.5597,0.644686544533649,1.85868087878162,12.1589825381203,0.554938428617365
"KE-39",0.0505767068049477,14.211,4.228,NA,4,79.968782014564,4.77166473999932
"KM-H2",0.263477018810909,11.054,1.554,2.56117385750238,1.53257427610396,27.1175617072861,1.53793304117702
"LAMA-84",0.537899463658321,6.9308,0.1994,0.203351950773444,4,3.52168881489965,0.199672578704143
"NCI-H2030",0.0191789085581144,14.781,5.945,NA,4,91.2692617487192,6.71380376624604
"SNU-719",0.0908176847837952,13.632,3.997,NA,1.35793774905345,66.4180351301454,4.02392691887134
"NCI-H1299.1",0.0941706890080166,13.605,3.922,NA,4,65.577228535285,3.83187382750493
"KLE",0.0738772629214629,13.879,4.936,NA,2.50982816752583,70.3369224858947,4.94819288336948
"KMS-26",0.267303342673679,11.011,1.336,1.68759586659592,4,28.2114816895458,1.37114339635628
"KMS-27",0.186006924805363,12.227,1.235,NA,4,51.4030690771535,1.2304459633563
"NCI-H1838",0.0387143536080527,14.42,3.755,NA,4,85.9214341930358,3.77579495918927
"NCI-H196",0.0469062725444747,14.278,4.27,NA,4,81.320720408037,4.840445073636
"NCI-H292",0.154141167282909,12.688,857.8,861.573605206321,0.241669710470887,0,861.573605206321
"SK-MEL-1",0.0456200090035324,14.416,6.801,NA,4,80.3406533778876,5.90226002945777
"HCC1937",0.0279803483356696,14.497,0.4028,NA,4,87.0620108280287,6.9560180875235
"HDLM-2",0.102469853362371,13.377,1.115,NA,1.23119491714943,68.759164320131,2.20155438504148
"HuH-28",0.0402747558827633,14.144,0.6787,NA,2.22726302686713,75.982523052997,11.6380971500968
"MV4-11",0.329698473281933,10.067,1.444,1.54445521206669,2.92749442070343,10.5819964334105,1.42395931549466
"NCI-H526",0.103753410268476,13.445,3.318,NA,2.06097043076775,63.2117095821493,3.51312440390696
"NCI-H69",0.237748750136766,11.447,1.53,2.12919526979193,3.40442183504382,34.5372015972699,1.50835565015047
"NCI-H929",0.0309593977400465,14.547,0.5122,NA,3.02235225058028,85.2611687298426,7.42351996318264
"NCI-N87",0.0273353582327225,14.584,1.275,NA,4,92.477716261736,1.505058198905
"PF-382",0.203455830679178,11.899,1.159,2.45996933959829,4,46.0977266769512,1.30021931826576
"SF295",0.139075080554153,12.873,0.341,NA,1.30085395564069,66.4812867489174,0.882731254382347
"SNU-1272",0.0520445545684693,14.228,3.741,NA,1.51512080676204,81.2549307234082,3.70362917276123
"SNU-308",0.0112140597450056,14.829,0.5224,NA,4,86.519827595219,27.9970209371509
"SNU-478",0.0780605212601764,13.853,3.962,NA,4,70.9945191974387,4.01335722060666
"BHT-101",0.00973470088183545,15.583,0,NA,2.20263850241455,76.6206329684017,53.3691285193389
"CAL-148",0.158536660784458,12.634,3.047,5.8536282863615,4,46.0807143748567,3.09730781438038
"CAL-51",0.137823184815847,12.932,2.061,NA,4,58.6914875796814,2.05102536943136
"HCC1395",0.137677908944487,12.939,1.497,NA,2.4281520229338,62.2935850649729,1.47812394957307
"HT115",0.141593165191507,12.946,2.019,NA,4,58.4062935743747,1.91140585135211
"LN-18",0.0129854485055344,14.808,110.8,109.990809916721,2.13988038591647,0,109.990809916721
"LN-229",0.00799088573427807,15.734,7.027,NA,1.93776666173492,65.9987322323054,85.458959672575
"NCI-H1734",0.09778786023963,13.646,4.002,NA,1.70392826406218,60.2007673101095,5.15968635544329
"NCI-H2291",0,16.291,2.601e-130,NA,0.22602149519901,100,1e+06
"RERF-LC-Ad1",0,15,941200000,NA,0.933800977684693,100,1.40625237368862
"SNU-1214",0.0409314862951102,16.63,0,NA,1.77112193031504,59.0290382975043,25.7330991117652
"SNU-46",0.0365889873635218,14.409,0.5638,NA,1.39179464750334,75.1988571889764,15.5647077753335
"SNU-466",0.0478364764700327,14.28,96.43,95.5719232933905,1.04219868467974,0,95.5719232933905
"SNU-5",0.0748672041445331,13.873,6.392,NA,2.79903883846987,66.3772110051702,6.51107050451512
"SNU-668",0.0484627196977041,14.253,8.549,NA,1.35906397636546,72.1007393652196,11.569093357082
"SNU-899",0.0117608817275102,14.824,233.7,240.295759798709,1.3742107940933,7.55198402586315,213.30358032322
"TE-10",0.0586306251300101,14.209,2.859,NA,4,79.1863189583102,3.52137530591514
"TE-4",0.0600352070268682,14.099,33.84,41.0522168409748,2.26202790267107,19.0300336382696,33.2177938459845
"TE-9",0.12622749686079,13.097,2.826,NA,2.80769678144238,58.3030060715917,2.82941196710077
"YD-10B",0.138827419333284,12.92,3.811,10.6708838576193,4,49.1488704414675,3.85440024509148
"YD-15",0.161468972341261,12.446,4.284,6.85691924921301,4,34.1682155934712,5.1436214731227
"YD-38",0.0247794271736177,14.625,4.15,NA,4,90.4455507372115,4.44294896007457
"KNS-60",0.197799389129582,12.062,6.059,9.98781302190621,0.895601301683511,16.1477217094287,6.4616543417596
"KNS-81",0.0660931494196025,14.003,6.183,NA,1.52201659064308,70.8272182107778,6.36566430495757
"ML-1 [Human thyroid carcinoma]",0.164926560469518,12.529,8.057,12.9097345139591,1.16254376684991,20.571205669034,8.18286491162436
"NCI-H2228",0.100420288071496,12.981,8.779,18.5665979045762,1.34658472968965,30.9828338740572,9.05654847647221
"NCI-H2452",0.130132027033115,13.047,10.82,16.6480165209426,1.71862124840775,26.2780480320505,10.7880826062518
"NCI-H2444",0.0634319280460555,13.869,9.649,NA,4,58.9510374860516,13.2277017689081
"NCI-H226",0.110902523132541,13.345,37.88,31.168818350254,0.97381895371687,0,31.168818350254
"PC-14",0.21388643831264,11.781,3.136,5.4747352359449,1.41393698575599,26.9870564818914,3.16244554702738
"RS4;11",0.362816328506483,9.4612,0.8177,0.966210878087004,4,12.0722807997387,0.901713565585373
"SJSA-1",0.126998885707622,13.107,12.53,21.4896162678477,1.25049149402792,23.3819707278237,12.9801426549326
"SK-MM-2",0.113989002218311,13.295,13.84,17.0217910948957,3.15207740330472,24.5245029552108,13.7435560581265
"SNU-761",0.114828088974501,13.268,6.461,26.7025257982522,2.49087867738628,48.5262846506556,6.48765718123572
"SU.86.86",0.0742412358278249,13.644,11.04,29.9053044792032,4,46.1757300036607,15.7268905363073
"SW1271",0.125698755655158,12.89,8.483,13.1550043880274,4,28.1352803511359,10.6975536813357
"TE-6",0.260754079168044,11.136,3.246,3.36516452018393,3.34041091657204,11.0867207257327,3.12186308304236
"TE-8",0.182887745133404,12.247,5.87,7.97273721826032,1.83374269624064,21.7180261976467,5.84331425096551
"ECC10",0.277358524728833,10.868,1.964,2.2379665279951,4,17.3253738273582,2.01216570435373
"HCC1195",0.125264170785593,13.15,24.95,21.0604124312969,1.28618708913285,0,21.0604124312969
"HPB-ALL",0.248936374256279,11.262,3.453,4.07155361455165,1.69620352210471,12.4528439227049,3.43893569424646
"KMS-18",0.246274228336242,11.263,9.05,5.65203220657389,0.926680109343833,0,5.65203220657389
"KMS-12-BM",0.177523163429744,12.292,11.49,10.6580702974872,1.73867301822108,0,10.6580702974872
"KMS-28BM",0.21200640720435,12.084,4.76,4.7741877290551,2.30052060362217,24.4122336374826,3.56807107599152
"KMS-34",0.273334513368714,10.897,3.024,3.48757700710523,1.34525071221143,7.42463962654492,3.0947736507253
"KYO-1",0.478370004571825,7.8999,0.4277,0.42116362080393,4,1.69731225377501,0.417542967982703
"Mono-Mac-1",0.181511653100958,12.336,6.627,9.20126503985714,1.52026057670175,15.72464997543,7.17759783690827
"NCI-H1650",0.12752021096246,13.096,12.15,20.3191543185728,1.31496055062834,20.3616391767452,13.6517647077794
"NCI-H446",0.325082959194027,10.14,1.412,1.55305758153611,2.59447978719903,12.3493578782307,1.39220452836031
"REC-1",0.10371229826515,13.442,11.18,21.8381920389983,2.30551604505393,38.876138767884,11.3790700232782
"SNU-410",0.121196308429924,13.177,3.962,NA,3.03022128572179,55.0465687379371,3.99358628518291
"SNU-886",0.352720348864129,9.7114,1.336,1.61150159840666,0.803249268458256,7.04536198442707,1.33387255670813
"SUP-T11",0.238728535103339,11.451,2.93,3.7954089175532,1.82374759457187,21.5814161973829,2.78431431628645
"TALL-1 [Human adult T-ALL]",0.315928939332373,10.289,1.383,1.52123884322777,4,14.7969538736467,1.39347751770372
"YD-8",0.173789843861778,12.378,7.74,9.5622842617328,1.82872023389925,16.0927137767515,7.73257136809637
"CHP-126",0.278520506415865,10.835,1.391,1.63647240530745,4,25.1602266494685,1.37389357518641
"CAL-51.1",0.227905603106658,11.579,2.404,4.37681817720357,1.40499702823055,28.8227129399588,2.37468806503195
"Hs 944.T",0.132874055410161,13.001,16.47,17.2152515682629,1.91191051328262,0,17.2152515682629
"L-540",0.283313606195916,10.76,2.343,2.59769745402154,2.63552396793761,11.6278774199082,2.34947791353352
"LOU-NH91",0.0928587384261863,13.604,29.85,32.9642758971102,1.2894650312059,4.02622258724583,30.8864782353453
"MOLM-6",0.507106039494123,7.3919,0.308,0.31470569537487,1.43825815174304,1.75773662967043,0.306971634751589
"MOLT-16",0.296184635349044,10.566,2.285,2.72261172513963,4,3.9616711353365,2.66700050021928
"NCI-H889",0.181186894289854,12.292,8.357,10.0475385126523,1.37159367787193,8.88749697183208,8.71145760368803
"NU-DUL-1",0.210123729859309,10.519,1.975,2.12221152635137,4,11.3838305755534,1.98947490652256
"RCH-ACV",0.237645651918513,11.442,3.423,4.33545315980886,1.6785222493211,16.7479426123464,3.4001208441496
"TUHR10TKB",0,14.654,23.53,NA,4,100,1e+06
"FU-OV-1",0.09884129986126,13.509,11.32,132.273745809685,1.09084602961093,46.7578249522606,10.7717998243315
"JK-1",0.590262444380731,6.1466,0.07216,0.0925916095021958,0.789145306013843,9.11234954214389,0.0717541409085674
"MHH-CALL-4",0.188815482819611,12.309,3.802,4.61442924744474,4,32.9346628031807,3.52698984142839
"MSTO-211H",0.21648358892638,11.742,3.976,4.57753485874678,4,19.2780212713646,4.05276531076709
"NCI-H661",0.162669431760655,12.206,27.55,29.3568720860792,0.446911074674107,0,29.3568720860792
"P3HR-1",0.0868520160462787,13.243,7.358,25.0104260617196,1.89254813531261,45.1265003977301,7.30890767629445
"Ri-1",0.193227915088897,12.106,3.397,5.61960402270631,2.02501612930433,32.7910381920926,3.3186329723598
"SU-DHL-10",0.207937016447748,11.286,3.094,3.3994176803162,4,14.3438209544297,3.1238899665342
"SU-DHL-8",0.186089960700751,11.603,3.178,3.73964195222803,3.93868876190618,22.381651894755,3.21650180634638
"A2780",0.335039956994974,9.9836,0.8746,1.1198978378373,1.88069627979443,19.7509274356095,0.857287986801913
"CL-11",0.207151118572357,11.882,2.609,3.76787935555252,3.03474725095886,33.0645646289847,2.6373447703789
"Karpas-620",0.073521847786166,13.89,26.37,31.1276041145856,2.85041308316148,18.5940347723594,26.4419547212309
"KYSE-410",0.120185810020052,13.193,7.684,43.4467169284208,1.13238672506066,42.5347651969406,8.10194070248855
"LCLC-97TM1",0.164365038772005,12.535,2.38,7.19678456899986,3.24562887874943,48.6584943519886,2.36040523146349
"MOLP-2",0.12371999934548,13.138,23.72,23.7841651523737,1.07773117430428,0,23.7841651523737
"NCI-H1355",0.114990415227206,13.271,11.04,29.4292750669278,1.27272934678192,35.3532725465553,11.2153875844946
"NCI-H1573",0.0784715542220293,13.805,18.05,27.4891354105643,3.23804784878647,36.7709030347751,18.2318807796924
"NCI-H1666",0.106704336414352,13.39,9.666,77.1802030937918,1.13559326863096,45.3774136643431,9.48186603860978
"NCI-H2087",0.105344575386287,13.415,8.733,24.1724491983806,2.44239898119593,45.8112424246272,8.75806040442592
"OCUM-1",0.13596704252213,12.961,14.23,28.0319697826033,0.85338198598831,21.867631608814,14.2882308141043
"KALS-1",0.109217552171051,13.354,33.94,32.5483584554907,0.957008401754177,0,32.5483584554907
"SW1710",0.114970016693773,13.269,31.86,31.8867110981817,0.895018495194997,0,31.8867110981817
"BV-173",0.419429112891374,8.7103,0.5537,0.606457113087298,1.94044161673694,8.91630130199854,0.548076002840822
"CAL-78",0.265104293122973,11.015,2.806,3.21037378018935,2.26490538780942,12.4336242352383,2.82964403870548
"EPLC-272H",0.12463579554287,13.12,18.54,21.3162617620027,1.27394070250702,7.85624745327194,18.6396471954399
"IGROV-1",0.102407614022772,13.488,41.18,41.8589626965617,0.849259597545123,0,41.8589626965617
"Rh18",0.168042929015276,12.47,6.487,9.1617582765813,1.99129033426771,24.6829710128928,6.50959291617057
"KM12",0.214867128034451,11.775,2.461,3.75291109526109,2.39777697758751,32.2305787533511,2.43774203494078
"KMS-11",0.325143873165572,10.126,1.24,1.65274536646254,1.21572997575011,15.2921298465455,1.22404398017375
"L-363",0.218001842585036,11.721,6.902,7.33611941531433,1.06017787151626,2.88915607898748,6.93560771249208
"MCAS",0.125646740990862,13.114,14.33,22.2479927715965,1.20070603997989,18.6831099771859,15.0682998701324
"MHH-CALL-3",0.187649334927958,12.18,3.148,4.35613590480961,4,35.5214017083472,3.19551270971855
"MKN74",0.0709347976455278,13.926,13.88,NA,2.63083191182573,52.5605133985873,14.017909550109
"RKO",0.129771787783182,12.995,29.13,19.4794029449942,1.35228946158959,0,19.4794029449942
"SCC-25",0.14634136253008,12.796,6.709,13.4920272557654,1.61524861632138,33.5583207034807,6.77699680455995
"SNG-M",0.110731501444624,13.331,29.76,29.8016367253934,1.02586311241567,0,29.8016367253934
"SR",0.149999410360364,12.739,14.56,15.3896229618459,1.29539709257154,1.96297551685721,14.9210886187304
"AM-38",0.156285358650395,12.649,13.94,14.9436109583134,1.14274310839048,4.58439301439189,13.7374977614809
"AMO1",0.109360916179193,13.449,6.661,NA,4,50.8898601728944,6.50652198467555
"HEC-50B",0.090968473756287,13.632,2.234,NA,4,71.9189679390811,2.26867336688046
"MC116",0,14.441,0.5339,NA,0.107202562719289,100,1e+06
"MOLM-16",0.272654525598167,10.901,2.064,2.40953015442151,3.02297928526639,17.9494009554246,2.07990637452367
"SU-DHL-4",0.138390221996313,12.917,3.652,NA,2.94463398999314,50.0829206263113,3.68858949651147
"SU-DHL-6",0.169361315971819,12.444,3.593,5.55056720491026,3.65820656051592,39.0447058759008,3.66521855892974
"CW-2",0.0306572247942016,15.881,3.272e-07,NA,4,87.0054439637554,5.66925194022352
"Fu97",0.238211564120101,11.432,1.262,18.112380597303,0.577904040321372,39.2514464898235,1.26686947098833
"NCI-H2052",0.0727516634454394,13.908,5.124,NA,3.28769644307641,70.3765639861636,5.12719597433316
"NCI-H2085",0.181507084304477,12.287,1.608,12.647339535732,1.98770232759398,49.1715901802386,1.60741579384063
"NCI-H520",0.18000516223676,12.309,1.235,NA,2.93030660765394,53.1676342802123,1.21005861769629
"SNU-398",0.152777718780217,12.709,2.258,NA,1.11633124576742,53.1783822093422,2.25892656477697
"DBTRG-05MG",0.0602687296098239,14.097,8.03,NA,2.62754930996466,69.9175679913505,8.22192859410238
"Kelly",0.282234934587194,10.756,2.911,3.03641573653328,4,5.52789213572116,2.94876838094733
"MDA-MB-231",0.0581708533019038,13.427,28.27,24.9310821058027,1.69816400840296,0,24.9310821058027
"ME-1 [Human leukemia]",0.0869214694326721,13.014,13.36,16.455394433396,1.79989898029755,13.3941518650899,13.8379259305201
"Mel JuSo",0.0623997569441004,13.345,28.1,23.8590623342746,1.64068286334154,0,23.8590623342746
"NB1",0.169447530427528,11.669,5.947,6.23902866260073,2.11113264733471,4.49082827290368,5.96701591775335
"NCI-H1373",0.0577321894847341,13.368,22.42,22.6115281328657,2.06524116159136,0,22.6115281328657
"NCI-H1792",0.0852335838616614,13.28,8.723,33.2110346660865,1.43211923678811,42.891533890734,8.50580979086443
"A-549.1",0.133006885376179,13.003,6.253,14.5065349639747,2.08172569503331,41.2198590066454,6.29011753580355
"NCI-H2122",0.0812410233466298,13.358,9.587,45.6190488082044,1.24728425796124,42.6921929479901,9.76214173457015
"NCI-H508",0.210474009849286,11.73,2.141,3.2860982024191,4,33.0369168231896,2.5079232096433
"NCI-H460.1",0.0328765741481876,13.773,29.57,29.519735110257,2.67200757611217,0,29.519735110257
"OVCAR-4",0.0878825083545479,13.269,7.517,50.1583871713313,1.307161662357,45.7588413246489,7.59695730864287
"OVCAR-8",0.0540751564123591,13.537,27.46,27.5619098499227,1.61738219558781,0,27.5619098499227
"IGROV-1.1",0.345817634666541,9.8131,0.4132,0.799592879528062,1.29822372458896,29.4087129445955,0.403728277483903
"PL-21",0.123787296635338,12.406,10.94,11.5688102066526,1.37504694774335,2.62133764163872,11.1244973669812
"Rh30",0.112052509299587,12.38,15.56,11.910382577272,1.91796332174053,0,11.910382577272
"RPMI-8226",0.173016552332834,13.438,10.98,6.41683118322157,2.59450227044632,36.5506307444094,3.86831620878297
"RT-112",0.27511206327127,10.882,1.343,2.20684331367696,1.51110024655751,26.7085216339909,1.33111106183255
"SKM-1",0.289088514262271,10.869,1.861,1.89338705602651,4,17.8607708808082,1.69533593121028
"SUP-T1",0.193103785515099,12.109,1.958,5.08714892408835,2.03666168376762,42.3207627979987,2.02755065096264
"CCK-81",0.0819246636054615,13.854,7.816,NA,4,62.3431522539066,6.86321539093378
"COLO 201",0.0801329113997466,13.81,6.968,NA,4,63.2946505432315,6.80928400218713
"GDM-1",0.260558881822067,11.262,1.925,2.07184040486945,4,25.5189427786443,1.73309089065652
"Karpas-299",0.0604694830028983,12.614,14.81,13.5717551666346,1.73546033671893,11.7722184714702,11.6266465494523
"KP-N-SI9s",0.179937394163243,12.295,2.349,4.54167006000395,3.19056522332082,43.7398974453833,2.3680194712967
"MOLT-13",0.216837630263463,11.705,2.173,3.07113952804202,4,32.1522047695273,2.37384954772338
"NB4",0.238709783959606,11.429,2.716,3.74516534473049,4,16.3199282847546,3.39290536818268
"NCI-H2172",0.0718377435233181,13.916,5.46,NA,3.71309657807084,70.0035343102655,5.46296207556554
"NCI-H2286",0.196780539982627,12.039,2.671,3.71517609127232,4,35.89026647072,2.70780013212888
"NCI-H441",0.0137913859189178,14.933,9.601,NA,4,91.5498651052442,12.0837976722867
"NOMO-1",0.223584240764762,11.579,2.16,3.06587118130857,4,29.2858957403555,2.45967621495117
"OCI-AML-2",0.264975967345496,10.981,2.633,3.15989882163319,4,11.1270868572009,2.96717012645946
"Raji",0.0336309939226354,13.794,8.141,NA,4,57.2482392855381,8.46890949663976
"Reh",0.258976122408872,11.104,2.101,2.55371381512317,4,20.3463859633855,2.24103754502223
"EFE-184",0.0568990979833179,14.142,21.69,NA,1.58414126585592,50.4176459582659,22.174113643744
"GaMG",0.140823736640202,12.883,13.14,23.1518031786022,0.911893677714928,19.4429766185276,13.491586107177
"HEC-151",0.116160009690489,13.245,20.94,21.0846543912859,1.79611089666524,0,21.0846543912859
"HSC-4",0.105973384407205,13.413,39.46,57.0063785030669,0.700575393579928,7.84192930043308,44.6856992273803
"HuH-6 Clone 5",0.21239298505723,11.804,4.723,7.34647267736366,1.02295428580971,18.1328540827781,4.72978874996957
"PaTu 8902",0.191963341154261,12.124,133200,153954.249862883,0.113679118570146,0,153954.249862883
"A-549.2",0.0731537594708195,13.884,54.5,36.111382612277,1.82088035028065,0,36.111382612277
"SNU-840",0.0592931158335023,14.101,17.88,NA,2.43011469195674,52.7070422691401,18.2267378446351
"SNU-C5",0.0926142628792233,13.606,17.49,25.5139098689557,2.24420683917992,26.3732315506497,18.2686999926441
"SW1088",0.1310088159418,13.031,20.93,22.2611354149038,1.02897740902114,1.36115496599505,21.6719566912793
"THP-1",0.101014183880576,13.48,22.52,23.6818770108151,2.39423794689297,2.91759914016187,23.0945862565281
"TYK-nu",0.114124695156992,13.281,26.66,26.6154251891523,1.11218519769843,0,26.6154251891523
"U-937",0.149050160730509,12.705,22.78,15.2342564069329,1.40916156664508,0,15.2342564069329
"UM-UC-3",0.122584113675881,13.145,18.36,21.8097295756415,1.28647158574576,9.0065997095507,18.6896739766843
"LS123",0.119961297370016,13.191,14.8,18.2687304412862,2.08279978331983,17.3724205890159,14.8833502115756
"SK-MEL-28",0.0814834418479287,13.764,38,35.4731965772394,1.47979853138903,0,35.4731965772394
"SK-MEL-31",0.0784468217181895,13.815,33.82,32.9981858768853,1.91381029387938,0,32.9981858768853
"SK-MEL-5",0.107773114411433,13.361,20.75,21.319760867103,4,1.79130857738321,21.1261891483682
"SNU-407",0.172627043908926,12.398,11.17,11.3131478577443,1.61912924689275,0.344787925499107,11.2649022238487
"SNU-61",0.119895430800102,13.195,18.73,20.8959577793082,1.52938738023317,5.10857445594964,19.4741034995319
