"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"SR",0.0971891015862641,13.538,10.74,11.5125544772191,4,8.10528583743872,11.0146069730629
"AMO1",0.212258882421202,11.815,4.786,4.79974848058853,0.749083956926105,0,4.79974848058853
"HEC-50B",0.0788449970034544,13.834,19.69,19.8239585857079,1.32454316773793,0,19.8239585857079
"MC116",0.240168386326756,11.404,2.111,2.34541494969999,1.92923233560272,9.20339004689544,2.11069937887314
"MOLM-16",0.320641966012962,10.189,1.739,1.738504332714,0.482598491848002,0,1.738504332714
"SU-DHL-4",0.322461098771674,10.175,1.2,1.23651378230325,0.803430340238315,1.0556232124093,1.20410516407543
"SU-DHL-6",NA,NA,NA,NA,NA,NA,NA
"CW-2",0.0506619989289935,14.213,22.2,22.4608069286644,2.37136725144736,0,22.4608069286644
"Fu97",0.274343832970531,10.881,2.858,2.83873596475875,0.546875,0,2.83873596475875
"NCI-H2052",0.0641020245882832,14.038,22.23,22.3906547568505,1.56082964113283,0,22.3906547568505
"NCI-H520",0.303993574437843,10.43,2.32,1.73570746964584,0.628302150446163,0,1.73570746964584
"SNU-398",0.0301700808660651,14.579,24.73,26.2179959721686,4,0,26.2179959721686
"DBTRG-05MG",0.0731819880884133,13.878,18.98,19.2045724667013,1.59730891203682,0,19.2045724667013
"NB1",NA,NA,NA,NA,NA,NA,NA
"NCI-H1792",NA,NA,NA,NA,NA,NA,NA
"A-549.1",0.16619552027819,12.51,5.485,16.6173191554818,0.594349824451297,23.9500110416607,5.54800778762047
"NCI-H2122",0.0873620276275535,13.681,14.65,14.7923459905116,1.87830059957766,0,14.7923459905116
"NCI-H460.1",NA,NA,NA,NA,NA,NA,NA
"OVCAR-4",NA,NA,NA,NA,NA,NA,NA
"OVCAR-8",NA,NA,NA,NA,NA,NA,NA
"IGROV-1.1",0.370101994793013,9.4521,0.654,0.740745540677618,0.65125958476496,4.52322628219092,0.640379147287582
"Rh30",0.198321175409577,12.021,4.786,4.80904412928107,0.995952841884908,0,4.80904412928107
"COLO 201",0.0533371893807853,14.153,19.11,19.5710093082855,3.85569929922001,0,19.5710093082855
"GDM-1",NA,NA,NA,NA,NA,NA,NA
"NCI-H2172",0.0972579111411918,13.533,14.36,14.4692889820666,1.43045406846812,0,14.4692889820666
"NCI-H2286",NA,NA,NA,NA,NA,NA,NA
"NCI-H441",NA,NA,NA,NA,NA,NA,NA
"EFE-184",0.0593816414217087,14.076,18.99,19.3330342360823,2.63294386493495,0,19.3330342360823
"GaMG",0.162507562220862,12.565,7.957,7.98132378230564,0.902318168638278,0,7.98132378230564
"HEC-151",0.154522883152611,12.677,7.699,7.73613461136742,1.12967240514029,0,7.73613461136742
"HSC-4",0.124918923726659,13.122,11.77,11.8434594293703,1.05867328607301,0,11.8434594293703
"HuH-6 Clone 5",0.23837100546768,11.241,21,3.20571910880873,0.854357920965966,0,3.20571910880873
"PaTu 8902",0.0412219393828035,14.447,31.68,22.5829674472599,4,0,22.5829674472599
"A-549.2",0.0479193004233507,14.258,20.44,20.7910224366072,4,0,20.7910224366072
"SNU-840",0.230049702416535,11.548,0.7011,4.09836745131143,0.839874868465695,38.8835120932303,0.684086874641436
"SNU-C5",0.166821172908473,12.506,9.615,9.79576296173402,0.687871191097891,0,9.79576296173402
"Sq-1",0.0890947036629296,13.637,14.26,13.6704885831551,2.43024669985758,0,13.6704885831551
"SW1088",0.186323772385304,12.204,6.378,6.40029119972623,0.798126960990864,0,6.40029119972623
"THP-1",0.301615433837961,10.586,0.6775,1.03943762823037,1.06400045412895,21.553316269836,0.611777227730288
"TYK-nu",0.102230498639995,13.424,11.9,11.564287865468,2.9493962945698,0,11.564287865468
"U-937",0.201406650286087,11.952,4.077,4.3974878666243,1.0741171923213,4.81537082705897,4.00184317615317
"UM-UC-3",0.116519279917331,13.248,3.324,77.0140042394661,1.12990660053922,48.5613781265244,3.33211132605143
"LS123",0.274562720775897,10.891,1.085,1.35564475213045,1.71461125148345,16.7672664668427,1.06826724894159
"SK-MEL-28",0.0488512585021415,14.258,20.07,20.5596600038942,4,0,20.5596600038942
"SK-MEL-31",0.0820574741936692,13.77,23.12,23.3290147417075,1.04267483924434,0,23.3290147417075
"SK-MEL-5",0.0599422757336877,14.05,19.51,18.0723944164563,4,0,18.0723944164563
"SNU-407",0.169406893018141,12.454,6.827,7.46460274616802,0.876224412470247,4.28725783072335,6.73867213894161
"SNU-61",0.113913668744992,13.313,9.939,12.3521097895839,1.26395049706639,3.30667911518813,11.7012249530749
"Calu-6",0.0998278220910251,13.483,12.05,11.8975795884174,2.8578182604171,0,11.8975795884174
"Caov-3",0.0944777424730183,13.575,15.58,15.6951062621346,1.32420590997528,0,15.6951062621346
"EBC-1",0.290977500366066,10.631,1.161,1.55867214619236,0.853134362485465,11.5278423134241,1.14640163866009
"HEY A8",0.0451101795302469,14.318,32.63,40.1417898409269,1.25936450723356,4.24736858854034,37.4095890622456
"HT-1376",0.0808643465597024,13.785,61.63,62.2344819697043,0.613553835346298,0,62.2344819697043
"HT-55",0.225076054521565,11.619,6.034,6.05948782600167,0.519502398721151,0,6.05948782600167
"HuP-T4",0.188561105344698,12.168,6.65,6.68353929783787,0.734494100518659,0,6.68353929783787
"IPC-298",0.0504502245918251,14.16,17.02,20.1717205973743,4,0,20.1717205973743
"L3.3",0.101674297647505,13.475,16.24,16.346248669582,1.08050572106301,0,16.346248669582
"LOX-IMVI",0.0791833196201382,13.781,15.13,15.4128956183162,2.39450508141993,0,15.4128956183162
"NCI-H1755",0.262915955170759,11.047,0.6532,1.77672201003348,0.948416910398898,31.0071196794584,0.640289626057158
"OVK18",0.283608520536309,10.743,2.682,1.96206859884371,0.785707774243573,0,1.96206859884371
"SK-LU-1",0.0858977804627988,13.642,29.63,14.424346233175,2.22560470159542,0,14.424346233175
"SK-MEL-30",0.0633552886239946,14.052,16.49,17.3903531462157,4,0,17.3903531462157
"SW620",0.018982668817012,14.692,16.7,48.9464069088303,1.93690338892287,0,48.9464069088303
"VMRC-RCW",0.0965005748502403,13.542,13.81,13.1741483570617,1.89128396619507,0,13.1741483570617
"HCC1143",0.069942956547614,13.932,17.54,17.7646837851598,2.15533402777802,0,17.7646837851598
"L-1236",0.156754540490522,12.664,7.001,11.0641626264136,0.75888624785123,15.9753471707051,6.66234170048224
"LoVo",0.361766541828263,9.5878,0.2158,0.373807596407159,1.27052458398908,25.2250613174281,0.215091534209384
"MDA-MB-435",0.10497830562522,13.427,13.76,13.8790261503021,1.27044243327642,0,13.8790261503021
"MDST8",0.20024655695163,11.993,5.914,5.95038909058052,0.702609343698744,0,5.95038909058052
"MM1.S",0.45354360687372,8.1934,0.2977,0.296012832832272,1.02364574175728,0,0.296012832832272
"NCI-H1184",0.274689747727672,10.83,3.538,2.14908205440705,0.808426524770187,0,2.14908205440705
"A-375.1",0.11802087994376,13.231,12.67,12.7228720313612,1.09644410279316,0,12.7228720313612
"PK-59",0.0854906870851674,13.702,14.85,15.0232867325207,1.93032424371968,0,15.0232867325207
"RKN",0.11929477749198,13.202,9.089,9.49915922057844,2.52519267772262,4.15931429591447,9.17800160248755
"RMG-I",0.14019374001122,12.897,11.28,11.3388202504182,0.859658743056121,0,11.3388202504182
"RT-4",0.040534007808654,14.388,21.7,22.7815477584352,4,0,22.7815477584352
"SK-OV-3",0.122659301865024,13.162,12.81,12.8800046383517,0.990153226009827,0,12.8800046383517
"TE-1",0.0673152204549254,13.979,20.1,20.274031276013,1.70002828027356,0,20.274031276013
"WM1799",0.167866656764525,11.856,0.6335,7.8789935406458,0.836999646541532,0,7.8789935406458
"WM793",0.104225506478419,13.479,14.92,14.8942217723592,1.15907679442296,0,14.8942217723592
"G-361",0.0979652418669064,13.518,13.46,13.5787126190504,1.62091914737184,0,13.5787126190504
"HeLa",0,14.834,30.66,NA,0,100,1e+06
"Hep-G2",0.108117861477463,13.377,11.26,11.3076201486593,2.01998461244519,0,11.3076201486593
"HPAC",0.0906977086262764,13.543,19.18,13.4404547091376,2.40442964513537,0,13.4404547091376
"Hs 852.T",0.216648443261687,11.75,5.706,5.72577746300853,0.59202527485785,0,5.72577746300853
"Hs 936.T",0.0983156055003775,13.515,11,11.9152555971938,4,0,11.9152555971938
"KYSE-70",0.223976808044785,11.641,4.434,4.43719898416669,0.685758151703916,0,4.43719898416669
"LXF 289",0.210545563000965,11.776,15.55,4.36138606426772,0.898378372506928,0,4.36138606426772
"NCI-H1435",0.31566330329076,10.265,1.908,1.90747067577984,0.470664247359521,0,1.90747067577984
"NCI-H2023",0.124338972492626,13.131,11.53,11.6069676360197,1.10313151778239,0,11.6069676360197
"NCI-H2126",0.0585682554682179,14.074,18.37,18.8240164171252,3.19949908497817,0,18.8240164171252
"NUGC-3",0.0689575482436348,13.937,17.05,17.3624338680833,2.47189969879076,0,17.3624338680833
"Panc 05.04",0.255370305539001,11.169,4.153,4.15961693383455,0.495516128560769,0,4.15961693383455
"OAW28",0.206000565464375,11.826,20.05,4.70896736268558,0.86465240828093,0,4.70896736268558
"TCC-PAN2",0.114153220421087,13.285,14.9,14.9915748313222,0.962574299591524,0,14.9915748313222
"YAPC",0.11382282123563,13.309,13.05,13.0581608984644,1.15031514925194,0,13.0581608984644
"ZR-75-1",0.28404519323916,10.737,2.758,2.7569049734139,0.49839846994283,0,2.7569049734139
"C2BBe1",0.0534702893837259,13.896,17.25,19.4679874455551,4,0,19.4679874455551
"ChaGo-K-1",0.0973692434232173,14.112,19.46,17.0750249164788,1.1095486162619,0,17.0750249164788
"COLO 668",0.153587610181683,12.693,9.264,9.31767066367115,0.865207318892306,0,9.31767066367115
"COV362",0.0456982507115311,14.298,20.45,21.3590089957226,4,0,21.3590089957226
"DV-90",0.217753462792052,11.768,2.752,3.57371552194061,1.01859665188358,10.5220500775448,2.83385763603021
"EFO-27",0.0625827650863712,14.038,19.12,19.377187190811,2.23619060247066,0,19.377187190811
"HD-MY-Z",0.0426695337235438,14.357,21.31,22.1746465470608,4,0,22.1746465470608
"NCI-H2170",0.0394155192870332,14.428,22.89,23.1109912627411,4,0,23.1109912627411
"NCI-H647",0.1508480229017,12.741,8.713,8.72360543030784,0.991219670105732,0,8.72360543030784
"NCI-H810",0.125359895685159,13.114,10.7,10.7574762639131,1.22781686655741,0,10.7574762639131
"OCI-AML-3",0.138558055213535,12.917,9.677,9.71732280481166,1.08022498431727,0,9.71732280481166
"PaTu 8988s",0.126794227821622,13.112,14.6,14.6891645399815,0.81610246464823,0,14.6891645399815
"PC-3",0.0822496920140669,13.765,63.17,64.0500424641827,0.599193688324156,0,64.0500424641827
"TE-5",0.276625131499646,10.821,5.955,2.36604594140319,0.652676428278139,0,2.36604594140319
"UACC-257",0.0440984049763348,14.327,20.84,21.783609954071,4,0,21.783609954071
"UACC-62",0.048339206981899,14.277,146.4,151.959564247903,0.63677065207148,0,151.959564247903
"BICR 6",0.0324476623283642,14.527,25.37,25.3784502665033,4,0,25.3784502665033
"BT 145",0.175781234050364,12.362,9.357,9.38742732237891,0.640975178557718,0,9.38742732237891
"BT179",0.12529034724107,13.12,39.86,40.3561591752824,0.490595264933334,0,40.3561591752824
"EC-GI-10",0.147019210411684,12.796,0.7178,NA,1.06003128549134,60.0810057237428,0.726276284137514
"EFO-21",0.0432278678380284,14.683,17.4,53.623563848032,1.04707638933295,0,53.623563848032
"FTC-133",0.0625351163426342,14.059,17.38,NA,0.71289387435147,50.6426536076282,17.6579337077412
"JHUEM-3",0.0431811824810527,14.347,31.86,26.5718956333822,2.10891969908338,0,26.5718956333822
"LK-2",0.0406281600179731,14.396,21.86,22.7541911470322,4,0,22.7541911470322
"LNCaP clone FGC",0.332335150210034,10.014,1.015,1.08382737892921,0.792712773537527,3.07303270362929,1.00048175984224
"LS1034",0.162483798383784,12.579,15.1,7.46519900233768,0.999020031244151,0,7.46519900233768
"MKN7",0.121622303240534,13.184,19.93,20.1777037342792,0.693107293209698,0,20.1777037342792
"HCC1428",0.0401876830534903,14.397,21.83,22.8826699573065,4,0,22.8826699573065
"NCI-H2029",0.332964678063189,10.007,2.667,2.6651252778168,0.310275589705482,0,2.6651252778168
"OE21",0.219704768727431,11.574,19.31,4.06296097856391,0.834380239278667,0,4.06296097856391
"MKN74.1",0.148813020147103,12.774,28.35,28.8595306861053,0.462451082784634,0,28.8595306861053
"SH-10-TC",0.033904122262109,14.467,26.11,26.2448680924698,3.18238639635794,0,26.2448680924698
"SNU-449",0.0514809689672796,14.215,19.57,19.927411769881,4,0,19.927411769881
"T3M-10",0.0596841501229976,14.134,21.8,21.8674411569716,1.8375545961843,0,21.8674411569716
"BT 112",0.182942394276413,12.255,6.705,6.72692526113892,0.793498605346081,0,6.72692526113892
"BT 164",0.137969457337827,12.934,11.46,11.5046105142992,0.87581960420859,0,11.5046105142992
"CCF-STTG1",0.0778566374064533,13.88,17.22,16.9951337353461,1.80313482397706,0,16.9951337353461
"COLO 800",0.107906346720781,13.382,13.6,13.6475711720796,1.22126751978413,0,13.6475711720796
"DK-MG",0.126411397221071,13.103,11.56,11.6091456051427,1.05756622476817,0,11.6091456051427
"GP2d",0.193501233326373,12.098,0.1506,NA,1.40438542118054,62.6090101852851,0.151370379754694
"NCI-H1869",0.0603731911814291,14.085,21.06,21.2451854669305,1.90971312706671,0,21.2451854669305
"HCC38",0.222965180458182,11.814,1.499,3.04595368652046,1.06627477547261,38.2182513740373,0.785202650695102
"IA-LM",0.101795622960306,13.466,14.02,14.1188191579914,1.33163268769849,0,14.1188191579914
"JHUEM-7",0.228943237664635,11.525,15.62,4.0680569930437,0.704278339370895,0,4.0680569930437
"JL-1",0.0410031715159841,14.392,21.8,22.6457921476077,4,0,22.6457921476077
"KYSE-450",0.0358774808437195,14.73,30.04,24.2119426380263,4,0,24.2119426380263
"LC-1/sq-SF",0.0901992738766733,13.656,15.9,15.9374131434171,1.43315534228636,0,15.9374131434171
"RCM-1 [Human rectum adenocarcinoma]",0.0391315317191758,14.441,22.88,23.1959804967116,4,0,23.1959804967116
"SNU-685",0.0402641391751911,14.418,22.24,22.8602784342768,4,0,22.8602784342768
"CCF-STTG1.1",0.0786722870373986,13.885,17.43,17.1163330528177,1.72436676736625,0,17.1163330528177
"VMRC-LCD",0.0519314367515084,14.051,18.73,20.1186854383656,3.53213127738781,0,20.1186854383656
"BT 224",0.0786494244024933,13.928,18.43,18.0197285621194,1.54956762643864,0,18.0197285621194
"BT-549",0.170004244124966,12.45,10.05,10.1093060900522,0.647453353973916,0,10.1093060900522
"HeLa.1",0.0653356081130038,13.316,9.719,17.0098267273141,4,0,17.0098267273141
"HCC202",0.305210438650952,10.424,2.238,3.02299980353056,0.387427443725369,8.73654904659807,1.84145240565533
"H-STS",0.247649549791117,11.807,3.14,2.25966834315815,4,4.800078147629,2.20336588699636
"K029AX",0.114826705635036,13.282,12.74,12.770535312902,1.16504695092183,0,12.770535312902
"KRIJ",0.209819270735517,11.857,2.764,3.1680492901621,4,8.70815977152382,3.02005942413477
"KYSE-520",0.158685553945511,12.623,11.66,11.7175048718806,0.660408935892821,0,11.7175048718806
"LOX-IMVI.1",0.0487911439466852,14.263,20.01,20.5744644939718,4,0,20.5744644939718
"NCI-H1623",0.202816880522716,11.957,7.946,7.97469347016186,0.541050306546554,0,7.97469347016186
"NCI-H716",0.251040576296361,11.234,3.734,3.73662603917721,0.567056606475591,0,3.73662603917721
"OE19",0.0228270672288114,14.644,30.07,30.0111119144979,3.7296359233405,0,30.0111119144979
"OE33",0.0335045863420347,14.818,30.62,25.0073266016876,4,0,25.0073266016876
"PK-1",0.0425070659652435,14.326,21.87,22.2198488192625,4,0,22.2198488192625
"PK-45H",0.110262432177651,13.417,15.11,15.0153780456521,1.025142797852,0,15.0153780456521
"P-STS",0.04227207890476,14.371,21.54,22.2855025176883,4,0,22.2855025176883
"RERF-LC-Ad2",0.147707814004587,12.789,11.36,11.4087657719096,0.769194490132611,0,11.4087657719096
"U-CH1",0.100963142702535,13.481,13.83,13.9844459301267,1.38513100267705,0,13.9844459301267
"DU4475",0.0741848194229724,13.865,17.21,17.4431002722584,1.91979391338819,0,17.4431002722584
"EB1",0.315249333797607,10.269,0.4615,1.0503422278916,0.783967058526719,23.9038115835478,0.458269162253309
"EoL-1",0.535423986307948,6.9505,0.1828,0.112994986139862,0.399151628507659,0,0.112994986139862
"GA-10",0.390988104637738,9.1343,0.5442,0.56770046264285,0.804375149887976,1.95649857963586,0.540216593224392
"OPM-2",0.215263036422608,11.77,2.379,2.82065542051104,2.13002099097426,14.6497165410397,2.39694051049013
"Pfeiffer",0.411405313984414,8.7551,0.7372,0.500568477159126,0.596425201090138,0,0.500568477159126
"NCI-H1869.1",0.164213150467371,12.548,69.76,72.6131676584915,0.320418139829009,0,72.6131676584915
"COLO 829",0.0760499513099476,13.876,17.66,17.7111161807795,1.73300608217642,0,17.7111161807795
"DAN-G",0.07105783341665,13.916,18.2,18.4339698459652,1.8586113798603,0,18.4339698459652
"EJM",0.178174272070768,12.327,8.789,8.83615475658597,0.653026764197312,0,8.83615475658597
"GI-1",0.147871677931066,12.778,9.981,10.0376808570548,0.87071865719582,0,10.0376808570548
"Granta-519",0.174274626110796,12.393,18.11,18.2881300176534,0.454984604719839,0,18.2881300176534
"HCC1500",0.0773590847012637,13.823,17.19,17.401105274373,1.73090427834295,0,17.401105274373
"IGR-1",0.0493672496479649,14.24,20.06,20.4332496505125,4,0,20.4332496505125
"NCI-H841",0.0432882399118772,14.349,21.7,22.0039086448178,4,0,22.0039086448178
"OCI-Ly10",0.357494662291209,9.647,0.1325,0.471339692639145,0.824635216266013,32.6905658245769,0.130220198223522
"OCI-Ly19",0.238229647661079,11.427,4.964,4.97556138804553,0.520700606979641,0,4.97556138804553
"OCI-Ly3",0.0464950465311084,14.272,29.47,21.2346742982677,3.87823563336265,0,21.2346742982677
"U-118MG",0.11906687362519,13.24,15.48,15.6162405998151,0.86018475875654,0,15.6162405998151
"COR-L88",0.0528184977695104,14.194,16.69,19.4351030659811,4,7.7786758740746,18.6306200641434
"Lu-65",0.0778512779301365,13.853,18.24,18.2554916459065,1.54552347617364,0,18.2554916459065
"NCI-H2081",0.172938378713327,12.401,8.278,8.29659205173704,0.735380288635543,0,8.29659205173704
"NCI-H2141",0.173288852651271,12.412,7.552,7.56997313197685,0.804727108529602,0,7.56997313197685
"A-172",0.0432022789863643,14.337,21.73,22.0274991017198,4,0,22.0274991017198
"COV644",0.0725548563124193,13.893,16.44,16.6637998171564,2.43000384756112,0,16.6637998171564
"IM95",0.298459698234182,10.519,2.178,2.07205934954192,0.545802196282085,0,2.07205934954192
"J82",0.0743804866437879,13.931,18.91,18.8510447316967,1.60011671185948,0,18.8510447316967
"NCI-H23",0.112580324597641,13.31,16.08,16.1975928906294,0.913462450369606,0,16.1975928906294
"RD",0.121859749680675,13.184,15.23,15.3374495207138,0.840731744339884,0,15.3374495207138
"SK-UT-1",0.0804131273590143,13.923,18.67,18.3343383191802,1.43656085020132,0,18.3343383191802
"T98G",0.0438250583478148,14.315,21.52,21.8575300692735,4,0,21.8575300692735
"Becker",0.191767221454628,12.131,8.424,8.45761260901173,0.581469339172559,0,8.45761260901173
"Hs 578T",0.288432265782464,10.683,2.244,2.23636371472207,0.579725230932147,0,2.23636371472207
"Hs 611.T",0.422813170983122,8.6573,0.1659,0.432702682222026,0.419967665602814,16.8357013848516,0.16279273795428
"JHH-4",0.0451847335681092,14.314,20.67,21.493829935592,4,0,21.493829935592
"Karpas-422",0.431045266530703,8.5353,0.2741,0.347953376898705,0.622156302265848,7.19876718267566,0.271022506030784
"KMRC-1",0.139189630489473,12.911,10.53,10.5663475130945,0.946434378916383,0,10.5663475130945
"LP-1",0.389577196933611,9.1185,1.302,0.670006342993869,0.54333361692064,0,0.670006342993869
"MDA-MB-468",0.218730901054324,11.72,4.939,4.94700284735437,0.657724057972753,0,4.94700284735437
"SH-4",0.0573165870073361,14.063,16.75,18.6214500381325,4,0,18.6214500381325
"SK-HEP-1",0.0408800269778402,14.404,22.03,22.6812889626856,4,0,22.6812889626856
"SUP-HD1",0.222351705656316,11.665,4.72,4.72702145390145,0.655666179594791,0,4.72702145390145
"AN3-CA",0.222857247786134,11.604,24.66,4.33553878401091,0.717067837826223,0,4.33553878401091
"ACHN",0.0470026369719706,14.295,20.59,21.0225341674781,4,0,21.0225341674781
"CMK",0.037074297104017,14.596,29.35,23.828888884606,4,0,23.828888884606
"EN",0.13732410082495,12.94,10.52,10.5592371070935,0.979311756275675,0,10.5592371070935
"Kasumi-1",0.397015136914689,9.0237,0.7861,0.611041525665918,0.546932838326915,0,0.611041525665918
"NCI-H2342",0.172558927206703,12.418,13.67,13.7840299321033,0.524241852324065,0,13.7840299321033
"OV-90",0.0393004934365084,14.442,22.64,23.1453482726184,4,0,23.1453482726184
"RERF-LC-MS",0.0453032277975753,14.32,20.89,21.4625989887276,4,0,21.4625989887276
"RPMI-6666",0.188043512379483,12.178,6.487,6.50595961897982,0.762047697512323,0,6.50595961897982
"SK-N-MC",0.201676162048382,11.973,5.694,5.71278317815443,0.718743844535602,0,5.71278317815443
"A-253",0.0389925325852319,14.392,23.7,23.9179907356725,3.42301185609538,0,23.9179907356725
"BC-3C",0.165982044906388,12.502,7.413,7.45050564062877,0.932538014478214,0,7.45050564062877
"C32 [Human melanoma]",0.118623290832185,13.219,41.25,41.6357109616852,0.511384179689003,0,41.6357109616852
"CAL-85-1",0.0649082877546781,13.996,17.11,17.4452601497009,3.20935332464064,0,17.4452601497009
"COLO 684",0.321740190591163,10.174,0.2794,0.48257342739782,1.51960479139519,31.3000106185982,0.252629832948308
"Hs 746.T",0.0395419688274772,14.321,18.7,23.0733264708223,4,0,23.0733264708223
"HSC-2",0.0498560025041179,14.245,25.26,29.6042558714032,1.49962907515523,0,29.6042558714032
"HT-144",0.0439587122666633,14.344,21.28,21.8213351626573,4,0,21.8213351626573
"VMRC-RCZ",0.0336894510225224,14.472,25.1,25.284522865216,3.73635075090252,0,25.284522865216
"MES-SA",0.0434191666977538,14.336,21.66,21.9680585831801,4,0,21.9680585831801
"NCI-H1105",0.0635745172848139,14.209,21.91,21.3022648438471,1.72304945630454,0,21.3022648438471
"NCI-H322",0.0500722671061441,14.239,26.39,26.4952649858506,1.72924573219746,0,26.4952649858506
"OAW42",0.138186836862057,12.925,10.31,10.351098483378,0.989937219510392,0,10.351098483378
"PSN1",0.0279215602429676,14.58,302.4,308.93605454034,0.679861934809579,0,308.93605454034
"T24",0.122438000837363,13.162,143.2,145.263112585435,0.353468057078916,0,145.263112585435
"TE 441.T",0,17.076,2.225e-123,NA,1,100,0.0041
"TT2609-C02",0.0451828977153564,14.308,973.9,854.260537250624,0.444657765202558,0,854.260537250624
"Caki-1",0.0973364113138302,13.536,34.18,34.3719830516823,0.670159337479832,0,34.3719830516823
"COR-L105",0.131151554496228,13.031,14.97,15.0754974415642,0.756265967329637,0,15.0754974415642
"DMS 273",0.387378887186704,9.1881,0.5078,0.612558087707281,0.606696995118332,5.68271328782688,0.502091855176159
"ESS-1",0.0474427633792381,14.286,20.5,20.9108785853211,4,0,20.9108785853211
"G-402",0.215772244474082,11.766,7.233,7.25789266398134,0.506858058550053,0,7.25789266398134
"HOS",0.0390173646193909,14.387,22.95,23.2303045994002,4,0,23.2303045994002
"Hs 294T",0.0854662527005465,13.716,15.75,15.828094111856,1.66719346646192,0,15.828094111856
"JHH-6",0.035212253764885,14.786,30,24.4299329690756,4,0,24.4299329690756
"MFE-319",0.0432147552425796,14.356,21.55,22.0240726071937,4,0,22.0240726071937
"MOLP-8",0.287421206180119,10.691,1.635,1.7421022186133,0.893987643199484,2.95692459652147,1.62727111312272
"NCI-H1339",0.103807245120701,13.452,15.39,15.4436211136715,1.11362063030887,0,15.4436211136715
"OV7",0.301853667655581,10.491,1.801,1.78530010181066,0.62628391047492,0,1.78530010181066
"Panc 03.27",0.112930535881491,13.306,13.1,13.1511006775095,1.15971621182721,0,13.1511006775095
"PLC/PRF/5",0.0110252302588707,16.068,7.069e-16,37.7780561476376,4,0,37.7780561476376
"SCC-9",0.159746376236542,12.606,10.24,10.2980925076374,0.719813785894666,0,10.2980925076374
"SK-LMS-1",0.0721879308027458,13.938,21.17,21.3254098983445,1.38564962906619,0,21.3254098983445
"SK-MEL-2",0.0373977539567575,14.647,31.43,23.7272976092307,4,0,23.7272976092307
"JHH-2",0.173124943003822,12.397,9.239,9.28145118864622,0.666375323375684,0,9.28145118864622
"A-498",0.131033881489921,13.032,11.69,11.745664276271,0.957208348274697,0,11.745664276271
"HLF",0.0406056845624023,14.513,30.74,22.7607163630412,4,0,22.7607163630412
"JHH-1",0.104481948314966,13.456,14.85,14.8441945454569,1.15849217763507,0,14.8441945454569
"OAW28.1",0.219272932598062,11.723,7.924,7.94554170270765,0.466612590736814,0,7.94554170270765
"OV56",0.0431804773189111,14.338,20.98,22.0334888668756,4,0,22.0334888668756
"Panc 02.03",0.0268024973695544,14.584,27.51,27.5757369265142,4,0,27.5757369265142
"SNU-475",0.0919215811550252,13.656,12.24,12.7029160124821,4,0.792210788089093,12.6522973212058
"TOV-21G",0.0423007420584803,14.368,21.55,22.2774767324288,4,0,22.2774767324288
"647V",0.0499735497197749,14.243,19.78,20.2862108161397,4,0,20.2862108161397
"8-MG-BA",0.0410301771540954,14.367,42.79,42.2528672845035,1.28188770828455,0,42.2528672845035
"A101D",0.0429107835695554,14.428,31.13,22.1078091242638,4,0,22.1078091242638
"A2058",0.0453667354627089,14.312,20.76,21.4458905972264,4,0,21.4458905972264
"AsPC-1",0.166196503625501,12.51,11.66,11.7212737459976,0.609813344962953,0,11.7212737459976
"Caki-2",0.0326609766268614,14.488,35.59,35.1871468395963,1.86863004528349,0,35.1871468395963
"CAL-27",0.0501946268713921,14.231,19.84,20.2329908945268,4,0,20.2329908945268
"COLO 792",0.0745352410217104,13.848,16.21,16.5143108834703,2.26938875891688,0,16.5143108834703
"FTC-238",0.131060871589149,13.045,12.48,12.5031897145717,0.892515187334181,0,12.5031897145717
"GMS-10",0.107170603973631,13.414,14.16,14.1456425011324,1.17436521320727,0,14.1456425011324
"GOS-3",0.102560628727518,13.491,14.86,14.8211947380663,1.20836121521086,0,14.8211947380663
"HMCB",0.0412975596295187,14.376,21.52,22.5613209108123,4,0,22.5613209108123
"HuH-1",0.0799361627581061,13.791,16.29,16.4146820814613,1.83613632445068,0,16.4146820814613
"IGR-39",0.100369694871012,13.525,15.34,15.3207656427207,1.2056946380325,0,15.3207656427207
"IST-Mes1",0.0738099705108087,13.874,16.61,16.8493009576652,2.17596180017254,0,16.8493009576652
"M059K",0.230200957586795,11.548,4.93,4.94231890995529,0.571142455647573,0,4.94231890995529
"PaTu 8988t",0.0338539711688377,14.802,30.17,24.887022950611,4,0,24.887022950611
"SCaBER",0.160681261509346,12.589,12.62,12.7081934704742,0.61296566712427,0,12.7081934704742
"SK-N-SH",0.162570101493937,12.562,7.758,7.78616865076022,0.933209090809792,0,7.78616865076022
"TM-31",0.04563128485794,14.317,20.88,21.3765135644676,4,0,21.3765135644676
"YH-13",0.150633468473201,12.752,14.03,14.1224340026306,0.635986714949126,0,14.1224340026306
"A-673",0.116355808875895,13.247,11.23,11.2963793977415,1.4218571722023,0,11.2963793977415
"DU145",0.0490942650909787,14.239,23.28,23.4204206558496,2.25819288402475,0,23.4204206558496
"FaDu",0.0353661385476014,14.864,31.44,24.3791728301429,4,0,24.3791728301429
"HCC4006",0.200659111721414,11.995,9.826,9.88843915301221,0.487881632279845,0,9.88843915301221
"Hs 683",0.122993005406697,13.163,11.06,11.0651275319674,1.23434047387947,0,11.0651275319674
"Hs 729.T",0.0790937575390782,13.79,15.85,16.0735217255124,2.02381900247065,0,16.0735217255124
