"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"TALL-1 [Human adult T-ALL]",0.25064557589132,11.242,11.14,11.1991766996093,0.430032247571218,0,11.1991766996093
"YD-8",0.186487686344405,12.197,13.38,13.4364278083081,0.752755315624475,0,13.4364278083081
"CHP-126",0.075057951795818,13.766,0.4974,NA,4,75.3443544294428,2.77968523540705
"CAL-51",0.248150655048622,11.269,5.794,5.67957948711698,0.866369706658108,0,5.67957948711698
"Hs 944.T",0.11748687986036,13.233,4.771,NA,1.02557251355457,54.4981921962038,4.79208979390844
"L-540",0.0913324156577208,13.622,31,31.0670236313601,1.46017103912172,0,31.0670236313601
"LOU-NH91",0.20764096096501,11.883,12.8,12.8498446966316,0.598481823038019,0,12.8498446966316
"MOLM-6",0.0375329905421073,14.447,33.54,51.4886942967002,4,38.3765941168386,35.7521964862854
"MOLT-16",0.240754284736976,11.382,4.564,5.15748252450464,1.28111763553556,6.88517732551929,4.59423638918114
"NCI-H889",0.0262273133028746,14.56,0.3664,NA,4,87.958999024664,6.8446084750574
"NU-DUL-1",0.171239837102405,12.428,7.376,11.7962909741211,1.16394618692371,20.3561235149493,7.52816622732235
"RCH-ACV",0.210406019641003,11.838,3.891,6.8243889217508,1.13824445987249,23.4397102158737,3.91466437518547
"TUHR10TKB",0.0824255405595528,13.757,27.7,38.1525978725225,1.40705256312183,17.1314051397838,28.3166247355342
"FU-OV-1",0.210060073599258,11.851,1.918,40.0245932441501,0.570631067017018,41.0990440378672,1.94451086615389
"Mono-Mac-6",0.410131870580155,8.6566,0.002649,5.44105701960124,0.14010607515242,0,5.44105701960124
"MSTO-211H",0.177664800885241,12.373,16.32,16.5348827568517,0.693854572654053,0,16.5348827568517
"NCI-H661",0.0552397037648882,14.163,121.7,118.991084671568,0.831298833580807,0,118.991084671568
"P3HR-1",0.0153939487586842,14.697,34.61,NA,4,58.6448445324462,47.5636841400174
"P3HR-1.1",0.345881250000001,9.8066,1.19e+84,Inf,0,30.8237499999997,1e-06
"SU-DHL-8",0.0209589510766333,14.779,63.7,60.7591593373947,4,0,60.7591593373947
"SW1573",0.222822399578616,11.66,0.007559,NA,0.390509211805413,71.0312427405557,0.00694249416692464
"A2780",0.418917117577046,8.7158,0.4018,0.75551443496065,0.552131549298069,14.8269985854573,0.399547603397303
"CL-11",0.150240014949538,12.743,7.902,32.8639584503574,0.772526109875731,33.2454520884909,7.98113291347897
"Karpas-620",0.0857107309395122,13.696,35.18,31.5413563081215,1.66858459650153,0,31.5413563081215
"KYSE-410",0.271842520879646,10.824,12.77,4.93040814939126,0.669699792903075,0,4.93040814939126
"LCLC-97TM1",0.223247110440696,11.663,5.211,10.2256034188651,0.631534221088187,15.8400916676495,5.59374488030694
"MOLP-2",0.100377921401211,13.492,17.21,362.411497513407,0.661498033412016,43.1982782796786,17.7632063970369
"NCI-H1355",0.0976126506834391,13.531,23.12,38.8574872358029,1.08833663818945,20.484549390107,23.9405896951173
"NCI-H1666",0.242655652283962,11.359,26.66,26.7485455710985,0.315826540151794,0,26.7485455710985
"NCI-H2087",0.0811843218517435,13.768,17.76,NA,0.714953036895653,50.7903847482197,19.2127955684616
"KALS-1",0.104584413241395,13.427,69.19,69.1470047884896,0.622411797401662,0,69.1470047884896
"BV-173",0.0825209703217836,13.758,54.86,54.7069698847559,0.911038502560244,0,54.7069698847559
"CAL-78",0.0687620301043643,13.935,7.183,698.777851100769,1.16867786498092,49.2435096677113,19.3589228549106
"EPLC-272H",0.457852648637498,8.0128,6.224,0.63542009881766,0.407609277581239,0,0.63542009881766
"IGROV-1",0.292633827382284,10.615,0.9077,1.66830174690318,1.40917163324752,29.253774812028,0.893658150060502
"Rh18",0.237657235782736,11.436,8.493,8.51929646250937,0.59396622269042,0,8.51929646250937
"KM12",0.00932144558382505,14.963,69.69,79.5455334053596,4,0,79.5455334053596
"KMS-11",0.317870667101703,10.232,0.5496,2.77267764462924,0.611805393077257,31.5340921196025,0.544268088747467
"L-363",0.192135587407105,12.105,4.331,6.74148287939313,1.73737951810332,26.6019558137775,4.35446517424891
"MCAS",0.0796004627002938,13.799,42.54,42.5038108786775,1.19603990632626,0,42.5038108786775
"MHH-CALL-3",0.143118050391503,12.844,10.69,15.6771455573118,1.39354655071071,18.8568487752007,11.1615475385281
"MKN74",0.0637426444337323,14.041,127.3,126.609415355457,0.728822776595838,0,126.609415355457
"RKO",0.0277001479176529,14.583,131.2,129.341049735881,1.24657642175795,0,129.341049735881
"SCC-25",0.768160159301852,3.4774,0.0005424,0.000541016494873315,0.198323954852847,0,0.000541016494873315
"SNG-M",0.0615047672022856,14.071,44.83,44.6468928459982,1.67839311110331,0,44.6468928459982
"SR",0.00648964044312593,14.979,71.05,88.4462446556054,4,0,88.4462446556054
"AM-38",0.683889322215874,4.7384,0.01081,2.2159883052488e-05,0.0806255774367463,0,2.2159883052488e-05
"AMO1",0.156904731943591,12.639,7.332,10.1100842459961,2.25345915904855,25.901605548392,7.31290935620104
"HEC-50B",0.0314319061947033,14.532,44.2,199.312525674911,1.65679091305393,45.2614428602429,48.0706929474924
"MC116",0.0918278994273316,13.59,22.91,24.556880811448,3.40942584205893,10.1090657725919,22.9827113190312
"SU-DHL-4",0.040520446315478,14.392,58.14,57.7359596918903,1.97881227618135,0,57.7359596918903
"CW-2",0.153049408783075,12.701,163,162.854824992555,0.333509122388368,0,162.854824992555
"Fu97",NA,NA,NA,NA,NA,NA,NA
"NCI-H2052",0.050445435715883,14.241,572.5,567.35506412716,0.528047903171635,0,567.35506412716
"NCI-H2085",0.233128396086129,11.541,43.66,47.1608039030582,0.282492083855356,0,47.1608039030582
"NCI-H520",0.166029093292783,12.501,3.239,9.55534791386828,1.77928995104995,42.6189875963134,3.26053062751495
"SNU-398",0.219333309928666,12.857,4.368,74.2456644004133,0.272552096948027,0,74.2456644004133
"DBTRG-05MG",0.0617763194148828,13.739,90.28,90.3067438536623,0.679687210772847,0,90.3067438536623
"Kelly",0.061426555044001,13.939,4085,3997.99242242675,0.315909506348938,0,3997.99242242675
"MDA-MB-231",0.137364904963264,12.851,976200,999734.659508739,0.123942042945433,0,999734.659508739
"ME-1 [Human leukemia]",0.0439034743098033,14.395,0.336,NA,1.98291580343526,92.1332920847446,0.19850671604794
"Mel JuSo",0.0807940188682615,13.667,15220,16167.0495129775,0.236099370406888,0,16167.0495129775
"NB1",0.172828427775505,11.713,25.17,9.73771909678364,0.73944456227097,0,9.73771909678364
"NCI-H1373",0.0656906135534038,13.81,500.3,507.211670660973,0.421923963525482,0,507.211670660973
"NCI-H1792",0.0770410425719889,13.844,0.6146,NA,1.33684914633575,82.8645516822077,0.614454927993595
"A-549",0.191978208868246,11.688,2.519,8.71113761835337,0.799133857948708,31.471671309518,2.5152060642225
"NCI-H2122",0.0788133983320139,13.078,18.58,18.6882490153986,1.66576468855479,0,18.6882490153986
"NCI-H508",0.154218155844285,12.399,2.571,354.851004050292,0.595812725188356,47.3095253253569,2.62993703108973
"NCI-H460",0.0701951273647178,13.806,4033,4142.16814586965,0.295498652804359,0,4142.16814586965
"OVCAR-4",0,16.409,9.49e-28,NA,1,100,17
"OVCAR-8",0.0484448408944008,14.273,2.666e+14,NA,0.103498611952521,73.3540679334935,1e+06
"IGROV-1.1",0.247337940472005,10.9,0.7943,2.10941531495418,1.27759269203128,35.875461188675,0.78424366755926
"PL-21",0.147252591744028,12.308,4.013,10.2987002191294,1.21065869205682,33.9281290060624,4.03316260296035
"Rh30",0.156686780647478,12.265,25.87,32.5651603966593,0.462181778465527,5.620412137748,25.1596617603707
"RPMI-8226",0.11716549387285,12.775,28.03,28.305252562156,0.652588415059428,0,28.305252562156
"RT-112",0.123081500441307,12.78,14.06,48.4327411886213,0.597792868109869,25.4846487932027,14.7010329983899
"SKM-1",0.0114888436076044,14.464,0.5029,48.2865496324991,2.72192282793323,0,48.2865496324991
"SUP-T1",0.241340807740933,11.376,0.5202,49.2494830990294,0.797964857730391,48.7209322621222,0.498001362372588
"CCK-81",0.232293707041892,11.544,11.51,15.5774736578702,0.422821987969321,0,15.5774736578702
"COLO 201",0.103878236974963,13.442,1.994e+09,8896149827460.32,0.106440843253505,40.8947667829038,1e+06
"GDM-1",0.150459938041132,12.183,13.71,13.801860850642,0.721909585783461,0,13.801860850642
"Karpas-299",0.0767920800491215,13.847,199300,202456.44214479,0.1990535349007,0,202456.44214479
"KP-N-SI9s",0.22333583891484,11.649,20.48,20.5203109863641,0.399876902663317,0,20.5203109863641
"MOLT-13",0.074094887809558,13.929,1.192,NA,1.46409898376796,71.5367054202999,4.45626500520618
"NB4",0.144214571065613,12.831,5.577,25.4479516255063,1.09436653072539,40.3329686186137,5.66912271932717
"NCI-H2172",0.13388129292659,12.991,926.3,925.338453024792,0.266657214157632,0,925.338453024792
"NCI-H2286",0.130045450242235,13.062,6.36,131.485206449278,0.767223418313941,44.6851958076594,7.08008107296943
"NCI-H441",0.151257203555127,12.731,0.4535,NA,1.23191472724814,68.4246316893953,0.452201553198849
"NOMO-1",0.176418259984131,12.833,4.356,17.784393149951,0.759178453221644,25.1940969953352,7.06414482914244
"OCI-AML-2",0.10898397380302,12.994,55.19,55.7240055645332,0.52886482224683,0,55.7240055645332
"Raji",0.0546344773397844,14.188,0.2481,NA,4,89.828855441123,0.246840505533435
"Reh",0.165271724220209,12.515,7.072,13.0003037963191,1.14859190853115,24.8513919742285,7.14674583972694
"EFE-184",0.152586448660556,12.706,1.705,NA,1.25595328142671,56.7386447399191,1.69517589101531
"GaMG",0.156611631155459,12.651,34.22,34.3613349218751,0.539823401895334,0,34.3613349218751
"HEC-151",0.127184020637674,13.089,28.65,28.7472195064329,0.827054106038652,0,28.7472195064329
"HSC-4",0.198934031658903,12.014,6.641,16.2082388777246,0.620810790291797,20.9004653237691,6.77740363505044
"HuH-6 Clone 5",0.12151771690992,13.171,11.51,35.2840796822593,0.994630286478253,33.3544374095919,11.6769242062751
"PaTu 8902",0.0566116561741073,14.141,15.4,NA,2.18272267129871,58.940326256852,16.0483736604618
"A-549.1",0.177747802369963,12.332,12.33,16.1451794014261,0.724614095086001,7.65136981229978,12.8380586630714
"SNU-840",0.30783071479803,10.381,0.4719,3.45697793240014,0.621387766729311,35.6646646941413,0.46296777077283
"SNU-C5",0.250846599682381,11.236,2.401,6.94703591199786,0.64491302427204,24.7738621960757,2.40484690206777
"Sq-1",0.142862150503669,12.857,47.88,48.0237930058561,0.520835242628372,0,48.0237930058561
"SW1088",0.197034182891371,12.045,22.86,22.9627212215238,0.466830725364283,0,22.9627212215238
"THP-1",0.212955764716894,11.799,4.487,6.38742875813186,1.29919131767632,18.0144281431347,4.52887344305518
"TYK-nu",0.0419750127862769,14.367,226.6,222.237947489144,0.763320137490006,0,222.237947489144
"U-937",0.178451618204983,12.314,8.706,9.9308253327537,1.66068927965171,8.28141370972286,8.90494534926878
"UM-UC-3",0.100355327893176,13.498,31.34,91.2823325637254,0.667757139054595,22.4187853246642,37.4528321792207
"LS123",0.121530488894014,13.176,5.042,NA,1.32971388891226,50.9989955819356,5.12399016296931
"SK-MEL-28",0.023825006828365,14.67,7.49,NA,4,89.1985080138146,6.65119972979499
"SK-MEL-31",0.0821379885448441,13.61,0.6678,105.915883988704,0.645088394877204,0,105.915883988704
"SK-MEL-5",0.0114835106847042,14.678,34.52,84.2645943026294,4,31.2615716987506,65.9304323077057
"SNU-407",0.234354467010794,11.483,4.949,9.71923009003214,0.584155845447501,16.1951666366713,4.97311715225427
"SNU-61",0.239150894558862,11.413,385.5,388.279738102519,0.176244920280405,0,388.279738102519
"Calu-6",0.0520256317448181,14.216,52.78,52.4916168409018,1.66650304666597,0,52.4916168409018
"Caov-3",0.115431204905523,13.263,33.74,33.793717194242,0.845436768245447,0,33.793717194242
"EBC-1",0.15132487166022,12.724,13.29,16.811384691198,1.04370660093339,9.7160954356131,13.6676752067233
"HEY A8",0.0512804295286614,14.228,232.4,229.679506649338,0.672595184807754,0,229.679506649338
"HT-1376",0.0553423141060279,14.167,862.6,849.476815859299,0.461413994023754,0,849.476815859299
"HT-55",0.197868388087923,12.029,6.538,12.0828844972557,0.749691109579833,18.123128655978,6.62833027182638
"HuP-T4",0.239073723463963,11.4,9.554,7.77251511882096,0.638202675651565,0,7.77251511882096
"IPC-298",0.0419574447134129,14.367,36.08,119.36321940159,1.76068844828178,44.023562013585,35.7200514530095
"L3.3",0.164437061476087,12.525,23.47,21.356210111172,0.66206924665469,0,21.356210111172
"NCI-H1755",0.198920791090871,12.014,9.745,11.3181379505,0.759329569540033,4.49151485013518,9.99864490544367
"OVK18",0.124535406499768,13.123,64.17,44.1943765346319,0.638854761381847,0,44.1943765346319
"SK-LU-1",0.104075043046051,13.434,125.7,124.778180105497,0.500873115807928,0,124.778180105497
"SK-MEL-30",0.00949762843792028,14.978,21.85,NA,4,73.8266434140524,48.1589019037761
"SW620",0.0926405386492065,13.605,32.18,60.6772051632275,0.84654997042782,19.3222092708713,34.0741457393461
"VMRC-RCW",0.0934359076628794,13.593,69.23,69.069381914992,0.696157867599123,0,69.069381914992
"HCC1143",0.127546809261113,12.555,12.96,17.8876803202629,0.81208224683591,10.3375773757794,13.4488861448335
"LoVo",0.118960630209426,15.157,0.001186,NA,2.2185461488437,68.8216404130083,1.24606279476365
"MDA-MB-435",0.116228729587794,13.26,1.341,NA,0.923272791431944,69.0341564131472,1.36563301028634
"MDST8",0.106398242733569,12.96,33.03,33.7162433048765,0.662453231776589,0,33.7162433048765
"MM1.S",NA,NA,NA,NA,NA,NA,NA
"NCI-H1184",0.156150632723724,12.686,3.98,6.39079005506883,4,41.535537331512,4.09932072379603
"A-375",0.133425067180815,12.724,1.44,NA,1.27714604150811,58.8076566951085,1.44058629149114
"PK-59",0.0963478312597686,12.988,23.06,23.2195878522129,0.929429581772816,0,23.2195878522129
"RKN",0.0247367291513528,14.634,5.44,NA,4,89.6013228587288,5.55481781265378
"RMG-I",0.16675765632295,12.499,0.7708,NA,0.966692108702835,61.1730901402507,0.764637247176977
"RT-4",0.0423759782197522,14.04,99.03,94.9075181414053,0.838646113193374,0,94.9075181414053
"SK-OV-3",0.191269771261955,12.131,1.295,813.362885859312,0.89167907845452,49.8409963753659,1.28622850274262
"TE-1",0.104591179570939,13.434,2.055,NA,1.49067740612592,68.5153580829937,2.09019429284474
"WM1799",0.0943741871277333,13.582,6.502,NA,1.05853835105931,58.8117265376842,6.58306930236328
"WM793",0.0904953415944585,13.667,10.41,NA,0.831820817256801,50.7642676886725,12.8106872097556
"G-361",0.0905724181766188,13.114,27.55,27.7523093841148,0.877465330944616,0,27.7523093841148
"HeLa",0,15,1.753e+09,NA,1,100,0.0041
"Hep-G2",0.0744762319918073,13.564,8.441,NA,1.01941162325122,54.2192597898982,8.45784833259312
"HPAC",0.0688369849641929,13.489,18.45,35.6896608619312,1.16350071708403,24.8573234022197,19.7669107682821
"Hs 852.T",0.195354963851945,11.626,3.013,9.04830145808781,0.724789658433626,27.7541781927548,2.96000945229623
"Hs 936.T",0.0936939023840621,13.598,0.2327,NA,0.977000747286402,82.7738753892114,0.228736694770618
"KYSE-70",0.2111369639201,11.263,4.559,5.87277760246415,0.753086896204923,8.73760120163664,4.55070557253222
"LXF 289",0.121602490722,12.671,22.63,22.8101292432776,0.702775353098887,0,22.8101292432776
"NCI-H1435",0.132850860194317,12.772,0.4211,NA,1.09538097105534,58.9952977505162,2.3196217631311
"NCI-H2023",0.104107794946941,13.024,12.77,40.5303628029551,0.7822712382597,29.4396755565252,13.0143400369791
"NCI-H2126",0.0827754106815086,13.376,58.78,59.3947907823819,0.646640621403058,0,59.3947907823819
"NUGC-3",0.189916819279891,11.765,21.63,21.8986414522128,0.411930210137507,0,21.8986414522128
"Panc 05.04",0.143379077388381,12.316,10.53,14.8336682638467,0.775088702612914,9.8706983434854,11.1693015873878
"OAW28",0.184355543345159,12.234,0.3799,NA,2.08295619782036,62.7637164124135,0.382335208129695
"TCC-PAN2",0.115198704437696,12.904,4.267,59.6209908999864,1.05640923922109,46.7351644193152,4.50372560628617
"YAPC",0.0971782697045537,13.142,7.94,50.802402110976,1.02076863160733,42.6171056859916,7.79907790620239
"ZR-75-1",0.102440505692167,12.963,10.76,22.726117002867,1.05914199121457,27.1442161502016,10.8526384789284
"C2BBe1",0.276745364684131,10.848,20.88,20.9326600551528,0.272474960857967,0,20.9326600551528
"ChaGo-K-1",0.237240904172805,11.441,24.52,24.5716770492502,0.337392088349443,0,24.5716770492502
"COLO 668",NA,NA,NA,NA,NA,NA,NA
"COV362",0.191230716348744,12.138,0.02121,2997.8640189793,0.21875,29.3750000000001,52.3299114681495
"DV-90",NA,NA,NA,NA,NA,NA,NA
"EFO-27",NA,NA,NA,NA,NA,NA,NA
"HD-MY-Z",NA,NA,NA,NA,NA,NA,NA
"NCI-H647",NA,NA,NA,NA,NA,NA,NA
"NCI-H810",NA,NA,NA,NA,NA,NA,NA
"OCI-AML-3",0.165157474728288,12.515,4.608,10.0088772145397,1.60930905773073,35.6137320980842,4.61532898698986
"PaTu 8988s",0.350161001708947,9.7218,56.29,3.28106667151591,0.35338038804019,0,3.28106667151591
"PC-3",0.0957946560959162,13.562,58.34,58.388101169691,0.741597222825301,0,58.388101169691
"TE-5",0.405077795275428,8.8395,0.03442,1.52847201849742,0.328983396044503,0,1.52847201849742
"UACC-257",0.0844332943959064,13.724,634.2,608.700458314208,0.39077680322268,0,608.700458314208
"UACC-62",0.0517288769656487,14.221,155.7,153.997709542667,0.775620651588967,0,153.997709542667
"BICR 6",0.153210622292406,12.703,12.53,43.8095417054081,0.593182571178665,24.9148384699828,13.6954281925079
"BT 145",0.159371559340685,12.607,28.08,28.1654207316954,0.584254462090458,0,28.1654207316954
"BT179",0.118159882580744,13.203,0.3008,147.431263244359,0.429007826949686,0,147.431263244359
"EC-GI-10",0.292698050587276,10.594,26.51,6.47315563105881,0.404553227701708,0,6.47315563105881
"EFO-21",NA,NA,NA,NA,NA,NA,NA
"FTC-133",NA,NA,NA,NA,NA,NA,NA
"LK-2",NA,NA,NA,NA,NA,NA,NA
"LS1034",0.135572939285091,12.961,29.89,29.9823300773888,0.720497208557152,0,29.9823300773888
"MKN7",NA,NA,NA,NA,NA,NA,NA
"HCC1428",0.0232112721706672,14.654,75.23,74.6366881021437,2.32123339740576,0,74.6366881021437
"NCI-H2029",NA,NA,NA,NA,NA,NA,NA
"MKN74.1",NA,NA,NA,NA,NA,NA,NA
"SH-10-TC",0.0963204282192995,13.548,41.89,41.8837427307323,0.922724456171544,0,41.8837427307323
"SNU-449",NA,NA,NA,NA,NA,NA,NA
"T3M-10",0.179596449898961,12.343,0.02485,1041.59961560237,0.205797105840781,0,1041.59961560237
"BT 112",0.148285634067028,12.774,49.52,49.6512449770796,0.491771853081292,0,49.6512449770796
"BT 164",0.191392478815086,12.128,44.2,44.3380297593952,0.375380724290366,0,44.3380297593952
"CCF-STTG1",0.0801542976035802,13.796,415.4,414.474718743557,0.437759581939771,0,414.474718743557
"COLO 800",0.0581642218592854,14.123,89.83,89.0433186111763,0.930976591199715,0,89.0433186111763
"DK-MG",NA,NA,NA,NA,NA,NA,NA
"GP2d",0.560985522723111,6.5836,0.1202,0.140521120583458,0.348932919771335,2.55140240081866,0.120935137583886
"NCI-H1869",0.184751914661705,12.099,0.01732,264.384457207104,0.251557993713765,0,264.384457207104
"HCC38",0.0876202052199263,13.691,65.1,82.765366598037,0.964843942715474,36.6397809227059,21.0769659928895
"IA-LM",0.0353942072121813,14.466,114.1,112.272212584715,1.16825896572628,0,112.272212584715
"JHOM-1",NA,NA,NA,NA,NA,NA,NA
"JL-1",0.0273003345017746,14.588,186.5,182.169179516648,1.04573113040054,0,182.169179516648
"KYSE-450",0.0649144156970336,13.876,0.2999,218.746708702791,0.591261776122123,0,218.746708702791
"LC-1/sq-SF",0.122410128770221,13.166,8.499,72.1346871537257,0.851485770933704,41.3483254075784,9.19159132007527
"RCM-1 [Human rectum adenocarcinoma]",0.149664849958507,12.759,52.61,53.1083805871945,0.473942544175999,0,53.1083805871945
"SNU-685",NA,NA,NA,NA,NA,NA,NA
"CCF-STTG1.1",0.0926617482109418,13.599,214.7,208.54205687357,0.471052924404671,0,208.54205687357
"VMRC-LCD",NA,NA,NA,NA,NA,NA,NA
"BT 224",0.0933753995739377,13.75,0.2753,NA,1.21195521152107,84.389592060324,0.130217432696246
"BT-549",NA,NA,NA,NA,NA,NA,NA
"HeLa.1",NA,NA,NA,NA,NA,NA,NA
"K029AX",0.0793379993620275,13.794,0.2402,NA,0.542832034574869,84.476412709199,0.319076459502079
"KYSE-520",NA,NA,NA,NA,NA,NA,NA
"LOX-IMVI",NA,NA,NA,NA,NA,NA,NA
"NCI-H1623",0.426964652117454,8.5928,0.4395,0.78213138205903,0.47031456028823,12.0115365099912,0.436094725341866
"NCI-H716",NA,NA,NA,NA,NA,NA,NA
"OE19",0.113861386091451,13.454,0.2907,NA,0.359989033282121,64.3067896819115,5.19036630807658
"OE33",NA,NA,NA,NA,NA,NA,NA
"PK-1",0.165037369049795,12.526,6.651,43.2709101690121,0.620514154158393,33.9676484365992,6.92031576374028
"PK-45H",NA,NA,NA,NA,NA,NA,NA
"P-STS",NA,NA,NA,NA,NA,NA,NA
"RERF-LC-Ad2",0.246165170173107,11.304,18.95,30.17750721975,0.359375,24.375,4.69758881670649
"697",0.252771825723785,11.209,3.18,5.31181261528212,0.775309334982905,16.2993582305655,3.19343159327327
"A3/Kawakami",0.010593621350894,14.696,1.597,76.4985827516848,4,0,76.4985827516848
"CA46",0.136703750379574,12.946,22.19,29.2373572361585,0.749251002744428,7.69357128826158,23.393213133817
"COR-L51",0.101154305925787,13.477,38.45,38.4477513066506,0.925500128573456,0,38.4477513066506
"DU4475",0.0530279053917182,14.201,53.8,53.4555793253949,1.58413533710674,0,53.4555793253949
"EB1",0.291009238468225,10.629,4.535,4.49676386392446,0.554836987262328,0,4.49676386392446
"EoL-1",0.341521676167929,9.5183,0.2845,2.17530850314926,0.650189353199955,0.213727144853302,2.16102381776214
"GA-10",0.340067243766805,9.871,3.786,2.57356730604061,0.509178211712714,0,2.57356730604061
"MOLT-3",0.261653280466365,11.074,3.636,4.5912671550103,0.85489484312659,8.77312995716115,3.66370865586128
"Namalwa",0.235239163654993,11.476,3.917,5.59904971882433,1.00889098114583,14.5356294527221,3.98337527823104
"OPM-2",0.254159981012091,11.13,6.96,5.20783830303657,0.904999524930052,0,5.20783830303657
"Pfeiffer",0.317365351231741,10.165,0.3056,1.71948097430906,0.887786418806435,27.9470565411488,0.683847635475089
"SUP-M2",0.149510518641924,12.752,19.06,19.1111998301519,0.897886372791814,0,19.1111998301519
"Toledo",0.0380679361200358,14.406,169.3,155.719138246456,0.934914208556143,0,155.719138246456
"NCI-H1869.1",0.103170587967507,13.237,0.2256,120.655417601211,0.510011557891744,0,120.655417601211
"COLO 829",0.0251467192533238,14.622,105.6,104.228647278783,1.53770640978884,0,104.228647278783
"DAN-G",0.125899083662675,13.129,27.99,24.3165873964575,1.00378697223538,0,24.3165873964575
"EJM",0.323828939059955,10.142,14.89,14.9133286782126,0.218062809345546,0,14.9133286782126
"GI-1",0.226102935025666,11.609,10.86,10.8772367639096,0.554715437651815,0,10.8772367639096
"Granta-519",0.268183278395151,10.977,33.36,33.4491086126503,0.249915280852202,0,33.4491086126503
"HCC1500",0.095977059773946,13.556,55.86,55.8262988822674,0.759396225721197,0,55.8262988822674
"IGR-1",0.115210175406314,13.267,1826,1780.81402231804,0.267835239292851,0,1780.81402231804
"NCI-H841",0.0957762785781903,13.558,50.55,50.4646757051695,0.810373057226081,0,50.4646757051695
"OCI-Ly10",0.251341104933494,11.235,43.93,44.5456050684566,0.256609031625763,0,44.5456050684566
"OCI-Ly19",0.325372493064076,10.119,5.046,5.04867400040726,0.34408329152962,0,5.04867400040726
"OCI-Ly3",0.202081182375653,11.972,35.91,36.1599678679338,0.37425739076285,0,36.1599678679338
"U-118MG",0.0807935981093983,13.783,45.48,45.3527497583954,1.09343757298412,0,45.3527497583954
"Lu-65",0.308939742068932,10.371,6.679,6.68120202634757,0.341859815069946,0,6.68120202634757
"NCI-H2081",0.307880343059411,10.383,38.08,38.4153578642846,0.186502196111604,0,38.4153578642846
"A-172",0.163487112849241,12.56,1515,1706.26603539187,0.208241751714763,0,1706.26603539187
"COV644",0.261648128264269,11.085,27.94,28.3061317876078,0.273740628133091,0,28.3061317876078
"IM95",0.384249279908216,9.2349,0.6085,1.38758702139146,0.473187964383401,16.2194855832413,0.605833172907462
"J82",0.159092980612167,12.616,59.05,59.5681772608939,0.424473998818661,0,59.5681772608939
"NCI-H23",0.295315970686707,10.572,26.81,27.0113384273293,0.222537987459709,0,27.0113384273293
"RD",0.240249291095256,11.396,26.02,26.1122835467647,0.323595231556786,0,26.1122835467647
"SK-UT-1",0.21842718986344,11.723,86.31,86.5898639577077,0.264000824154155,0,86.5898639577077
"T98G",0.141854738017203,12.884,71.27,73.0333344453567,0.448367032306177,0,73.0333344453567
"Becker",0.122531102783057,13.155,44.24,32.4134815585192,0.796560766364613,0,32.4134815585192
"Hs 578T",0.282036295460255,10.748,7.27,4.9592781889344,0.566188285326989,0,4.9592781889344
"Hs 611.T",0.334127737685023,9.9868,3.191,3.19057924572248,0.438968835988302,0,3.19057924572248
"JHH-4",0.0569785506004635,14.141,80.31,79.5678235527419,1.01651837667221,0,79.5678235527419
"Karpas-422",0.166817663828856,12.497,13.41,19.1427534137973,0.728846704480069,10.238235757898,13.9791697287614
"KMRC-1",0.0989128100999322,13.511,48.07,48.0061341068505,0.805855081362777,0,48.0061341068505
"LP-1",0.3787490891715,9.3175,0.9356,1.19889269709585,0.730723982969927,8.54259140078455,0.927743537447272
"MDA-MB-468",0.121192457484088,13.184,73.41,74.0344033202866,0.523020364547805,0,74.0344033202866
"SH-4",0.24987197298487,11.254,45.73,46.0057385026652,0.256709424215974,0,46.0057385026652
"SK-HEP-1",0.0356590168712949,14.474,62.28,61.96271454491,2.04815317930572,0,61.96271454491
"SUP-HD1",0.240455184835263,11.329,19.27,7.27641001690766,0.673957670003493,0,7.27641001690766
"AN3-CA",0.285026460015997,10.724,5.643,5.65224850921761,0.482659398159499,0,5.65224850921761
"ACHN",0.0634523446460526,14.044,93.78,93.0462028906754,0.84571042491216,0,93.0462028906754
"CMK",0.0131751644992853,14.755,38.39,71.3944276070168,4,0,71.3944276070168
"EN",0.109455297580021,13.355,72.28,72.1730756410618,0.584122021360181,0,72.1730756410618
"Kasumi-1",0.25610379371327,11.159,2.701,3.54353281670461,1.52361424702537,16.5718132723269,2.72064404336738
"NCI-H2342",0.194404232278511,12.084,29.61,29.7491376759267,0.425296507220181,0,29.7491376759267
"OV-90",0.0236857573664985,14.648,70.32,69.7913147413804,2.53554286027942,0,69.7913147413804
"RERF-LC-MS",0.12115173416442,13.176,29.27,29.3336306787065,0.883991736819593,0,29.3336306787065
"RPMI-6666",0.112583455162253,13.302,13.51,28.6361885434055,1.25821902894095,30.5373209029669,13.5282829120682
"SK-N-MC",0.284008003400988,10.705,9.959,4.75902523517492,0.576144967905902,0,4.75902523517492
"A-253",0.0765158797131346,13.846,94.32,93.3696630684982,0.722562076063044,0,93.3696630684982
"BC-3C",0.279694374755986,10.789,6.256,5.08799657545338,0.569148706321327,0,5.08799657545338
"C32 [Human melanoma]",0.0731304520398978,13.899,7.625,NA,1.36738532170461,65.4107255878428,7.59104326425853
"CAL-85-1",0.320909596706775,10.185,4.242,4.24433910099769,0.404655264595571,0,4.24433910099769
"COLO 684",0.255479178117453,11.166,5.266,7.82954462647456,0.528788750425897,8.22480693794323,5.57355277935353
