"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NCI-H661",0.0880243877239847,13.681,19.55,NA,1.54046969974985,56.0353286460076,19.1481164993355
"P3HR-1",0.0159186002433681,14.76,591.7,611.462749332309,1.12656422463472,0,611.462749332309
"Ri-1",0.158875570658333,12.617,14.18,36.5831834040861,1.07863323205341,32.4064727134036,13.8909983607721
"P3HR-1.1",0.221143750000001,11.404,0,NA,0,55.7712499999997,178.509456896346
"SU-DHL-8",0.235470849335404,11.579,8.713,9.07103548906307,4,15.3605030147138,8.27574802731531
"SW1573",0.218829656935323,11.714,150.9,151.228351756431,0.280731137994461,0,151.228351756431
"A2780",0.23184848687199,11.513,6.077,11.5714860030077,1.09250145715112,25.582187248927,6.00454861419267
"CL-11",0.0330328888220786,14.425,1.124,624.35137728567,0.802902779801142,0,624.35137728567
"Karpas-620",0.0171068236987833,14.743,1.354,NA,4,91.4047422795531,18.8775945838602
"KYSE-410",0.0342961809991217,14.485,39.72,NA,2.31737598697511,73.4300458242045,39.8831104546396
"LCLC-97TM1",0.144829686236336,12.83,10.85,19.3986527163344,3.27683760238468,42.8001875521686,10.7380069103235
"MOLP-2",0.0203878559418175,15.969,0,NA,3.60989439520977,78.3634775650222,56.6811393454809
"NCI-H1355",0.0462272709380058,14.305,55.19,NA,1.77928969377759,55.4556083001331,55.6269906162929
"NCI-H1666",0.0515992967307919,14.039,1.158,NA,1.82405015170858,75.6349959656886,16.6937263353426
"NCI-H2087",0.123110618842233,13.158,21.31,49.0605136165582,1.49330982246869,35.9174335431913,21.0005045844886
"KALS-1",0.058048242814289,14.13,23.15,NA,1.0001356450072,70.2810553753227,22.5638704022035
"BV-173",0.271092759333495,10.933,7.728,8.03959035503154,2.3548858436593,4.97941062613315,7.68931067188299
"CAL-78",0.35146212524302,9.719,1.895,5.20352713692845,0.467526205280247,18.8630490379639,1.8894503633932
"EPLC-272H",0.0958565071443233,13.562,34.64,117.620622818395,1.18595281776527,38.6837723819824,33.603980558093
"IGROV-1",0.0796064760185995,13.802,79.56,117.833202279601,1.11272716066917,19.5437697705536,75.4717845308302
"Rh18",0.0812066958875251,13.798,64.31,6563.19137883393,0.509161347950908,43.7133626680388,111.794168814445
"KM12",0.0208285648427376,14.749,901.3,NA,4,89.034373884784,20.7508875985188
"KMS-11",0.19692525644796,12.05,354.8,364.858961538622,0.259712882267875,0,364.858961538622
"L-363",0.0821608735523652,13.767,131.9,133.52724185977,0.870614226655771,0,133.52724185977
"MCAS",0.0801095830385566,13.795,85.44,86.1294879295483,1.37161426684138,0,86.1294879295483
"MHH-CALL-3",0.258135121875997,11.12,1.399,62.7294535348586,0.525844039594548,43.2032242853255,1.41034968898686
"MKN74",0.0409539840810853,14.388,38.62,NA,2.51649345411773,68.6794930844379,38.9394675181989
"RKO",0.124183626180031,13.135,57.41,54.6935661245154,1.04812077214933,0,54.6935661245154
"SCC-25",0.125559703440801,13.11,18.05,88.7121240780628,1.08671692091721,41.4194037039909,17.5231177513324
"SNG-M",0.0789598977117281,13.82,16.72,NA,2.37031888689565,62.8744651409916,16.4101782244557
"SR",0.192926773938053,12.118,14.66,15.6757309294113,3.99031527057775,14.2266108053399,14.4140854216436
"AMO1",0.0422891954087406,14.365,1059,1089.20189150398,0.600980174783385,0,1089.20189150398
"HEC-50B",0.118719573485673,13.178,76.45,49.962260972953,1.40776672515984,0,49.962260972953
"MC116",0.112697810292966,13.306,18.22,65.307594445451,1.86528150151589,45.7591792681052,17.398379182219
"MOLM-16",0.183508742860122,12.262,11.04,13.5497020584785,3.47910679658477,27.4062959345512,10.783788784956
"SU-DHL-4",0.102618601525928,13.667,75.09,78.2840611831694,1.95434446689533,46.2700718489124,20.7429958387443
"SU-DHL-6",0.20440942998575,11.933,8.343,13.3856036431971,1.58584139181478,26.7054562770291,8.2692207571348
"CW-2",0.03937994865576,14.408,47.81,NA,2.32855648102972,64.3594912736023,48.9331580658247
"Fu97",0.107245815088227,13.334,143.7,56.2806227327534,1.50614760139403,0,56.2806227327534
"NCI-H2052",0.092274165104489,13.623,17.57,NA,3.10623628994568,55.7107300878979,17.1372360379996
"NCI-H2085",0.0387220441268447,14.449,52.18,NA,4,60.0397809243398,54.9226861464146
"NCI-H520",0.0731982997108383,13.916,28.91,NA,0.898252715019847,55.2081958410947,35.886325346431
"SNU-398",0.167418051536326,12.489,14.45,29.1958927406938,1.13019688824786,27.8642084156742,14.1975250851669
"DBTRG-05MG",0.0155799337632187,14.767,15.98,NA,2.57354977090088,92.7075783601089,16.2311534721433
"Kelly",0.127621525059844,13.085,12.79,73.9709397564443,1.53579364857535,46.7167546479107,12.5600799848905
"MDA-MB-231",0.033338673996128,14.343,1.138,NA,1.1137937926987,75.2722790040538,45.4848232238023
"ME-1 [Human leukemia]",0.0827653536660872,13.76,39.29,85.0731881313286,1.82774977908876,37.8767963728387,39.18505607818
"Mel JuSo",0.00793870503325186,14.88,88.35,NA,4,84.527835832398,90.7093387280475
"NB1",0.124830815679529,13.124,22.39,82.6084186537226,1.01447758659441,37.2481455992976,21.4830530031044
"NCI-H1373",0.0350511985600998,14.475,55.14,NA,1.73544502635088,65.7159000397632,57.0948815050329
"NCI-H1792",0.0090160873935597,14.767,1.477,724.869100973324,1.29731831457752,0,724.869100973324
"A-549.1",0.0933117940896087,13.493,1.141,NA,0.852335182963922,65.9713426275846,9.5894419669116
"NCI-H2122",0.0139047173028004,13.806,0,NA,3.28730490273175,76.49330047261,84.5771725779234
"NCI-H508",0.00448423268362155,14.962,179.3,222.816800614086,4,0,222.816800614086
"NCI-H460.1",0.0227169202841769,14.166,100500000,NA,1.57530247185687,71.5977364995825,79.5815227442856
"OVCAR-4",0.0106036139067615,15.834,0.004357,NA,3.28378649940819,73.8080376760177,107.426783854575
"OVCAR-8",0.0445304706880715,14.333,42.72,NA,1.61792752237579,65.229572038742,42.6393443087251
"IGROV-1.1",0.0733771081137957,13.902,20.18,NA,1.69971335839677,62.623317069457,19.7790101442388
"PL-21",0.0885651068114309,13.663,28.98,NA,1.07107730433197,50.0897356861929,27.1492389130361
"Rh30",0.0834983236735834,13.751,32.79,NA,0.819579061534506,52.0548172794652,33.4059088438985
"RPMI-8226",0.0894225814817516,13.66,10.81,NA,3.81122303766208,64.7570791452605,10.6781700982232
"RT-112",0.0453461357288889,14.318,68.35,NA,1.3739111543412,53.009810613885,67.7871419996328
"SKM-1",0.145967129324416,12.812,17.25,34.7233091508612,1.37797120748475,31.4077955786226,16.936748400563
"SUP-T1",0.220038579079026,11.703,12.88,14.5149956711755,1.33969996812111,8.17236994001592,12.7046615985451
"CCK-81",0.0754691898216516,13.852,63.69,75.542456457277,2.12665666680587,15.1332951044939,63.7637170405974
"COLO 201",0.0399782985976582,14.402,33.4,NA,1.632562927204,73.3093644664583,33.1390014843113
"GDM-1",0.0767478030595601,13.846,53.65,107.354703543646,1.45152837020277,31.9432098179193,53.2215460014198
"Karpas-299",0.0624395516804163,14.055,38.68,NA,1.93144734627715,53.0973603933313,38.9032985470672
"KP-N-SI9s",0.115228696810314,13.279,14,NA,1.22246950229572,50.3373681588691,13.9856002932786
"MOLT-13",0.152370239697774,12.723,16.8,25.127534874532,1.98302586159708,28.3931024472245,16.4589302306465
"NB4",0.144683199727615,12.833,20.23,32.2836547423717,1.55126809135795,26.5767041538035,19.8011570552764
"NCI-H2172",0.0209701676267705,14.682,255.2,261.407752618425,1.58687878797238,0,261.407752618425
"NCI-H2286",0.116696562094207,13.249,30.22,66.6956649479423,1.15503891010432,30.4826018733093,29.5384864666068
"NCI-H441",0.0182540227976503,14.745,27.68,NA,4,88.8713742566588,27.185115226605
