"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.0321582089468626,15.628,1.261e-16,NA,4,76.079273199581,8.15576411315659
"KPL-1",0,16.39,0.003794,NA,0.683831165685456,100,0.246659471342469
"MKN1",0.00123893370677159,16.465,4.326e-11,68.8054754035613,4,0,68.8054754035613
"BFTC-909",0,16.775,0.006082,NA,0,100,1e+06
"CAL-120",0,16.535,0.007094,NA,0,100,1e+06
"CAL-29",0,14.998,1358,NA,0,100,1e+06
"CAL-62",0,15,18610000,NA,0,100,1e+06
"HuCC-T1",0.0537408408405735,14.134,2.93,NA,1.68729718080833,51.9830194770501,11.2635723351944
"NMC-G1",0.0641104098059316,14.173,7.699,NA,4,58.8401334281603,6.52948111809067
"253J",0.0298449046533904,14.537,14.5,NA,3.81979867478658,61.5573014106187,14.8949824030159
"HDQ-P1",0.0238158795110892,16.343,0.08078,NA,4,85.2395906206713,6.16005683914075
"SNU-489",0,15.983,1.334e-27,NA,0,100,1e+06
"SNU-626",0,16.756,16.47,NA,1.86388816800074,100,316.943736585079
"SNU-738",0,16.364,2.323e-08,NA,4,100,1e+06
"SNU-878",0,17.928,20.9,NA,2.3779123337585,100,2816.1691104537
"TUHR4TKB",0.0202613439296754,14.69,52.8,52.2547553942135,1.7524071714227,0,52.2547553942135
"ACC-MESO-1",0.00988929232224857,15.853,3.249e-06,NA,4,82.7936701338304,18.587745429166
"B-CPAP",0.189060624804026,12.15,6.265,7.97958601868628,0.643259427693946,8.3612314572822,6.00391262726931
"CGTH-W-1",0.0582793598113774,14.108,11.49,23.7229361991548,2.76459326827355,43.0901316356396,11.5950523877916
"COLO 680N",0.0155790506718572,14.773,63.47,NA,2.09375,54.0625,31.6227766016838
"ECC12",0.00541249190797195,14.945,67.95,NA,4,86.9279981731456,22.5305624548308
"HCC95",0.0068670675679628,16.179,0.001318,NA,4,77.3760785870706,26.148369386583
"JMSU-1",0.090068713056733,13.644,6.31,11.319053148349,3.46144995747756,43.3784794739686,6.31183479634479
"Rh41",0.0621834400063777,14.061,13.05,26.7943870186292,1.76996281142739,35.0175934936841,13.562443321411
"WSU-DLCL2",0.0729939594563706,13.897,11.85,20.1397694868576,1.79941702609849,29.6672210275926,12.2148433754149
"23132/87",0.0211617226152784,14.672,20.41,NA,4,54.0246350331924,21.273044025366
"8305C",0.227429344130625,11.59,4.815,4.82214358418229,0.602596003881388,0,4.82214358418229
"BHY",0.0478928833518117,14.223,4.27,NA,4,71.9603771171524,5.58240286595077
"GSU",0,15,0,NA,0.888691158780108,100,0.384386011255109
"JIMT-1",0.00913958832232336,16.217,0.0006924,NA,4,80.1843043677877,21.248518163501
"KMRC-20",0.00391243523194105,15.732,1.207e-06,50.8891523256761,4,0,50.8891523256761
"OUMS-23",0.0285440233324258,14.855,1.735,NA,3.94135829486267,69.0742881960186,12.7055212003489
"SNU-1076",0.0441922071978008,14.435,4.363,NA,3.73009748666777,63.3333710157075,9.44085466543905
"SNU-1196",0.0251686797645707,14.609,12.51,NA,2.02556938541167,69.8851487707137,15.1808673719698
"SNU-8",0.0310988403006398,14.495,8.409,NA,3.93888523853904,72.2575758166286,10.3066147691628
"A-375",0.241794705102952,11.371,0.4206,1.68281043693242,1.35797554432241,42.5148734331027,0.415606135172763
"A-549",1.54122642658054e-14,15.901,0.05049,NA,3.51990541666914,99.6372930759595,20180.7553497313
"NCI-H2009",0.0431312661150383,18.325,4.136,NA,4,59.8396716025445,10.8264617800287
"SNU-201",0.0198094856444615,15.562,1.949e-10,NA,3.60104264952062,78.7929172849687,12.5933049029935
"SNU-1079",0.186414639401472,12.196,4.759,5.02059500473178,1.25299506165258,3.14696034633566,4.76676114596946
"COLO 741",0.0936892958341328,13.597,6.433,20.9967404216447,1.54185965403799,41.7833577291102,6.50872959167204
"DEL",0.00743931261852994,14.929,106.5,NA,1.7672075986342,78.4682106955795,35.3053089959123
"HARA [Human squamous cell lung carcinoma]",0.0213391894760105,15.847,0,NA,3.12697599126435,66.0614205271518,17.932409865473
"HCC15",0.0135809843264928,17.347,1.239e-06,37.1893340593809,4,19.6037612610019,32.8383148310184
"KP-4",0.00326841055255301,16.005,2.743e-13,53.4126462743835,4,0,53.4126462743835
"Lu-99A",0.0332527790944978,14.877,6.445,NA,3.16060465998758,63.8525051447401,12.8732003380236
"NCI-H1155",0.0323539376497943,14.452,7.832,NA,2.07053773989073,59.0815391807244,15.9732889302054
"NCI-H1581",0.0889895210295071,13.658,8.622,15.6881744884084,1.8230665722926,33.0501642116615,8.6670693565942
"NCI-H2106",0.00351225673972467,16.523,1.601e-131,52.3923429751106,4,0,52.3923429751106
"NCI-H358",0.0991153198983175,13.508,4.912,10.9795052405759,3.10021785102606,45.8547609715052,4.9176994727966
"DLD-1",0.05496875,13.014,0,NA,0,89.00625,0.000127026147545723
"EM-2",0.083887226380172,13.749,10.04,12.5525445654799,3.30161004473985,30.7897349051773,9.39514029902007
"JURL-MK1",0.0924130243463046,13.68,8.243,10.4168031975108,4,31.3483655347716,8.14087679279604
"P12-Ichikawa",0.022080023479617,14.668,45.44,64.4242467054785,2.37459242125759,43.7667774155591,26.8067431790013
"KE-37",0.0540780281309217,18.447,2.426,23.6970205759814,2.97578647416114,42.1542297108471,12.7174691003856
"KMS-21-BM",0.0116454630667534,15.58,0.2519,37.1352457857198,4,0,37.1352457857198
"Li-7",0.0939459097883956,13.585,7.322,12.9156694455196,2.21015714530563,35.6558642906059,7.34094103231054
"MOLM-13",0.0556295592737314,14.153,14.73,19.9476692022198,3.03680471706938,28.0494450460841,15.2111367277447
"NCI-H28",0.00910809822886605,16.174,2.376e-11,NA,4,64.5521653023725,28.0583398663781
"639V",0,15.831,0.02539,NA,0.684341790673047,100,0.00227147888049896
"BxPC-3",0.109497111312712,13.354,4.137,24.120540415216,1.41203543596677,45.7759362832942,4.19103652704326
"CML-T1",0.0757061310304126,13.853,14.1,16.1474296426664,2.29170597900526,9.99407824175796,14.6502209272609
"GSS",0.0759712872408007,13.849,12.5,15.3187612606752,2.66306514184284,19.1349089481205,12.7806806445826
"HCC366",0.0155193515914583,15.982,0,NA,3.93879975806405,75.62553292548,17.3478633480248
"Kuramochi",0.0174677233571868,14.764,57.04,NA,4,72.349859740168,17.4257135421344
"LS411N",0.0541651585825352,14.179,3.8,NA,1.72559590214291,72.6427080359461,4.27746390560503
"LS513",0,16.172,0.003588,NA,1,100,33
"ONCO-DG-1",0.0464434545715455,14.299,9.325,NA,2.92978722155046,61.3767091271047,9.52836098157639
"ONS-76",0.0500081916981991,14.246,7.458,NA,4,64.9080632729422,7.49698143639728
"SK-CO-1",0,17.419,5.679e-09,NA,4,100,1e+06
"SW48",0,14.914,42.11,NA,4,100,1e+06
"VM-CUB-1",0.0453060062800451,14.312,11.25,NA,2.05250536105,57.8496763204683,11.3578911761373
"BEN",0,14.824,0,NA,0,100,0.128638667236551
"CFPAC-1",0.0434012591594446,14.353,8.16,NA,4,66.5912124129548,8.55073454143984
"HCC78",0.0152291173777942,14.76,5.408,NA,4,89.5190972769232,7.28140429980006
"HT",0.0284677637810899,14.412,0.3003,NA,4,51.2033145255315,18.4048973895897
"KU-19-19",4.38790897606511e-17,15.935,0.06427,NA,4,99.1968646639862,47784.5691412753
"NCI-H1299",0,16.105,0.01879,NA,4,100,1e+06
"NCI-H727",0.00807061242705197,16.082,5.386e-09,69.30516417488,4,47.1021581143806,34.0049207411853
"NCO2",0.119405131385818,13.184,24.61,11.5074002928451,1.25340325146107,0,11.5074002928451
"OVTOKO",0.088338991912106,13.669,4.66,NA,1.98867442642288,53.1674904400387,4.68436833009605
"P31/FUJ",0.0420718396298738,16.106,3.346e-300,NA,3.6411105155455,61.2220560333747,10.7214677198265
"Peer",0.116067317796819,13.253,8.459,9.2072871090519,3.11838167279717,11.5541738620591,8.46321788709577
"RPMI-8402",0.0409874390647582,14.38,18.4,32.5974569670605,2.11584895582517,30.9544769586053,20.6571669908822
"SHP-77",0.0112426562298878,14.683,0.243,69.3818166452608,4,48.2595150557143,29.9688952364255
"SNU-1077",0.0461929114812092,14.299,16.02,29.6190287691263,2.2663523371104,35.543076997966,17.1313041765658
"SNU-620",0.0143185801732948,14.904,1.496,34.7352230631326,4,0,34.7352230631326
"SU-DHL-1",0.0205920344026975,14.597,0.3361,NA,3.12040656084879,51.1716677486016,23.3776988978989
"COLO 205",0.181560219952439,12.281,0.7935,24.3783513375162,1.44036198135912,49.6505149235158,0.777099795008384
"EHEB",0.0545675581568511,14.241,7.927,NA,4,61.5933008092578,7.53052932043872
"Ki-JK",0.0516072039527248,14.212,15.8,19.7207425546504,3.79065123125705,25.3507843857641,16.3640392218094
"LCLC-103H",0.0029222015381622,15.155,0,NA,4,86.4170536129329,30.0821859460581
"MKN45",0.037903064048546,14.424,0.003224,NA,0.107852573969429,90.451161428771,9.6982727483708
"NCI-H2405",0.0972094645626729,13.535,5.578,12.5099333650597,2.4788913773661,43.2320049399447,5.5833228605907
"NCI-H650",0.0887459745955038,13.662,81.28,80.8474323348053,0.523339496358305,0,80.8474323348053
"OS-RC-2",0.0341294530938647,14.573,7.824,NA,4,76.8580088739066,7.11811865127262
"OVSAHO",0.0094709047439866,15.038,0,NA,3.3865361597989,78.225164345887,22.5521682843019
"QGP-1",0,18.111,32.88,NA,1,100,33
"RL95-2",0.0486747904106296,14.443,40.91,NA,4,64.0359793002281,8.07893200191102
"SNU-1041",0.0241336542068926,14.643,56.33,NA,3.47258915072297,68.871560102325,14.9980227705354
"SNU-1066",0.0440698903412945,14.472,5.274,NA,4,72.0329718452674,6.40692436526203
"SW1353",2.17994174058794e-12,15.783,0,NA,3.34857709831453,99.1294150083759,8419.68447924058
"SNU-213",0.021965600544292,14.665,24.97,279.942972371632,1.93536884874967,49.4293416044903,27.7546950292323
"8505C",0.237476410778142,11.436,0.833,8.97943977330526,0.541551885793099,36.303637153779,0.821896906975626
"Calu-3",0.03646002404749,14.441,20.14,NA,1.38374884313922,51.1322534290684,20.5379315306963
"Daoy",0.0467625315071692,14.295,5.546,NA,1.79471486838306,72.9692974245325,5.57935784418275
"GB-1",0.0607603209556287,14.082,5.976,NA,2.56150184337211,62.965531697643,6.01645694000522
"HCC1171",0.0782914394109373,13.822,5.157,NA,3.77399530889649,56.0246341788375,5.17806312068164
"HCC44",NA,NA,NA,NA,NA,NA,NA
"NCI-H211",NA,NA,NA,NA,NA,NA,NA
"RERF-LC-A1",0.0247239294575014,14.878,6.156,NA,4,76.7242230744391,10.961331854377
"SBC-5",0,15,3.645e+13,NA,1,100,0.0081
"SF126",NA,NA,NA,NA,NA,NA,NA
"SNU-119",0.0462764357346316,14.442,4.945,NA,4,68.144170170624,7.28407381083636
"TCCSUP",0.0323195076712087,14.474,4.337,NA,4,80.8060392320826,5.72490115235277
"CAMA-1",0.0271066666666668,14.352,0,NA,0,94.5786666666666,1e+06
"Detroit 562",0.0511840265496948,14.303,7.768,NA,4,66.3065967511108,6.7966767529778
"HEC-1-B",0.0301495945423318,14.898,6.18,NA,4,75.7568957976794,9.06130582921351
"Hep 3B2.1-7",0.0290195315189394,14.449,568.7,NA,4,82.6050690934126,5.81843720266905
"HSC-3",0.0298544076201658,14.869,4.197,NA,3.24211774325958,75.7476498318837,9.21324746558833
"MCF-7",0.000695479724897683,17.48,17.52,79.716814812529,4,0,79.716814812529
"SNU-1105",0.046924507056036,14.631,3.388,NA,4,71.4683335125598,5.96339835936762
"U-87MG ATCC",0.0195968194385561,15.463,5.391e-09,NA,4,85.991819565103,7.70399555735802
"22Rv1",0.0600275763778239,14.098,93.66,95.2392933894998,0.650351138120821,0,95.2392933894998
"769-P",0.0180837010273297,14.767,70.46,NA,2.92772198641191,76.699424944151,15.2222531289692
"COLO 699",0.0334750450509236,14.494,14.4,NA,2.23563172211451,58.7163291162835,15.2785108161908
"DOV13",0.0269921762854026,14.877,6.027,NA,4,78.9433140323064,8.70600022309586
"ES-2",0.0730815231822984,13.902,7.26,NA,0.972858165012189,55.2356391685648,7.51055705328056
"HCC1806",0,14.828,72.77,NA,0,100,1e+06
"HCC1954",0.0174881363016033,14.73,24.11,NA,3.04141163446798,51.8410976085921,25.6364181281184
"HPAF-II",0.023720140765813,14.665,16.5,NA,4,63.9456709309289,16.9240097746882
"KHM-1B",NA,NA,NA,NA,NA,NA,NA
"OVISE",0,15.236,8.127,NA,0,100,3933.69244159283
"SNU-C2A",0.02759691156166,14.309,0.197,58.6902799060832,1.32991795362188,0,58.6902799060832
"5637",0.116352137235829,13.247,4.472,9.47647201712645,2.08774845309795,39.3556209994795,4.51690368478456
"CAL-12T",0.0702398292209198,13.941,6.719,NA,2.257532639922,54.4753502820437,6.70742248333834
"HCC1588",0.00242161517838199,15.27,0.05836,57.8299525196528,4,0,57.8299525196528
"HCC1833",0.00835099205128558,14.783,19.81,41.1006491308712,4,0,41.1006491308712
"HCC2279",0.0369330716385714,14.376,8.91,NA,4,64.2266787471703,11.3110287736209
"KE-97",0.103813207278822,13.435,5.632,8.32322374411438,3.8669439881475,38.7598451216602,5.65804312408842
"KP-3",0.0567166134491338,14.148,6.646,NA,4,62.9215387195404,6.72251558110546
"Ku812",0.098382231415826,13.504,11.25,12.9852169274252,1.77940754208212,10.903924690995,11.308591792672
"KYSE-140",0.0738374895977048,13.887,5.044,NA,3.172584713808,58.9894373053878,5.07384909122618
"NALM-6",0.0425481512354334,14.353,12.88,NA,3.6225175896378,52.4104588387974,13.1439555838313
"NUGC-4",0,16.587,0.1458,NA,0,100,1e+06
"TT",0.0398421169121375,14.399,6.455,NA,3.64244227797404,74.529143832101,6.48687212370571
"AGS",0.0165466200569624,14.75,9.825,NA,3.3031442417939,85.8169107057262,9.85761022320653
"HCT 116",0.0124312500000004,14.814,0,NA,0,97.5137499999999,0.0142450113702125
"HEC-108",0.00995333638735106,14.847,23.68,NA,3.18738552697806,74.3434832280894,24.3931898089054
"HEC-59",0.0302352275061233,14.541,20.12,NA,1.779386619556,50.1631059066645,21.8979148047397
"HMC-1-8",0,16.742,0.04655,NA,4,100,1e+06
"SUIT-2",0.0362223557761722,14.52,16,NA,4,50.9736239293137,15.4812576414237
"HT-29",0,15.581,1.732,NA,0,100,164.992958459872
"Ishikawa (Heraklio) 02 ER-",0.00694315263564587,14.889,113.1,101.975889190101,1.76724190909664,0,101.975889190101
"JHOC-5",0.00624821275095461,14.931,104.6,NA,4,90.3656013747857,17.1015450015881
"KYSE-180",0.0172060901427728,14.736,17.68,NA,3.02325304532608,71.5540337870072,18.5528461424682
"LS180",0.00800557332048905,14.929,15.19,NA,4,83.4424532944609,20.6836064255806
"Mel Ho",0.293096857345907,10.603,0.4448,0.764148474931172,1.61338404126043,29.2817008345115,0.442615466913158
"MHH-ES-1",0.0265777593417578,14.591,12.06,NA,3.64746776925543,72.0810655998131,12.3488173752079
"MOR/CPR",0,15.313,1.902,NA,0,100,0.0186952314522548
"NCI-H460",0.0189557707911577,14.736,4.224,NA,3.55996939246266,88.2042178218271,6.20452221290383
"HCC2108",0.0887734303603148,13.662,5.383,78.4295148545734,1.76318023030056,49.5515605268675,5.41200514109299
"HCC827",0.0771389679024357,13.486,2.273,NA,4,60.3961707191511,2.54983254510243
"HEC-251",0.0107399835409292,14.923,6.22,NA,2.09934174072272,79.7740848853679,22.7199814696039
"HEC-265",0.000926191419006182,15.594,0.0005416,74.1176599558362,4,0,74.1176599558362
"HEC-6",0.00143372651638198,15.853,1.776e-43,66.2909211578235,3.9987484907862,0,66.2909211578235
"HEL",0.028346504102559,14.721,55.4,NA,4,75.6585685561521,9.84402002394904
"JHUEM-2",0.0485274935697953,13.699,8.513,11.6615536399522,3.61572170411934,34.4527827587071,8.44204532544636
"Jurkat",0.043560670015057,13.988,7.322,NA,4,51.2790443269601,7.1712623012778
"JVM-2",0.103166824469361,12.725,5.214,5.83676331230884,4,11.7348872625832,5.45921666283703
"KCL-22",0.017789851452656,14.761,0.1731,34.0093240402062,4,22.024339796531,29.4137627500807
"KE-39",0.00391279235870803,14.937,23.01,50.8878939972886,4,0,50.8878939972886
"KM-H2",0.0158342220220189,14.63,0.1643,NA,4,68.8061135536673,10.7616338080565
"LAMA-84",0.0445441391173415,13.918,7.823,13.9711214639538,4,45.1718463649893,7.7881451608599
"NCI-H2030",0.0205138663407738,14.587,0.1668,NA,4,76.8233591893291,7.23627398579894
"SNU-719",0.00455149461296099,15.54,3.79e-32,NA,4,84.7576284474873,26.3365449241281
"NCI-H1299.1",0.0429472899623219,14.447,15.34,28.296757781882,4,46.6345505225272,14.4130185312732
"KLE",0.0619589408098489,14.034,4.445,NA,4,64.9542107408989,5.2448842542561
"KMS-26",0.010769739859288,16.853,6.187,38.0544913419289,4,0,38.0544913419289
"KMS-27",0,17.292,4.301e-216,NA,3.85469952303073,100,91555.9929155049
"NCI-H1838",0.064834964451719,13.959,4.473,NA,4,62.2397935049925,5.53047527776745
"NCI-H196",0.0114038320873625,14.873,98.76,NA,4,85.7317343665194,14.4992964659676
"NCI-H292",0.00926429382619666,15.042,0.1807,NA,4,73.1138948860526,24.6818620480261
"SK-MEL-1",0.291524961502034,10.635,0.9202,1.15027805929742,1.5740338824114,15.7060368549228,0.905251575302204
"HCC1937",0.030901657267951,14.427,0.2855,NA,3.13883385086412,79.5586288894435,6.86178565239101
"HDLM-2",0.116375459111491,13.241,4.508,18.7104701408524,1.21137762879238,40.9531438266881,4.56214453946185
"HuH-28",0.0342983188172194,14.476,34.65,34.6094056373055,1.8233947617544,0,34.6094056373055
"MV4-11",0.0922480245417703,13.62,10.71,11.9826271172464,3.20253933504624,15.7976463047877,10.6428337918953
"NCI-H526",0.00696204966379925,15.871,0,43.3414325693241,4,0,43.3414325693241
"NCI-H69",0.0589377642794875,13.829,0.3755,NA,0.996934837437026,66.2313003125887,6.42129085177496
"NCI-H929",0.00300485291560295,15.605,0,54.6236651164325,4,0,54.6236651164325
"NCI-N87",0.0148828107419557,16.378,2.802e-46,41.0801852849998,4,37.8024033535586,28.8707761630285
"PF-382",0.0283766681324184,14.33,0.2862,44.4708897808826,1.62521381923737,0,44.4708897808826
"SF295",0,14.841,194.7,NA,0,100,1e+06
"SNU-1272",0,15.377,0.3554,NA,0.397766167345235,100,0.150101747065552
"SNU-308",0.0408123330375584,14.456,4.617,NA,4,68.933590966333,8.42113272386898
"SNU-478",0.0569370854653434,14.209,7.937,NA,4,59.9490605614029,7.52397671510032
"BHT-101",0.155093358079997,12.674,2.36,20.1032962558824,0.83229270705572,41.5924729935354,2.36017088970339
"CAL-148",0,14.805,0.2207,NA,0,100,1e+06
"CAL-51",0.0187455415108279,14.712,16.62,NA,4,64.2284186762574,19.7124355404328
"HCC1395",0.0369147803330031,14.442,13.21,NA,1.96087039096771,59.7046030901931,13.8574711655676
"HT115",0,16.617,0.0008705,NA,4,100,1e+06
"LN-18",0.0104010925063476,15.191,2.142e-14,NA,4,80.0234526013758,19.7905600915994
"LN-229",0.0214782716022235,14.556,8.404,NA,3.39010285411178,67.7235759466527,17.0101889258396
"NCI-H1734",0.101941614954562,13.466,8.142,10.0587981641397,3.17827187384317,24.3080678924918,8.15758614999379
"NCI-H2291",0.00893013841206436,14.892,4.101,40.2885800523092,4,0,40.2885800523092
"RERF-LC-Ad1",0,15,9822000,NA,0.82750518864093,100,2057.31560120994
"SNU-1214",0.0987228139590721,13.515,5.692,16.4634788676258,1.77608359950427,42.4699250403683,5.67034450134893
"SNU-46",0.0440539453957101,14.31,63.63,NA,1.99721339254062,64.8806518852902,9.29770715048904
"SNU-466",0.0615193711814916,14.084,9.075,NA,2.62722025406963,52.3565516287471,8.7092759793609
"SNU-5",0.0356572321771457,14.369,0.528,38.2982002244739,2.0570470251593,32.4126264745177,23.0454890098387
"SNU-668",0.0129790345646431,15.741,1.089e-13,NA,4,61.972985046895,24.7924140889179
"SNU-899",0.0589644464361,14.115,5.316,NA,4,65.9886944579004,5.43540277365257
"TE-10",0.0419763983655282,14.365,14.26,82.1670903893616,2.19630671307046,48.7751221014617,15.1792288341558
"TE-4",0,16.131,0.03152,NA,4,100,1e+06
"TE-9",0.0261159642990059,14.6,15.93,NA,3.30116113944115,62.4355715350968,16.4833099824259
"YD-10B",0.0719083601023768,13.883,8.473,14.2179908494109,4,40.2000879094898,9.46022083033207
"YD-15",0.0663115321719967,14.004,7.644,NA,3.63464295620953,52.8974829526052,7.63792808218566
"YD-38",0.0180179436937398,14.724,17.68,NA,1.82882352997458,58.9457333528918,28.5296771203621
"KNS-60",0.0200643518845187,14.703,14.71,NA,4,73.6500247650666,15.1047276491705
"KNS-81",0,15.746,1.103e-05,NA,4,100,1e+06
"ML-1 [Human thyroid carcinoma]",0.0693282005526273,13.953,9.104,20.0659363110572,2.77004915606208,44.3860602947751,9.11197903810762
"NCI-H2228",0.0454063719781418,14.313,10.08,NA,4,58.3501002327754,10.6433382964076
"NCI-H2452",0.0887467667431333,13.668,6.955,15.0466113687298,2.22974062193561,40.8499548801977,7.02524976299007
"NCI-H2444",0.0159972195850629,14.758,15.96,NA,4,76.2927434022603,16.6098957990114
"NCI-H226",0.00598163752083526,15.016,5.227e-16,NA,4,80.0869040151472,26.2682107551694
"PC-14",0.0180413483586017,17.337,8.415,NA,4,63.3495385984389,20.4678748769612
"RS4;11",0.0460217595966784,14.303,12.53,NA,1.71674907828798,54.3436672355034,12.8449224369675
"SJSA-1",0,14.975,37.7,NA,4,100,775430.773373681
"SK-MM-2",0,18.542,4.708e-64,NA,1,100,0.26
"SNU-761",0.0252294777496465,14.65,9.445,NA,4,68.2474185495381,14.5727369256129
"SU.86.86",0.0261686989182282,14.522,0.2762,NA,4,77.6697625309309,9.7683644994057
"SW1271",0.0293887943395128,14.619,13.03,NA,4,67.2669268363593,13.0450819739819
"TE-6",0.0614061002572946,14.075,9.09,NA,1.41538072388947,53.6178058387746,9.27708253805303
"TE-8",0.0247487311498569,16.223,2.943e-06,176.871938806077,4,49.9911454350208,20.4036677379367
"ECC10",0.106578925194833,13.392,5.97,9.28098314519944,2.76244840562152,35.8462504984544,5.87737744157798
"HCC1195",0.0332502491989191,16.138,0.6072,NA,2.8590897056949,75.1783125997395,8.24292476834323
"HPB-ALL",0.00473599188433606,15.574,2.115e-20,NA,4,85.5946591947831,25.2264908808276
"KMS-18",0,15.719,1.534e-06,NA,4,100,294075.35521236
"KMS-12-BM",0.0815261107768068,13.77,9.866,32.6438189420787,1.18298317685011,37.1207576461955,10.3714574214812
"KMS-34",0.0607611943941302,14.076,18.45,19.2842342660188,2.47366462864211,0,19.2842342660188
"KYO-1",0.0883913773535493,13.658,9.828,13.574807845728,2.2470481460052,25.4749796313328,9.88688445805936
"Mono-Mac-1",0.104736801752203,13.417,7.13,9.38100329645988,3.16262418205059,28.9690865821548,7.13387185967854
"NCI-H1650",0.0210262704224632,14.772,0.3207,NA,4,74.8329599842043,13.9448629504441
"NCI-H446",0.052229577007597,14.211,15.84,42.172313312571,1.54413023246013,38.1119682909335,16.6343971537885
"REC-1",0.0270206256426151,14.332,0.2626,57.4699760833158,1.36677094354633,0,57.4699760833158
"SNU-410",0.0350531061224541,14.731,1.086,NA,4,69.0111373817442,10.1949712453765
"SNU-886",0.0113189901706751,14.619,1.558,68.3721541912952,1.89936994257357,0,68.3721541912952
"SUP-T11",0.0571735583851716,13.803,10.32,17.892428204288,4,30.9816408762093,14.0514144347621
"TALL-1 [Human adult T-ALL]",0.079220336967275,13.701,2.276,NA,4,63.0011123407679,3.55668101955019
"YD-8",0.0419952603190506,14.4,0.4177,NA,4,62.4413380772104,10.3354049642295
"CHP-126",0.00209941910021209,16.406,0.08305,NA,4,94.1530623298251,24.2025819450796
"CAL-51.1",0.0157415613201894,14.715,17.19,NA,3.21178498225647,57.3227911947093,25.0295689440458
"Hs 944.T",0.0532392336461988,14.193,16.09,31.3982811972359,1.74708012967015,33.309096655999,16.7560143671353
"L-540",0.0443900317533805,14.346,14.42,24.4206757802533,4,43.3525033041111,14.746186057008
"LOU-NH91",0.0275656597879884,14.47,0.299,NA,2.97569356107359,66.4794845572776,14.4161083786434
"MOLM-6",0.0329729765293972,14.785,10.48,NA,4,51.2912952500529,16.5702198494787
"MOLT-16",0.0588859246552914,14.103,13.97,18.651028264053,3.17967706964827,28.2211400757886,14.3611667129144
"NCI-H889",0,15.762,8.75e-16,NA,1.16936556252033,100,12.7855838249163
"NU-DUL-1",0.121927839158523,13.167,10.29,10.9604748359809,1.29401168198785,0,10.9604748359809
"RCH-ACV",0.0500091471547775,14.242,13.44,28.1956433408508,2.66081241165324,42.4726946470196,13.8397933392608
"TUHR10TKB",0,15.964,1.003e-79,NA,1.28821022967131,100,20.9174961240834
"FU-OV-1",0,16.74,0.3632,NA,0,100,1.92368878646735
"JK-1",0.0518917130458267,14.273,15.96,19.3812318722306,4,25.7086231746095,16.180871504279
"MHH-CALL-4",0.0411760459692313,14.377,10.68,NA,2.21887791816286,63.0280759695531,10.7361526303976
"Mono-Mac-6",0.0612837990395914,14.028,8.223,21.3368202515504,4,47.8288600898966,9.74000433499266
"MSTO-211H",0.218016079998863,11.742,6.505,6.53901296275254,0.529779006586091,0,6.53901296275254
"NCI-H661",0.0508466124727034,14.219,39.68,41.9085433865631,1.26132125945405,23.3614441509147,25.43892170091
"P3HR-1",0.0338913423306891,14.539,0.2034,36199.3364670773,0.304271699879995,0,36199.3364670773
"Ri-1",0.0813824119991721,13.772,7.664,20.8189543173417,1.97120659318408,42.9895442149008,7.68449830942329
"SU-DHL-10",0.0665022951511033,14.002,69.11,70.1246970674056,0.678295852976936,0,70.1246970674056
"SU-DHL-8",0.0233278106074632,14.373,0.2501,48.3680748872764,1.86359396738628,15.2083930798919,39.8150339516585
"SW1573",0.151596273015747,12.746,8159,12198.6975813254,0.162259534740707,0,12198.6975813254
"A2780",0.054814089524137,14.182,13.86,18.6063230880967,4,33.0262378923038,14.202427620027
"CL-11",0.0244338910129837,14.814,0.1381,NA,4,62.4145461388738,17.0718695365638
"Karpas-620",0.0051622886510652,14.684,0.1192,47.1643529872756,4,0,47.1643529872756
"KYSE-410",0.0435445232435717,14.34,11.91,NA,3.21004692961334,55.3086421679614,12.1223120923068
"LCLC-97TM1",0.132905119516567,13.006,27.79,27.9839344298965,0.53042597014946,0,27.9839344298965
"MOLP-2",0,15.516,0.176,NA,0.645118385247532,100,0.0200892297823925
"NCI-H1355",0.0844058808314193,13.741,6.459,44.6507385492812,1.47566476941987,46.9542122910823,6.70328510147037
"NCI-H1573",0.0446352071519306,14.313,24.05,24.201625299569,2.47257120897157,0,24.201625299569
"NCI-H1666",0.146485697538631,12.801,11.05,21.7733935264524,0.574711806234942,15.0604372279003,11.6705227782439
"NCI-H2087",0.0511492363728703,14.219,25.01,25.3065055459719,1.80654948375358,0,25.3065055459719
"KALS-1",0.0358725438658685,14.458,11.58,NA,2.86084784053896,64.365680304399,11.787538297459
"SW1710",0.0226170617004931,14.676,16.13,NA,4,66.4381108509929,16.6262800338027
"BV-173",0.0930289813205706,13.589,18.05,18.155622447465,1.1176755460519,0,18.155622447465
"CAL-78",0.06504312283935,14.03,1.646,NA,0.976657927142837,77.7639228282983,1.65891215151686
"EPLC-272H",0.108945029258264,13.355,28.36,25.2688971287714,0.696587534227317,0,25.2688971287714
"IGROV-1",0.0361031994118942,14.471,37.03,NA,4,56.4427467654756,14.0440810719009
"Rh18",0.073358738033335,13.888,25.49,25.5373855148864,1.10725074338696,0,25.5373855148864
"KM12",0.0200124999999999,15.209,0.2498,NA,0,95.9975,0.00282662635483078
"KMS-11",0.0159764162518457,14.417,0.1919,NA,3.3544690939886,63.6229255162977,22.4677431150587
"L-363",0.0234893209059274,14.488,391.9,NA,4,80.2956904895543,9.56377620402648
