"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.0334357123652925,14.564,0.4376,NA,4,76.1631353166423,7.67403766847197
"KPL-1",0.0104881936468752,16.159,11.49,NA,4,83.4625434145501,17.3775842934131
"MKN1",0.0218384300893476,14.914,4.921,NA,3.66439394610472,66.2264498378571,17.253109827464
"253J-BV",0.0210425840856283,14.742,3.244,87.2779021733478,1.21845703349583,0,87.2779021733478
"BFTC-909",0,15.799,0.05101,NA,0,100,1e+06
"CAL-120",1.68632011166867e-18,16.935,6.548e-09,NA,4,99.9790549278454,43372.145085238
"CAL-29",0,15.42,2.637,NA,0,100,1e+06
"CAL-62",0.0296627165322166,14.547,15.43,NA,3.4252088415437,58.9684333626657,15.9180408618685
"HuCC-T1",0.0121169743782512,14.9,11.29,NA,4,77.1804947131773,19.5525184551931
"NMC-G1",0.006536779190718,15.622,0.0008957,44.131867281775,4,0,44.131867281775
"253J",0.0385581816629868,14.414,72.09,71.4830735876809,0.966599779967784,0,71.4830735876809
"HDQ-P1",0.0636496688314599,13.886,0.2392,NA,0.816369965183909,53.0851576846666,12.7968235200753
"SNU-489",0.0125753790609472,14.797,25.6,40.3271252123667,3.22124000724513,0,40.3271252123667
"SNU-626",0,14.821,16.52,NA,0,100,1e+06
"SNU-738",0.00599739338402604,15.57,1.189e-10,45.2245388138884,4,0,45.2245388138884
"SNU-878",0.109475447418899,13.419,4.494,17.3410641204247,1.44455991206408,42.1934535402763,4.79475661606669
"TUHR4TKB",0.056499780226281,14.389,1.78e+14,NA,4,92.8365947291877,0.00900780902566939
"ACC-MESO-1",0.017707958481808,16.048,1.134,NA,4,79.5523787536565,13.4958123425121
"B-CPAP",0.0205545844905743,14.56,8.791,NA,4,66.4089320477172,17.8189333091345
"CGTH-W-1",0.0117884834440636,14.826,56.8,NA,3.24827408789082,66.1566451450213,25.7261327192129
"COLO 680N",0.0236255667030262,14.676,15.41,NA,4,68.617505742167,15.2470822392299
"ECC12",0.0042029999226855,14.932,16.65,NA,4,69.7725436249988,35.0737341152704
"HCC95",0.0359556202774274,14.457,12.64,NA,1.85070975922659,63.2477651721658,13.0361747568472
"JMSU-1",0.0685344623997384,13.964,13.06,19.2030036928937,2.08035374728302,25.9551752275033,13.5062677864641
"Rh41",0.514778650754225,7.2751,0.1191,0.127005047413078,1.58561052017141,4.74487613933058,0.119264576643103
"WSU-DLCL2",0.0348573948473518,14.504,16.51,32.9044486437759,4,46.3760490321412,17.0729156712399
"23132/87",0.0194042177860596,14.691,18.01,NA,4,59.7220849610252,20.7269419633658
"8305C",0.0245687644622977,14.621,21.04,160.891216689583,2.79712028216501,49.8114963106816,21.8802281875026
"BHY",0.112139536930578,13.314,62.42,62.8048453664883,0.469568460585717,0,62.8048453664883
"GSU",0.0127210419538646,15.389,0.00279,NA,4,80.2444745811937,17.1897445096108
"JIMT-1",0.0284819647922485,14.571,652.8,650.938343165677,0.567922741396415,0,650.938343165677
"KMRC-20",0.0263545918430568,14.594,98.84,93.844790266428,1.05013313342001,0,93.844790266428
"OUMS-23",0.0323872592382208,14.557,16.21,NA,4,53.2879236771191,16.2729194655989
"SNU-1076",0.0290329165901282,14.555,104.4,100.439265053909,0.969036711541607,0,100.439265053909
"SNU-1196",0.148866391944786,12.767,11.4,34.4448238842618,0.504435090738933,22.0102838684181,10.9046495291514
"SNU-8",0.098785846203778,13.518,0.06225,NA,1.2869901817022,83.615408435412,0.0620383584470341
"A-375",0.00960497748578837,16.185,0.0002335,NA,4,68.6140887895132,26.0540199217584
"A-549",0,16.121,4.622e-07,NA,4,100,1e+06
"NCI-H2009",0.161661398776805,12.603,0.7496,NA,1.30777696001544,56.3030703610054,0.706235258449445
"SNU-201",0.00928740237581297,16.859,0,NA,4,74.9133400146912,23.8456176815441
"SUIT-2",0,17.824,24.67,NA,1,100,33
"SNU-1079",0.0674618775575253,13.973,63.2,61.7133134150956,0.706467879049087,0,61.7133134150956
"COLO 741",0.0908936180469859,13.239,0.2387,31.6755153065854,1.08978166872204,37.5957069868644,8.81457581619024
"DEL",0.00446662122706626,14.895,0.3207,NA,3.39983887943736,88.6834449154444,23.7957996006569
"HARA [Human squamous cell lung carcinoma]",0.065017028245538,13.992,30.8,21.7940223557498,1.59208739247688,0,21.7940223557498
"HCC15",0.0881422626141201,13.674,38.43,38.6847290665012,0.696460971301878,0,38.6847290665012
"KP-4",0.00539394990189938,16.179,0,46.5913395639852,4,0,46.5913395639852
"Lu-99A",0.079809989347575,13.794,13.88,19.8219933460903,1.42413478508334,18.0249094096867,14.4814872167862
"NCI-H1155",0.039019433205407,14.404,15.25,36.9193264065859,3.30084481044986,47.0080108239245,15.7303916179723
"NCI-H1581",0.110472641923674,13.337,10.87,12.5576640144856,1.34175939363522,6.82559821169483,11.2564469391171
"NCI-H2106",0.16705028476824,12.606,2.748,8.51093168130052,0.919043385062204,30.9122882076776,2.98484086445611
"NCI-H358",0.199345444671973,12.007,0.5499,5.15800772378072,1.98492176995392,49.4188734151792,0.546743964403491
"DLD-1",0,15.75,1.027,NA,0,100,0.00528922331957202
"EM-2",0.0862253233784531,13.692,15.88,15.3095867193301,1.77035773348104,0,15.3095867193301
"JURL-MK1",0.0548783015667906,14.182,14.26,35.4328177357222,1.75137783566994,39.5682808738913,14.4806917089569
"P12-Ichikawa",0.0439710409885849,14.329,21.26,25.2684029372069,2.36211102957273,8.02701486048521,23.4640579198436
"KE-37",0.0623653155379026,14.087,15.56,17.1566143983232,4,11.4842959576547,16.0730593954355
"KMS-21-BM",0.285278999560044,10.749,1.121,1.40395525525537,1.27390712748468,12.5707299945827,1.11849595106427
"Li-7",0.141746251605518,12.871,19.18,19.3202624572106,0.581567919254084,0,19.3202624572106
"MHH-NB-11",0.348194238515493,9.7644,0.1807,0.357496757969863,1.37143239298949,30.478351526806,0.180070366587
"MOLM-13",0.0742212896009851,13.881,25.86,26.0360289575668,1.0726358734488,0,26.0360289575668
"NCI-H28",0.138918234098367,12.92,1.584,NA,0.920466461451264,54.1483492942299,1.49827205782392
"639V",0.00249787228925575,15.034,0.1279,60.4286600349772,4,16.4272777292705,54.7012313394306
"BxPC-3",0.0773409970266773,13.841,25.96,26.2336190600327,1.014390272922,0,26.2336190600327
"CML-T1",0.0648134634800565,14.015,21.31,21.4700527498685,1.64151492175229,0,21.4700527498685
"GSS",0.243255086296721,11.361,2.086,2.55151775532377,1.09873698177249,9.29546941787993,2.11591711826818
"HCC366",0.0900820001319869,13.653,14.89,57.4839319881468,0.722894440184605,29.1190470713528,17.177553688877
"Kuramochi",0.0500492676969545,14.246,32.9,49.349355057535,1.04788159748745,11.5767466225948,38.3823772280498
"LS411N",0.0724936478189669,13.907,24.11,24.2981017278248,1.17992923914414,0,24.2981017278248
"LS513",0.252817498913823,11.212,0.6833,0.947841281963778,2.85366143010616,33.0574940158792,0.648690608818934
"ONCO-DG-1",0.027719097273141,14.556,22.89,68.6554751384956,2.13913364753363,44.953028174529,23.5014456804866
"ONS-76",0.0331822210657922,14.496,61.51,60.7518949771383,1.1601502566316,0,60.7518949771383
"SK-CO-1",0.0963449189029791,13.546,18.75,18.8364037760016,1.01528621590502,0,18.8364037760016
"SW48",0.314890234223355,10.293,0.2746,0.59798743415876,1.28085528365801,31.6900733057952,0.27294381087093
"VM-CUB-1",0.0222023692191315,14.66,47.6,46.9025395225531,1.82888723495029,0,46.9025395225531
"BEN",0,16.137,0.228,NA,0,100,0.131241429171464
"CFPAC-1",0.00978053165768049,14.721,18.58,39.1976724775197,4,0,39.1976724775197
"HCC78",0.0164776570388162,14.629,0.3541,NA,2.27777938286499,69.3020368150856,21.8110393175817
"HT",0.038742695709163,14.416,4.973,NA,2.25967257072182,78.5394250025759,5.07651253175202
"KU-19-19",0.00615320838579999,14.916,44.15,44.8975383931842,4,0,44.8975383931842
"NCI-H1299",0.010503264226341,14.831,16.84,NA,4,80.4077287239159,19.4364746489747
"NCI-H727",0.220512886845711,11.697,1.159,2.22353108231161,1.52235286046954,31.8838355777914,1.14136160894406
"NCO2",0.082264117691705,13.717,27.18,16.9218301466035,1.58460572429825,0,16.9218301466035
"OVTOKO",0.10029647240015,13.494,62.91,63.5264633299259,0.513349206016818,0,63.5264633299259
"P31/FUJ",0.0554950160671992,14.159,15.46,21.7790932477888,2.42758703117732,24.9364553172316,16.3866489879874
"Peer",0.108642722053818,13.354,12.3,11.9240669344899,1.59748052355368,0,11.9240669344899
"RPMI-8402",0.0951837208021345,13.561,14.26,14.3793008504219,1.53910244765269,0,14.3793008504219
"SHP-77",0.0718754136298302,13.916,30.44,30.6200120204139,0.976617798105179,0,30.6200120204139
"SNU-1077",0.0889781119258781,13.655,18.95,19.0767441655727,1.13679338254706,0,19.0767441655727
"SNU-620",0.014472194110312,14.969,28.62,34.6122622501173,4,0,34.6122622501173
"SU-DHL-1",0.0213792542553523,14.648,17.23,NA,4,56.6811785893348,20.4366592695392
"COLO 205",0.0785157643352153,13.819,33.27,33.5778134889155,0.839430427944761,0,33.5778134889155
"EHEB",0.0236991645086413,14.636,37.04,36.6856220271719,2.33981080033911,0,36.6856220271719
"Ki-JK",0.0679063442519574,13.976,24.22,24.3492113536624,1.28415001953055,0,24.3492113536624
"KMM-1",0.0949465235726656,13.569,17.33,17.4431856821945,1.13108409903511,0,17.4431856821945
"LCLC-103H",0.0082830782393223,14.875,213.3,383.973678586016,1.23379658257351,36.7820885256715,130.612595980335
"MKN45",0,15.971,0.1366,NA,0.000199538172822256,100,0.00217872434351944
"NCI-H2405",0.0701727096470395,13.944,46.6,46.9594695397769,0.774655913200806,0,46.9594695397769
"NCI-H650",0.0395103432729833,14.153,72.96,75.1282179515811,0.743160338190954,0,75.1282179515811
"OS-RC-2",0.0077717038122615,16.436,2.933e-05,NA,4,75.941231629144,25.4301156119022
"OVSAHO",0.0227065627267678,14.652,42.09,41.58099058935,2.04918858525273,0,41.58099058935
"QGP-1",0.0616736251974516,14.019,0.06622,NA,4,88.8899817737503,0.07621734920147
"RL95-2",0.0624217493538218,14.059,31.7,31.8296431678448,1.09809163335395,0,31.8296431678448
"SNU-1041",0.0702252914997381,13.945,7.37,NA,0.966005637182705,56.1745906996481,7.84472455999742
"SNU-1066",0.0430664905192897,14.348,20.83,41.0200800500862,1.61050948477622,30.8520166019941,22.6030608157459
"SW1353",0.0428006362517403,14.349,76.81,75.3052739683788,0.8837819412184,0,75.3052739683788
"SNU-213",0.123171372781407,13.165,158.8,168.730605564965,0.340868673706694,0,168.730605564965
"8505C",0.0347325695548914,14.47,157,462.204227015279,0.840089500068556,42.1043815942115,51.3652119696427
"Calu-3",0.0251587583195885,14.602,27.94,37.1274579929374,2.18730075400293,0,37.1274579929374
"Daoy",0.0378114462681689,14.665,17.71,64.6306123922535,1.0308404371341,0,64.6306123922535
"GB-1",0.115882707448476,13.258,26.07,26.2428253998607,0.636283891348116,0,26.2428253998607
"HCC1171",0.0822540568952331,13.765,193.8,195.717101636074,0.436377222678997,0,195.717101636074
"HCC44",0.0906047831793275,13.637,60.41,60.6097624134309,0.566263723213633,0,60.6097624134309
"NCI-H211",0.162647850012518,12.56,8.424,8.47017451393807,0.83590767639548,0,8.47017451393807
"RERF-LC-A1",0.0471163542115703,14.285,40.67,40.5381122891819,1.18113664088971,0,40.5381122891819
"SBC-5",0,15.906,0.0001609,NA,1,100,33
"SF126",0.0252862597769043,14.618,31.03,258.786522470695,1.29158619083789,46.0094974920029,36.5484325946539
"SNU-119",0.0547791283284048,14.186,13.3,18.7542089597624,4,35.9993035737236,13.6424904764709
"SNU-182",0.173656694552245,12.402,11.57,11.6390746652955,0.569055709502923,0,11.6390746652955
"TCCSUP",0.0405140537267067,14.387,19.29,46.9376894977701,1.71985681803081,37.563851322549,20.9008762751394
"CAMA-1",0,16.453,0.0008447,NA,1,100,17
"Detroit 562",0.0421301151637484,14.379,8.013,NA,4,67.9435996981647,8.41640810584638
"HEC-1-B",0,15.851,4.034e-31,NA,1,100,17
"Hep 3B2.1-7",0.0680341124828967,13.991,2.51,NA,4,72.2854388632978,2.56629430418517
"HSC-3",0.00439485119621083,15.638,1.399e-09,25.8594107004667,4,0,25.8594107004667
"MCF-7",0.0363636171338985,13.454,1.01,NA,4,66.5728258148108,0.92209526003602
"SNU-1105",0,15,40400000,NA,1,100,0.52
"U-87MG ATCC",0,15.815,1.515e-24,NA,1,100,17
"22Rv1",0.122795259846386,13.193,17.2,26.2768933214566,0.639677038002451,13.0102864280462,16.4042599825687
"769-P",0.0196110761306119,14.698,50.5,49.4938080462823,1.87829277401554,0,49.4938080462823
"COLO 699",0.136981488989119,12.946,21.94,22.128951462616,0.568135554629113,0,22.128951462616
"DOV13",0.0585377774652089,14.12,24.73,24.9169418354296,1.52810597401748,0,24.9169418354296
"ES-2",0.00759108996482403,14.841,20.58,42.2686837624583,4,0,42.2686837624583
"HCC1806",0.0204555522503338,14.683,30.48,36.2285828949087,2.7016876875304,0,36.2285828949087
"HCC1954",0.0405841070330355,14.38,27.52,31.900313082973,1.76097792578005,5.93423773295683,29.6918221545495
"HPAF-II",0.0481447379731143,14.273,57.33,57.2678627566485,0.934862786867039,0,57.2678627566485
"KHM-1B",0.449077897249306,8.2605,0.2149,0.237287630282574,1.57628053964811,7.17188336898617,0.21508843814215
"OVISE",0.00974724175542135,14.846,138.1,125.525330468713,1.40469004105866,0,125.525330468713
"JVM-3",0.072911840451997,13.897,11.24,14.2616821919132,3.851279700986,29.0046344883024,11.3846859260224
"SNU-C2A",0.0714829076183706,13.925,47.68,47.9529834502961,0.755202646709781,0,47.9529834502961
"U2OS",0.299376352122851,10.522,0.1724,0.412620447227962,1.91168818120222,40.981817827784,0.168439474449574
"5637",0.114302064900822,13.281,21.93,22.1087225814087,0.710249218470386,0,22.1087225814087
"CAL-12T",0.0728305094178508,13.892,22.58,21.1092857646941,1.38541030130022,0,21.1092857646941
"DMS 79",0.0485828789059027,14.258,5.122,NA,2.84650019215924,71.9185281381034,5.46626932235529
"HCC1588",0.27658234068459,10.856,0.7991,1.25152661951959,1.32876172357646,23.1827392373638,0.783114496920621
"HCC1833",0.140603896004654,12.891,5.122,78.9879032500946,0.568783970907972,39.9573104706136,4.69816595793741
"HCC2279",0.058749242022731,14.111,14.83,25.9874254660872,1.80794510203031,29.9781179121856,15.6646136195721
"KE-97",0.0319631152934975,14.507,24.12,26.445241648312,3.65727462657562,13.5555362142491,24.2546724083509
"KP-3",0.0918963435460634,13.625,32.79,34.5317086664124,0.756690696135443,12.4102346233977,23.6852656566734
"Ku812",0.0554837591920579,14.16,10.75,129.667996951413,1.89564463707869,49.5172361116574,11.2136183707656
"KYSE-140",0.0990477277428923,13.508,23.88,24.0113573838562,0.804336738488197,0,24.0113573838562
"NALM-6",0.100386777659823,13.464,13.34,12.0954105506025,2.30768454604621,0,12.0954105506025
"NUGC-4",0.0221531104707399,14.694,26.64,29.7488023353702,4,0,29.7488023353702
"TT",0.106063103682768,13.395,14.29,13.7223944031712,1.26254534487136,0,13.7223944031712
"AGS",0.00814104851825083,14.484,6.036e-34,NA,3.24876065752065,91.3141667613207,6.93435984271522
"HCT 116",NA,NA,NA,NA,NA,NA,NA
"HEC-108",0.0356517723490652,14.459,69.57,69.0228093388667,1.03261398131657,0,69.0228093388667
"HEC-59",0.0173733164061672,14.621,345.8,NA,0.865695828681091,77.6280765170117,18.5960688208052
"HMC-1-8",0.0965142282332757,13.601,86.53,100.678163830203,0.461653229521406,0,100.678163830203
"SUIT-2.1",0.0564409103083042,14.15,37.27,37.4775448699381,1.06852584985415,0,37.4775448699381
"HT-29",0.0210625000000003,15.365,0.5198,NA,0,95.7874999999999,0.00256527001261251
"Ishikawa (Heraklio) 02 ER-",0.0890937500000001,13.664,2.776e-20,NA,0,82.18125,0.0066023548072183
"JHOC-5",0.0015390972662226,14.919,2.144,65.0704515597936,4,0,65.0704515597936
"KYSE-180",0.0229678243854614,14.776,11.09,61.6094608374473,1.68737820077902,25.8793342210089,39.9972820746491
"LS180",0.0244428170458868,14.544,18.72,30.1469377710432,4,25.2280517212123,25.2924409392915
