"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"HEC-1-A",0.120265356903659,13.188,5.522,114.021984361822,1.6182837849714,49.6224707243791,5.5681501529548
"IGR-37",0.0945779258003558,13.577,30.77,92.8041245192745,0.733752986505184,26.9471168477485,32.3082875912827
"KNS-62",0.0813311578210093,13.776,293.7,290.672887854697,0.472163060637323,0,290.672887854697
"MDA-MB-157",0.151457884655038,12.72,9.643,12.0127788794297,2.15620966219862,17.6087337235671,9.82204779058381
"NCI-H1563",0.164629668116328,12.533,31.45,31.6333409698389,0.524382834031814,0,31.6333409698389
"OC 314",0.106439600798471,13.402,5.112,NA,4,56.4269273211812,5.19724028230409
"UO-31",0.351737124803346,9.7228,0.9147,3.32488219216186,0.369823233186409,18.9284238519478,0.918571189799003
"BICR 56",0.276535211237063,10.851,9.258,9.26713075432642,0.380977295105043,0,9.26713075432642
"CAL-33",0.23033170907148,11.542,4.596,6.73820692775395,0.847257302385262,13.3944864573037,4.66344469335879
"Calu-1",0.131724842512346,13.023,743.4,743.995919291626,0.279741963035413,0,743.995919291626
"Capan-2",0.118106210655395,13.225,143.7,143.04665021517,0.432787067002349,0,143.04665021517
"DMS 114",0.104647841412015,13.423,37.57,37.5480417829407,0.898348395241187,0,37.5480417829407
"EKVX",0.154607089877907,12.677,60.2,60.1626410086242,0.436764918629339,0,60.1626410086242
"HCC1438",0.12731250315288,13.087,62.15,62.1491702669626,0.532412870819289,0,62.1491702669626
"HCT 8",0.0172977801394606,14.737,23.27,NA,2.74762909966557,83.0461146321878,23.2980909477831
"HOP-92",0.259844111507738,11.101,2.062,1965.83305347979,0.204165563211943,37.4483587957163,2.2564997544151
"KYM-1",0.183744622828922,12.243,31.31,31.4423269598106,0.45052628053805,0,31.4423269598106
"KYSE-30",0.112964477108542,13.301,24.68,63.7804603594027,0.702358494745308,23.9086099850781,25.2644671914787
"KYSE-510",0.0993167579424741,13.507,9.292,NA,0.990561278831833,50.1372051448264,9.54273999076683
"L-428",0.0929922226864668,13.624,124.8,130.607999952811,0.540638910805014,0,130.607999952811
"MDA-MB-361",0.232500925956623,11.436,9.779,6.92683317996191,0.841716423036451,0,6.92683317996191
"MFE-296",0.13215680405365,13.014,8.63,33.6745579481303,0.956496257614576,36.0476924216703,8.866780516054
"NU-DHL-1",0.258710288052342,11.092,8.71,6.25326370451979,0.611818623848783,0,6.25326370451979
"SNB-75",0.228734027279843,11.554,22.41,15.1877646059483,0.440941446853852,0,15.1877646059483
"SNU-216",0.171861085281165,12.413,5.94,8.66189876395988,1.94860942806914,25.6281727119793,5.99041468793149
"BICR 16",0.0849685974872339,13.726,74.29,74.4725214344471,0.73451334764014,0,74.4725214344471
"F-36P",0.0357526431602352,14.459,100.2,98.3432496822057,1.26849989062914,0,98.3432496822057
"JJN-3",0.0617070059028386,14.064,20.81,47.1996904783142,2.74202855780361,44.5206112848704,21.0739832069729
"Kasumi-2",0.297849991696468,10.467,62.9,4.71109632323606,0.48462824559091,0,4.71109632323606
"KG-1-C",0.11795747716281,13.231,0.6674,NA,0.35978578453311,74.2078041100936,0.666268504146837
"KMS-20",0.103055876735577,13.445,37.33,36.1478509353601,0.951104887036793,0,36.1478509353601
"KYSE-150",0.0405616004720085,14.388,27.29,NA,1.62803341733132,58.1202078093176,27.5046730339307
"OCI-AML-5",0.0521569787876655,14.215,49.04,48.7683704350316,1.87223973936956,0,48.7683704350316
"Panc 08.13",0.150400996871666,12.738,21.28,21.3302595061934,0.788477518896191,0,21.3302595061934
"SNU-601",0.0862721334200496,13.699,10.55,NA,1.93149325442539,50.9565358856528,10.7484975073412
"SNU-C4",0.0254382531468075,14.615,42.55,NA,2.91899985620446,53.1665418495348,40.3512895062647
"T-47D",0.217485027516851,11.736,0.3995,NA,1.33290281748933,55.735470362707,0.397683800503585
"T84",0.149713678545402,12.741,7.847,12.7473820005367,1.69868028516279,23.6411384922487,8.74458127092431
"TE-14",0.104368295370999,13.428,46.06,45.9307800934437,0.776699942224356,0,45.9307800934437
"U266B1",0.0876311393820608,13.682,87.69,87.236000011214,0.662631012149764,0,87.236000011214
"42-MG-BA",0.227204092516861,11.579,12.06,44.0277429458247,0.390625,30,4.21696503428582
"BT 139",0.187538419182132,12.184,24.73,24.7679725558093,0.486739712922203,0,24.7679725558093
"BT 159",0.199212007793816,12.01,35.96,36.0585640088049,0.3820732519685,0,36.0585640088049
"BT 187",0.128061158623403,13.075,54.7,54.7765711901171,0.55774830244076,0,54.7765711901171
"BT 228",0.155738599715928,12.662,27.11,27.2016225568763,0.617930008132479,0,27.2016225568763
"BT 231",0.182558258366629,12.26,15.57,17.4314289131886,0.633113107080894,2.35717553541384,16.1512816460675
"BT 239",0.22725000238932,11.566,7.644,6.84779038957337,0.999306358711007,0,6.84779038957337
"BT-474",0.113824948038034,13.283,55.24,43.4912915787378,0.721182548621772,0,43.4912915787378
"COV434",0.124531700857376,13.13,92.98,93.1667117753786,0.470054708172524,0,93.1667117753786
"DND-41",0.116703630093474,13.242,35.63,35.6384572033471,0.797518500389919,0,35.6384572033471
"G-292 clone A141B1",0.213877196779837,11.766,9.78,8.6036781611766,0.855171089521978,0,8.6036781611766
"HCC2218",0.165392325640056,12.517,23.47,24.3502783218538,0.600351204498861,0,24.3502783218538
"Hs 766T",0.185533293026688,12.214,20.07,32.2216965963578,0.461482628188576,9.07857824973291,20.8729483059424
"KMRC-3",0.191172575189244,12.131,116.7,117.160231323007,0.287779770081394,0,117.160231323007
"M-07e",0.183385517275386,12.251,28.56,28.7458388379394,0.469705419836827,0,28.7458388379394
