"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.164978886295731,14.611,31.09,2686.9101763263,0.17874327700358,0,2686.9101763263
"KPL-1",0,16.115,0.1811,NA,0,100,1e+06
"MKN1",0.0335894568223299,14.651,27.29,24.9779970788382,4,0,24.9779970788382
"BFTC-905",0,17.636,3.71e-06,NA,4,100,1e+06
"BFTC-909",0.160916965312515,12.586,4452000,6522304.0371138,0.101306849036374,8.65094379841841,1e+06
"CAL-120",0.0897011787992294,14.718,32.96,52.8046382912567,0.600536600940876,0,52.8046382912567
"CAL-29",0.0366724246687469,14.453,3.05,NA,4,84.7455956010106,2.70547369589242
"HuCC-T1",0,15,562.8,NA,0,100,1e+06
"RPMI-7951",0.358702236453481,9.6148,1.545,1.55233480425272,0.333640568127761,0,1.55233480425272
"253J",0.304014628182994,10.442,8.488,8.52539697835065,0.24114737840104,0,8.52539697835065
"ALL-SIL",0.109392511914434,13.152,1.693,NA,4,60.2853987173607,1.87890948579862
"HDQ-P1",0.125299248836974,13.119,133.5,133.901615835477,0.353378097247317,0,133.901615835477
"SNU-489",0.165391301174758,12.529,519.1,571.0450897677,0.218338786586057,0,571.0450897677
"SNU-626",0.0306960280525217,14.524,26.09,26.1945764089941,3.87506535023875,0,26.1945764089941
"SNU-738",0.166182732456797,12.512,20.33,20.5818437200524,0.461428986084373,0,20.5818437200524
"SNU-878",0.309527899511254,10.357,108.5,110.273192964864,0.129664817225196,0,110.273192964864
"TUHR4TKB",NA,NA,NA,NA,NA,NA,NA
"ACC-MESO-1",0.173542906913364,12.397,4.29e+15,1.4962933003466e+26,0.0499912068762124,45.0977374253947,1e+06
"B-CPAP",0.0932240687913777,13.654,880800,859677.491656952,0.156557894297803,0,859677.491656952
"CGTH-W-1",0.208799441745559,11.806,21140000,43912206.5713252,0.0741598560149898,12.2292057004088,1e+06
"COLO 680N",0.159716841284507,12.605,9.585e+16,7.74182609178843e+48,0.0496906285691007,49.6303473190425,999881.552170645
"ECC12",0.161893333333334,12.574,5.621e-99,NA,0,67.6213333333332,0.000496958330679286
"HCC95",0.0801174968352499,13.798,557000,547378.769871726,0.170857386510835,0,547378.769871726
"JMSU-1",0.102538284727222,13.425,46040,42700.4124871511,0.182821458473736,0,42700.4124871511
"Rh41",0.376583463437913,9.3519,6.025,6.03730787441948,0.151046112188372,0,6.03730787441948
"WSU-DLCL2",0.680760441897479,4.8604,1.456e-08,3.67450312805378e-05,0.18922353237834,24.7188053583748,1e-06
"23132/87",0.0725357142857144,13.22,0,NA,0,85.4928571428571,40.486078891496
"8305C",0.362479719680191,10.081,1.009e-19,NA,1.33854769757069,63.751759876951,1e-06
"BHY",0.381299360315505,9.5789,0.0006871,NA,2.1546404299407,61.8700628216448,1.27989096447989e-06
"GSU",0,14.933,0.1598,NA,0.852113806013735,100,0.75472345996023
"JIMT-1",0.0262595969300966,14.396,0.3335,NA,4,71.5112084137898,12.7170849240815
"KMRC-20",0.0709497932598859,13.937,0.0006081,NA,0.709057656296169,92.1940036721344,0.000943012678409408
"OUMS-23",0.0824126735584931,13.742,2880000,3715082.53714643,0.15284886241796,9.0879753295148,1e+06
"SNU-1076",0.187592536430666,12.268,0.0001825,NA,4,81.1927181330362,0.000578670062818672
"SNU-1196",0.00213333333333354,14.914,0.1768,NA,0,99.5733333333333,3.46215209843943
"SNU-8",0.3169911726557,10.226,0.001413,NA,1.6885198489912,66.2210339380024,0.0013944144138598
"A-375",0,18.293,0,NA,1,100,2.1
"A-549",0.0453357640487818,14.362,0.01016,NA,1.05108783533188,94.4635160934492,0.009870576967018
"NCI-H2009",0.228538361738083,11.587,6.192e-11,NA,0.292248045761398,76.3404815811574,1e-06
"SNU-201",0.0581242744123394,14.172,0.1775,NA,4,89.0262787392999,0.192596437336519
"SUIT-2",0,15,6.947e+11,NA,1,100,0.0041
"SNU-1079",0.44160729310988,8.3751,1.437,1.43601756859672,0.116958195009086,0,1.43601756859672
"COLO 741",0.211858563299138,11.801,0.001202,NA,4,78.054945150087,0.00133953240248941
"DEL",0.0973663238358766,13.584,9.344,12.0355819295591,4,0,12.0355819295591
"HARA [Human squamous cell lung carcinoma]",0.181298060596813,12.305,31.38,32.6414078474007,0.355483633104441,0,32.6414078474007
"HCC15",0.244921900305983,11.327,1.212e+14,148391504081042336,0.0381962245501058,31.2818316308955,999939.308436938
"KP-4",0.207461696963307,13.61,15.75,44.2635736517493,0.279831842379652,0,44.2635736517493
"Lu-99A",0.196042591003466,13.921,17.42,36.4348644302499,0.314567650714065,0,36.4348644302499
"NCI-H1155",0.310430134909326,10.348,26.84,27.2835189556218,0.168828148948958,0,27.2835189556218
"NCI-H1581",0.3925313121077,9.1143,3.13,3.13144687295618,0.162229832750319,0,3.13144687295618
"NCI-H2106",0.12936015964978,13.068,8.83,8.80836412261117,2.17948620682072,0,8.80836412261117
"NCI-H358",0.356136786121809,9.646,55.36,46.9758881670649,0.109375,0,46.9758881670649
"EM-2",0.431566115946688,8.5264,0.001027,3.1726321113829,0.233507682963782,42.3574330057531,0.00101868775125472
"JURL-MK1",0.314379506539644,10.285,18.53,18.6561649437944,0.179845009125874,0,18.6561649437944
"P12-Ichikawa",0.146160927154518,13.204,0.1253,NA,1.2333011657279,78.3936381997842,0.0285982312910787
"KE-37",0.605244335728742,5.9208,0.000434,0.0044053004954335,0.423422685738827,31.3494359038281,0.000429050720034956
"KMS-21-BM",0.442368244964544,8.3643,0.005895,0.441083546106432,0.348886277798417,38.9105813065495,0.00588584814828251
"Li-7",0.343557496598821,9.8242,0.0001006,4.75326263896382e+20,0.028433366026451,41.2812679332384,1e-06
"MHH-NB-11",0.102576665221071,13.299,0.1326,NA,1.00542340172224,72.2777629884454,0.474124408741183
"MOLM-13",0.396093193944184,9.058,4.937,4.91271852358585,0.132886384304451,0,4.91271852358585
"NCI-H28",0.228256607900939,11.577,0.0006946,NA,0.314502498085641,72.0049933512462,0.000694544019972533
"639V",0,15.708,1.797e-13,NA,1,100,17
"BxPC-3",0.495926673513106,7.6744,0.0003564,NA,2.18771894460433,50.4073320123821,1e-06
"CML-T1",0.517696331215767,7.2342,0.07159,0.0713358537873792,0.076763220082091,0,0.0713358537873792
"GSS",0.31604054496772,10.12,86.27,86.5688971474132,0.122122575556718,0,86.5688971474132
"HCC366",0.168198827186653,12.484,13780,16247.4728671775,0.145696094592568,0,16247.4728671775
"Kuramochi",0.139060694844858,12.914,71190000,492766864.965068,0.0992723183105097,22.9812507666596,1e+06
"LS411N",0.0199578995715479,14.7,726.4,734.020340592818,0.632497149101345,0,734.020340592818
"LS513",0.115312740046259,13.427,0.1872,NA,0.501728094192876,70.6230854298508,0.671699696995007
"ONCO-DG-1",0.173046472434576,12.359,3.676e+10,13288337416645.8,0.0667387867848087,33.2676008671041,1e+06
"ONS-76",0.17170781097218,12.426,4.844e+11,13760677705232892,0.0619829407338409,38.2362091898134,1e+06
"SK-CO-1",0.138499858582893,12.922,7149000,16049899.3846452,0.109486938369557,13.1035859842788,999950.106106385
"SW48",0.0867859808643711,13.382,47.78,47.6966488929067,0.534472092394563,0,47.6966488929067
"VM-CUB-1",0.231459823092037,11.429,18720,18799.451810073,0.102910115259751,0,18799.451810073
"CFPAC-1",0.124830889779042,13.126,0.002708,NA,4,86.0210780242815,0.00303555644377742
"HCC78",0.0263789236042354,14.604,0.1496,NA,3.26950288558728,94.917725554569,0.14901657031979
"HT",0.49592307046333,7.5644,0.004578,0.135716033542608,0.238388003626627,28.5058999346102,0.00393178044907606
"KU-19-19",0,15,4.046e+10,NA,1,100,0.0041
"NCI-H1299",0.00187365793951163,15.285,1.706e-16,NA,4,99.2829016935574,2.17722783058813
"NCI-H727",0.159060629172259,12.616,0.01022,NA,1.23375764788047,79.4500381430071,0.0100278695536109
"NCO2",0.499224158622551,7.5114,0.1905,0.18996925058205,0.0701469536248307,0,0.18996925058205
"OVTOKO",0.284895109911128,10.727,0.003703,NA,1.10504134671895,66.7395555558648,0.00366669246576813
"P31/FUJ",0.436206242947242,8.4568,3.904,3.91575803564533,0.0849036791839455,0,3.91575803564533
"Peer",0.360123871862389,9.4646,24.7,24.6540109291201,0.112300077782865,0,24.6540109291201
"RPMI-8402",0.285150844006999,10.724,0.008743,NA,0.442219399397694,60.9033025716728,0.0084025968833145
"SHP-77",0.107584471960433,13.387,1.481e+09,1464907184416.83,0.102175209052271,38.2786652951843,1e+06
"SNU-1077",0.0175649135564154,14.737,0.1537,NA,4,96.5387656644679,0.168065731702521
"SNU-620",0.134482978907538,12.999,0.0002265,NA,0.839381075143687,85.3554738432035,0.00104925232150188
"SU-DHL-1",0.044684338685273,13.208,15.16,11.5436805539363,4,0,11.5436805539363
"COLO 205",0,15,1.274e+13,NA,1,100,0.52
"DoHH2",0.623995107124115,5.6414,0.001583,0.00276979809120224,1.94813730687801,33.6052139151595,0.00156267988579631
"EHEB",0.421532113056007,8.6771,0.001574,NA,2.05609148659648,55.2312724619162,0.00155833840690882
"Ki-JK",0.610049188522142,5.8469,0.002672,0.00375410411166315,3.06959648862523,32.5380517258103,0.00266481325524604
"KMM-1",0.0961502564620434,13.539,0.03648,NA,0.786384862918947,84.813584072959,0.0429191993075742
"LCLC-103H",0,15.487,1.675e-06,NA,1.05355435352255,100,6.67966355467711
"MKN45",0,17.036,1.717e-20,NA,1,100,8.3
"NCI-H2405",0.282621838052053,10.712,0.002199,NA,4,68.9279911846621,0.0025471685792154
"NCI-H650",0.18713650816848,12.193,0.004531,NA,1.27463783226406,77.8418688536775,0.00452928408399503
"OS-RC-2",0.312985528833368,10.321,0.001057,NA,2.22770184315004,67.6664913647881,0.00104366682249034
"OVSAHO",0.150485422859678,12.791,0.003628,NA,4,83.0996191740989,0.00311866627548294
"QGP-1",0.216187744179107,11.84,0.003853,NA,4,75.6261202942114,0.00323417166644797
"RL95-2",0.396888452408448,9.1137,251100,NA,1.29455257731479,58.7365691584813,0.000735531409627102
"SNU-1041",0.192146515688656,12.117,0.00193,NA,1.99737298929261,79.2267641160508,0.00193945016315914
"SNU-1066",0.229526095057104,11.52,0.003146,NA,1.03480199603616,73.1965229263804,0.00312926686329932
"SW1353",0.172883138733,12.405,0.002662,NA,3.69381732911301,80.9004979788394,0.00266300919676858
"SNU-213",0.161189746075735,12.559,0.002376,NA,4,82.1351169241429,0.00275240375167416
"8505C",0.154139566284484,12.711,117.6,128.374762848571,0.299982609302504,0,128.374762848571
"Calu-3",0.656564595865128,5.1564,0.000544,1.91156882183341e-06,1.79208955472476,34.3435233428929,1e-06
"Daoy",0.238403188562377,11.423,223.1,223.261776955305,0.173029180903994,0,223.261776955305
"GB-1",0.130748254497718,13.039,14.11,NA,0.174348853329212,59.4341764624865,16.9822991194172
"HCC1171",0.180303140943792,12.295,0.0005398,NA,0.616214655870438,80.3924022837518,0.000530642504067769
"HCC44",0.397085567001423,9.0446,0.001577,NA,2.75873225993065,58.1151475058934,0.00156544368171792
"NCI-H211",0.48866966976951,7.67,0.4175,0.416531900468535,0.0549964556602742,0,0.416531900468535
"RERF-LC-A1",0.16886144237518,12.467,6.737e+29,NA,0.0286913081624818,56.776099731249,1e+06
"SBC-5",0,16.623,1.15e-139,NA,1,100,17
"SF126",0.0741014572398683,13.889,0.006834,NA,0.773987386597423,90.6374043682874,0.00672070514894224
"SNU-119",0.43137073702805,8.5289,2.587,2.59240373619969,0.106558142905154,0,2.59240373619969
"SNU-81",0.129216158662537,13.062,0.0006212,NA,0.639030925112578,85.9260869045346,0.000604723673890417
"SNU-182",0.302834866768771,10.455,4.693e+35,1.98679133724276e+58,0.0147791557624237,44.3934255069234,1e-06
"TCCSUP",0.339137901950137,9.9124,512.8,516.392019707697,0.0852106295862249,0,516.392019707697
"CAMA-1",0.298954323688922,10.554,0.00294,NA,4,66.6701453047035,0.00291140343240305
"Detroit 562",0.273448171377511,10.941,0.002853,NA,4,69.3334971050654,0.00307769685657772
"HEC-1-B",0.267917757617584,10.978,0.003128,NA,1.2023720092459,69.209877214842,0.00321751539588613
"Hep 3B2.1-7",0,15.312,0.291,NA,0.111017520021076,100,4.51191966708257
"HSC-3",0.115680580525353,13.264,0.003147,NA,4,86.9894399081799,0.00316150316206715
"MCF-7",0.442769768964893,8.4275,0.003838,0.0114378148442334,4,49.5153946896902,0.0035887863385918
"SNU-1105",0.135020750722342,12.963,0.002068,NA,4,85.323409852337,0.00227847860673341
"U-87MG ATCC",0.180698181411814,12.639,2.204e-08,NA,3.61174075410444,81.3828810315024,0.00121462631038167
"22Rv1",0.442801067353832,8.3566,0.002405,NA,2.19775978475165,51.3509251335822,0.00239143554652703
"769-P",0.0833956471234118,13.749,0.00695,NA,2.52524667579832,89.812779789544,0.00657734799989476
"COLO 699",0.18743256284958,12.131,0.003142,NA,2.18607405165684,78.4425735959273,0.00313239023917114
"DOV13",0.165560448579447,12.514,0.06546,NA,1.11597570418888,72.3564061646476,0.064414938682602
"ES-2",0,15.72,4.375e-12,NA,1.05402575468592,100,37.0230330100357
"HCC1806",0,15.806,0,NA,1,100,8.3
"HCC1954",0.592352694956489,6.1154,0.0001366,0.000820917725964529,0.911391564623515,39.7616566661965,0.000144078028575406
"HPAF-II",0.188706265811613,12.547,0.1352,NA,0.761300377722704,67.7535821751304,0.0721243977957755
"KHM-1B",0.622398279093168,5.664,6.989e-05,0.000651981663538385,0.540411410353205,35.369501635378,6.70863736439511e-05
"OVISE",0.139474361566907,12.908,0.02647,NA,0.7670149244015,79.3933162654675,0.0261873902385464
"JVM-3",0.584779551818322,6.2278,0.002423,0.00631713483664876,1.21174316405275,34.4382270192796,0.00241094974071507
"SNU-C2A",0.171700581927773,12.535,0.004393,NA,3.13644237819961,80.7837741169369,0.00299764953042801
"U2OS",0.31811749470692,10.204,0.000156,9.2644107565899e+30,0.0273572251216384,45.1285251090165,1.00000174375878e-06
"5637",0.27690682464811,10.772,0.002361,NA,1.35704918090105,68.6328122343896,0.00235697652150145
"CAL-12T",0.0064888702404145,14.836,0.06476,NA,4,96.0828927501684,5.88994485811449
"DMS 79",0.139236511520496,12.92,0.03914,NA,1.38949209564737,78.9007167583106,0.0342311280438369
"HCC1588",0.0190434229506958,14.481,0.006964,5704.60004346366,0.426430854692025,0,5704.60004346366
"HCC1833",0.276317144458865,10.79,0.002526,NA,2.86796227689347,69.1293752069693,0.00251661213588338
"HCC2279",0.252321743072749,11.213,0.00259,NA,1.59805941218759,71.8681651451933,0.00258076469718935
"KE-97",0.46216720526126,8.0897,0.003225,0.00710663472988656,4,47.9704898847993,0.0031898429247252
"KP-3",0.208402619069867,11.519,0.0688,NA,0.729118022273268,60.7837428295966,0.0671116667868238
"Ku812",0.486624197909296,7.7003,0.00196,0.0113457061784175,1.59499088930941,47.0058760118363,0.00194197637095427
"KYSE-140",0.040418462408802,14.396,0.01026,NA,4,94.815074600804,0.00856314207226271
"NALM-6",0.378346043652417,9.3292,0.007477,1943.40199118433,0.505905849430333,49.9119365809257,0.00699064336446437
"NUGC-4",0.258874324525576,11.118,0.001452,NA,2.25392632777336,72.7390582715792,0.00143565572308444
"TT",0.00958380344319466,14.872,2.112,NA,4,96.1538381968384,2.46945654320488
"AGS",0.023322907466398,14.657,0.01763,NA,4,97.1760725465138,0.0048094584922433
"HCT 116",0,15,3.045e+13,NA,1,100,0.0041
"HEC-108",0.0774658668032459,14.13,0.002829,NA,4,91.2225790163863,0.00287531748163218
"HEC-59",0.30485745677766,10.326,0.004054,NA,4,63.7204090611233,0.00422216373424843
"HMC-1-8",0.0824322376863715,13.712,0.008753,NA,2.69224498388859,89.1418114295856,0.008777324593164
"SUIT-2.1",0.188165341450933,12.079,0.006219,NA,2.54547644821362,76.3759920704179,0.00625073434060993
"HT-29",0,16.75,0.2451,NA,1,100,0.26
"Ishikawa (Heraklio) 02 ER-",0.0817179991742876,13.737,0.004094,NA,4,90.1270308558752,0.00473220280815217
"JHOC-5",0.133763263846234,12.99,0.004149,NA,4,84.4857246243124,0.00419105846051735
"KYSE-180",0.07724997560201,13.697,1190000,1195251.096666,0.156327379762609,1.374842813204,1e+06
"LS180",0.0606922538199852,14.086,0.003135,NA,4,93.0628347589409,0.00308418250030319
"Mel Ho",0.400483653189025,8.8161,0.004672,NA,1.34186229471599,51.1060953466566,0.0046842618896893
"MHH-ES-1",0.389382280304732,9.1543,0.003427,NA,3.87369649379452,55.800348553097,0.0034430601650562
"MOR/CPR",0,17.168,0.001416,NA,1,100,0.001
"NCI-H460",0.0174306520934939,14.701,0.1019,NA,1.09862574777571,96.0112695459949,0.162250568359844
"HCC2108",0.226384570346652,11.601,0.005286,NA,3.33738618725972,73.0382031837404,0.00529722552865268
"HCC827",0.191195758521742,11.943,0.01937,NA,1.02628663655074,71.3595185637657,0.0192198841606096
"HEC-251",0.0318766570487163,14.892,0.003339,NA,4,96.1301847320138,0.00490507827398495
"HEC-265",0,15,15770,NA,0,100,3.37510552680671
"HEC-6",0.17641799610491,12.328,0.003762,NA,4,79.2989976427053,0.00378998976732451
"HEL",0.0913828113091353,13.616,0.003118,NA,2.87113328187517,89.6300223495503,0.00313988137360064
"JHUEM-2",0.502936883106859,7.3105,0.003024,0.00490074129498675,3.98848775408993,42.6369911670092,0.0030316761231253
"Jurkat",0.434998108286235,8.1346,0.009944,0.106129041341754,0.633263479329064,38.8514604435668,0.00992289921331356
"JVM-2",0.687936382481453,4.544,0.001379,0.00270591570073338,0.954153342696768,23.5587192808909,0.00138781644423842
"KCL-22",0.343975623915402,9.8396,0.004269,NA,1.0236402933987,59.1264426039367,0.00425772503469681
"KE-39",0.108073681432071,13.223,0.04559,NA,1.00892330459396,81.2092978971292,0.0455246911902696
"KM-H2",0.472191421790862,7.9467,0.003598,0.00586199466795045,4,45.9228370801953,0.0031325097717992
"LAMA-84",0.314757537005549,10.226,0.0015,NA,1.44642357382545,65.8681766521517,0.00147900980752162
"NCI-H2030",0.256265082539042,11.199,0.002684,NA,4,70.7181799704592,0.00307624681660554
"SNU-719",0.122367979890015,13.142,0.007355,NA,4,84.5439533511687,0.00654971865171278
"NCI-H1299.1",0.222583503932239,11.587,0.003471,NA,2.89926194803821,74.1445655027538,0.00347734787758168
"HCC1569",0.277588605910787,10.795,4.291e-27,NA,1.72792017986593,72.2411292953431,1e-06
"KLE",0.0800104923035595,14.085,0.1324,NA,4,89.461814592379,0.0122421182813437
"KMS-26",NA,NA,NA,NA,NA,NA,NA
"KMS-27",0.316095384329322,10.259,0.001772,NA,2.28056242877071,66.2271238773892,0.00174754426328532
"NCI-H1838",0.379143415594686,9.3126,0.000138,NA,0.524983439916771,59.914584147017,0.000132601246844501
"NCI-H196",0.217956671414678,11.73,0.0009197,NA,0.764968282919792,76.2408576362472,0.00091082144939806
"NCI-H292",0.34076503970207,9.8885,0.001081,NA,0.623714654621896,61.7182139091635,0.00106989090071025
"SK-MEL-1",0.305104764967579,10.422,3.605e+17,NA,0.0456783274012604,51.8976748868369,1e-06
"HCC1937",0.296568462947287,10.616,3.976e-18,NA,3.22818017012004,70.1074344214651,0.000690987658583262
"HDLM-2",0.297108189917459,10.543,0.0009766,NA,0.628680902470578,66.8335623799464,0.000967816085351203
"HuH-28",0.0258187499999999,15.009,0.1845,NA,0,94.83625,0.0248702446073263
"MV4-11",0.491356725518748,7.5644,0.002312,0.0186196481753619,1.02025602844238,44.0838529710837,0.00229849514850934
"NCI-H526",0.326443806098999,10.103,0.00208,NA,1.36149005455739,64.0423227204918,0.00206769086299428
"NCI-H929",0.462427582565044,8.0615,0.004283,0.024584135857396,1.40578605730598,45.7400569033745,0.00426406213263306
"NCI-N87",0.333649159206021,10.017,0.004032,NA,4,61.4867567037349,0.00401423863886072
"PF-382",0.462413185787334,8.0627,0.002162,0.0301909610708296,1.56064532296629,49.1893863508544,0.00215186729443445
"SF295",0.247490078616955,11.238,0.002296,NA,4,72.7106923190621,0.002459667354862
"SNU-1272",0.195444766636967,12.068,0.004032,NA,0.812308767428126,76.5272238285902,0.00405301356422308
"SNU-308",0.179004984346625,12.358,0.003885,NA,4,79.6340177858443,0.00351803302888424
"SNU-478",0.269978356232027,10.961,0.01002,NA,0.395682906555547,62.9525265548682,0.00702327884045249
"BHT-101",0,15.144,0.01165,NA,0.611084394683176,100,1.02230095929955
"CAL-148",0.471164641773834,7.9263,0.003158,0.00798313299657377,3.02561962038669,46.9618762517942,0.00316338266310444
"CAL-51",0.384191630318546,9.2433,0.004075,NA,4,55.3791585830287,0.00424303226047994
"HCC1395",0.219825209975981,11.701,0.00484,NA,2.73796017450086,74.0706930927704,0.00484940219744319
"HT115",0.179957782564198,12.313,0.004043,NA,4,79.2566915250046,0.00396328423941132
"LN-18",0.0330108092202466,14.507,0.09391,NA,1.92664618121005,94.2359044763633,0.0852576529602788
"LN-229",0.0743322679549378,13.885,0.006428,NA,4,90.9490480752972,0.00642028523428691
"NCI-H1734",0.399974374409606,8.9183,0.002037,NA,1.80902690267434,55.9058113594333,0.00201671448545757
"NCI-H2291",0.127831803925444,13.037,0.008122,NA,4,83.5329366857409,0.0075285576586742
"RERF-LC-Ad1",0.0996071428571435,13.963,0.05909,NA,0,80.0785714285713,20.6508940136359
"SNU-1214",0.131662138820002,13.011,0.004635,NA,2.71569604562429,84.4143551705507,0.00500525567954358
"SNU-46",0.174984339314997,12.363,0.001602,NA,2.67487818126846,81.2609519642766,0.00177099550244209
"SNU-466",0.027166467624674,14.63,0.00955,NA,4,96.4986717043749,0.0102951578333571
"SNU-5",0.398624491570397,9.0161,0.003955,NA,4,54.0320176026017,0.00397853341743598
"SNU-668",0.251723688088995,11.154,0.003305,NA,4,70.9905451614895,0.00329197574725046
"SNU-899",0.0981650276809096,13.418,0.02426,NA,0.561229146822554,84.3804497679266,0.0229563860985945
"TE-10",0.255510867715329,11.083,0.003454,NA,3.40958666447795,70.3420811186463,0.00347438036930828
"TE-4",0.151482258889987,12.727,0.001256,NA,0.626197162488733,82.8479422547701,0.00124027350344111
"TE-9",0,15.483,0,NA,1.0518362718616,100,0.635330497165734
"YD-10B",0.318919706129341,10.133,0.002522,NA,1.6402762422491,63.9483558859665,0.00250748625465946
"YD-15",0.0954348709477332,13.546,0.002585,NA,4,89.3275720556664,0.00258316892956606
"YD-38",0.140244481142403,12.892,0.004318,NA,4,83.5570421037295,0.00461706751277775
"KNS-60",0.0416818895273608,14.36,22.14,22.4518528798212,4,0,22.4518528798212
"KNS-81",0.103378304323597,13.426,3.198e+18,NA,0.0601688875216909,62.9972331661311,1e+06
"ML-1 [Human thyroid carcinoma]",0.285930551972319,10.72,1.413e+112,NA,1.01962261278453,71.191075255914,8.68022516584535e-05
"NCI-H209",0.551603856523062,6.7255,0.02665,0.0264469088425085,0.110430396505,0,0.0264469088425085
"NCI-H2228",0.29795666708566,10.53,178100,177413.617957697,0.0626592761451714,0,177413.617957697
"NCI-H2452",0.463558915040454,8.0165,5.273e-05,2277.89279000294,0.0190449054019903,16.8291442743359,1.00000086561491e-06
"NCI-H2444",0.326266344891468,10.109,37.96,38.6523878366784,0.141036018723379,0,38.6523878366784
"NCI-H226",0.131974243860845,13.02,1095000,1072710.15235904,0.124299713000756,0.434321919574253,1e+06
"PC-14",0,15,0,NA,0.671842622794204,100,8.91371761763823
"RS4;11",0.324247094952997,10.054,3668,3661.88447463006,0.0723995789329136,0,3661.88447463006
"SJSA-1",0.287057504008406,10.695,0.0002673,NA,1.31409389126725,70.9411717558761,0.00027201556842211
"SK-MM-2",0.0080081019575058,14.487,0.06623,21.8535483246907,4,0,21.8535483246907
"SNU-761",0.275845860244153,10.864,1.122e+18,NA,0.0374761595911655,54.8692856140128,1.00000387142054e-06
"SU.86.86",0.205732763921438,14.349,24.82,8389.6616247446,0.129900797125127,0,8389.6616247446
"SW1271",0.285141577929694,10.723,1663000,1421203.79610905,0.0587126178517288,1.02131172387662,1e+06
"TE-6",0.422843917393092,8.6578,23.64,23.8986688023931,0.0643487114688399,0,23.8986688023931
"TE-8",0.183709945119412,12.244,4064000,4995810.80122396,0.0919033884276589,6.87339666720608,999486.690359297
"ECC10",0.480323745378112,7.7949,0.2606,0.259944186730119,0.249832764870134,0,0.259944186730119
"HCC1195",0.282152092972028,10.768,139900,147990.194950873,0.0693011572181601,0,147990.194950873
"HPB-ALL",0.132307145765184,13.013,3368,3326.92071929563,0.205478133675716,0,3326.92071929563
"KMS-18",0.388415057347498,9.1738,14.22,14.3248581911548,0.10654423685552,0,14.3248581911548
"KMS-12-BM",0.531204557229917,7.0315,0.05965,0.0594078601154686,0.115137774559806,0,0.0594078601154686
"KMS-28BM",0.480698403271717,7.7891,0.4567,0.455342670003244,0.0854391109676606,0,0.455342670003244
"KMS-34",0.886453750000038,1.701,1.247e-17,1.06651782815921e-06,4,11.3546249999941,1.00000000000003e-06
"KYO-1",0.248601479509886,11.271,9881,10200.0169238751,0.103345370065369,0,10200.0169238751
"Mono-Mac-1",0.492654427418003,7.6098,0.2299,0.229217577973225,0.13123233890709,0,0.229217577973225
"NCI-H1650",0.0754991140063457,13.912,18.59,18.5874735905134,1.59326765096714,0,18.5874735905134
"NCI-H446",0.295896955160279,10.564,103.6,106.991634841255,0.141645854882612,0,106.991634841255
"REC-1",0.0328624117422025,14.496,16.25,NA,3.29452012171677,51.609804980319,16.7950209261489
"SNU-410",0.163892006798699,12.544,101600,118521.708670073,0.12522846014124,0,118521.708670073
"SNU-886",0.265195155361684,11.033,17.3,17.5470693376535,0.251283269135975,0,17.5470693376535
"SUP-T11",0.579791328686749,6.1432,0.0009215,0.0158158833005809,0.137390530163166,0,0.0158158833005809
"TALL-1 [Human adult T-ALL]",0.290167623011446,10.67,7.885,7.97375341922227,0.272284961112453,0,7.97375341922227
"YD-8",0.284934947653572,10.726,0.0002633,NA,0.590349026445797,69.6808103908464,0.000257517209076767
"CHP-126",0.204687409619441,11.929,1083,1103.65255230849,0.163871925132217,0,1103.65255230849
"CAL-51.1",0.463261613875875,8.0333,2.697e-05,4580.68289612553,0.0176847966856023,16.1617937045616,1.18272215865044e-06
"Hs 944.T",0.248649184132229,11.271,1821,1836.38275131943,0.123650297730255,0,1836.38275131943
"L-540",0.567109489564946,6.4957,2.575e-08,0.000114904300467017,0.398313215324018,42.4436714164965,1e-06
"LOU-NH91",0.202776015748167,11.958,1111,1110.03142173452,0.165307739565804,0,1110.03142173452
"MOLM-6",0.259057546570703,11.114,0.001004,NA,0.356828996009144,68.4014842619859,0.000998960760092772
"MOLT-16",0.666421582523256,5.0033,1.109e-05,1.09469392674981e-05,0.0720205531084803,0,1.09469392674981e-05
"NCI-H889",0.0261515496763026,14.564,55.8,NA,4,66.4377013692068,14.8169678602112
"NU-DUL-1",0.673692321994461,4.907,3.984e-13,1.8928564325879e-05,0.321430000277174,30.5703011368727,1e-06
"RCH-ACV",0.432033984531414,8.4187,3.871,3.85411651759005,0.0818409620244522,0,3.85411651759005
"TUHR10TKB",0.132347833076224,12.925,124500,NA,0.1875,63.4374999999999,3.27812115139346
"FU-OV-1",0.108573982080454,13.336,9.85,NA,1.79540146264818,89.1425994033312,1e-06
"JK-1",0.500793754185759,7.488,0.000151,0.0253192163957903,0.573997609606211,47.407561832786,0.000145985335624296
"MHH-CALL-4",0.311289664312459,10.288,0,NA,2.19406203549673,68.8710332118773,1e-06
"Mono-Mac-6",0.349486478916536,9.7393,4.141e-05,20417154838901156,0.0386238322870591,43.1250033553934,1e-06
"MSTO-211H",0.593626831015654,6.0956,0.0004897,0.00048673602471177,0.0645870821856005,0,0.00048673602471177
"NCI-H661",0.350953520764215,9.7195,2.7e-05,308865218605063872,0.0315947483829619,40.9464967245878,1e-06
"P3HR-1",0.645217100291961,5.3208,3.732e-06,7.37828628151154e-05,0.33229556106331,32.9702114380212,2.88596294400623e-06
