"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"KMS-21-BM",0.183216668782689,12.24,9.57,9.75230422935432,2.24109652953426,1.15813670527364,9.65085547568193
"Li-7",0.136945767639924,12.939,16.64,19.3769775903611,1.12850290869557,6.5643385647051,17.1049822408736
"MHH-NB-11",0.107085435051045,13.376,15.63,24.5674356276547,1.54147387867988,5.03667289008565,22.9322085134257
"MOLM-13",0.147105114582456,12.788,17.12,17.2009753404563,1.10180879722521,0,17.2009753404563
"NCI-H28",0.100063355874109,13.494,27.71,27.782288167214,1.43900542179491,0,27.782288167214
"639V",0.0283412719059485,14.595,54.42,53.8727219600179,4,0,53.8727219600179
"BxPC-3",0.139484198032497,12.811,38.78,17.7100884703019,1.27001522635123,0,17.7100884703019
"CML-T1",0.132279728340019,12.891,42.68,18.0772507758678,1.55039718124515,0,18.0772507758678
"GSS",0.117948261725855,13.127,26.22,20.0876494927734,2.10035677356562,0,20.0876494927734
"HCC366",0.0884079724014005,13.662,30.86,30.9353438636175,1.60333890013876,0,30.9353438636175
"Kuramochi",0.109500020565623,13.353,45.77,45.7575803478643,0.733712600066449,0,45.7575803478643
"LS411N",0.0237373723379302,14.912,64.06,57.9241382799003,4,0,57.9241382799003
"LS513",0.0501154101212198,14.257,36.96,40.0975376615406,4,10.8026632587718,37.7302204645119
"ONCO-DG-1",0.0693277885022208,13.94,56.48,36.8411558091201,1.98091569775174,0,36.8411558091201
"ONS-76",0.0691655781551175,13.953,42.27,42.1371007800498,1.5138798848645,0,42.1371007800498
"SK-CO-1",0.129098354893092,13.079,14.64,17.2751670725931,2.01839196046431,6.68171652383515,16.0900247635356
"SW48",0.164469224513236,12.495,17.39,12.7943928946846,1.38682414857644,0,12.7943928946846
"VM-CUB-1",0.0938762326970527,13.483,58.72,28.0955929242992,1.70642517800898,0,28.0955929242992
"BEN",0.0148706175759527,13.984,8.412e-44,80.3961563807663,4,36.1028813522785,58.3746079119804
